tweet_text,month_of_tweet
Endoscopic ultrasound for diagnostic and therapeutic purposes alzahra cancer center dubai,10
"In Croatia visiting uncle home from hospital after cancer treatment. He's looking well. Healthy complexion, can eat solids. #fuckcancer",10
"It's Breast Cancer awareness month. Don't forget to get those mammograms ladies! @ Dubai, United…",10
Support us through sumosushi in month of October #oman_cancer_associaton #sumosushi #oman,10
Cancer changes people. It sculpts us into someone who understands… …,10
Annual UAE Cancer Congress 2017. New learnings and updates.… …,10
This year Dubai's Pink October is kicking off in style with a Breast Cancer Charity Dinner on…,10
October Nails Themes: Breast cancer awareness Halloween NFL… …,10
"WOMEN SUPPO WOMEN! In honor of Breast Cancer Awareness month, I'm happy to be a part of…",10
Volunteer (@ King Fahad National Centre for Children's Cancer in Riyadh),10
October is breast cancer awareness month.. we support the fight.. free consultation and…,10
What is breast #Cancer #Screening Cancer screening involves testing apparently healthy people…,10
What is breast #Cancer #Screening Cancer screening involves testing apparently healthy people…,10
What is breast #Cancer #Screening Cancer screening involves testing apparently healthy people…,10
What is breast #Cancer #Screening Cancer screening involves testing apparently healthy people…,10
Participating in the #BreastCancerAwareness event at the Kuwait Cancer Control Centre (KCCC),10
Our colleagues showing their support for Pinktober’s Breast Cancer Awareness Month #SomewhereHotel #pinktoberpic.twitter.com/XRcPgseX1u,10
Beat the breast cancer 15k run yesterday! Get checked ladies … …,10
#Repost with instatoolsapp ・・・ The fight against #cancer is a year round fight!!!!! We…,10
"My self defense from viruses, germs, bacteria and cancer cells brought by stress and…",10
#Repost (get_repost) ・・・ Salmon with “pink foam” especially for Breast Cancer event…,10
Salmon with “pink foam” especially for Breast Cancer event at @ Atelier M,10
"October is Breast Cancer Awareness Month, an annual campaign to raise awareness of breast cancer…",10
Her Excellency Mrs. Sawsan Jaffar during Breast Cancer Gala Dinner @ Atelier M,10
"October - Breast Cancer Awareness Month , very personal to me #wearpink #pinkribbon…",10
"October 1st is the start of Breast Cancer Awareness month - throughout the month, enjoy…",10
Pink Your Month Breast Cancer Awareness Month I Wish all the Hope and Cure for Breast…,10
Tarsus 365 Day 49...“A peaceful heart leads to a healthy body; jealousy is like cancer in the…,10
Starting a new month with the most dreaded C word. #cancer . I have seen two deaths in my…,10
Breast Cancer Awareness Month is a chance to raise awareness about the importance of early…,10
Truth in cancer care #Prostatecancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
Truth in cancer care #Thyroidcancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
Truth in cancer care #Breastcancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
Truth in cancer care #Colon cancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
please check this if you have cancer. #truebeam ioncarefoundation ioncarefoundation…,9
Truth in cancer care Survivor of cancer Friends if cancer #CancerCareInStyle Invention in…,9
Truth in cancer care Survivor of cancer Friends if cancer #CancerCareInStyle Invention in…,9
Truth in cancer care Survivor of cancer Friends if cancer #CancerCareInStyle Invention in…,9
Truth in cancer care Survivor of cancer Friends if cancer #CancerCareInStyle Invention in…,9
Truth in cancer care Survivor of cancer Friends if cancer #CancerCareInStyle Invention in…,9
Truth in cancer care Survivor of cancer Friends if cancer #CancerCareInStyle Invention in…,9
XXV Breast Cancer Campaign #milano #milan #ig_milano #igmilano #instamilano #insta_milano #duomo…,9
Just posted a video @ Kuwait Cancer Control Center KCCC,9
Moms garden Echinacea Benefits : Colds to Cancer Promoters of echinacea say that the herb…,9
I'm at King Fahad National Centre for Children's Cancer in Riyadh pic.twitter.com/IcdSfo4Btm,9
"PINK October is coming at Atelier M October is Breast Cancer Awareness Month and this year,…",9
Truth in cancer care Survivor of cancer Friends of cancer #CancerCareInStyle Invention in…,9
My first assist in a surgical operation .. after rectal cancer… …,9
October is coming and you are cordially invited to our : BREAST CANCER CHARITY…,9
Lindex Pink Collection 2017 supports the fight against breast cancer with a luxury loungewear…,9
I'm at King Fahad National Centre for Children's Cancer in Riyadh,9
"When life gives you cancer, slay it till you get a miracle. Don’t… …",9
صح @ Kuwait Cancer Control Center KCCC,9
Truth in cancer care #GIOncology Friends of cancer #CancerCareInStyle Invention in #cancer…,9
Truth in cancer care #GIOncology Friends of cancer #CancerCareInStyle Invention in #cancer…,9
Truth in cancer care #BreastOncology Friends of cancer #CancerCareInStyle Invention in…,9
Truth in cancer care #Cancer Friends of cancer #CancerCareInStyle Invention in #cancer…,9
Truth in cancer care #Freefibularflap Friends of cancer #CancerCareInStyle Invention in…,9
Truth in cancer care #GIOncology Friends of cancer #CancerCareInStyle Invention in #cancer…,9
Truth in cancer care Clinics of oncology #refulx Friendsoif cancer…,9
Cancer risk higher in children with inflammatory bowel disease,9
"you are cordially invited to our : BREAST CANCER CHARITY DINNER . October 1, 2017 | 7 PM |…",9
"Relay for life event. Fight against cancer. (@ Aviano Air Base in Aviano, Friuli Venezia Giulia)",9
Would you be the reason why someone with cancer smiles today? Can… …,9
Truth in cancer care Survivor of cancer breast cancer Friends of cancer…,9
Truth in cancer care Survivor of cancer Friends of cancer #CancerCareInStyle Invention in…,9
Truth in cancer care Survivor of cancer Friends of cancer #CancerCareInStyle Invention in…,9
Truth in cancer care Survivor of cancer thyroid cancer Friends of cancer…,9
Truth in cancer care Survivor of cancer Friends of cancer #CancerCareInStyle Invention in…,9
Truth in cancer care Survivor of cancer Friends of cancer #CancerCareInStyle Invention in…,9
this was on my dad's medication list after he was diagnosed with terminal cancer,9
Meeting (@ May Al Jaber Cancer Detection Center),9
Heroes come in all sizes! Childhood Cancers Awareness Campaign with #MallofQatar,9
Truth in cancer care #thyroid-cancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
Truth in cancer care #hipecovariancancer #CancerCareInStyle Invention in #cancer #oncology…,9
Truth in cancer care #coloncancerawareness #CancerCareInStyle Invention in #cancer…,9
Truth in cancer care #freesecondopinion #CancerCareInStyle Invention in #cancer #oncology…,9
Truth in cancer care #thyroidcancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
Truth in cancer care #thyroidcancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
Truth in cancer care #minimalinvasiveparathyoidsurgery #CancerCareInStyle Invention in…,9
Truth in cancer care #ovariantumorsurvivors #CancerCareInStyle Invention in #cancer…,9
Our next generation of #cancer fighters joined us at the science night at . Join our #cancerresearch too! #Israel #radoncpic.twitter.com/3goGcdGaeb,9
Breast Cancer awareness luncheon #thinkpink #LadiesLuncheonpic.twitter.com/equMBI6Bhy,9
Just posted a video @ Kuwait Cancer Control Center KCCC,9
Cancer and Personalized Medicine Conference has started #cpmc17gr,9
You are cordially invited by Atelier M Team to our: BREAST CANCER CHARITY DINNER . . Date:…,9
If there was a way to prevent cancer and long term disease would you be open to it? Over the…,9
A week ago a very close friend of mine passed away from cancer ... i want to CELEBRATE his life…,9
A week ago a very close friend of mine passed away from cancer ... i want to celebrate his life…,9
Just posted a photo @ Kuwait Cancer Control Center KCCC,9
I'm at Kuwait Cancer Control Centre,9
"baconvict: guilty for causing heart disease, diabetes and cancer... #25tolife #baconvict…",9
One of the most populated area in Turkey touched by Cancer ... I wonder why... #Dilovasi #Izmit…,9
#Repost (get_repost) ・・・ You are cordially invited to our : BREAST CANCER…,9
A week ago a very close friend of mine passed away from cancer ... i want to celebrate his…,9
My employer hosted a free skin cancer screening clinic today. Lots of extra people working over…,9
"A week ago a very close friend of mine passed away from cancer , it was a hard week and have…",9
CANCER- Friend oriented - tag all your cancerian friends :) #tiestashoes #iwearme #zodiacs…,9
Just posted a video @ Kuwait Cancer Control Center KCCC,9
Last Keynote of the day at #bc2basel: Nuria Lopez-Bigas - Cancer Genomics,9
"At celebration of KHCC's new building. Great day for KHCC, Jordan and it's people and cancer patients... (@ KHCC)",9
Just posted a photo @ Kuwait Cancer Control Center KCCC,9
Just posted a photo @ Kuwait Cancer Control Center KCCC,9
you are cordially invited to our : BREAST CANCER CHARITY DINNER,9
"you are cordially invited to our : BREAST CANCER CHARITY DINNER . October 1, 2017 | 7 PM |…",9
Run to win.... win against cancer !!! #rkcharity #parama…,9
I'm at King Fahad National Centre for Children's Cancer in Riyadh,9
#Repost pier7dubai (get_repost) ・・・ Join us in the fight again Brest Cancer at,9
#Oral #cancer #screening at Smile Infinity Dental Clinics! Leading dentistry ahead! #Beirut :…,9
"Join us in the fight again Brest Cancer October 1, 2017: Charity Gala Dinner…",9
"Sandra has recently been diagnosed with cancer, girl is undergoing chemotherapy courses that are…",9
I'm at King Fahad National Centre for Children's Cancer in Riyadh,9
"Cancer. #wingsfor_moscow @ Moscow, Russia",9
I'm at Kuwait Cancer Control Centre,9
"Last Sunday, I volunteered together with cancer survivors, their families, friends and…",9
"""I was diagnosed with breast cancer metastasis level 3 a month ago. Main tumour is 5 cm diameter…",9
Join #relayforlife #letsrelay fight cancer with the heroes. Link is in the bio. Join now.…,11
Join and fight cancer. @ İtalya Milano,11
Support #cancer patients and fight the disease by being a part of their team. It is time to…,11
I'm at Kuwait Cancer Control Centre,11
Cancer-advice: keep a massive canvas for sleepless nights after chemo #berlin #home…,11
I'm at Kuwait Cancer Control Centre,11
I'm at Kuwait Cancer Control Centre,11
I'm at Kuwait Cancer Control Centre,11
The second day of the annual congress of national cancer institute -… …,11
Look at that for some hair growthSo glad the chemotherapy part of this cancer adventure is…,11
I'm at Kuwait Cancer Control Centre,11
Medication Reconciliation at Kuwait Cancer Control Center #MedRec #KCCC #PatientSafety…,11
My grandmother was a victim of Breast Cancer. She lost her battle against cancer almost 15 years…,11
Im glad to announce that ill be supporting a cancer defeat charity event #Repost turbo.event…,11
"Man's Up! November & Prostate Cancer Free PSA, ultrasound and medical advise provided by St…",11
Survivor of difficult and complex thyroid cancer surgery with previous recurrent laryngeal nerve…,11
"Shopping is the best cure for cancer, hunger and the conflict in the Middle East. Endorphins are…",11
I'm at Kuwait Cancer Control Centre,11
#Repost from unicef_iraq ... Omar is in Nanakli Hospital where he is being treated for cancer.…,11
Happening Now: The Advanced Prostate Cancer Consensus Conference (APCCC) Satellite Meeting and…,11
I'm at Kuwait Cancer Control Centre,11
"It's "" Movember"" let's raise awareness of men's health issues,such as prostate & testicular cancer and men's suicide pic.twitter.com/mBkt1jrdmu",10
Pink October - alias breast cancer awareness month - is almost over but raising awareness must…,10
I'm at Kuwait Cancer Control Centre,10
Breast cancer awareness month @ Dubai Health Authority …,10
Pink October Vibe Breast Cancer Awareness month! . . . #potd #pinkoctober #agameoftones #pink…,10
• HODGKIN day 54 • Tonight we are at some parties again. Why? Because cancer cannot put you in…,10
I'm at Kuwait Cancer Control Centre,10
Here is a recent Breast Cancer awareness session we held for our staff and our valued customers.…,10
"Today, we prevented two women from getting #cancer @ Jumeirah Messilah Beach Hotel & Spa",10
I'm at Kuwait Cancer Control Centre,10
I'm at Kuwait Cancer Control Centre,10
To all those who have lost someone special #lost #cancer #lovedone #family #brokenheart #sorrow…,10
I'm at Kuwait Cancer Control Centre,10
"Patient with ovarian cancer recurrence after 3 previous surgeries, having ultralow anterior…",10
Just got back from the ‘Fight like a Girl’ Breast Cancer Awareness event hosted by The Real Mums…,10
cancer #lindsaylohan @ Willmanndamm,10
"Max factor participates in breast cancer awareness by simply ""All that is PINK"" Colors and I am…",10
I'm at Kuwait Cancer Control Centre,10
The PINK Ribbon! It’s Breast Cancer Awareness Month. Breast cancer… …,10
All we need is a generous heart ;) Support #quickbites drive for Breast Cancer Awareness all this month of October. pic.twitter.com/sUdjIRsgb9,10
Pink Ladies. Campaign for Breast Cancer Awareness. Think Pink! #plc… …,10
Pink Ladies. Campaign for Breast Cancer Awareness. Think Pink! #plc… …,10
"#bitcoin is pure air,it will enter as experiment,lotary & #Cancer theworld #money System & we will observe which Systems have more #stamina",10
At #Quickbites in for the Breast Cancer Awareness event!,10
[ ] How to pick a BLE smart lock and cause cancer using just a mobile phone …,10
Surprised to see one of my early „count genome duplications/deletions in cancer“ at Peter Lichter‘s Symposium …pic.twitter.com/VBafqQfZNp,10
KLIK Photo shoot for a cause for the Kabayan Cancer Support Group … …,10
Pink ride month of cancer awerness... @ Kite Beach Dubai …,10
Pancreatic cancer awareness month is November The joining of the interventional…,10
Pancreatic cancer awareness month is November The joining of the interventional…,10
Pancreatic cancer awareness month is November The joining of the interventional…,10
We will be LIVE at the Breast Cancer Awareness Seminar today at Cyprus International University…,10
KLIK Photo shoot for a cause for the Kabayan Cancer Support Group … …,10
KLIK Photo shoot for a cause for the Kabayan Cancer Support Group … …,10
Only took 1 week to come from Ireland! Cancer surgery recovery will be slightly less boring and…,10
Congrats to on his last day of cancer treatments! We love… …,10
ZUMBA PAY! PINK POWER Fight against breast cancer. #goldsgymuae #pinkpower…,10
Pink Ribbon is an international symbol and is commonly seen during National Breast Cancer…,10
“The best protection is early protection” . . October is Breast Cancer Awareness Month. We…,10
Breast Cancer Awareness at #clinicajoelleofficial @ Clinic Joelle …,10
"Stay strong . #Breast_cancer_month (@ Maternity and Children Hospital in Jeddah, Makkah)",10
#Oman_Cancer_Association @ Muscat Hills Golf & Country Club,10
"We are going PINK today Wednesday, 25th of October 2017 in aid of Breast Cancer Awareness Month.…",10
Breast cancer awareness at work! Besides the free checkup we had free manicures and back…,10
Hipec surgery for peritoneal carcinomatosis from Rectal cancer with ulcerative colitis with…,10
"""Breast cancer changes you, and the change can be really beautiful."" - Jane Cook, Breast Cancer…",10
Getting as much information of the effects of breast cancer is worth your while. Meet me at the…,10
I’m off to the breast cancer awareness event hosted tonight. I’m wearing…,10
October is the breast cancer awareness month. remembers us this world humanity​ fight…,10
October is the breast cancer awareness month! Delta remebers us with this special livery…,10
Breast cancer day (@ University of Business & Technology (UBT) Girls Campus in Jeddah),10
When #design helps to fight #cancer #airc #lovedesign #space #architecture #industrial…,10
"A glimpse of #FightLikeAWoman - The biggest fitness charity event hosted at last week, to raise funds for breast cancer treatment. pic.twitter.com/xlFCOOu4Fj",10
This October #fightlikeagirl Early Detection of Breast Cancer can Save one's Life! #pinkoctober…,10
AstraZeneca Among Backers as Swiss Cancer Biotech Raises $200 Million New York Times… #swiss #news #Switzerland,10
Personal Training Discount for Ladies in Support of Breast Cancer Awareness Month. Call…,10
I'm at Kuwait Cancer Control Centre,10
See powder gets you hyper; reefer makes you calm; Cigarettes give you cancer; woo woo's make you…,10
I'm at King Hussein Cancer Foundation in Amman,10
Never too late. @ Kuwait Cancer Control Center KCCC,10
What a lovely princess my granddaughter Talia . Bless her @ Kuwait Cancer Control Center KCCC,10
"Join us for a lecture on Breast Cancer Awareness, at Room F 17, at 11:00 am today. The lecture…",10
"Together We Fight, Together We Win! Fight against Breast Cancer! #breastcancerawareness…",10
"We are going PINK on Wednesday, 25th of October 2017 in aid of Breast Cancer Awareness Month.…",10
Our pelvic sarcoma survivor from alzahra cancer center dubai operated upon by the soft tissue…,10
"About last Friday breast cancer awareness @ Jeddah, Saudi Arabia",10
Prostate Cancer • • Listening to the future of #imaging in staging #prostate #cancer during…,10
Let your faith be bigger than your fear. Fight against breast cancer! Together we’re tougher…,10
Dance against Breast Cancer. #pinkactive #breastcancerawareness… …,10
Doing my force_sports max calorie row challenge in support of breast cancer awareness month!!…,10
Cancer has an 80% mortality in much of Africa due to late presentation and lack of access. These…,10
#EANM17 in #Vienna • • Listening to #healthcare leaders in Russia on how they manage #cancer…,10
Dr. Laxminarayan (wearing a Ted Tremble Costume) discusses measuring cancer impact from the NIH…,10
Breast cancer warriors are an inspiration to all of us and a wonderful example of courage and…,10
Measuring Impact on #cancer in #china with You-Lin Qiao #wof2017 #worldoncologyforum #lugano…,10
Princess Dina from Jordan discusses the current challenges of cancer for the EMR. She is the new…,10
The #raceforlife relay for breast cancer awareness at #kaust is going great. Contact the HSC…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
ATM.. seminar with Dr. Angeliki Mina about Breast Cancer @ Universal… …,10
AOJ BOX BREAST CANCER AWARENESS T-SHI ||…,10
#thinkpink ride #cancer #lifestyle #support #charityevent @ Harley-Davidson Bahrain,10
American spirit minus the cancer and stuff like exploration of indigenous cultures…,10
Trafalgar goes pink in support of Breast Cancer Awarness #SimplyTrafalgar #BreastCancerAwarness…,10
Show your support to our breast cancer awareness campaign by attending Dalal AlMudhaf Zumba…,10
October brings awareness to Breast Cancer. Think pink and help us spread awareness! #pink…,10
Kerry not only changed his physical appearance but he did so battling cancer. A truly remarkable…,10
Breast cancer awareness is an effort to raise #awareness and reduce the #stigma of breast cancer…,10
Celebrating the Breast Cancer Awareness Month with the colleagues #LifeatIHG…,10
Just posted a photo @ Kuwait Cancer Control Center KCCC,10
Learn how to avoid Breast Cancer from your Future #ACKGoesPink #breastcancerawareness…,10
Thank you for joining us in today’s breast cancer awareness campaign. The campaign continues…,10
""" information regarding ayurvedic management of cancer you can contact srisricancercare",10
Joining my students at the Breast cancer awareness campaign… …,10
Join us now at the Student Center for the breast cancer awareness campaign. Take your free…,10
"To support the #pinkmonth , students and staff of EAU participated in the Breast cancer…",10
"Palestinian ex-prisoner Mahmoud Salman, #Gaza, dies of cancer he caught in the Israeli jails due…",10
Leadright goes pink in support of raising awareness for Breast Cancer. We encourage you all to…,10
"More than 15,000 #cancer patients in #Gaza with no cure. #EndGazaSiege @ Gaza Strip",10
We are in pink for the awareness of breast cancer month... @ Four Seasons Hotel…,10
Today I wear pink in conjunction with breast cancer awareness month every October to support…,10
Pinktober ride Awareness for breast cancer #pinktober #hoglebanonchapter #hdmedco…,10
The Student Council and OSA Community Services Division invite you to support a breast cancer…,10
. Early detection saves lives Detection of Breast cancer at early stage is easier to treat and…,10
"""Show you CARE, Be AWARE"". Breast Cancer Awareness Month. #EMCA @ Abu Dhabi, United Arab Emirates",10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
"Our Corn is Antioxidant activity, which helps protect the body from cancer and heart disease, is…",10
Fight against the cancer be there ! solidarity ! #noneedhastag just support !…,10
Please participate #oman_cancer_associaton @ Knockout Gym,10
Friday Mode -- Breast Cancer Awareness -- #giuliettebags #giuliettestore #storeonline…,10
She's always so happy to see me again at #powerofpink Margarita Zuniga- Cancer activist ; pic.twitter.com/ocQTYmWmx7,10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
I didn't realize I was eating with a purpose to promote breast cancer awareness until this…,10
"Most kids feel better with a bandage and a kiss, Kids with cancer need a cure Help is in…",10
#Repost (get_repost) ・・・ #PinkOctober breast cancer awareness at iMovo #Pink…,10
Support the fight against breast cancer and help save lives. October is Breast Cancer Awareness…,10
DONE!! #كله_طلع_الغريفات @ Kuwait Cancer Control Center KCCC,10
Navigating cancer care by early detection and prevention. …,10
A lot of fun at the 'Drink for Pink' cancer awareness event last night shochouae in the…,10
"The Presentation for the Breast Cancer "" No One Fights ALONE… …",10
Celebrating Breast Cancer @ The Marketing Department,10
What happens when Moon in Cancer meets my Venus in Cancer.... Say cheese! Typical local Puglia…,10
Bells anyone? Oh this reminds me so much of Malta... oh so Moon in Cancer... Voglia di Campane?…,10
#ammandesignweek #jordan_breast_cancer_program @ Gallery Ras Ain,10
Moon in Cancer. Seeking home in outer structures. . . . . . #acquafortis #acquafortisastrology…,10
October is breast cancer awareness month. It is always good to seek medical attention when you…,10
Eating strawberries helps to improve vision and can reduce cancer risk,10
Cancer patients in the Gaza Strip addressed a press conference at the gate of Erez crossing on…,10
Cancer patients in the Gaza Strip addressed a press conference at the gate of Erez crossing on…,10
Breast cancer awareness month. #AlHamraCSR @ Alhamra Tower & Luxury… …,10
Try lng. Breast cancer awareness month @ Doha …,10
Breast cancer is the second most common kind of cancer in women.The good news is that most women…,10
Everything was PINK for their wonderful Breast Cancer Awareness Tea Party! A…,10
October is Breast Cancer Awareness Month! Let's spread it with,10
Breast cancer awareness. Shake Shack Mall of Qatar @ Doha …,10
Ten years ago a breast cancer was diagnosed with my mother. We discovered it only because we…,10
"#fluoride is among the main #reasons for #humandeath due to #cancer. Yet, it’s still in…",10
We are happy to support Oman Cancer Association for the month of October. Snapshots of our pink…,10
I wish I can take them with me again for #powerofpinkbananaisland Breast Cancer Event! pic.twitter.com/hbRwQI2Ha7,10
I look like a girl who has cancer and i kinda look like a chubby… …,11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
"no i agreed with the message, but not the ""you are cancer"" thing...",11
"cameron deletes all good tweets and he still hasn't deleted the ""you are cancer"" one wow",11
#Workplace #ResearchCenter. Off to home. @ King Fahad National Center for Children's Cancer and…,11
Just posted a photo @ Kuwait Cancer Control Center,11
"My fr.Eugenia has Hodgkin's disease..cancer!Please HELP!WesternUnion transf.,oth; 5168... pic.twitter.com/MetNoi0xvt",11
Student Note. 1995. The problem with Tutors and favoritismo. Jennie Harding. Whole module. HM Turmeric. Curcuma longa. #Cancer,11
"yes also the ""cancer"" thing. yikes.",11
Just posted a photo @ Kuwait Cancer Control Center Sheika Badriya Hospital,11
US political journalist Gwen Ifill dies of cancer at age 61 pic.twitter.com/UHjEe5AqOE,11
"Dear friendsMy friend Eugenia has cancer stage III of Hodgkin's lymphoma, needs an... pic.twitter.com/VnuLfMJvJA",11
"The #chefsunite for Well done on donating AED75,000 to Friends of Cancer Patients!…",11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
"No One Fights Alone ... #Pancreatic cancer @ The Ritz-Carlton,… …",11
We're back at it! Long chats and wonderful hugsies of the #Scorpio #Cancer variety. @ Perivoj,11
"Istanbul International Breast #cancer #conference, the #oncology #radiationtherapy #technology…",11
Istanbul International Breast #cancer #conference Is Started Under Guidance Of…,11
Istanbul International Breast #cancer #conference Is Started Under Guidance Of…,11
I'm so proudDuring our last #cookingclass for #cancer patients we made #gueffos together!They…,11
I am so proud! during the last cooking class with cancer patients we made #gueffus! They are…,11
I'm at Kuwait Cancer Control Centre …,11
FREEDOM! It's been one hell of a year but I can finally say that my cancer is gone and that I…,11
We already have a cure for cancer. We just need to decriminalise it #legalizedmarijuana,11
The lobby's ceiling of children's cancer hospital in Cairo . . #travel #iphone7 #structure…,11
CT Scan Day ... #HodgkinsLymphoma #CTScan #KHCC #CancerFree #Lymphoma #Cancer #FuckCancer…,11
"#MCM...To all d population battling cancer jst knw u are not alone, Allah is with…",11
Breast Cancer talk at Raffles. We would like to thank our strategic… …,11
New Beginning's participation in the breast cancer awareness with… …,11
9 hours no stop laughing for cancer patients at the first GUINNESS WORLD RECORDS in Reggio…,11
"I spent a couple hours in the home of a woman who survived breast cancer with diet, meditation…",11
"breast cancer awareness (at in Jeddah, Makkah Province)",11
People in Dubai smoke like they don't know or care that smoking will give you lung cancer.,11
1 cigarette package/day causes 150 mutations in lung cells/year. This links smoking to lung #cancer & other harms,11
Eating me all up inside This cancer finds everything I hide Living my life horrified Nothing will keep this pacified and out my life,11
Oncology Pediatric NursesProviding Care for Life!Saudi Cancer Society is making a... pic.twitter.com/kFzkqbSJWK,11
Miss Crab #crab #tattooflash #zodiacal #cancer #sign #toya #tattoosbyvittoria #como #flash…,11
What an eventful week at starting with the amazing breast cancer awareness event and…,11
Our chefs prepared four gang pink menu to support the Breast Cancer Awareness!…,11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
#57357#night#happy#work#street#trees#lights#photography#shoot#2016 @ Children's Cancer Hospital…,11
"Oman Cancer Association 13th Annual Walkathon (@ Qurm Natural Park in Bawshar, Muscat)",11
My partner is crime HAPPY BIHDAY my college supporter #breast_cancer #Baheya @ Msa…,10
Proud of my daughter for organizing the #hope Campaign in support to the breast cancer…,10
"Spread Hope! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. …",10
Earlier today we had our Breast Cancer Awarness event with Dr. Hiba… …,10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
The Breast Cancer Survivor Ms. Shoroug Darweesh! #HappeningNow The Breast Cancer Awareness…,10
The Breast Cancer Survivor Ms. Judy Houry! #HappeningNow The Breast Cancer Awareness Event…,10
The Breast Cancer Survivor Ms. Daniah Alsheikh ! #HappeningNow The Breast Cancer Awareness…,10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
Come and support us #Baheya #breast_cancer #I_wear_pink_for_mom @ Msa University,10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"Spread hope! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. …",10
"Free Ice creams from #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Even in Cancer, you find the word CAN! #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Join us for The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" Today, October 31st 2016..…",10
We support Breast Cancer Awareness Month . . Together with we launched this PINK…,10
#Breast Cancer Awareness Day -Oct2016- @ Mohammad Almana College …,10
Pink suits today -breast cancer awareness at the game . Touch some boobs!…,10
#HappeningNow Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus @ Jeddah College of Advertising,10
"Reminder: UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN…",10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #BreastCancerAwareness…,10
"#HairToHelp Happening right now! Get a free haircut & styling by just donating 8 inches of hair to cancer patients at Depilex, Bahadurabad. pic.twitter.com/kpLEIhgVVb",10
JCA-Sari' students being briefed for the Ogilvy-Hempel Breast Cancer Awareness Event at Dahban…,10
No one fights alone Breast Cancer Awareness Campaign… …,10
With Shazia and Fahim at breast cancer awareness walk at Aga Khan University Hospital in…,10
"We, at AHD are with all the women against breast cancer. #ahd #nursesunite #gopink…",10
Fred stopped by Oerigo and brought his wife a wig. She is a battling cancer dealing with chemo.…,10
Great Talk Cancer Workshop! #WeAppreciate #MegaFighter #Sheraton,10
Completed the RAK Goes Pink Run; an event/fundraiser devoted to actualizing Breast Cancer…,10
"At ""Wall of Good Deeds"" Supporting the Fight Against Breast Cancer! #WeAppreciate…",10
October is Breast Cancer Awareness Month. Our Patient Advocacy. Our Corporate Social…,10
Let's fight Cancer #bcc2016 @ Sheraton - Al Dafna Hall,10
