tweet_text,month_of_tweet 
World cancer day is celebrated on February 4th to raise awareness of all types of cancer and to…,2
Found out about chair yoga today for #worldcancerday Non profit River Bend Cancer... pic.twitter.com/GjcjjNBp6r,2
Today is World Cancer Day and I want to praise all of the cancer fighters and cancer survivors…,2
I know it's for world cancer awareness day but gotta stay true to the orange and blue…,2
Watch me transform from sick puffy tired #cancer patient to valiant #strong energetic #warrior…,2
Cervical cancer is one of the leading causes of death in women… …,2
Let's make a difference and help us fight cancer together … (w/ Rudi at United Nations ECOSOC Chamber) [pic] —,2
The works-->3D Imaging #mammogram #breastcancer #cancer #cancerfilm #cancerawareness…,2
Today is World Cancer day which means another lame collage and some ugly pics of me! But in all…,2
Today we met a homeless man with terminal cancer who only wanted a hug and a prayer! Sometimes…,2
"""Towards a Cervical Cancer Free World"" World Cancer Day - Feb… (w/ Rudi at United Nations ECOSOC Chamber) [pic] —",2
Patti Eyre shaves head at Cutting Edge Studio Salon & Spa for World Cancer Day #NoHairSelfie #hamont #stayinvolvedpic.twitter.com/TF6PnLHXJT,2
World Cancer Day- A Few Thoughts …,2
I am sorry to hear that u cancer praying for you #loveyou #getwill,2
"Did you know someone already cured cancer? He went to show last week, his name is Dr. Samir, check it out! #WorldCancerDay",2
"CT scan...always a pleasure. (@ Memorial Sloan-Kettering Cancer Center At Commack in Commack, NY)",2
State Rep. competes in World Marathon to help end pediatric cancer,2
State Rep. competes in World Marathon to help end pediatric cancer,2
State Rep. competes in World Marathon to help end pediatric cancer,2
State Rep. competes in World Marathon to help end pediatric cancer,2
"To anyone that has been touched by cancer, my heart goes out to you! Ill never stop fighting…",2
"Today is #worldcancerday2016 #itsnotjustahaircut™ ""Cancer affects everyone and it's up to all…",2
In honor of World Cancer Day here is one of the many reasons why I THON.... #FTK…,2
Happy birthday and world cancer day to the man who motivates me most… …,2
Come out to this weekend to support a #campuscorner legend win his battle with cancer.,2
"Please consider donating to St. Jude today, World Cancer Day, in honor of someone you know that…",2
"Devastating statistics show that there were 1,658,370 estimated new cases of cancer diagnosis…",2
Rest N Paradise Taylor Grant 5 Year Old Boy Fought So Hard Against Cancer Now He Can Rest Easy.…,2
World Cancer Day! #WorldCancerDay @ Miami Gardens Dr,2
Happy World Cancer Day,2
happy world cancer day feliz d�a mundial contra el c�ncer.,2
""" Cancer faker raked in thousands in donations """,2
It's World Cancer Day. Surely a bittersweet for many. I think this throwback was the favorite…,2
Selfie challenge for cancer awareness. Cory hooked me up with the… …,2
""" Our friend Britt Aaronson reminded us that it's World Cancer Day Learn more/how to help at ."" EVRYDAY",2
•*•*•WORLD CANCER DAY (February 4th 2016)•*•*• #WorldCancerDay2016 #ICan #WeCan #Cancer…,2
Working to bring awareness to Cancer Presumption for Florida's… …,2
Today is World Cancer Day. Just wanted to thank my club uc_smac for all the great times and…,2
Happy #WorldCancerDay @ West Texas Cancer Center …,2
"prevention drive is fair, but we need to declare a state of emergency for cancer treatment and post surgery care in Nigeria",2
End Woman's Cancer. I just love this form of advertising. Very effective and powerful…,2
Today is #WorldCancerDay so here are some ways that you can help fight cancer! • Visit your…,2
"All this talk about the dreaded cancer. Sigh. Hits close to home. I'll say this tho, get at least 3 different opinions b4 u relax",2
"In honor of World Cancer Day, come out to the UCenter to register… …",2
"11am Miracle Service... Preached & prayed for the sick... Cancer, heart disease, blindness,…",2
In 5 days it will have been a year since #cancer / #osteosarcoma… …,2
Check out #fullbright great blog about #Cancer in #Haiti #WorldCancerDay,2
"We are ALL affected by cancer, some of us directly, and some of us indirectly. We need EVERYONES…",2
"""Cancer is so limited... It cannot cripple love. It cannot shatter hope. It cannot corrode…",2
Today is world cancer day. Show your support and and help out the organizations that worked…,2
World Cancer Day #powerofprayers @ Cleveland Clinic - Main Campus,2
Fuck you cancer! #worldcancerday @ Hamilton Heights Neighborhood,2
Today I wear my Papa's flannel for World Cancer Day. Lymphoma took… …,2
#tbt with after their F*CK Cancer fundraiser in #toronto back in November 2015…,2
"in my time at #pennstate, the fight against cancer became deeply rooted in my heart through…",2
cancer does not deserve its own holiday!!! help us get rid of it!! donate now,2
Today is World Cancer day. We've all been affected by this disease… …,2
Talking hands from the GT³ Cancer survivors group at the Centegra Sage Cancer Center.…,2
at the Cancer Institute with philanthropist Ann Barshinger making the check…,2
"Centegra supports World Cancer Day #worldcancerday #wecanican @ Crystal Lake, Illinois",2
Let's put an end to Cancer! #worldcancerday #worldcancerday2016… …,2
{ #zetaloveis thinking pink} We love supporting breast cancer awareness and education!!…,2
February 4th...world cancer day! As we celebrate this day and all the valiant fighters that go…,2
04-FEB: my goal our goal #DíaMundialContraElCancer #BnW #ByN #Red #Cancer #fuckcancer #fcancer…,2
Since when is free tan week every girls dream....? -_- I think they mean cancer cell's week,2
"World Cancer Day. Missing my Dad, John's Mom and my Brother today & EVERY day. #worldcancerday…",2
Come stop by J'aime le Cafe' today in support of World Cancer Day!… …,2
WE CAN as the Bite Me Cancer Foundation help to find a cure for Thyroid Cancer. I CAN work as…,2
National Cancer Day #wecanican #worldcancerday @ PPD,2
"Today is World Cancer Day. In memory Of Those Who Have Lost Their BATTLE, In Support Of Those…",2
#tbt the way we (and they) were with 2001 #boobwhisperer before #cancer #jenny…,2
"February 4 is World Cancer Day, highlighting positive ways to fight cancer. This year’s theme is…",2
"Big love to those of you fighting cancer, lost loved ones and those who've fought with grace…",2
A buy out for cancer and brain damage--sleezey,2
Today is World Cancer Day & I don't know what in the WORLD I'd do… …,2
World cancer day. Spending the day with my mom at London regional cancer centre. #wecanican…,2
World Cancer Day.... #StayAware,2
"I'm at UF Health Cancer Center Orlando in Orlando, FL",2
"Screw you, Waze. (@ M. D. Anderson Cancer Center Mays Clinic - in Houston, TX)",2
Happy World Cancer Day,2
on this World Cancer Day&everyday we 4 those who fought&r fighting&pray 4 a cure! pic.twitter.com/rT3ik539Xu,2
World Cancer Day! Wearing this shirt in Honor and in Memory of all… …,2
regram physiogram World Cancer Day. #Letskickoutcancer #Feb4th #worldcancerday #WeCanICan…,2
Happy World Cancer Day,2
'Cáncer' just started trending with 338028 tweets. More trends at … #trndnl,2
"""Sending love and light to everyone affected by any kind of cancer today."" Courtesy of:…",2
"Good morning fam, to all 5hos3bthat faught and are still trying defeat cancer. #fuckcancer…",2
These survivors including my mama made it! My mothers cancer story… …,2
1 Question..by call\text \#dm #Text name and #birthday .#Aries #Leo #sagittarius #cancer…,2
Let's work together to eliminate cancer! We can inspire. #WorldCancerDay #WorldCancerDay2016,2
More than just visual inspiration ... A little mental takeaway from the style exhibit,2
"Laugh, cry, #nurses “ 5-yr-old battling cancer proposes to his favorite nurse: pic.twitter.com/J4Ys79wTPY",2
#GN2ALL #DADDYYYY HOME #cancer @ Tao at Sawgrass …,2
This color is In honor Of American Cancer Society and World Cancer… …,2
This is Amber. She was diagnosed with a brain tumor and Cancer and… …,2
#Repost my cancer thriving brother ・・・ It is great to be back in Evanston…,2
BIG LOVE for BIG ANG Let's all come together and help our beat cancer!!…,2
UPDATE - Daddy's cancer has neuroendocrine features so they can narrow down chemo treatment to…,2
#BeingAGentlemanNeverGoesOutOfStyle #Lmao #GoThatAWay @ Saint Vincent Cancer & Wellness…,2
Pink out Friday! Come support us in the fight against cancer & for… …,2
Can't tell you how I love your acting! When you portrayed the tough policce lieutenant battling cancer on L&O you gave me hope! ♡,2
"Lassie, Amish neighbor's loyal old cow dog. Blind and cancer ridden, just euthanized by my vet sister. RIP, old girl.",2
"I’ve committed to beating rare cancers, and I need your help. I’m participating in Cycle for…",2
"Visit My Trendy Place today! Clothes, accessories, lace front wigs, hair pieces, cancer…",2
Tomorrow is World Cancer Day! Join us in John Jay to spread awareness and kick cancer in the…,2
Teenage girls who have a high-fiber diet could be at lower risk for developing breast cancer later in life.,2
Fiber & Breast Cancer …pic.twitter.com/Iim1mbiuoO,2
"I'm at UM Comprehensive Cancer Center in Ann Arbor, MI",2
"I'm at Vanderbilt - Ingram Cancer Center in Nashville, TN",2
#23/30 #RadiationTherapy thinking of this morning #breastcancer (@ Princess Margaret Cancer Centre),2
First stvcancerwalk committee meeting planning the 2016 cancer run/walk challenge. I love being…,2
Final MRI this morning ...... Doc wants to triple check that there's no cancer @ Stephenson…,2
Today our hero is sick...hopefully things go smoothly. Very very tired. (@ KU Cancer Center Lab & Exam),2
This 9 time Cancer not Survivor but Thriver is extremely grateful and appreciative. I have to…,2
Help Conetta Murphy (Alicia's mom) beat colon cancer! … retweer Please to help my friend,2
Help Conetta Murphy (Alicia's mom) beat colon cancer! … please represent for my friend,2
New Update posted to: 'Help Conetta Murphy (Alicia's mom) beat colon cancer!' …,2
Marcia Clark on them cancer sticks heavy #PeopleVsOJ,2
World Cancer Day is this Thursday! Stop by John Jay to help us fight…,2
"Honoring my mother, the colon and breast cancer survivor at the Bellevue/Dayton game…",2
At the Head Neck Cancer (HNC) Benefit at Gray's On Main with #FranklinTN…,2
"Survivedat #boobssuck #lovemysisters (@ Cancer Services of Greater Baton Rouge in Baton Rouge, LA)",2
Join the battle against rare cancers! Join our battle against rare cancers! Join our fight! Join…,2
Cacophony in black and white Mixed media on paper on wood 2015 @ Memorial Sloan Kettering Cancer…,2
"Strongest man I know who has battled cancer for 18 years, Steve McIntyre, my next door neighbor!…",2
Join us in the fight against childhood cancer and donate to in the link in our bio! Senior…,2
#10FactsAboutMe: Im kindly whit cancer patients cuz my mom fight for 10 years whit it,2
"Supplemental Health Care: Cancer Specialist Registered Nurse... (#Atlanta, GA) … #Healthcarepic.twitter.com/pRSmXTQ1Da",2
Bismillahirrahmanirrahim.. Time for a check-up (with Rudi at NYU Clinical Cancer Center) —,2
Ringing out! Thank you for all of the love and support! I am Done with cancer! @ Grant Medical…,2
"And another photo of my friend, Starr (who just passed from rectal cancer), and I. Read below,…",2
One of our patients made us minion beanies. @ Florida Cancer Specialists,2
My state of mind.... (with Ellen at Arizona Cancer Care) [pic] —,2
"I just learned of another friend that has been lost to colorectal cancer, the second of this…",2
...glow prep time.... (with Ellen at Az Center For Cancer Care 14155 N 83rd Ave) —,2
Team Tempe at ACS Can day at Cancer Awareness Day#tempeR4L @ Arizona State…,2
"I'm at Helen Graham Cancer Center in Newark, DE",2
Team Tempe at ACS Can day at Cancer Awareness Day #tempeR4L @ Arizona State…,2
I'm at Lymphoma and Myeloma Center- MD Anderson Cancer Center,2
"I'm at The University of Texas MD Anderson Cancer Center - in Houston, TX",2
Fck some damn cancer man,2
"Follow up. (@ Advanced Laser and Skin Cancer in Teaneck, NJ)",2
ACS Can Cancer Awareness day @ Arizona State Government State Capitol,2
SB545 [NEW] Proclaiming August as Cure all Cancer month.,2
SR860 [Passed] Prostate Cancer Awareness Day; recognize February 4,2
"ACS Can Cancer Awareness Day (@ Arizona State Capitol in Phoenix, AZ)",2
#horoscopo #tarot #Cáncer confort hogar @ Yellow Green Farmers Market,2
#Squad @ MD Anderson Cancer Center …,2
The look on your face when you smell on the Respiratory Tech. #confused #cancer…,2
local physician opens up about cancer diagnosis …. This is my cousin,2
"I'm at Vanderbilt - Ingram Cancer Center in Nashville, TN",2
"9th round of chemo today (@ Smilow Cancer Hospital - in New Haven, CT)",2
"It's Cancer Prevention Month, 8 tips to help ward off #cancer #health #medicine #illness #smoking …",2
"""CANCER AWARENESS HEROES* @ New York, New York",2
Cancer is killing people by the millions and the World Health Organisation worries about the Zika virus and the Ebola virus.,2
"cliff from Nsu, you may not know him bro. He died of cancer today",2
"Heaven gained an angel tonight. After a long fight with several types of cancer, dad passed…",2
"Stay strong little Ricky! He's going through chemo, has cancer in… …",2
Today my sister found out her cancer treatments aren't working. She is discouraged; please pray for her. I love you,2
"HM44 [Passed] Jan. 29 As ""children's Cancer Fund Of Nm Day""",2
"West Ottawa Purple Power Fundraiser for cancer research! For you, Denise! @ Buffalo Wild Wings",2
Tropic of Cancer : cynthiaottusophoto @ Triton Beach,2
hoping brain cancer is a priority. #BrainTumorThursday,2
Young women who use tanning beds have a six-times-higher risk of getting skin cancer.,2
New York Yankees Manager Partners With Pediatric Brain Cancer Foundation …,2
you will win this battle with cancer Bret as you are a champion of a person. Prayers are up. pic.twitter.com/dciCFdNmvS,2
"10 year cancer free celebration. (@ Fleming's Prime Steakhouse & Wine Bar in Livonia, MI)",2
Give that cancer the Sharpshooter and make it tap out Bret. Get well Hitman.,2
today was my dads last cancer treatment and I couldn't be happier… …,2
"A-OK and showed off the tats bc why not (@ Rocky Mtn. Cancer Center @ Foothills Hospital in Boulder, CO)",2
# # - YungRazah Ft Rico Deniro Hip hop for Cancer @ Factory… …,2
I believe God that there is no cancer in my body. Medicine and Grace will be fine. Next I will have to be paid.,2
How much sleep does your sign need? I'm a cancer but I disagree. I can go on less sleep than…,2
"monthly doctors appointment (@ Regional Cancer Center in Teaneck, NJ)",2
"Inflammation busting, cancer preventing, immunity boosting, beautifying & liver cleansing 24…",2
my thoughts and prayers go out to you and your family as you fight this cancer battle.,2
"Gilda's Club in Kansas City for those with cancer and their families. No, I'm just out walking…",2
#teamscorpio all day long.....what's your sign? #scorpio #cancer #pisces #sagittarius #gemini…,2
WHY DOES EVERYONE I LOVE GET CANCER. Get well Bret Hart!,2
"Leukemia & Lymphoma Society Support Group Time! (@ Florida Cancer Specialists & Research Institute in Lady Lake, FL)",3
"EXCLUSIVE: High-grade abnormalities found in mishandled cancer screens, despite assurances from county officials …",3
"After cancer, man gets first penis transplant in America",3
I graduated from Breast Cancer University today. #BCUGraduate2017 #Smilow #cancerfree @ Yale…,3
Healthy eating suggestions for a healthy colon HAPPY COLON CANCER AWARENESS MONTH #BryantRx…,3
Thank Your Exit HomeStart Realty for all your help with Cans 4 Cancer …,3
Get your Pancake on to support cancer at around Hampton Roads ! #nationalpankcakeday…,3
#NoEvidenceOfDisease #TeamDJ #GodIsAble @ Children's Blood & Cancer Center at Dell Children's,3
"No cancer, please @ East Naples, Florida",3
"Here I be. (@ KU Cancer Center Lab & Exam in Mission, KS)",3
March is Colorectal Cancer Awareness Month. We’re asking Congress to #closeCRCloophole! Did you…,3
Cancer Awareness Community Support #VillageCommuntytrust @ Oakland Park Flea Market,3
"I'm at Cancer Institute in Boston, MA",3
Fear not soy. A healthy choice that lowers cancer risk. New data #eatclean #cleaneating #soy…,3
Breast Cancer survivor speaks out to help others and save lives,3
"Cancer, increased intuition, imagination, and spiritual insight could inspire you to either…",3
High school lacrosse goalie battles rare cancer.,3
Raise your glass & raise cash!! Tomorrow's fundraiser goes to rare cancer research. Extended…,3
Judge awards $2.5 million to VA Cancer patient. 12News …,3
"Providence HS Lacross player Noah Hays takes the field; cancer in his body, NOTHING holding him down. Tonight on… …",3
Woman dying of cancer writes dating profile of husband …,3
HEAWARMING STORY: 3-legged dog finds home with boy who lost leg to cancer -,3
Mother & daughter find strength in each other while they battled cancer together …,3
#hoodlife #gradschoolproblems #dissertation @ Roswell Park Cancer Institute,3
‘Intriguing’ study says Mediterranean diet can help reduce risk of one of the worst breast cancers by 40%…,3
"NOTED AGRICULTURE FACULTY MEMBER, ADMINISTRATOR, COMMUNITY LEADER LOSES BATTLE WITH CANCER …",3
She got the all clear today! Kidneys normal. No cancer. Just a nasty bladder infection.…,3
Cross Creek Ranch Hosts Cancer Survivors Luncheon March 18,3
I'M SO IN TUNE WITH THIS.... JUST LIKE CANCER .... ADDICTION IS DECIMATING OUR PEOPLE.... SO…,3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
Fed judge awards Valley Veteran $2.5 million; says Phoenix VA malpractice caused his prostate cancer fox10phoenix …,3
"Tuesday, 3/7 •Ft. Walton Beach Medical Center benefiting the American Cancer Society Relay for…",3
Breast Cancer Shirts ... ALL SIZES $8 !!! Trade electronics to lower the price on other items.…,3
This is for women to remember it's the week of breast cancer prevention! Check your…,3
"March 6, 2012, after being told he had terminal cancer, he tweeted ""Hakuna Matata"". You're right…",3
"I'm at The Hospital of Central Connecticut Cancer Center in Plainville, CT",3
Breast cancer diagnosis with cytology... changing the game in Africa by leapfrogging tools and…,3
Former vice-president Joe Biden to discuss new cancer initiative at SXSW.,3
You need to look within to cure the cancer…she is just highlighting the problems ! #blamegame,3
Three-legged dog finds forever home with boy who lost leg to cancer,3
<SWIPE> Colorectal cancer (CRC) is a common and lethal disease. The risk of developing CRC is…,3
"My loves before our childhood cancer life begin. Missing these days deeply, life was worry free…",3
'Extraordinary' new cancer drug appears to cure a third of terminal lymphoma patients in small study …,3
I am a cancer Victor! Living life one day at a time. What is your victory? #celebrateit…,3
CANCER SERVICES IN NEED OF PERSONAL CARE ITEMS pic.twitter.com/RaWCBXurdJ,3
Really excited about the passion and energy many top clubs our brining to the Coaches vs Cancer Classic 3/25-3/26 pic.twitter.com/JWwBDRrT6A,3
Cancer survivor who had leg amputated adopts three-legged dog,3
Author with terminal cancer writes emotional 'dating profile' for husband,3
"My beautiful new custom bracelet from anotherdamthing Etsy shop. Travel,evil eye, breast cancer,…",3
Author with terminal cancer writes heartbreaking dating profile for husband,3
"It says cancer but I think I was born on the cusp of Gemini and Cancer @ Lowell, Massachusetts",3
Young cancer survivor who had leg amputated adopts three-legged dog,3
Chicago author with terminal cancer writes touching 'dating profile' for her husband,3
#icanfightcancer # fuckcancer #cancer #cancerwalk #customtshirt…,3
So proud of Shannon Doherty and the courage she showed that inspired so many through her cancer battle. She might be coming out of the worst,3
Cells doing things #CellsBahavingBadly #cancerbiology #gradschoolproblems @ Roswell Park Cancer…,3
Scoping it out #carlzeiss #microscopy #gradschoolproblems #dissertation @ Roswell Park Cancer…,3
SF1627 [NEW] Cancer chemotherapy health insurance plans level of coverage indication requirement,3
7-year-old boy with cancer gets the helicopter ride of a lifetime …,3
"To all battling cancer, keep fighting hard! To my loved ones chris_brown453…",3
This little cutie! A few weeks ago at the Kids Cancer Foundation @ Kids Cancer Foundation,3
Author with terminal cancer writes emotional 'dating profile' for husband …,3
#Sinomusanothando Community Development organised a cancer awareness event in durban to raise an…,3
7-year-old boy with cancer gets the helicopter ride of a lifetime,3
7-year-old boy with cancer gets the helicopter ride of a lifetime …,3
What makes a superhero? A 6-year-old boy who fought cancer knows,3
"Information on President 's Cancer Moonshot, led by Vice President Joe Biden. They…",3
Study: Obesity linked to 11 types of cancer as overweight population grows …,3
Moringa – The Herb That Kills Cancer And Stops Diabetes If you need… …,3
"have some, Its Great 4 you, it kills Cancer while making you Feel sooooo GooT!!!!!! @ Oakland…",3
Toronto indoor Ride to Conquer Cancer off to a great start. 80 riders having fun and making a…,3
Just posted a photo @ Harold Simmons Cancer Center …,3
H1678 [NEW] Designating inflammatory breast cancer awareness day,3
10-year-old Ayden was diagnosed with a rare childhood cancer in August. Doctors told his dad he had eight to… …,3
"KIds kicking cancer. #martialarts #karatekids #goodcause @ Douvris Bank Street HQ: Martial Arts,…",3
"SuperGirl kicking. For Kids Kicking Cancer. @ Douvris Bank Street HQ: Martial Arts, Karate,…",3
"300 kicks done. 700 to go. All for Kids Kicking Cancer. @ Douvris Bank Street HQ: Martial Arts,…",3
"Lisa Goodwin is not only a breast cancer survivor, but an advocate for other women. Learn more about Sister pact on… …",3
Getting ready for our 1000 kicks for Kids Kicking Cancer. @ Douvris Bank Street HQ: Martial…,3
Lawmaker who likened Islam to cancer asks Muslims to fill out questionnaire before meeting with them …,3
7 zip codes in MKE have high mortality cases of breast cancer. What is being done to help women in need. Turn to… …,3
Author with terminal cancer writes emotional 'dating profile' for husband …,3
#sundayfunday #sundaymorning #whitetshirt #positivevibes #fountain @ MD Anderson Cancer Center,3
Cancer survivor adopts three-legged dog …,3
414WARD discussing a new push to beat breast cancer and save women's lives in Milwaukee. join Charles Benson and… …,3
A woman with talent and heart and passion for childhood cancer. How… …,3
The story of a 12-year-old cancer survivor and his 3-legged dog via mySA …,3
Cubs go bald to help raise money for pediatric cancer research …,3
"#Cancer Coffee and green tea might help prevent breast and prostate cancers, while all kinds of…",3
Fighting against Cancer. Dozens of people participating in Maricopa County Sheriff Relay for Life. Come out and joi… …,3
"#Cancer Support Services now outgrowing its headquarters in #Belmont Rd, their 2nd PSA Screening…",3
Sunday don't miss this great Event at Ocean Manor Resort Kiss Cancer Goodbye!! #FtLauderdale…,3
Breast Cancer Shirts ... ALL SIZES $8 !!! Trade electronics to lower the price on other items.…,3
American Cancer Society Ball!! #2017 #acs @ RiverMill Event Centre,3
The incredible Bershan Shaw celebrates 10 years of being breast cancer free and shares her story…,3
"what cancer cannot take from you: it cannot take away your faith, shatter your hope, or lessen…",3
People are shaving their heads to help cure children with cancer,3
Jaiwen has challenged us to raise $55 to celebrate his being 5.5 years cancer free! And he's…,3
"Like cancer doesn't suck enough, Mom and Dr Beckett said I tore my #ACL! That means I can't take… …",3
#FightForAirClimb is coming up in March and raises money for cancer research and awareness. Test your lungs and do good. pic.twitter.com/BLi8YEIM3F,3
Half of the proceeds of my Album 'KODAK KIDS' are going to Cancer Research. I appreciate…,3
This is my daughter. Help Baby Julia Who Has Cancer :( … – at MUSC Children's Hospital,3
Thanks for coming out this morning to support the fight against colon cancer,3
Let's kick cancers ass! All donations are greatly appreciated!! @ Casa De El Summero,3
"For our guy, Steve Fuck cancer @ Harper's Pub",3
Tucson Climb to Conquer Cancer! #keepuscovered #canceractionnetwork #cancerisapoliticalissue…,3
"It's that time again. If you are able, please consider giving blood. Every drop helps! #violet #f #ribloodcenter",3
"#marchforcancer Supporting, the Battle against Cancer @ Las Olas Beach Ft Lauderdale Florida",3
"HR610 [Passed] Recognizing March 1, 2017, as Childhood Cancer Awareness Day at the State Capitol.",3
#BrainTumorShenanigans @ Siteman Cancer Center,3
Supporting our unit since March is Colorectal Cancer Awareness Month #iLoveNursing…,3
"HR500 [Passed] James, Triana; advocacy; honor; awareness of cervical cancer prevention; availability of human pap...",3
"S00983 [Enroll] Relates to the issuance of license plates bearing the words ""Cure Childhood Cancer""; amends the e...",3
Inside the pavilion at the Cancer Survivor's Garden. #architecture #symmetry #metal #design…,3
Nestled away in the corner of Grant Park in Chicago is the Cancer Survivors Plaza. My sister and…,3
#cancer #cancersucks #empowerevents2017 #empowerevents @ Westin O'Hare …,3
Let's stand up against cancer and diabetes. #pink #cancer #cancersucks #cancerawareness…,3
Remembering those we have lost and those who are currently battling cancer with luminarias…,3
You said liver cancer. #poetsofinstagram #poetsofig #poetrycommunity #poetryisnotdead #prose…,3
Doctors uncertain exactly why colorectal cancer rates are climing among millennials,3
Not today cancer! NOT TODAY!!! #cycleforsurvival #thisismybattlecry @ Equinox…,3
SAPD Officer Mark Bjugstad dies following battle with lung cancer KSATnews,3
Doctors Community Hospital wore blue today in honor of Colorectal Cancer Awareness month. Over…,3
Honored to sing at the FHS Cancer Gala (Not photographed: Annie & Hanna ) #fhscancergala…,3
All ready to raise $$ for cancer!! #cancersucks #crazyfunphotobooth #forgetmenotphotobooth,3
Teen Leadership Students Help Girls Battling Cancer,3
Ready for this evenings art show opening for #stbaldricks. Helping children with cancer fight…,3
"""I want to live"" — GTA woman diagnosed with Stage 4 breast cancer despite double mastectomy Shaunacitynews",3
At 10: River Laurence has a rare form of cancer & his health is failing. SAFD decided to throw him a party to… …,3
American College of Surgeons Fellow. FACS @ Cancer de Mama Guatemala,3
Today I am blue as it will be 10 years this spring that I have been cancer free and for all…,3
Juno the elephant who has a rare type of tumor will undergo cancer treatment …,3
LD889 [NEW] An Act To Reduce Youth Cancer Risk,3
#flashbackfriday to last year's Cancer Awareness game at forest!!!… …,3
I love my job lol. GAT is going blue to fight colon cancer #haveyouhadyourcolonoscopy #gatgi.com…,3
Controversial cancer doctor Burzynski gets 5 years probation …,3
Breast Cancer Shirts ... ALL SIZES $8 !!! Trade electronics to lower the price on other items.…,3
"Here at MVP, we are committed to improving colorectal cancer screenings among our coworkers.…",3
"Getting my shot to control my tumahs and my #carcinoidsyndrome ...the staff here is the best. If you have cancer, come on down! pic.twitter.com/RfXo6177gK – at Penn Medicine at Valley Forge",3
I am wearing blue today for colon cancer awareness and sending love and encouragement to my…,3
"Cancer-stricken 5-year-old's photo used in charity scam, family claims …",3
Richie vs Cancer. Round 935 goes to Richie and Chandler . #neverquit #nevergiveup…,3
Be aware of the signs....COLON CANCER IS PREVENTABLE March is Colon Cancer Awareness month.....…,3
Supporting pediatric cancer is a reason to smile! Love Your Melon… …,3
"Jacksonville doctor developing vaccine that would prevent breast, ovarian and certain lung cancers… …",3
CANCER SUCKS!!! Many of you may know that I (like many) have seen what cancer can do. Too many…,3
Join our team to help send cancer to infinity and beyond #toystory… …,3
I will be riding 75 miles this July for a charity fundraiser w/ 100% of proceeds going DIRECTLY to cancer research at The Cleveland Clinic,3
Come help fight back against cancer! Relay for Life tomorrow 10-6 at Mackal. #urirelay…,3
"#cancer #survivor #fuckcancer If Facebook hadn't reminded me that today is a special day, I…",3
"Waiting to see oncologist with my dad. Need answers. (@ UM Sylvester Cancer Center in Miami, FL)",3
Exact Sciences stock rises after company's study shows promise for development of a blood-based lung cancer test,3
NEW THIS YEAR! The Princess Margaret's Spin to Conquer Cancer at the Toronto Botanical Gardens…,3
"Prayers for ABC7 News Anchor Hosea Sanders He is diagnosed with cancer, he will undergo…",3
"Ready to rock out this Friday!! Positive vibes (@ Toledo Clinic Cancer Center in Toledo, OH)",3
H1177 [NEW] Establishes Coalition for Medicinal Cannabis Research & Education within H. Lee Moffitt Cancer Center...,3
Ontario man jailed — again — for running ‘deplorable’ fake cancer charity scam,3
A Jax doctor is working on a vaccine that would fight off certain types of cancer. Amber Krycka is live with when… …,3
Cave Creek firefighter battles rare cancer,3
New data shows people 49 and younger at more at risk for colon cancer. …,3
Cave Creek firefighter battling rare cancer,3
"Jacksonville doctor developing vaccine that would prevent breast, ovarian and certain lung cancers …",3
We are ready to support breast cancer awareness! Race for the Cure!… …,3
Local dr. creating vaccine to block certain types of cancer ActionNewsJax …,3
LD817 [Enroll] An Act To Promote Early Detection of Breast Cancer,3
Cases of Colon and rectal cancer impacting Gen-Xers and millennials in frightening numbers. Details ahead on… …,3
"FDNY veteran, 9/11 cancer survivor donates van to help fellow firefighters in need …",3
Commentary: LIVESTRONG poised to transform cancer fight …,3
Seriously! #justsaying #thetruth #doyourresearchpeople #cancer #stayhealthy #naturalremedies…,3
