tweet_text,month_of_tweet
Check out my blog post! Link in the bio! @ North Carolina Chapter of The Leukemia & Lymphoma…,6
Big silent auction win tonight at the Leukemia and Lymphoma Society Man and Woman of the Year…,6
Annapolis Leukemia Cup celebrationw / John Dodge et al.... …,6
Playing great so far @ LOS 5th Annual Leukemia and Lymphoma Society Golf Outing,6
I performed for a Leukemia & Lymphoma Society benefit tonight. #RomanHoliday #Fundraiser…,6
"Michael is a brave, Baytown teen who was recently diagnosed with leukemia. Hear his story on KPRC 2 Houston… …",6
"Still battling leukemia, Craig Sager threw out the first pitch at tonight's #VoteCubs game",6
This week for #givebacktuesdays I handmade cards and sent them to kids battling leukemia I…,6
Throwback to April! This pretty planting was donated to the Leukemia & Lymphoma Society for the…,6
Annara is 4 and has leukemia and this ia her favorite little buddy and she wanted mommy to draw…,5
"Valley HS senior with leukemia denied cap, gown wants policy change",5
Dobson High sr walks w/ grads but forced 2sit in stands after coming up 2.5credits short because leukemia treatment… …,5
Student body president with leukemia not allowed to walk at Dobson High graduation in Mesa,5
Student body president with leukemia not allowed to walk at Dobson High graduation in Mesa,5
"The Leukemia & Lymphoma Society {BLOOD • SWEAT • CURE • #BOOTCAMP} SATURDAY, JUNE 4TH",5
"7-year-old battling Leukemia: ""I'm going to kick cancer's butt"" …",5
Nest SoCal Group is now registered as a Team to support The Leukemia & Lymphoma Society at the…,5
The child leukemia survival rate has increased from 6% to 94% since St. Jude Children's research…,10
"This little boy, Carter, lost his fight with #leukemia last night at just 6 years old. He was…",10
"These young parents lost their 2 1/2-year old Bubba to leukemia in July of this year. Today,…",10
Team Lerminators had another successful walk at the Leukemia and… …,10
Craigsville Elementary rallies around leukemia victim pic.twitter.com/I17Bj4a8QM,10
Craigsville Elementary rallies around leukemia victim pic.twitter.com/RY7glLlgk1,10
In Jehovah God we trust hello my blessed framily Please donate for my Leukemia Night Walk in San Antonio #ellenshowpic.twitter.com/VWD8rvRWVM,10
"Turning in donations, picking up shirts and being inspired to #domoregood @ The Leukemia &…",10
Local peeps....we are collecting pennies for the Leukemia&Lymphoma Society. Drop off your…,10
Dozens of Irish cancer patients testing new leukemia treatment #cancer…,10
Sweets & Meats BBQ will be donating a portion of our sales to the Leukemia & Lymphoma society…,10
Honored to have been accepted into the Leukemia & Lymphoma Society National Capital Chapter…,10
"#MagicalMonday 14 year-old Colton from Marshall, VA is battling leukemia & wished to have a camper #WishGrantedpic.twitter.com/NFKZDmhwFm",10
Spoke at one last event for the Leukemia and Lymphoma Society a… …,9
Tonight at the Leukemia Texas event at The Rustic with …,9
#EatChipotle for #LLS today. Let them know you are eating for Leukemia and Lymphoma and they…,9
Come on down for Happy Hour to Salon Restaurant by Sucré to Sip for a Cure for the Leukemia &…,9
National Leukemia Awareness Month #PrayForACure @ Town Lake at… …,9
What causes severe bone cancer lymphoma and leukemia,9
Check up time with my favorite oncologist! #cancerspecialistsofok #leukemia #cml #hardcoeur…,9
Rooting for that “win” against blood cancers ! #LLSMSLA #somedayistoday #bcam @ The Leukemia…,9
Light the Night for Leukemia and Lymphoma @ St Louis - Forest Park …,9
We will be at Angels Stadium in Anaheim today to help support the Leukemia Society. A portion of…,9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
I'm at MD Anderson Cancer Center Hospital Wing Leukemia Unit,9
"More than 6,000 school-age children are affected by leukemia and lymphoma each year. These blood…",9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
Working together towards a cure ! #LLSMSLA #somedayistoday @ The Leukemia & Lymphoma Society…,9
You can help change this ! #LLSMSLA #somedayistoday #beatcancer @ The Leukemia & Lymphoma…,9
"Hadlee was diagnosed with Leukemia and is currently in treatment. Please send her your support,…",9
who was healed of #leukemia as a child praying for our Titus! Thanks…,9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
"Come see us at the Rec Center on the 3rd floor, 12pm-4pm to help find a cure for Leukemia and…",9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
"""Someday is today"" We're proud to support Towne Properties' efforts to raise money for Leukemia…",9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
"Leukemia and Lymphoma Society leadership committee meeting (@ Jackson Walker L.L.P in Austin, TX)",9
Working towards a world free of cancers . #somedayistoday #LLSMSLA #bcam @ The Leukemia &…,9
We can #BeatCancer ! #MissionMonday #LLSMSLA @ The Leukemia & Lymphoma Society…,9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
Leukemia Feather Ribbon tattoo on stonerrichie by NeedleZ FOLLOW: tattoo by…,9
"13 years ago, the Lord set me free from leukemia. 13 years later and… …",9
Sticking his tongue out at Leukemia!! Today he is getting blood and platelets. His platelet…,9
"Leukemia Keeps Woodland Boy from Playground, So Make-A-Wish Built Him His Own",9
"Back to grind this morning with Dr. Pemmaraju, leukemia doc mdandersoncancercenter! Follow his…",5
I said I wasn't going to do it but I had to get some crawfish in suport of Leukemia…,5
Me and my beautiful wife last night at the Leukemia Lymphoma society Man/Woman of the year…,5
#flashbackfriday #friday My maternal #grandmother who passed from #leukemia when my #mom was 5.…,5
"Celebrity Guest Bartender! Jason and I raised close to $1,000 for the leukemia/lymphoma society…",5
How a Catonsville school is helping a 7-year-old student battle leukemia,5
This beautiful Model survived Leukemia. What a blessing! #divadynastymagazine #chubiiline…,5
Memorial Day Weekend FUNdraiser benefiting the Leukemia & Lymphoma… …,5
"A thing of beauty and purpose! #Repost of Team Dave, this month's beer benefiting the Leukemia &…",5
RIOS STRONG Battle of Leukemia... We love you #battleukemia #riosstrong…,5
"A few months ago, Nathaniel was in bad shape, battling Leukemia. We were all VERY worried about…",5
"The Leukemia & Lymphoma Society Formal Gala was very inspiring. That, mixed with the fact that…",5
"Ryan Kerrigan kicking off today's Leukemia Charity Golf Tournament. Great cause, great…",5
All proceeds from this event benefit the Austin Leukemia and Lymphoma Society via Dr. Walden's…,5
"""Leukemia sucks. Donate today."" #whathesaid #LLS #fundraiser #fightingbloodcancer pic.twitter.com/eXP27YegYZ",5
Young boy who survived Leukemia meets bone marrow donor,5
Mark and Gary back together again.. Putting for a great cause leukemia and…,5
"Yeah, we can clean up a little bit: Had a great night at the Formal Gala supporting the Leukemia…",5
Amazing end to an epic 10 week campaign for the Leukemia & Lymphoma… …,5
Come out today to Alamo Beer Co. and support my Leukemia & Lymphoma Society fundraiser! Check out the silent… …,5
"Leukemia and Lymphoma fundraiser, tonight at Mac a Doos in Hilliard!… …",5
8-Year-Old Battling Leukemia Gets Disney World Wish Granted,5
Congrats to ZCHS for raising so much money for Leukemia society.collstagram annieleonardd12,5
Leukemia and Lymphoma Society Fundraiser in MKE with Marcus and Crystal! Thank you! @ Mo's Irish…,5
Out at a charity event for a little girl fighting leukemia <3 @ TGI Fridays Cross Lanes,5
Radiant Title and Cindy Ibson care abiut The Leukemia and Lymphoma Society. ! @ TALBOTS,5
Come on out until 7:00. Big sale for The Leukemia and Lymphoma Society. @ TALBOTS,5
Leukemia & Lymphoma Society: Man & Woman of The Year 2016 Gala (at pic.twitter.com/OtZ7M7vCF5,5
Leukemia & Lymphoma Society Benefit: Man & Woman of the Year 2016 (@ Renaissance Cleveland Hotel -,5
Superfan w/leukemia who met her idol at the is beating the odds again,5
It was such an honor for NEST Socal Group to be invited to the The Leukemia & Lymphoma Society's…,5
Men's basketball | Capital's Damon Goodwin back on job after season lost to leukemia,5
Just spent hours at a call-a-thon for the Woman of the Year campaign for the Leukemia and…,5
A VIP Celebrity Stand Up Fund Raiser @ Hollywood IMPROV for Leukemia Lymphoma Society (LLS) &…,5
Once again it's time for the Leukemia & Lymphoma Society's (LLS) Man & Woman of the Year…,5
Bourbon Dinner for Leukemia & Lymphoma Society @ Hops & Fire Craft Tap House,5
Drinking for Leukemia & Lymphoma (aka Corey) while diving hard into the first real book I've…,5
"I'm at The Leukemia and Lymphoma Society of Indianapolis in Indianapolis, IN",5
Cool picture from the charity show raising money for Leukemia. Such a great event. #SanDiego,5
Come on out and support The Leukemia and Lymphoma Society! @ Oak Ridge Bowling Center,5
Attending the Leukemia and Lymphoma Society's Man and Woman of the Year Gala this evening. It's…,5
"Figures. Kid with leukemia announces Denver is taking Lynch, who made his name in the city that helped find a cure.",4
"Help us fight Leukemia next Saturday, May 7th! Fight Club charity workout - all proceeds go to…",4
Great time w/ a good group!!Golfing for Leukemia & Lymphoma society. Good work putting it all…,4
Amy was diagnosed with leukemia in 2008 and in 2011 she went into remission. Ride with Emilio…,4
A sound Soirée benefiting The Leukemia & Lymphoma Society! A night a great music for an even…,4
Come out and support the Leukemia and Lymphoma Society while having fun shaving a skull! #ΦΚΣ,4
If you can't make it out tonight to Tutys to support he The Leukemia… …,4
My work view #bigclimbphilly #leukemia&lymphomasociety @ Comcast Corporate Office Headquarters,4
My work detail today. #bigclimbphilly #leukemia&lymphomasociety @ Comcast Corporate Office…,4
"Grand Finally for Leukemia & Lymphoma Society – Oregon, SW Washington, Idaho, Montana Chapter…",4
Donut Bar is donating 10% of our sales Saturday morning to The Leukemia and Lymphoma Society!!…,4
"Check out CTI booked him for a Leukemia & Lymphoma Fundraiser! @ Santa Monica,…",4
Who wants to hear some AWESOME news?!? Young Moises has had Leukemia in a head lock...fighting…,4
My girl is one tough cookie. Learning she has Leukemia wasn't good… …,4
Report: 500 kids sick with lymphoma and leukemia at Chinese school built on toxic soil,4
"This Day In History 1996 - Michele Carew, daughter of baseball great Rod Carew, dies of Leukemia at age 18",4
Newark Police Department helps 16-year-old girl with Leukemia cross wish off her bucket list,1
Young actor asks 89-year-old neighbor with Leukemia to move in with him nbc4i,1
Lymphoma and Leukemia Awareness @ Bank of America Plaza,1
GOOD NEWS: Young actor invites 89-year-old neighbor with Leukemia to move in with him (Photos via Chris Salvatore)… …,1
The #Leukemia & #Lymphoma Society #bigdclimb2017 we made it! Team #LJMarks #findacure…,1
Proud to be part of Mid TN Leukemia & Lymphoma Society in 2017! @ Grand Ole Opry,1
"This is Grayson. Grayson was diagnosed with Infant T-Cell Acute Lymphoblastic Leukemia, a type…",1
Honorary 8-year-old deputy dies after battle with leukemia,1
it’s cool what REAL science can do “Two leukemia babies in remission after injection of new kind of edited T-cells” …,1
Mary + Gary + Katie at Leukemia Cup Kickoff Party @ Southern Yacht Club …,1
EMS KAY Club raised over $260 dollars for The Leukemia Foundation. @ El Dorado Middle School,1
Family bands together to help father fight rare form of leukemia kprc2,1
Team Zephyr @ Leukemia Cup Regatta Kick Off Party @ Southern Yacht Club …,1
#talkaboutittuesday #LLSMSLA #raise4LLS @ The Leukemia & Lymphoma Society…,1
"Siblings collect 1 million pop tabs for brother, 4, with leukemia",1
"Siblings collect 1 million pop tabs for brother, 4, with Leukemia",1
"Partnered with The Leukemia & Lymphoma Society, Team in Training & I'll be officially running…",1
Siblings collect 1 million pop tabs for 4-year-old brother battling leukemia,1
When you #support The Leukemia & Lymphoma Society you not only save the lives of #blood cancer…,1
"Leukemia and Lymphoma Society Winter Cocktail (at in Austin, TX)",1
Working #together towards a free of #bloodcancers ! #beatcancer #LLSMSLA @ The Leukemia &…,1
"The Leukemia Lymphoma Society - Polo For a Purpose Event in Wellington, FL. With Brandon…",1
"Meet David, raised in foster care, diagnosed with leukemia, yet full of hope and joy.…",1
"As a candidate for 2017 Leukemia and Lymphoma Society Woman of the Year, I would like to host a…",1
"First tweet everr :) Main goal for 2017 is to get people to know what APLASTIC ANEMIA is. & how its just like leukemia, but no one knows!? – at Select Specialty",1
Carrollton Elementary Class Raises Funds For Leukemia & Lymphoma Society,1
Carrollton Elementary Class Raises Funds For Leukemia & Lymphoma Society,1
"AJR135 [NEW] Designates April 19th as ""Acute Myeloid Leukemia Awareness Day.""",1
"SJR96 [NEW] Designates April 19th as ""Acute Myeloid Leukemia Awareness Day.""",1
16 years ago today I got to save my best friends life. After struggling with leukemia for a…,1
"Mile post 23. Yea it's cold, 40°. #rundisney #hollywoodstudiosdisney #leukemia # lymphoma…",1
I made this custom order for a customer for Leukemia awareness. @ Lotus Blossom Boutiques,1
Houston Congressman Ted Poe in remission from leukemia khou hounews,1
Volunteering for Leukemia & Lymphoma Society 5k @ #Epcot #rundisney @ Epcot - Walt Disney World,1
"My little 12.5 lbs shelter baby got neutered, tested negative for Feline leukemia & FIV and…",1
"Mesa student denied graduation by leukemia finally graduates, meets donor",1
"Sophia, 6 with leukemia, went to #Disneyland for her wish! #mickeymouse #mickey #goofy…",12
Florida family wins fight to bring son to Philadelphia for experimental leukemia treatment,12
The key to early detection of childhood leukemia might be found in thousands of tiny fish.,12
HEAWARMING: Child with leukemia fulfills dream of conducting orchestra,12
Child with leukemia fulfills dream of conducting orchestra,12
Wayne State zebrafish might hold key to fighting leukemia,12
A 7-year-old boy battling leukemia had his dream come true last week when he conducted an orchestra. ABC13… …,12
Happy Holidays from your Louisiana/Mississippi Leukemia and Lymphoma Society Family. Thank you…,12
"Who inspires Steph Curry and Andrew Luck? Brody Stephens, a 7-year-old boy battling leukemia.",12
"TODAY'S STORY: Diego is 6, he had leukemia in December 2015... Went into remission in may…",12
Thanks again elks_hockey for helping us raise awareness for #Leukemia What a great game and…,12
Owings Mills 5-year-old battling leukemia becomes a superhero for a day.,12
Owings Mills boy with leukemia cheered on by Ravens players and other public figures as he becomes SuperKaheem.,12
I am honored to be a candidate for Man of the Year for Leukemia &… …,12
Kerri Walsh Jennings meets Olentangy Liberty student-athlete who fought leukemia,12
Come out and support #Macstrong and the Leukemia Research Foundation… …,12
Join me tonight from 8 to 10 pm at the City Tap House Logan Square for the Leukemia & Lymphoma…,12
Craig Sager dead at 65 following battle with leukemia … via,12
#ripcraigsager Fought Leukemia for 2 years the whole NBA… …,12
Craig Sager dies at 65 after battle with leukemia -,12
I made a new friend today. Volunteering at a school assembly near you! @ The Leukemia…,12
Man dies of leukemia hours after getting married,12
EXCITING FINISH FOR 2016! The SISI's Quincy Nathaniel Pedew Leukemia Cancer Initiative will…,12
To a world without blood cancers! #somedayistoday #LLSMSLA #bloodcancer @ The Leukemia &…,12
Girl with leukemia now has a four-legged friend,12
Girl with leukemia now has a four-legged friend,12
"Our team has raised $94,000+ for the The Leukemia & Lymphoma Society! Help us reach 100k!…",12
His family and friends threats.me because he is ill im fucken sick with leukemia,12
5 Shelbyville middle school administrators will be camping on roof to raise $ for student with leukemia. Story on… …,12
#Research towards a #cure . #LLSMSLA #Somedayistoday @ Leukemia & Lymphoma Society,12
James McCloskey M.D. discusses the importance of clinical research studies for #leukemia #Ash16…,12
"Leukemia session. (@ Marriott Hall in San Diego, CA) pic.twitter.com/xaTNURHCZE",12
#ash16 ash meeting 2016 first sesion : acute lymphoblastic leukemia… …,12
It's official Team Zephyr was awarded the top Leukemia and Lymphoma… …,12
Horizon Job #LLS #Leukemia Cup 1st Place @ Bahia Corinthian Yacht Club …,12
We are heartbroken to share that our friend Sebastian has relapsed leukemia for the second time.…,12
OperationNoel: 11-year-old fighting leukemia for second time,11
"Just days before he was diagnosed with leukemia in 2015, I photographed DiMantae Bronaugh during…",11
"As our city lost a bright promising young man to Leukemia, we all pray and morn together #RIP…",11
"Please consider a gift today to the Leukemia & Lymphoma Society. Today, all donations will be…",11
The Naval Academy announced the death of Midshipman First Class senior Jason Jablonski after he battled leukemia.,11
"Norma Rivera remembers the exact date her daughter was diagnosed with leukemia: Aug. 21, 2015.",11
I visited Paulie's Penguin Playground. It's a fundraiser to fight leukemia. @ Paulie's Penguin…,11
Pals-Please help to bring joy to sweet Jolie who is 9 yrs old & battling leukemia. Post a pic…,11
Mother accused of injecting feces into son's IV during his leukemia treatment abc13,11
Happy Thanksgiving ! From our LLS Louisiana/Mississippi Family to yours! @ Leukemia &…,11
An Indiana mother allegedly injected feces into her son’s IV bag while he was receiving treatments for leukemia.… …,11
Happy Thanksgiving from the ladies at The Leukemia & Lymphoma Society! @ The Leukemia &…,11
GoldenStateWarriors star Steph Curry visits boy with leukemia at hospital - ABC13,11
Steph Curry is showing just how big his heart is – he visited a young leukemia patient in Indianapolis!,11
Just posted a photo @ The Leukemia & Lymphoma Society - Gateway Chapter,11
"Warriors star Stephen Curry visits, dedicates win to young leukemia patient via… …",11
Steph Curry visits boy battling leukemia ahead of tonight's game humankindness dubnation,11
Stephen Curry stuns 7-year-old Leukemia patient with hospital visit »,11
Stephen Curry stuns 7-year-old Leukemia patient with hospital visit,11
It's been a whole year since my angel passed away from leukemia. I… …,11
"My little man, Landry, turned FOUR yesterday! I was raising money for Leukemia and Lymphoma for…",11
Cheerleader with leukemia honored by football team,9
Football team pays touching tribute to cheerleader with leukemia: abc13,9
High school football team greets cheerleader battling leukemia with roses,9
HEAWARMING: Football team pays touching tribute to cheerleader with leukemia,9
Cheerleader battling leukemia honored by team. Story: Video …,9
Football team pays touching tribute to cheerleader with Leukemia,9
High school football team honors cheerleader battling leukemia with roses.,9
First day at my awesome new job! (@ The Leukemia & Lymphoma Society),9
Football players honor cheerleader diagnosed with Leukemia,9
Wedding vendors surprise groom with leukemia and bride with free wedding KHOU,9
"She is 3.1 pound, and got her kitty Leukemia test, and second round of baby shots. #Shmaltzy",9
Thank you to all who came out tonight in support of the Leukemia and Lymphoma Society…,9
Great evening tonight! Successful fundraiser for Leukemia and Lymphoma Society. Thank you to…,9
"So happy to help this young girl, who's battling leukemia, get her free wig thru the American…",9
"Are you a bone marrow match for baby Alex, son of a Miami-Dade Police officer battling Leukemia. Today till 4:30P…",9
"Craig Sager hangs tough in leukemia battle: ""Fight until the end. Fight as hard as you can.""",9
TNT's Craig Sager hangs tough in leukemia battle,9
He said he has bet on a lot of things with a lot higher odds than leukemia,9
TNT's Craig Sager hangs tough in leukemia battle …,9
Cubs' Anthony Rizzo makes extremely kind gesture to 1-year-old battling leukemia,8
Please share. #LifeForAlex #leukemia #childhoodcancer #ALL #cancer… …,8
"Local brewery stepping up to help family fight daughter's leukemia, Amy Lange reports.",8
99-year-old man will serve as skipper in Leukemia Cup regatta tomorrow,8
Help Wyatt get his wheels back! Therapy bike stolen from 5-year-old with leukemia …,8
This is Clinthe. He 16 y/o and was recently diagnosed with Leukemia. He's got a great attitude…,8
"Tonya Carder helped make #WishKidWednesday special for Dolores, 9 year old with Leukemia #CoreValues in actionpic.twitter.com/kJNxXxdGKv",8
Successful night for Leukemia & Lymphoma Society!!! #LLS #cancersucks #womanoftheyear2015…,8
Days of Our Lives' Kassie DePaiva Reveals Leukemia Battle | Comcast … via God Bless you.Sending prayers !,8
"The Men of Phi Kappa Sigma present Concert For A Cure, benefiting the Leukemia Lymphoma Society.…",8
CHP at Gustine Middle School to surprise 11 year old leukemia… …,8
Let's #talkaboutittuesday ! #LLS #LLSMSLA . ....... @ The Leukemia & Lymphoma…,8
TONIGHT AT 8PM! FLIPSIDE will be performing at Kobi's Bar in Bonner Springs for the Leukemia and…,8
Just a little snap shot of the Leukemia Cup Regatta #forthecure… …,8
"#jacksonville #jobs Fundraising Campaign Specialist - Leukemia & Lymphoma Society - Jacksonville, FL",8
"#jacksonville #jobs Fundraising Campaign Specialist - Leukemia & Lymphoma Society - Jacksonville, FL",8
Firefighters make Leukemia pediatric patient's dream come true …,8
AIDS N : Heterogeneous loss of HIV transcription and proviral DNA from 8E5/LAV lymphoblastic leukemia ...,8
AIDS N : Heterogeneous loss of HIV transcription and proviral DNA from 8E5/LAV lymphoblastic leukemia ...: 8E5/LAV…,8
AIDS N : Heterogeneous loss of HIV transcription and proviral DNA from 8E5/LAV lymphoblastic leukemia ...,8
treatments of leukemia in hospital will be change....new menu will be introduce,8
"good news""way to fight leukemia"" eat healthy,liver in combination with natural starch to retain build up on bone marrow for rep/white cells",8
"Liam and his friend, Ross (who has T-cell Acute Lymphoblastic Leukemia) presented a check to…",8
One of my best friends 3 yr old son was diagnosed with #leukemia we are #TeamJuJu we support…,8
6-year-old fighting Leukemia becomes CHiPs officer for a day 10TV,8
Ready for our bake sale to raise funds to find a cure for cancer! Leukemia Lymphoma Society #lls…,8
6-year-old fighting Leukemia becomes CHiPs officer for a day 10TV,8
"Boy with leukemia, 6, pulls over a 'suspect' after becoming highway cop for a day.",8
"The Leukemia & Lymphoma Society and Subaru Jacksonville partnered for the ""Subaru Loves to Care""…",8
I worked on a story today for a girl who has leukemia and the community did a fundraiser for her…,8
Opening cocktail for the Leukemia and Lymphoma Society Beer Dinner! Peach and rosemary bourbon…,8
An elated 6-year-old leukemia patient got to become a highway patrolman for a day.,8
Announcing: East by East Lansing music festival Mark your calendar for 9/10 to fight leukemia…,8
WATCH: Child with leukemia becomes California Highway Patrol Officer for the day,8
6-year-old with leukemia becomes highway patrolman for a day,8
North Carolina boy with leukemia dreams of becoming a police officer,8
First San Diegan successfully undergoes immunotherapy that modifies T-cells to kill Leukemia cells,8
UC San Diego immunotherapy modifies T-cells to kill Leukemia cells; first San Diegan successfully undergoes therapy,8
Leukemia and Lymphoma Society 10th Anniversary - Man/Woman of the Year reception (@ Lambert's Downtown BBQ),11
Staunton's Aaron Childs fights rare form of leukemia pic.twitter.com/vjwA8KzQZP,11
Tonight marks the 5th consecutive Light the Night event I've shot for the Leukemia and Lymphoma…,11
My dear childhood friend emmily.tarchokov 's daughter was diagnosed with leukemia awhile back.…,11
"Ace, who is approaching his 5 year mark after Leukemia treatment , getting to hang with Wild…",11
Thanks to everyone for making the 6th annual Face Off vs Leukemia a successful event! @ UC Santa…,11
Obstacles are being built as we speak! So stoked to help out the Leukemia and Lymphoma Society…,11
Did you know ? 9:22 9/22 #talkaboutittuesday #LLSMSLA #Somedayistoday @ The Leukemia &…,11
Miss Nevada’s in the House! We had the BEST time at the Leukemia & Lymphoma Society’s Light The…,11
"Bruce is a 7 year old boy, diagnosed with acute lymphocytic leukemia around his 5th birthday. He…",11
We hit our Goal for the Leukemia & Lymphoma Society! So proud of all… …,11
I walked for Leukemia tonight ... but I walk for Ovarian… …,11
Light the Night Leukemia Lymphoma Walk #thankful4life… …,11
Raising our lanterns for leukemia ! @ L.A. LIVE,11
Light the Night Walk. Annual event at Thomas & Mack Center. Supporting Leukemia & Lymphoma…,11
Going to walk tonight for the The Leukemia & Lymphoma Society. It is a wonderful cause!! If you…,11
"So impressed with the turnout at the “Light the Night” walk to fight leukemia and lymphoma,…",11
Great turnout for “Light the Night” walk to fight leukemia and lymphoma. Especially proud of the…,11
Excited is an understatement as we prepare for the Leukemia Lymphoma Society’s “Light The Night”…,11
Our Honored Hero of the week is Angel Gordon! #studentseries #squad #LLSMSLA @ The Leukemia…,11
"Wayne Magician Michael Turco Battling Leukemia - Wayne, NJ Patch KICK ASS my friend. We are all with you. …",10
Halloween has come to New Market Bank! Come help support Costume for a Cure through the Leukemia…,10
Working #together towards a free of #bloodcancers ! #beatcancer #LLSMSLA @ The Leukemia &…,10
Today marks what would have been my mom’s 95th Birthday!! As we approach the Leukemia Lymphoma…,10
A few snaps before the Leukemia fundraiser last night. Proud to be able to share my home with…,10
I’d like to thank everyone that donated to our fundraising efforts for Leukemia and Lymphomas…,10
Leukemia & Lymphoma Society event starts at 7pm check in is at 4pm for the walk. Fireworks…,10
Thank You Gary Jobson! 25 Years at the helm Leukemia and Lymphoma… …,10
Finished #OhioChalkArtGuild work for the Leukemia & Lymphoma Society Light the Night Walk,10
Light The Night Leukemia Walk #godcomesfirst #cancersucks… …,10
Churchville's McKenzie Woods battles leukemia pic.twitter.com/VoVDJQfLwb,10
#Lakers #GoLakers Kareem Abdul-Jabbar Joins UCLA and the Los Angeles Lakers in Leukemia and… #SportsRoadhouse,10
Churchville's McKenzie Woods battles leukemia pic.twitter.com/5FSoLoA1Tn,10
Our Honored Hero of the week is Alli Mathis! #studentseries #squad #LLSMSLA @ The Leukemia &…,10
This is 6-year-old Bobbie. He has Downs Syndrome and Leukemia and because of his larger than…,10
Know the math of Myeloma . #somedayistoday #LLSMSLA #MYELOMA @ The Leukemia & Lymphoma…,10
Leukemia and Lymphoma Society Light the Night Walk 2017 We we’re… …,10
Youth football jersey numbers retired for boys with leukemia,10
The Leukemia & Lymphoma Society's LIGHT THE NIGHT DC 2017! So many amazing events over the…,10
Light The Night DC 2017 at the National Mall with the Leukemia & Lymphoma Society was…,10
Met my g Jake yesterday told me he overcame leukemia and dropped his first project - Drove 3…,10
Light The Night #leukemiaandlymphomasociety @ Leukemia &… …,10
Met my g Jake yesterday told me he overcame leukemia and dropped his first project - Drove 3…,10
"In God we trust didn't raise any money da Leukemia night walk.Thanks anyways. Thank U Jesus Buster,Cindy, Niecie RIP pic.twitter.com/KyJOCzPVyD",10
Light the night Leukemia Lymphoma Society Celebrating my courageous Sister in…,10
Getting ready to emcee the annual #lightthenightwalk at Hemisfair Park to benefit the Leukemia &…,10
Light the night Leukemia Lymphoma Society Celebrating my courageous Sister in…,10
Celebrating my courageous Sister in law Light the night Leukemia Lymphoma Society Cooper River…,10
Working the phone bank for the Leukemia and Lymphoma Society! Help us raise money to fight blood…,10
Five Essential facts you should know about leukemia: 1) Leukemia is a cancer of the blood and…,10
Leukemia and Lymphoma walk about to kick off! #mpscancerfighters #cancersucks @ Mississippi Braves,10
"Leukemia Lymphoma Society Support Group Meeting (@ Florida Cancer Specialists & Research Institute in Lady Lake, FL)",10
My Mama. Is a G. She's been fighting her leukemia for 15 years strong and she still has smiles…,10
A cure to blood cancers is all we need ... #LLSMSLA #somedayistoday @ The Leukemia &…,10
Light the night walk for Leukemia and Lymphoma. My granddaughter …,10
"Gettin ready for this charity event benefiting the Leukemia and Lymphoma Society at Cities, hope…",5
What is #StudentSeries ? #LLSMSLA @ The Leukemia & Lymphoma Society Mississippi/Louisiana…,5
This date 8 years ago my best friend passed away from leukemia. This… …,5
SHOP FOR A CAUSE @ ATHLETA!Thank you GAP ATHLETA in Tyson's Corner for supporting our Leukemia &…,5
Come support the LEukemia & Lymphoma Society and network with locals… …,5
THU MAY 18 Fight for Lily! Benefit for The Leukemia & Lymphoma Society! DC PRIME STEAKS - PAY…,5
#Repost (get_repost) ・・・ Support the Leukemia and Lymphoma Society at the For A…,5
The Leukemia & Lymphoma Society (LLS) applauds the approval of Keytruda as an important step…,5
THU MAY 18 BENEFIT FOR The Leukemia & Lymphoma Society! DC PRIME STEAKS - PAY WITH A…,5
We represented well for Chloe at Friday nights Leukemia and Lymphoma Gala. Our crew was 20…,5
"The Leukemia & Lymphoma Society (LLS) and the SAGERSTRONG Foundation announced on 2nd May 2017,…",5
A Night of Fashion with Passion and hands on people! #celestino #lymphoma #leukemia…,5
THU MAY 18 BENEFIT FOR LEUKEMIA & LYMPHOMA SOCIETY! DC PRIME - PAY WITH A PURPOSE! My fellow…,5
Celebrating our little warrior at the Leukemia and Lymphoma Society Man and Woman of the Year…,5
We are proud supporters the Leukemia & Lymphoma Society! Here we are presenting a check to Frank…,5
"Join the crowd, please give generously and support The Leukemia & Lymphoma Society! @ The Casual…",5
Amazing time with amazing friends at last night's Leukemia & Lymphoma Society gala! @ Orlando…,5
Had an awesome time at the Man and Woman of the Year Gala. To support the Leukemia and Lymphoma…,5
Please join us at 6pm for our fundraiser for the Leukemia & Lymphoma Society with Frank Murphy…,5
"FYI #Donors. #StJudes marked this month's rounds ""Urgent & Rush"". #Leukemia. #Cancer is... pic.twitter.com/E7Fii8SVr4",5
Next #Saturday Im hosting a #leukemia & #lymphoma #charity #happyhour!!! Come thru cuz…,5
"Over the past 10 weeks $700,000 was raised for the The Leukemia & Lymphoma Society! Proud to…",5
"Hi! The Leukemia Cup Poker Run is only 9 days away on Saturday, May… …",5
