tweet_text,month_of_tweet
October 28th quilt wall hanging to be auctioned for breast cancer support at an event with P…,9
#GNR ex Bumblefoot says cancer returned last month ... - pic.twitter.com/RerkOagSf4,9
##GNR ex Bumblefoot says cancer returned last month pic.twitter.com/KzTLPvITZc,9
* Breast Cancer Guidance and Coaching with Sweet Caroline* If you have been diagnosed with…,9
The #BreastDamnBartendingSquad has joined the to help Breast Cancer Goodbye Cocktail…,9
Cancer What it mean when your face hurt? Like right under my eye ya know,9
I shouldn't believe in astrology Sagittarius and cancer people are very kind,9
Pizza & sparkling wine to celebrate Gail's 250km f*ck cancer ride @ The Parlour Yaletown,9
"dontcha wish your bff were as strong as mine? kick cancers butt,… …",9
More stuff. Why We Love Sports: James Conner scores 2 TDs in 1st since beating cancer. WATCH: ”,9
Out for a night with my hubby and friends party for the fight against cancer!…,9
Ron ‘Bumblefoot’ Thal Diagnosed With Bladder Cancer Again …,9
Iowa's defense gave me cancer.,9
Queen Elsa supporting pediatric cancer awareness! @ Miner Park,9
Fuck cancer.,9
DAY THREE of Childhood Cancer Awareness Month: Canning For The Kids at the first home game is…,9
Pediatric kidney cancer is focus of Hyundai Hope On Wheels Scholar,9
I love my team. I love our views. I love my pants. I hate cancer!… …,9
"Still at it, educating folks about colon cancer. We're out here for a little bit longer, come…",9
"If you are dealing with cancer, a cancer survivor, taken care of someone that is dealing with…",9
"Its Children's Cancer Awareness month... ""GO GOLD"" for September...Have a happy and safe weekend…",9
Ron 'Bumblefoot' Thal Diagnosed With Bladder Cancer Again pic.twitter.com/p58OJ974qS,9
Former ##GNR Guitarist Ron 'Bumblefoot' Thal Has Bladder Cancer for the Second Time pic.twitter.com/yduzWdFVgd,9
Photographer arranges beautiful photo shoot for teen battling brain cancer …,9
Geoff Fox Diagnosed with Cancer; Dramatic Gas Station Fire Rescue; CT Towns Among Worst Real... #stamford #patch,9
Profound words at the temple at #BurningMan. #cancer #learning @ Black Rock Desert,9
We've lost too many and many more are facing the journey with cancer #love #life #pray…,9
"Another clumsy change of subject, from knees to lung cancer.",9
Ex-GUNS N' ROSES Guitarist RON 'BUMBLEFOOT' THAL Recovering From Surgery After Cancer… pic.twitter.com/dvIC8Hy9HJ,9
Hi friends! September is Childhood Cancer Awareness month and as… …,9
Ex-GUNS N' ROSES Guitarist RON 'BUMBLEFOOT' THAL Recovering From Surgery After Cancer… pic.twitter.com/i0KrcQhn62,9
Making #prostate cancer cells easier to kill! #menshealth #prostatehealth pic.twitter.com/dVqAZtadj2,9
"Bright gold water for September, Childhood Cancer Awareness Month! Please note: if your pee is…",9
September is childhood cancer awareness month and I am blessed to be in an organization that…,9
Brilliant essay Waitng 4 #Cancer genetic testing> screen/wait/repeat #breastcancer #ovariancancer,9
"After hearing about a teen's cancer battle, a photographer set up a shoot to make her feel like a princess for a day",9
#Crispy #Cream #krispykreme #chicago #recipe for #cancer @ North Avenue Beach,9
September is Childhood Cancer Awareness Month. Voodoochild Motorsports is with #TeamTatum and…,9
THE CELEBRITY GAME FOR CANCER GOING DOWN RIGHT NOW IF YOU IN LA WHATS POPPING YOU NEED TO BE…,9
"Raleigh! Cary! Durham! Help Cure Prostate Cancer, Ine Laugh At A Time! 100 tickets available for…",9
"Foundation distributes $100,000 to benefit cancer victims with help from The Women of Greyhound Racing.",9
September is Childhood Cancer Awareness Month! Let's help end Childhood Cancer. Together.…,9
The bridge will be red for Blood Cancer Awareness Month LLSCanada LightTheBridge,9
One in eight women will develop breast cancer in her lifetime. We… …,9
Cancer doesn't break for hurricanes... a long overdue update…,9
Week 3 #radiationtherapy #breastcancersurvivor #kickingcancersass @ The Cancer Center At…,9
Celebrating 2 year #cancer free for my #sister !!!! #iloveyou #jerrolsgirls #sisters #houston…,9
"Cancer? She thought so, and so did her doctor pic.twitter.com/8tcC3aLcfo",9
LA LET'S #STRIKEOUT CANCER TOGETHER!!!!! I WELCOME YOU TO COME JOIN US TODAY AT 5PM AT NOH…,9
LA LET'S #STRIKEOUT CANCER TOGETHER!!!!! I WELCOME YOU TO COME JOIN US TODAY AT 5pm AT NOH…,9
Sept. is paediatric cancer awareness month. Let's find a cure to Childhood Cancer. Let's support…,9
#health benefits of #flaxseeds #heal #constipation #cholesterol #bp #cancer #antiinflammatory…,9
Is Lewis a head case or a locker room cancer?,9
"We are teaming up with the September is childhood cancer awareness month, we will…",9
Welcome to September! Did you know September is Childhood Cancer… …,9
colour therapy is a thing. since getting thyroid cancer over 2 years ago I've been feeling…,9
"For a woman that starts chemotherapy this Tuesday battling Breast Cancer, she is in a beautiful…",9
"Celebrating Mom's 2nd year being cancer free :) #blessed @ White Rock, British Columbia",9
September is Blood Cancer Awareness Month • I'm in the final stages of being Cancer Free of CTCL…,9
"In my teens, I lost both parents to cancer. Now I'm researching abandonment issues to create a…",9
Thank you esteelauder for partnering with The Breast Cancer… …,9
Go Gold! Childhood Cancer Awareness Month #HeroesLikeHaley #SoxGameDay #TeamCarone,9
Breast Cancer Awareness shirts on the wayPre-order now dm me :,9
Breast Cancer Awareness shirts on the wayPre-order now dm me :,9
"from - It's September, which is Childhood Cancer Awareness Month. We…",9
September: Childhood Cancer Awareness Month Go Gold!!! #Cancer #MakeItAware #Instagood…,9
"Chemous Resumis! Snackio Deliveritus! (@ KU Cancer Center Lab & Exam in Mission, KS)",9
#NaturalCure #Health End Stage Cancer Patient Tells The Truth About This … #Remedies #Selfcarepic.twitter.com/ZxIPCcaKsh,9
"Yo this Cancer shit ain’t no joke but ots imma beat it and keep it pushin, I’m #Unstoppable",9
"#cancer #crab #partnerincrime @ West Ridge, Chicago …",9
#NaturalRemedies End Stage Cancer Patient Tells The Truth About This … #HealthyLivingpic.twitter.com/5CVmHm2EYc,9
"Silence, like a cancer, grows. @ B Roe Images LLC",9
"Join us #LaborDayWeekend, Sunday, Sept. 3rd for the 1st Annual ""STRIKE OUT CANCER"" Celebrity…",9
"Cancer? She thought so, and so did her doctor pic.twitter.com/ZOMYvaGjYS",9
Take a bite out of cancer #doitforMAX @ Corky's …,9
I haven't missed a gig in 32 years and it wasn't about to happen tonight. Skin cancer and summer…,9
Note that the Brooklyn Cancer Walk will be at a NEW LOCATION - Coney Island... Humbled to say…,9
Huge shout out to one of my Breast cancer survivors. She is the epitome of I CAN! She has…,9
Cancer fighting goodness @ Ontario …,9
Ruth had a quarter-sized cancer removed from the left side of her nose. Thank God for surgeons;…,9
anthonyshead Thank you for taking a moment to hear my #cancer #survivor #journey and how…,9
Emilia Francesca and I are lacing up for kids! September is childhood cancer awareness month and…,9
I will be giving a talk on options for breast reconstruction following breast cancer at the Lake…,9
Back at the Hospital in the ER! Cancer You Suck!!! #TeamJames…,9
September marks National Gynecological Cancer Awareness Month. This… …,9
Happy Coaches vs Cancer night! Another bobble for the collection!… …,9
Well....5 years ago today my mom's courageous journey with cancer… …,9
"Indeed! According to Dr. Colin Campbell PHD ""The answer to #cancer is found in fruits &…",9
Elena and Laura manning the Emma Jordon Kidz Fighting Cancer table… …,9
for Pediatric Cancer Awareness in September at with…,9
Walking for ovarian cancer today! #teal #research #getinvolved @ Ottawa Champions…,9
Striking out Cancer & supporting our boys! #KCancer17…,9
MY MOM PASSED AWAY DUE TO BREAST CANCER WHEN I WAS 17 years old And every since then I have…,9
"Just an FYI, September is childhood cancer awareness month , so I encourage y'all to go gold…",9
Please join us for our Fourth Annual Cookies for Kids' Cancer donation class. This year we are…,9
"My daughter, who was battling cancer, had a keen sense of humor and she used it throughout her…",9
He Wears Teal For Me AND For You! OVARIAN CANCER AWARENESS MONTH Know the signs of this SILENT…,9
Walking today to #breakthesilence on ovarian cancer. Walking with our friend and survivor…,9
This is your water vs mine #alkaline #water #Texas #Houston #freedelivery #cancer @ Absolutely…,9
"As part of Childhood Cancer Awareness Month, Chase After a Cure is partnering with Nothing…",9
"'Unstoppable' Mom, Cancer Survivor Creates New Fertility App pic.twitter.com/OqQwWNX8kd",9
Come strike a pose at the Pay It Forward Party and help those who are fighting cancer! Please…,9
1 in 2 Canadians will face a cancer diagnosis! #1in2 #cancer #conquercancer…,9
We all know someone in our lives that have or will be affected by cancer. Funding is vital for…,9
#NaturalCure #Health Oncologists Noticed CANCER Stops when 5 FOODS Are Combined... … #Remedies #Selfcarepic.twitter.com/Iydbwhmu4h,9
#NaturalRemedies Oncologists Noticed CANCER Stops when 5 FOODS Are Combined... … #HealthyLivingpic.twitter.com/vA8trgYd8P,9
Tonight was Childhood Cancer Awareness Night at Globe Life Park.… …,9
All smiles from here on out! Cancer free! God is good. All the time.… …,9
"45th Annual Cancer Convention, Glendale Hilton Hotel, Glendale, California. Sponsored by the This weekend.",9
Friday night lights!!! Going gold for Childhood Cancer Awareness and… …,9
Team Suoer Benji enjoying a SNOWIE Shaved Ice. Cancer survivor. Please give them your prayers…,9
Andy Totman Treatment #9 of #24 was today at UCSD! He's a Cancer fighting BADASS! Come celebrate…,9
SuperHeroes fighting childhood cancer cfapittsburgh bucspartners,9
#happy #force #friday #starwars #jedi #Chokeoutcancer #darthvader @ Chokeout Cancer,9
"At happy hour in San Pedro getting schooled by a cancer survivor on ""unique forms of bullshit""…",9
"""Thank you Blaze Pizza for kicking off childhood cancer awareness month with us by donating…",9
Hurricane Harvey Relief Game and Childhood Cancer Awareness Night.,9
The bridge will be gold for Child Cancer Awareness Month LightTheBridge,9
"Now on Tap: from ""Cancer Sucks"" a beer named directly from survivor/owner John.…",9
"Happy September! Today marks Childhood Cancer Awareness Month, so join me in following…",9
Talking to a loved one who is fighting cancer can be difficult and uncomfortable. Here are 12…,9
The #Skin #Cancer Foundation cautions that snow and strong winds wear away #sunscreen and reduce…,9
We are going to a luau tonight to celebrate a friend being cancer free for an entire year! I…,9
Radiation @ Monter Cancer Center,9
Radiation therapy completed. @ Monter Cancer Center,9
September is Ovarian Cancer Awareness Month and today is #weattealday. We have the #ladyballs to…,9
Just posted a photo @ University of Pittsburgh Cancer Institute,9
"Very sad to hear that the owner recently died from cancer. When I lived nearby, I'd appreciate chatting with...",9
The possibility of having a third round of skin cancer it's time melanoma it's scaring me I had…,9
Happy 9/01!! Today begins Childhood Cancer Awareness month and we are registered and could not…,9
•*•*•SEPTEMBER IS CHILDHOOD CANCER AWARENESS MONTH! (GOGOLD!)•*•*• #September…,9
Did you know alll of our films are reccomened by the Skin Cancer Foundation? Blocking 99.9% of…,9
9 years ago today my sweet Mateo posted this pic of me and how I really felt about #cancer…,9
#FeelGoodFriday Local wish kid Collin is fighting brain cancer & wished to have his Corvette restored! #wishgranted #makeawishpic.twitter.com/wAacKyUXpb,9
The JC Nichols Fountains will be dyed gold September 1-3 in recognition of Childhood Cancer…,9
September is Childhood Cancer Awareness Month #ChildhoodCancer #GoGOLD #MoreThan4 #September…,9
today marks the first day of Childhood Cancer Awareness Month and I couldn't be more fortunate…,9
"Last year was an amazing experience, so im doing this again. In honor of Breast Cancer Awareness…",9
Final radiation!! Mom is cancer free! #knockoutcancer @ Gibbs Cancer Center & Research Institute,9
"Marianne Ali, director of DC Central Kitchen, died of cancer on Wed. Staffers are hard at work, honoring her legacy… …",9
Flashback to last Friday when we threw one heck of a fundraiser for the Cancer Support Community…,9
September is for Cancer Awareness 'Eve' - Gynaecology 'Adam' - Prostate Everyone knows…,9
37 years ago today the #MarathonOfHope ended as #cancer spread to #TerryFox 's lungs and he…,9
"September is Childhood Cancer Awareness Month, let's make it great!!! Come grab some…",9
Pre Holiday party at the infusion center. VIP's only. Very exclusive. @ Georgia Cancer…,9
SB440 [Enroll] Personal income taxes: voluntary contributions: California Breast Cancer Research Voluntary Tax Co...,9
It's the first day of Childhood Cancer ACTION Month...and this is need worth celebrating!!!…,9
September is Childhood Cancer Awareness Month ~ it puts a spotlight on the types of cancer that…,9
Had the pleasure of watching pro tennis player jamesblake supporting cancer research.,9
Everyone meet HERO OF THE WEEK: Jeff / Claire Byars. Claire Byars is a Germ Cell Cancer…,9
It's Childhood Cancer Awareness Month! Do you want to make a difference in a child's life? Then…,9
Today starts Childhood Cancer Awareness Month. Join me in Going Gold this month to support all…,9
Karo for #NBCF NATIONAL BREAST CANCER FOUNDATION 50% proceeds go to that fund #charity…,9
"In September, we wear ribbons and gold. And raise awareness for Childhood Cancer. #gogold…",9
Today is the first day for some to #gogoldforkids with cancer. Unfortunately for some families…,9
"Infusion day 2 (@ Lehigh Valley Hospital Cancer Center in Allentown, PA)",9
The SISI honors children fighting cancer and their families as we recognize September as…,9
I can't think of a better way to start of Childhood Cancer Awareness month than going to…,9
#NaturalCure #Health End Stage Cancer Patient Tells The Truth About This … #Remedies #Selfcarepic.twitter.com/QyUpDq3vHt,9
I GOT U is so honored to partner with Andrea and her Team Lucky to support the Ovarian Cancer…,9
#NaturalRemedies End Stage Cancer Patient Tells The Truth About This … #HealthyLivingpic.twitter.com/eDUBD5na24,9
SJR74 [NEW] Proclaiming September 2017 as Pediatric Cancer Awareness Month.,9
SCR27 [Enroll] Prostate Cancer Awareness Month.,9
It's Prostate Cancer awareness month and Cancer treatment Centers of America is offering a free…,9
"Hey Sarge, You're gonna get lip cancer smoking those! @ B Side Liquor Lounge",9
"Imagine there's no cancer, It's easy if you try, No pain or suffering, Or waiting just to…",9
"Cancer Update: #mysisterisaboss #cancerevicted #justkeepswimming @ Los Angeles, California",9
Ride to conquer cancer weekend june 10-11 2017 - Team Knightstone (Lehberg family)- We rode…,9
October is BREAST CANCER AWARENESS MONTH! . Join,9
Help kickoff CHILDHOOD CANCER AWARENESS MONTH! #blazepizza #conquertheclimb #basecamp,9
F*CK CANCER Luxe Couture Designer Wig Custom Designed for a friend of mine who has undergone…,9
Repost from toprankrepost #TopRankRepost Breast Cancer is black and white. You…,9
Honored to emcee the Making Strides Against Breast Cancer kickoff tonight. I have been involved…,9
waehrerfamily I will be sporting gold polish for Children's Cancer Awareness month and Team Eli!…,9
#jimmynailspa @ Little Red Door Cancer Agency,8
#jimmynailspa @ Little Red Door Cancer Agency,8
"#NaturalCure #Health These Seeds Kill Cancer Cells, Cure Diabetes, affect your Sleep, Improve… … #Remedies #Selfcarepic.twitter.com/Al09lXRNag",8
"#NaturalRemedies These Seeds Kill Cancer Cells, Cure Diabetes, affect your Sleep, Improve Eyesight… … #HealthyLivingpic.twitter.com/xOWqMQMTgI",8
Back at it! #RiseUp #FalconsFootball #DirtyBirds #PreSeason …,8
Great news everyone! My sister Chloe is cancer free! The reign of her Royal Highness Princess…,8
Beautiful limelight hydrangeas from Lucas Cohen to promote the 6th Annual Breast Cancer…,8
When I heard that less than 5% of all funding generated for cancer research goes towards…,8
"FCK ""Cancer"" hoodies and Tees coming soon. We are working on a collection for all those people…",8
A great crew here at Turpin turning Chatham TEAL today to raise awareness of ovarian cancer.…,8
"Thank you to Juli Scully for raising $30,000 to fight Ovarian Cancer at 3rd Annual Ride for Hope! #KnowOvarianpic.twitter.com/q32B8cHxB7",8
"You know what time it is. (@ KU Cancer Center Lab & Exam in Mission, KS)",8
#tbt Standing with Terry's Team members (fellow cancer survivors) before the 2016 Terry Fox Run…,8
"I'm at American Cancer Society in Everett, WA",8
Yesterday was another day of severe pain for my love. She was in agony. I hate cancer! I have…,8
Be part of the discussion! Share your thoughts on #Twitter! #TribalGenetics @ UNM Cancer…,8
Well maybe conservative in behavior.. And moderately minded #cancerfacts #cancer #julybaby…,8
"Allergy appointment (@ Las Vegas Skin and Cancer Seven Hills in Henderson, NV)",8
Team cancer survivors at the #mnstatefair #cancersucks #mhealth @ Minnesota…,8
My 4+ year ruin with Piedmont Cancer Wellness had come to an official end today! I have been…,8
Strike Out Cancer Celebrity Softball Game September 3rd 5pm North Hollywood Park. Host by…,8
The market is open and so is CampOut for Cancer in support of #camptrillium,8
"We're going gold for childhood cancer awareness month! Friday, September 1st the high level…",8
"Reposting Avocado seed husk may help to treat heart disease, cancer #health #cleaneatingpic.twitter.com/jbG589f6tg",8
"Just a check up. :) (@ Toledo Clinic Cancer Center in Toledo, OH)",8
"#round3 #skincancer Biopsy done sent out for tissue analysis praying that it's not skin cancer,…",8
It's pumpkin time ! My colon cancer awareness pumpkin ! #glitter #pumpkin #fall #autumn…,8
"Metastatic Breast Cancer is without a miracle, incurable. I've met the bravest women through…",8
The one time I forget to bring my business cards.... @ UNM Cancer Research and Treatment Center,8
Just posted a photo @ Yenni Pavillion Cancer Treatment Center,8
"Infusion day 1 Later than normal (@ Lehigh Valley Hospital Cancer Center in Allentown, PA)",8
Breast cancer March 2016 #MGACares #Cochran @ Middle Georgia St Col-Cochran,8
"I'm at UM Sylvester Cancer Center in Miami, FL pic.twitter.com/pZE8Le4uWK",8
#CocktailVixens #mobilebartendingservice will be @ the 2nd Annual Thyroid Cancer Awareness…,8
"Radiation #2 then home to sleep (@ Smilow Cancer Hospital - in New Haven, CT)",8
"Long night (@ Illinois Cancer Specialists of Niles in Niles, IL)",8
For Dave. We miss you. Fuck Cancer. @ Sunlight Supply Amphitheater,8
2 + years Cancer Free! #breastcancer #mom #sistersnetwork #breastcancerawareness…,8
Authenticity is a rare thing these days. Selfishness has become pervasive like a cancer and it's…,8
"Really great event tomorrow to help The City of Hope w/their research and treatment of cancer,…",8
S/O TO THE #CANCER SURVIVOR THAT BOUGHT THE PINK #KashDoll inspired tee the &…,8
The FDA has approved a breakthrough treatment for children with cancer. Doreen Gentzler explains how it works --,8
#NaturalRemedies CANCER Cure with BLACK SEEDS Oil? What You NEED to Know about... … #HealthyLivingpic.twitter.com/r2sUtJqELz,8
"#NaturalRemedies Cancer CELLs Dies When You Eat These 7 Foods, You Should EAT... … #HealthyLivingpic.twitter.com/HXepfFdera",8
#NaturalCure #Health CANCER Cure with BLACK SEEDS Oil? What You NEED to Know about... … #Remedies #Selfcarepic.twitter.com/CCN6L8pm8I,8
"#NaturalCure #Health Cancer CELLs Dies When You Eat These 7 Foods, You Should EAT... … #Remedies #Selfcarepic.twitter.com/88v9eTIvzE",8
"#NaturalRemedies TOP 5 Cancer Prevention FOODS, YOU Must Add to Your Daily Meals... … #HealthyLivingpic.twitter.com/aelHwALxTi",8
"#NaturalCure #Health TOP 5 Cancer Prevention FOODS, YOU Must Add to Your Daily Meals... … #Remedies #Selfcarepic.twitter.com/54UqsLesE0",8
How your selfies could help detect pancreatic cancer pic.twitter.com/V4nw248mwt,8
#NaturalRemedies STOP EATING MEAT!!! MEAT The Main Cause of CANCER. How To Lower... … #HealthyLivingpic.twitter.com/jw7SIMbKYD,8
#NaturalCure #Health STOP EATING MEAT!!! MEAT The Main Cause of CANCER. How To Lower... … #Remedies #Selfcarepic.twitter.com/7pGfMfRCZs,8
#NaturalRemedies Apricot Seeds CANCER Cure? ALL You NEED to Know about Ability to... … #HealthyLivingpic.twitter.com/UWtG5JHEq3,8
#NaturalCure #Health Apricot Seeds CANCER Cure? ALL You NEED to Know about Ability to... … #Remedies #Selfcarepic.twitter.com/oes84jOYm5,8
"#NaturalRemedies Fight CANCER, Improve HEAH Health & Strengthen BONES By... … #HealthyLivingpic.twitter.com/FB7p7TlToz",8
FDA approves first personalized cellular cancer therapy! This is a game changer. So proud of my…,8
"#NaturalCure #Health Fight CANCER, Improve HEAH Health & Strengthen BONES By... … #Remedies #Selfcarepic.twitter.com/uVHBg2x9Bu",8
Last nights benefit to show support for our dear friend Rose who is battling breast cancer.…,8
#ColorDeVida team captains and jsilvestri1 at the kickoff! #cancer…,8
Sexy shot #paparazzi em Fuck Cancer …,8
Join Fillmore real estate in theFight against Cancer! #cancersucks… …,8
So with much relief we have found out that shirleyjojackson does not have cancer! We are…,8
Challenge cancer at Falldo Waldo Crawldo Challenge Cancer 5th Annual Crawl in #kansascity #waldo…,8
#NaturalCure #Health Oncologists Noticed CANCER Stops when 5 FOODS Are Combined... … #Remedies #Selfcarepic.twitter.com/ugcY6qNaiG,8
#NaturalRemedies Oncologists Noticed CANCER Stops when 5 FOODS Are Combined... … #HealthyLivingpic.twitter.com/NvnJzj9IiZ,8
FDA Approves First Gene Therapy Treatment For Cancer,8
"I'm at Florida Cancer Specialists in Clearwater, FL",8
Five words: Fair. Ten Years. CANCER FREE! #mystatefair #capturemn #cancerfree…,8
Behind the scenes and onscreen today - taping CURE Connections re: bladder cancer w/,8
How your selfies could help detect pancreatic cancer pic.twitter.com/491TlBgAlk,8
#NaturalCure #Health EATING BANANAS with Brown Spots Fight CANCER? EAT 2 Ripen... … #Remedies #Selfcarepic.twitter.com/ScwRV9Mr9c,8
BELLO: even Cancer Fighting Superheroes need to take a pit stop to refuel #caninecancer…,8
#NaturalRemedies EATING BANANAS with Brown Spots Fight CANCER? EAT 2 Ripen... … #HealthyLivingpic.twitter.com/5ZnYfL7dZy,8
Coming Friday at 10am PST! A shirt we did for for Childhood Cancer Awareness! $8…,8
Great meeting with Dr Cavaliere! #BTSM (@ Baptist Cancer Institute),8
"RIP #Hibakusha Sumiteru Taniguchi, who died of cancer on August 30 at age 88. This portrait was…",8
Getting ready for an echocardiogram and the fire alarm goes off. Goody. @ D'Amour cancer center!,8
I'm in. We're in. To supporting BASE Camp Children's Cancer Foundation year round. Show this…,8
My cousin Rhonda has been diagnosed with stage 3 breast cancer. She has two small children and…,8
Girl let me pour some ink on you. It's water based and not know to cause Cancer in the state of…,8
Girl let me pour some ink on you. It's water based and does not cause cancer in CA. @ North…,8
"September is Blood Cancer Awareness month. If you know anyone living with leukemia, lymphoma or…",8
#timelapse video in the #makeup chair getting ready for my embracing #cancer #photoshoot in…,8
The man at the center of this photo lost his battle with cancer… …,8
"Executive Chef, Garrett Schack, has been arrested, but cancer is the real bad guy! Help Garrett make bail here: pic.twitter.com/LKNNK1KkIL",8
Stand up to cancer #suckitcancer @ Dutchess Stadium …,8
"September is Childhood Cancer Awareness Month Friends, in support of our commitment and efforts…",8
Here's to being five years cancer FREE! @ Lamb Lake,8
"Share your cancer story, product, or service on #mamabearcancersupportradio-dm for details!!…",8
Nigerian Man Invents A Computer That Can Smell Explosives And Cancer Cells AI computer chips…,8
Just posted a photo @ Winship Cancer Institute of Emory University …,8
St Jude September Walk / Run See you September Running to End Childhood Cancer . Pass by Lekoke…,8
"Swipe lab grown meat ...cancer rates gon really go thru the roof.. @ Atlanta, Georgia",8
"Today we delivered Stars to the Children's Cancer Association Caring Cabin in Pacific City, OR.…",8
"I'm at MetroHealth Cancer Care Pavilion - in Cleveland, OH",8
"That time again (@ Cancer Treatment Centers of America - in Goodyear, AZ)",8
"$50,000 raised for Breast Cancer 700-800 people MoTown covers galore Easily one of the best…",8
PSA: please make sure you do regular self exams! My mom is a breast cancer fighter and caught…,8
Thank you bluemacawkeywest for donating to our 'Emily Fights Cancer event on Oct 8th! Can't wait…,8
"Just arrived for my injection. (@ Bryson Cancer Care Center in Visalia, CA)",8
MY FATHER! I operated on my own father! Had skin cancer reconstruction on his nose. He was…,8
R.I.P The cancer woman #EveryoneTalks,8
"I'm at American Cancer Society in Everett, WA",8
"I'm at Cancer Institute in Boston, MA",8
"When breast cancer gets you down, the best medicine is getting a little lifted. #howigethigh",8
"Help us support little Mia in her fight with cancer. Join Team ""Mia#1""…",8
"Cancer clinic consult #2 (@ Davis Building - Mayo Clinic in Jacksonville, FL)",8
"Cancer Survivors Park @ Rancho Mirage, Rancho Mirage, California",8
"Kids dying of cancer, teenagers parents dying, 18yr olds getting killed. Ya ur parents didn't let you go out Friday you have it so bad #smh",8
And the chemo journey begins! @ Tom Baker Cancer Centre,8
Repost from funnymike using repostregramapp - It's still fuck cancer,8
"Cynthia Lau, #acscan #Gen2END ambassador, cancer survivor, speaking to the room about her…",8
Donating some Sticker sheets for fipbuchanan Colon Cancer Benefit Event at Avalon Tattoo…,8
So thankful can help all surgical cancer patients! Just gave a #VictoryPouch to…,8
"Zero Prostate Cancer 5K Run #hermesroadraceseries #prostatecancer @ Southwest Urology, Inc.",8
I prefer receiving my motor oil via intravenous infusion... @ Bing Cancer Center At Riverside…,8
"I'm at CCF Fairview Park Moll Cancer Pavilion - in Cleveland, OH",8
Outside the Cancer clinic @ L & M Diagnostic Imaging At CrossRoads …,8
"Meeting with a client. (@ Princess Margaret Cancer Centre - in Toronto, ON)",8
He runs marathons to fight cancer! #BeautyInTheEverydayUniform #RasStyles #Rasta @ Mordechai…,8
Saint Peregrine Patron Saint of Cancer. Quartzite and Sri Lanka Moonstone gemstone bracelet.…,8
BING! Round 2. @ Bing Cancer Center At Riverside Hospital,8
Jeffrey Fashion Care is Atlanta's annual fundraiser for breast cancer and aids research.…,8
"Labs & blood pfffft (@ CCF Fairview Park Moll Cancer Pavilion - in Cleveland, OH)",8
This is your water vs mine #alkaline #water #Texas #Houston #freedelivery #cancer @ Absolutely…,8
Blue Monday fundraiser for Prostate Cancer #prostatehealth #prostatecancer…,1
"Kitty abuse. Probably cancer in her jaw, maybe the ear too. Infections in her ears as a…",1
Shaving my head again 4-2-17 for cancer research! Please help me reach my goal! #stbaldricks…,1
"We have spent #billions of dollars on #cancer treatments , once thought #impossible. We are…",1
A benefit for our niece who has cancer. There were many talented musicians and vocalists in the…,1
"I'm at UH Seidman Cancer Center - in Cleveland, OH",1
I'm at Georgia Center For Total Cancer Care At Dekalb Hillandale in GA,1
GET READY!! Join me for my 1st Annual Walk Run Ride Against Prostate Cancer! Saturday June…,1
I wish cancer would get cancer and kill itself - F#k CANCER This #GoodHyouman top is for all…,1
"I'm at Winship Cancer Institute in Atlanta, GA w/",1
Round 3 1st day of irion therapy @ Cancer Center @ DHR …,1
Excited to be here in Boise. Thrilled to be be representing the American Cancer Society Cancer…,1
Fight against cancer at the Bison women's basketball game on Saturday. #GoBison,1
"Let's do this. (@ Dana Farber/Brigham & Womens Cancer Center in Weymouth, MA)",1
Stumbled on an excellent display of my children's books... #childrensbooks #cancer…,1
St. Jude proton therapy hits milestone in childhood cancer fight,1
THEIR FUCKING HATRED AND BIGOTRY IS SPREADING LIKE A FUCKING CANCER! Trump is empowering White Supremacists!!! …,1
SMU Alumna Joowon Kim '07: ‘Fighting Cancer As Child's Play',1
Falcons vs. Cancer it has been such an honor playing for the… …,1
We are playing in the 2017 Valerie Fund Showcase supporting cancer… …,1
We love cupcakes! Yes? @ Serafina's Cupcakes Fundraising for kids affected by Cancer,1
My show tonight is for The Sunshine Kids fundraiser!! Raising $$ for children with Cancer. Sold…,1
's dad came here from Syria. All he's terrorized are cancer cells (he's an oncologist)…,1
Great evening with friends raising money for a fantastic cause. The American Cancer Society's --…,1
Yay! Emily has been cancer free for a year! • • • #QueenOfTheUniverse #QOTU #SkidRow…,1
California Gov. Jerry Brown will undergo further radiation treatment for prostate cancer.,1
"Courtney Brandt, MTSU Senior and thyroid cancer survivor, served as… …",1
Another great Sunday watching Jadyn pitch to Rendi at training. You… …,1
Make a donation towards breast cancer and get this shirt on 2/3 at our game. Come support the…,1
Had such a great time at the cancer foundation gala last night with my !! #CFL @ Bayou DeSiard…,1
Strawberries help to improve vision and can reduce cancer risk.,1
"MRI twice as likely as biopsy to spot prostate cancer, research shows | Society | The Guardian …",1
#feelyourboobies #pinkoutloud #cancer sucks #cancerawareness #charity #fashioncuisine THANK YOU…,1
Soccer players' cancers ignite debate over turf safety,1
Lindsey Vonn chokes up after message from girl battling brain cancer,1
Independence is a constant challenge for cancer drug startups,1
"Against the odds: Bella beats cancer, turns 5",1
"Gov. Brown to receive more radiation treatment for prostate cancer, prognosis is still ""excellent.""",1
"The Good Stuff: Against the odds, Bella beats cancer, turns 5",1
SO THIS IS ME PREACHING BATTLE READY AT MOSAIC! Motivation to get cancer behind me and get back…,1
Gov. Brown to undergo further treatment for prostate cancer,1
"As the water of Cancer touches the earth of Virgo, it finds a place to settle down and help…",1
Are you a warrior who is now a cancer survivor?!!! Let the world know just how strong you are!!!…,1
My dad has 34 years clean today and earlier this month he found out that he no longer has cancer…,1
