tweet_text,month_of_tweet
"LYMPHOMA CANADA INVITES YOU TO JOIN ITS 3rd ANNUAL ""take it to the mat"" Yoga & Wellness…",8
Let's #talkaboutittuesday ! #LLS #LLSMSLA . ....... @ The Leukemia & Lymphoma…,8
#FeelGood This is ANDREA! A 17 year old with a form of Hodgkins Lymphoma and she decided to…,8
The Final Walkthrough! #my2ndactral #cancer #survivor #lymphoma @ AJ Fletcher Opera Theater,8
We are fundraising today at Vanalman for The Leukemias and Lymphoma Society of Canada with…,8
"#jacksonville #jobs Fundraising Campaign Specialist - Leukemia & Lymphoma Society - Jacksonville, FL",8
"#jacksonville #jobs Fundraising Campaign Specialist - Leukemia & Lymphoma Society - Jacksonville, FL",8
Back in training at my favorite MC spot for my Lymphoma Research Foundation ride in September.…,8
"AIDS N : Higher CD4 Counts, Lower RNA Values Linked With Higher NHL, Sarcoma Incidence: Non-Hodgkin lymphoma and…",8
Out of surgery and in recovery. So far looks like its not lymphoma. Thanks for everyones love…,8
Ready for our bake sale to raise funds to find a cure for cancer! Leukemia Lymphoma Society #lls…,8
"Today, many members of our local participated in the maureens mile golf outing for the lymphoma…",8
"The Leukemia & Lymphoma Society and Subaru Jacksonville partnered for the ""Subaru Loves to Care""…",8
13 down and 4 to go! Now to rest. #forward #lymphoma #countingdown #countingblessings…,8
Opening cocktail for the Leukemia and Lymphoma Society Beer Dinner! Peach and rosemary bourbon…,8
#somedayistoday lymphoma @ Lemeirt Park,8
"Lymphoma & Myeloma 2016 (at New York in New York, NY) pic.twitter.com/HGEdE7JFcu",10
You'd never know Dolly was diagnosed with lymphoma over two years ago. Defying the odds with a…,10
"Here supporting a wonderful cause, The Leukemia & Lymphoma Society's Light the Night Walk, on a…",10
"Lymphoma&Myeloma Meeting 2016. Back again. (at New York in New York, NY)",10
"Keeping up the fight to stop #bloodcancer (@ The Leukemia and Lymphoma Society of Indianapolis in Indianapolis, IN)",10
Boy with leukemia and lymphoma scores touchdown of his dreams,10
"Superheroes, survivors of Leukemia Lymphoma Society at the LLS Light The Night 2016 Walk at…",10
#education #jobs Telephone Outreach Assistant - Part-time/Temporary - The Leukemia & Lymphoma Society - Harri...,10
"#sales #jobs Telephone Outreach Assistant - Part-time/Temporary - The Leukemia & Lymphoma Society - Harrisburg, PA",10
#customerservice Telephone Outreach Assistant - Part-time/Temporary - The Leukemia & Lymphoma Society - Harri...,10
"My survivor, her supporters #lightthenight #lymphoma #leukemia @ Wade Oval",10
#whereisteamsmith? Enjoying this beautiful fall day at Cox Farms! #lymphoma #awareness,10
So proud to work for The Leukemia & Lymphoma Society in memory of my mom. What an inspiring and…,10
Supporting leukemia & lymphoma society tonight in the Lite the Nite walk! @ Warner Center Park,10
#lightthenight lymphoma walk with bruce_mcmullin and sammcmullin @ Light The Night - Salt Lake City,10
Special jersey night for teammate diagnosed w lymphoma...… …,10
So thankful for all that the Leukemia and Lymphoma Society do on a… …,10
Students bring homecoming to teacher battling lymphoma,10
We are so honored to be a part of tomorrow's #Leukemia and #Lymphoma Society's #LightTheNight…,10
"The Ambassadors did their part to ""Light the Night"" for Lymphoma and Leukemia…",10
Multi Vendor Garage Sale Benefitting The Leukemia & Lymphoma Soc... …,10
Meet our #Warrior of the week : Camille Reynolds ! #wednesdaywarriors @ Leukemia &amp; Lymphoma…,10
Our#existence ... end #bloodcancer . #LLSMSLA #LLS @ The Leukemia & Lymphoma Society…,10
Gov. Larry Hogan had his last chemotherapy session today in his year+ fight with stage 3 non-hodgkin's lymphoma.,10
The Leukemia and Lymphoma Society 18th Annual Light the Night Walk!… …,10
"OUTREACH ASSISTANT - TEMPORARY/PA-TIME - The Leukemia & Lymphoma Society - West Des Moines, IA: Proficientl...",9
Come out to tonight at 7pm to support the Leukemia and Lymphoma society!!,9
Every seven minutes someone in the U.S. is diagnosed with lymphoma… …,9
We raised $186 last night for The Leukemia and Lymphoma Society! Thank you again to everyone who…,9
Meet our #warrior of the week : Reese! #warriorwednesday #LLSMSLA @ The Leukemia & Lymphoma…,9
#Imagine a #world without #cancer . @ The Leukemia & Lymphoma Society Mississippi/Louisiana Chapter,9
Come in and help us support the Leukemia Lymphoma Society! $20 gets you a chance see the tigers…,9
Today we start stem cell therapy on Natasha to help her fight lymphoma. Be radical…,9
At the 27 mile marker with teammate Mike Krauss on the lymphoma research foundation ride @ Owens…,9
9.24.16 Leukemia & Lymphoma Society's Light The Night Walk Stadium with my Irvine…,9
Team S-2 getting ready for the lymphoma research foundation ride @ Barnesville School of Arts &…,9
Light The Night Walk for Leukemia and Lymphoma Society. #lls #lightthenightwalk #angelsstadium,9
Light The Night walk in support of The Leukemia and Lymphoma Society… …,9
"Did you know Michael C. Hall, the star of #Dexter, was diagnosed with Hodgkin’s #lymphoma in…",9
My wonderful cast giving best wishes to Ella during her fight with Lymphoma…,9
Help support Leukemia & Lymphoma patients by purchasing a tshirt… …,9
Why does LLS exist? #talkaboutittuesday #lls#llsmsla @ The Leukemia & Lymphoma Society…,9
"Fundraiser for Leukemia & Lymphoma, party on the poolside with Posh, ItWorks and Scentsy.…",9
In honor of National Lymphoma Awareness day Six months cancer… …,9
"Photographing the Leukemia & Lymphoma Society Lifeblood Awards (@ Woman's Club of Minneapolis in Minneapolis, MN)",9
"#lightthenight #leukemia & #lymphoma #cancer #fundraiser going now! #please #donate! With #love, signed, a...",9
supporting Lymphoma awareness day #VioletStrong @ Central Michigan… …,9
Hey everyone! Wear purple and green today in honor of Lymphoma! Today is World Lymphoma…,9
#fxckcancer #ferris batteling Lymphoma but fighting hard to get rid… …,9
"#StandUpToCancer For my dad,who passed away from Non Hodgkins Lymphoma at 51 &my brother in law,who succumbed to a brain tumor at 36",9
September is Hodgkin's lymphoma Awareness Month @ Abramson Cancer Center at the University of…,9
Benefit Brings Broadway to Southlake Teen with Lymphoma pic.twitter.com/DVzGGsaYi8,9
Me & my mom did 13.1 26.2 miles in #TheLBC respectively #medallion #lymphoma #cancer #nurse…,10
My internship may have end back in May but thank you to the Leukaemia and Lymphoma Society for…,10
"My baby ""Boo"" who is only 6, deaf at birth, was just diagnosed with lymphoma cancer. I now…",10
Every white light is a Leukemia or Lymphoma survivor! @ Rumsey Playfield,10
"Light the Night NYC, Supporting the Leukemia Lymphoma Society @ Central Park",10
Local peeps....we are collecting pennies for the Leukemia&Lymphoma Society. Drop off your…,10
Sweets & Meats BBQ will be donating a portion of our sales to the Leukemia & Lymphoma society…,10
Honored to have been accepted into the Leukemia & Lymphoma Society National Capital Chapter…,10
"My sister starts #chemotherapy for B-cell lymphoma. Sending her love, light and positive…",10
My best friend / brother from another mother is battling #lymphoma & I know #alkaline #diet can…,10
We’re celebrating tonight cuz Auntie Cathy beat Lymphoma !!!… …,10
Spoke at one last event for the Leukemia and Lymphoma Society a… …,9
#EatChipotle for #LLS today. Let them know you are eating for Leukemia and Lymphoma and they…,9
What causes severe bone cancer lymphoma and leukemia,9
Hodgkin's Lymphoma is a blood cancer. September is blood cancer awareness month! #iamasurvivor…,9
My very last treatment with part of the army that cured my lymphoma!… …,9
This little short stack has been battling lymphoma for over a year and hasn’t been on a real…,9
Light the Night for Leukemia and Lymphoma @ St Louis - Forest Park …,9
Oooooohhhhhh lookie at this pretty necklace!! #Repost ・・・ Lymphoma is the most…,9
Our precious boxer Daisy passed after a 3 month battle with lymphoma. Thank you for…,9
"Thank you to our neighbors, The Leukemia and Lymphoma Society, for finding treatments and cures…",9
"Laps for Lymphoma (@ Maj George Welch Elementary School in Dover, DE)",9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
"More than 6,000 school-age children are affected by leukemia and lymphoma each year. These blood…",9
Charity mini golf for Leukemia & Lymphoma society. Turtle back zoo / Essex county safari mini…,9
Dine out at Laurelwood Brewing to benefit the Leukemia & Lymphoma Society …,9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
Working together towards a cure ! #LLSMSLA #somedayistoday @ The Leukemia & Lymphoma Society…,9
You can help change this ! #LLSMSLA #somedayistoday #beatcancer @ The Leukemia & Lymphoma…,9
Hodgkin's lymphoma survivors unite-- Pittsburgh Steeler style--… …,9
Kite Pharma representin' World Lymphoma Day on the Santa Monica Pier! @ Santa Monica Pier,9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
"Lit up red for World Lymphoma Day! (@ Santa Monica Pier in Santa Monica, CA) pic.twitter.com/3DOLTEoWJF",9
Miles for World Lymphoma Awareness Day. #inmemoryofmydad #teamfambam #teamsomar #standuptocancer…,9
#fbf to Pods 7 & 8. Pod 7 honored Liz Lofurno & raised money for the Leukemia & Lymphoma Society…,9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
"Leukemia and Lymphoma Society leadership committee meeting (@ Jackson Walker L.L.P in Austin, TX)",9
Supposed to help canine lymphoma. Prayin for a cure for ALL of God's… …,9
We can #BeatCancer ! #MissionMonday #LLSMSLA @ The Leukemia & Lymphoma Society…,9
"SEPTEMBER IS BLOOD CANCER AWARENESS MONTH! Leukemia & Lymphoma Society provides resources, FDA…",9
"SR0081 [Passed] A resolution to recognize September 15, 2017, as Cutaneous Lymphoma Awareness Day.",9
"My new parking lot lymphoma sarcoiidosis (@ West Boca Medical Center in Boca Raton, FL)",4
Leukemia and Lymphoma Society partnership night (10% of proceeds go to cancer research) (@ Hat Creek Burger Co.),4
Great to see the hard work for Phi Kappa Sigmas bike-a-thon for leukemia and lymphoma society.…,4
I'm honored to be a Leukemia & Lymphoma Society Woman of the Year candidate for #mobilealabama…,4
We had a great time tonight cycling for a cause and raising money for the Leukemia & Lymphoma…,4
#Awareness #submit #ItFeelsGood to know #U #Happy 2 #Annihilate #TeenCancer #lymphoma…,4
Martin with his kids & Wife #FuckCancer #Lymphoma @ American Legion …,4
Me and my boys #MartinsFundraiser #Lymphoma #FuckCancer @ American… …,4
Leukemia and Lymphoma Society enent!!!! AMAZING!!! #mangia #foodie #wine #bloodcancerawareness #…,4
ShertheLove Night of Fashion with Passion benefiting the Leukemia & Lymphoma Society MWOY…,4
"ShertheLove Night of Fashion with Passion benefiting the Leukemia, lymphoma Society. Please join…",4
"The day I go to a Leukemia & lymphoma society benefit, dinner fundraiser.. And run into Scott…",4
#Socialize #ChowChow The #ILY #challenge mission to raise #Lymphoma &…,4
The Leukemia & Lymphoma Society's Mississippi/Louisiana Chapter would like to congratulate and…,4
Cocktail for a cause $1 from every drink sold will be donated to the leukemia and lymphoma…,4
Happy Harbor Comics is hosting a scotch tasting and silent auction to support Leukemia & Lymphoma Society of Canada… …,4
The 8th Annual Laps for Lymphoma is going down right now at Grassfield High School in…,4
Victor is a Lymphoma patient who has just started his treatment. Let's all pray for a full…,4
"He eats better than I do!! #talesofalab #furrybaby #CancerSucks #lymphoma #Healthy @ Scottsdale,…",3
Hello friends! I have the honor of teaching a ride benefiting the Leukemia & Lymphoma Society…,3
Leukemia & Lymphoma Society. Fighting blood cancers. #leukemia #Lymphoma pic.twitter.com/djSZKvSSa9,3
Buddy completed his 10th month in remission from Lymphoma. He's going for 11. That's my boy!,3
"Tuesday, 3/28 •Ft. Walton Beach Medical Center benefiting the Leukemia and Lymphoma Society 1000…",3
"One of my favorite clients, the Leukemia Lymphoma Society Houston Man and Woman of the…",3
Last week's Leukemia & Lymphoma Society MWOY Kickoff for team was an…,3
Good morning Monday my friends!! Last week's Leukemia & Lymphoma Society MWOY Kickoff for team…,3
"Hundreds of people, including a team from KING 5 News, climbed 69 stories to raise money for Leukemia & Lymphoma",3
Climb. Conquer. Cure. Loved being a part of this event benefiting the Leukemia Lymphoma Society.…,3
"If you're at the Crest-Burns games, please donate to the Lymphoma and Leukemia Society! @ Burns… …",3
Talking about cutaneous T cell lymphoma #dermpath #pathology lovely audience @ Hospital Civil…,3
Had an awesome time at the light up the night leukemia & lymphoma… …,3
SOMEDAY JUST BECAME TODAY! The Leukemia & Lymphoma Society Man & Woman of the Year 2017 Campaign…,3
Bandit home and resting after his gallbladder surgery and now he will be fighting Lymphoma .…,3
Than 300 cases of the rare form of lymphoma were reported to the FDA …,3
#maxgiving Lukemia Lymphoma Society #giveback @ The Human Bean Treasure Valley,3
Leukemia & Lymphoma Society Man & Woman of the Year kick-off event!,3
everything in my lymphoma life starts with blood tests - the gang and i r settling in - thinking…,3
"Tuesday, 3/21 •Ft. Walton Beach Medical Center benefiting the Leukemia and Lymphoma…",3
#Finisher = My #mom #age 75 years #ForeverYoung & #RunsLA for #Lymphoma & #TeenCancer my…,3
"My mom is 75 years old & #RunsLA for #Lymphoma & #TeenCancer for my son, her grandson…",3
"Fantastic effort by Molly Behan and Natalia Richards in raising over $27,000 for the Leukemia & Lymphoma Soc. & named students of the year.",3
Today is the last day to donate to the link in my bio for the Leukemia & Lymphoma Society - help…,3
So honored to be nominated as a National All Star in the 2017 Leukemia & Lymphoma Society’s Man…,3
Attending the Leukemia and Lymphoma Society's Red and White Ball with this babe angieg033 who…,3
Ready to ride for my badass sister who lost a hard fought battle of Hodgkin Lymphoma 11 years go…,3
"I have 99 problems, but Lymphoma isn't one because I am CANCER FREE. @ St. Jude Children's…",3
Tonight is the night!!! #LLS #Leukemia #Lymphoma #Society…,3
Leukemia and Lymphoma Society 10th Anniversary - Man/Woman of the Year reception (@ Lambert's Downtown BBQ),11
Are you aware that pets get cancer just like people? Lymphoma is one of the most-common cancer…,11
Tonight marks the 5th consecutive Light the Night event I've shot for the Leukemia and Lymphoma…,11
Obstacles are being built as we speak! So stoked to help out the Leukemia and Lymphoma Society…,11
Miss Nevada’s in the House! We had the BEST time at the Leukemia & Lymphoma Society’s Light The…,11
We hit our Goal for the Leukemia & Lymphoma Society! So proud of all… …,11
Had a great time with all my friends today at the Leukemia & Lymphoma Society’s Light the Night…,11
Light the Night Leukemia Lymphoma Walk #thankful4life… …,11
"My first #marathon , didn't get sub-4, but told #mom I finished. She passed 10/9. #lymphoma",11
Light the Night Walk. Annual event at Thomas & Mack Center. Supporting Leukemia & Lymphoma…,11
Going to walk tonight for the The Leukemia & Lymphoma Society. It is a wonderful cause!! If you…,11
"So impressed with the turnout at the “Light the Night” walk to fight leukemia and lymphoma,…",11
Great turnout for “Light the Night” walk to fight leukemia and lymphoma. Especially proud of the…,11
Excited is an understatement as we prepare for the Leukemia Lymphoma Society’s “Light The Night”…,11
"He tried, but lymphoma is a motherfucker. @ Pet Crematory Agency",10
Today marks what would have been my mom’s 95th Birthday!! As we approach the Leukemia Lymphoma…,10
Leukemia & Lymphoma Society event starts at 7pm check in is at 4pm for the walk. Fireworks…,10
Thank You Gary Jobson! 25 Years at the helm Leukemia and Lymphoma… …,10
Finished #OhioChalkArtGuild work for the Leukemia & Lymphoma Society Light the Night Walk,10
My mom fought off 2 cancers (colon and lymphoma) and goes strong. Oh btw MD Anderson is…,10
Know the math of Myeloma . #somedayistoday #LLSMSLA #MYELOMA @ The Leukemia & Lymphoma…,10
Leukemia and Lymphoma Society Light the Night Walk 2017 We we’re… …,10
The Leukemia & Lymphoma Society's LIGHT THE NIGHT DC 2017! So many amazing events over the…,10
Light The Night DC 2017 at the National Mall with the Leukemia & Lymphoma Society was…,10
Light the night walk #LLS #leukemia #lymphoma Someday is today @ Light the Night Eisenhower Park,10
A few months ago my best friend Andy was diagnosed with Burkitt's Lymphoma. He's had a hard…,10
Leukaemia Lymphoma Myeloma Light the Night Walk 2017 #lightthenightwalktoronto #endbloodcancers…,10
Can’t make it to the Leukemia & Lymphoma Society of Canada’s “Light The Night” event tonight?…,10
Leukemia and Lymphoma Society Walk #boston #lightthenight @ Boston Common,10
Light the night Leukemia Lymphoma Society Celebrating my courageous Sister in…,10
#LighttheNight events for the Leukemia & Lymphoma Society is about saving the lives of patients…,10
Light the night Leukemia Lymphoma Society Celebrating my courageous Sister in…,10
Celebrating my courageous Sister in law Light the night Leukemia Lymphoma Society Cooper River…,10
Working the phone bank for the Leukemia and Lymphoma Society! Help us raise money to fight blood…,10
#LighttheNight events for the Leukemia & Lymphoma Society is about saving the lives of patients…,10
Leukemia and Lymphoma walk about to kick off! #mpscancerfighters #cancersucks @ Mississippi Braves,10
#Support #LightThenight #luekemia & #lymphoma #cancer Walk #Clicklinkin mema_sanders #Bio #…,10
"Leukemia Lymphoma Society Support Group Meeting (@ Florida Cancer Specialists & Research Institute in Lady Lake, FL)",10
Fight BLOOD CANCERS October 19 with us at the ltnontario walk supporting The Leukemia & Lymphoma…,10
"In July 2016, Giovanni was diagnosed with lymphoma. For nearly a year, he went through countless…",10
Light the night walk for Leukemia and Lymphoma. My granddaughter …,10
"This is Linda Woods, a 33-year lymphoma survivor — and my new friend and hero. #chemovacay…",6
DJing a fundraiser for LLS tonight (Leukemia & Lymphoma Society). I can imagine worse ways to…,6
Honky Tonk Fest! So much fun! Come out and help raise money for the leukemia and lymphoma society. (@ Grumpy's Bar),6
Sun & Ski sponsored Icing Lymphoma's white team @ Rockville Ice Arena,6
Been here since 8. Moms got 2 tumors which they think might be cancerous because of her previous lymphoma cancer. pic.twitter.com/UJGIibvnBZ,6
#fbf Back to fundraising for the Leukemia & Lymphoma Society at World of Beer in Downtown…,6
At Leukemia & Lymphoma Society #mwoy2016 gala awesome fun and great cause! @ 583 PARK AVENUE,6
Lab work for father-in-law (@ Lymphoma and Myeloma Center- MD Anderson Cancer Center),6
Chris and I donated to Leukemia and Lymphoma Society and were the lucky ones who got to…,6
Congrats to my ace for winning the 2016 Man of the year award. The Leukemia & Lymphoma…,6
Father's Day 5K to Benefit the Leukemia and Lymphoma Society. It's gonna be a slow run!…,6
#Caturday and time for Mai Tai's first chemo treatment for large cell lymphoma. The diagnosis…,6
Team photo runners from Texas. Leukemia and lymphoma society 2016. @ Sheraton Seattle Hotel,6
"AIDS N : AHCT Safe, Effective Option for Patients With HIV-Associated Lymphoma",6
"AIDS N : AHCT Safe, Effective Option for Patients With HIV-Associated Lymphoma: “The availability of effective…",6
"AIDS N : AHCT Safe, Effective Option for Patients With HIV-Associated Lymphoma",6
AIDS N : Stem Cell Transplant Can Help HIV Patients Battling Lymphoma: Study,6
"AIDS N : Stem Cell Transplant Can Help HIV Patients Battling Lymphoma: Study: WEDNESDAY, June 15, 2016 (HealthDay…",6
AIDS N : Stem Cell Transplant Can Help HIV Patients Battling Lymphoma: Study,6
AIDS N : Standard lymphoma treatment for HIV-positive patients might be an option after all,6
AIDS N : Standard lymphoma treatment for HIV-positive patients might be an option after all: Patients with…,6
AIDS N : Standard lymphoma treatment for HIV-positive patients might be an option after all,6
AIDS N : This Can Help HIV Patients Battling Lymphoma,6
"AIDS N : This Can Help HIV Patients Battling Lymphoma: WEDNESDAY, June 15, 2016 (HealthDay News) -- People living…",6
AIDS N : This Can Help HIV Patients Battling Lymphoma,6
Labs and another shot for father-in-law (@ Lymphoma and Myeloma Center- MD Anderson Cancer Center),6
Had a great time at the Leukemia and Lymphoma Society Grand Finale Gala. My friend we a…,6
I'm at Lymphoma and Myeloma Center- MD Anderson Cancer Center,6
AIDS N : Study: Autologous stem cell transplant should be standard care for HIV-associated lymphoma: According to…,6
AIDS N : Study: Autologous stem cell transplant should be standard care for HIV-associated lymphoma,6
AIDS N : Study: Autologous stem cell transplant should be standard care for HIV-associated lymphoma,6
Another injection for father-in-law (@ Lymphoma and Myeloma Center- MD Anderson Cancer Center),6
Beyond excited to for our finale event for the leukemia lymphoma society!!! Hope a ton of money…,6
"LLS Blood Cancer Day...discussing Hodgkin lymphoma (@ Hilton Orlando - in Orlando, FL)",6
#leukemia #lymphoma #foundation with this #doll check out #fitmethod @ BLK LIVE,6
#leukemia #lymphoma #foundation #charity event with some great people. #bethedifference #support…,6
Our awesome friends and at the Leukemia & Lymphoma Society fundraiser last…,6
"My hubby and I at the Leukemia & Lymphoma Society fundraiser last night. $77,000 was raised…",6
"Meeting with the Pharmacist... Going over my ""take home Meds"" . Me vs. Lymphoma, the journey…",6
Leukemia & Lymphoma Society raises record $1 million with annual event,6
Doctor appt for father-in-law (@ Lymphoma and Myeloma Center- MD Anderson Cancer Center),6
Hair of the dog. Or annual CT scan. Your call. #lymphoma #cancer #hotelillness #iowa @ John…,6
York/Lancaster Leukemia and Lymphoma Man and Woman of the yearGrand Finale! Congrats to... pic.twitter.com/iPNQ4nZij6,6
We have already thrown over 4000 punches for the Leukemia & Lymphoma Society at #9roundbaltimore…,6
Our reaction when my sister wins the Leukemia Lymphoma Society Woman… …,6
We are proud of Judith on this #NationalCancerSurvivorsDay for defeating burkitt's lymphoma & for her support of CKC pic.twitter.com/CSkAyb1LDj,6
"Leukemia & Lymphoma Society ""Man & Woman of the Year"" @ Fairmont San Francisco",6
Man and Woman of the Year Gala benefiting the Leukemia & Lymphoma Society. Thank you…,6
Check out my blog post! Link in the bio! @ North Carolina Chapter of The Leukemia & Lymphoma…,6
Big silent auction win tonight at the Leukemia and Lymphoma Society Man and Woman of the Year…,6
Playing great so far @ LOS 5th Annual Leukemia and Lymphoma Society Golf Outing,6
I performed for a Leukemia & Lymphoma Society benefit tonight. #RomanHoliday #Fundraiser…,6
"Good drinks, raising money for the Lukemia Lymphoma Society, and #NBAFinals with and…",6
"If you're in the Dallas area, make sure to come out and support my battle against lymphoma at…",6
Throwback to April! This pretty planting was donated to the Leukemia & Lymphoma Society for the…,6
I'm at Lymphoma and Myeloma Center- MD Anderson Cancer Center,5
"The Leukemia & Lymphoma Society {BLOOD • SWEAT • CURE • #BOOTCAMP} SATURDAY, JUNE 4TH",5
Nest SoCal Group is now registered as a Team to support The Leukemia & Lymphoma Society at the…,5
At the Executive Luncheon for the Leukemia & Lymphoma Society diacussing the impact of cancer in…,6
#lymphoma #surprise #52yearsold #doctorbrettkronenberger #family @ Huntsman Cancer Institute,6
Our mission. #LLSMSLA #leukemialymphomasociety @ The Leukemia & Lymphoma Society…,6
God Damnit you tell me why this guy has to go through lymphoma sweetest ever #He'safighter…,6
Beautiful evening supporting the Leukemia & Lymphoma Society and their Man & Woman of the Year!!…,6
"Coach Val, Justine and me. Father's Day 5K to benefit the Leukemia and Lymphoma Society #5k…",6
Spent my Saturday night volunteering at the Leukemia & Lymphoma… …,6
Last Saturday you may remember we partnered with the Leukemia Lymphoma Society ... We…,6
The Leukemia and Lymphoma Society …,6
Amazing event to benefit the Leukemia and Lymphoma Society of NJ presented by the Mayor and the…,6
BUCKY: sad newsmy chunkster bro Bello's remission from #cancer #lymphoma has ended after 21…,6
Leukemia and Lymphoma Society Gala #blacktie #blacktieaffair #wecleanupnicely @ Talking Stick…,6
Here for mom's Leukemia & Lymphoma Society Woman of the Year Grand Finale Gala Night #openbar…,6
My best friend is enduring stage IV Lymphoma Cancer and staying strong and positive as ever. I…,6
and are happy to support lauraolivares6571 fundraiser for the Lymphoma…,6
Atlanta Wedding Photographers Support - The Leukemia & Lymphoma Society (LLS) …,6
These beauties along some brooches are off to charity benefit for Leukemia and Lymphoma patients…,6
We're happy to be bringing our Beauty & the Blowout event to benefit The Leukemia & Lymphoma…,6
"A01354 [Engross] Provides a program to promote leukemia, lymphoma and myeloma research, education and treatment a...",6
What is Light The Night ? #lightthenight #LLSMSLA #somedayistoday @ The Leukemia & Lymphoma…,6
What a beautiful day for the Lymphoma Walk! #LRF#KitePharma @ Griffith Park,6
"Last but not least, Barbara and Mel at the Leukemia and Lymphoma Society Team in Training Event…",6
More pics from the Leukemia and Lymphoma Society Team in Training Event at Harvey's Lake Tahoe…,6
Ken and Lynda at the Leukemia and Lymphoma Society Team in Training Event at Harvey's Lake Tahoe…,6
More pics from the Leukemia and Lymphoma Society Team in Training Event at Harvey's Lake Tahoe…,6
Getting ready to draw! Michael Hopkins Caricatures at The Leukemia & Lymphoma Society Team in…,6
Earl and Shanene have been bonded since they were kittens. Earl (white) has lymphoma and is near…,6
Congrats to #eliteathlete David Gonia for winning our Leukemia and Lymphoma Charity FitBit…,6
BE SWEET YALL AND SHER THE LOVE! Supporting the Leukemia & Lymphoma Society at AT&T Best of…,6
Our pup has been diagnosed with lymphoma. Please share with the link in the bio. #gofundme…,6
Throwback Thursday to when I did head shots for the Leukemia and Lymphoma Society of Birmingham.…,6
Beer bust TONIGHT for The Leukemia & Lymphoma Society! Legends Bar and Grill in NE. $20 for all…,6
Eat at TODAY to help raise money for the Leukemia & Lymphoma Society! Show this…,6
Happy One Year Anniversary!Buddy started chemo 1 year ago today for Lymphoma. It is not curable…,6
My Aunt Linda came to Indy to help support the leukemia lymphoma society MWOY in memory of her…,5
Only 3 DAYS LEFT until my Leukemia & Lymphoma Society Campaign ends! DONATE BY JUNE 2,5
#BeFit #TrainHarder #Motivate & #Annihilate #Teen #Lymphoma with &…,5
Half Marathon finished!!!Ran for Leukemia/Lymphoma Society. Great day and organizers and…,5
Kicking off #memorialdayweekend #Leukemia & #Lymphoma Society's Toast to Summer,5
Today is the day! Our annual bottle drive for The Leukemia Lymphoma Society here at The Beer…,5
Family and friends I'm trying to raise money for another campaign. It's the leukemia lymphoma…,5
"Gave this original 48 x 48 painting to the Leukemia and Lymphoma Society. @ Austin, Texas",5
Just told she has lymphoma. #fuckyou #sad @ Sabino Veterinary Care,5
What is Team In Training ? #goteam #LLSMSLA #teamintraining @ The Leukemia &amp; Lymphoma Society…,5
#DMU alumni in the house tonight at the #MWOY Leukemia & Lymphoma Society dinner & fundraiser!,5
#PAY to benefit Leukemia and Lymphoma 4-7 PM Music by NBC The… …,5
Today is having a fashion show and 100% of proceeds will go to the Leukemia Lymphoma…,5
Auctioning a bottle of Pappy Van Winkle to raise money for the Leukemia & Lymphoma Society!…,5
Me and my beautiful wife last night at the Leukemia Lymphoma society Man/Woman of the year…,5
Let's beat cancer together! To make a donation to the Leukemia and Lymphoma Society for cancer…,5
"Dropping off auction items (@ Leukemia & Lymphoma Society in Seattle, WA)",5
"Celebrity Guest Bartender! Jason and I raised close to $1,000 for the leukemia/lymphoma society…",5
Ankur's nice talk about integrin hydrogel for lymphoma organoid!#WBC2016,5
Memorial Day Weekend FUNdraiser benefiting the Leukemia & Lymphoma… …,5
#SpydaStrong benefit #photographer this Friday 20th #lymphoma we #Hulk green for,5
"The Leukemia & Lymphoma Society Formal Gala was very inspiring. That, mixed with the fact that…",5
All proceeds from this event benefit the Austin Leukemia and Lymphoma Society via Dr. Walden's…,5
Amazing end to an epic 10 week campaign for the Leukemia & Lymphoma… …,5
Come out today to Alamo Beer Co. and support my Leukemia & Lymphoma Society fundraiser! Check out the silent… …,5
"Leukemia and Lymphoma fundraiser, tonight at Mac a Doos in Hilliard!… …",5
I run for my sister who has had stage 4 #lymphoma only to come back after chemo…,5
The GNA crew at the Leukemia and Lymphoma Society gala for the LLS Man and Woman of the Year.…,5
Leukemia and Lymphoma Society Fundraiser in MKE with Marcus and Crystal! Thank you! @ Mo's Irish…,5
Supporting our brother in the fight against #lymphoma #Cancer #SpydaStrong Friday…,5
#MasonTheGolden finished his chemo treatments for lymphoma at ncstatevetmed today and proudly…,5
Camille's bone marrow transplant for stage 4 Lymphoma was yesterday. #camillestrong Andy B. Thank You!pic.twitter.com/0Da4esaV7a,5
Radiant Title and Cindy Ibson care abiut The Leukemia and Lymphoma Society. ! @ TALBOTS,5
Come on out until 7:00. Big sale for The Leukemia and Lymphoma Society. @ TALBOTS,5
Montreal teen makes major discovery in relapsed lymphoma patients Daybreak Montreal McGill University,5
Montreal teen makes major discovery in relapsed lymphoma patients,5
Four months later and here we are Rico. Watched this homie kick Hodgkin's lymphoma's ass with a…,5
