tweet_text,month_of_tweet 
Marching against prostate cancer! @ CUNY in the Heights,11
is helping us spread awareness about prostate cancer! Join us at marble hill houses!,11
Gathering for our march and health fair against prostate cancer! Come to marble hill houses to…,11
The new #memorialsloankettering #swag is #smoking @ Memorial Sloan Kettering Cancer Center,11
"#inspiringActionMakingADiferrence Donate/ pledge to the Zambian Cancer Society good people, call…",11
"Congrats to my sister! 3 years cancer free! #awardsnight #hope #lungevity @ Mandarin Oriental,…",11
CRISSCROSS Intimates joins forces with Cancer Care Plus …,11
In support of Cancer Awareness Month in October the BSC Lady Cosmos Cheerleaders wore Pink to…,11
Cancer fundraiser #haymakersforhope for incredible immunotherapy research (@ The Attic Rooftop & Lounge),11
Couple of pictures from the Making Strides against Cancer walk in Central Park. Grant Associates…,11
"#Day1 of #NoShaveNovember in honor and for awareness of men's health, prostate and colon cancer!…",11
Plastic nanoparticles inspired by nature could improve cancer drug delivery …,11
Saying goodbye to October but still supporting Breast Cancer Awareness. No matter your age…,11
#health benefits of #pumpkin #heal #eyes #vitaminA #iron #cancer #fiber #immunesystem…,10
Spreading some Halloween cheer to the #kingscountyhospital pediatric cancer unit w/…,10
WE DECIDED IS A BREAST CANCER SURVIVOR FOR HALLOWEEN !!!!!!!! YAHOOOO GO CHEL!…,10
Breast Cancer Awareness …,10
"""Jubblies"" tit-tee from the amazing girlvscancer (25% of sales is donated to cancer charities),…",10
October is Breast Cancer Awareness Month - help me end breast cancer… …,10
"The American-Italian Cancer Foundation’s (AICF) mobile, No-Cost Breast Cancer Screening Program…",10
x for Breast Cancer Awareness Month…,10
"Since I kind of dragged my Facebook friends/family into my cancer journey, I figured y’all would…",10
"October 30, tip to help win the fight against breast cancer… MTN Matchmaking very much looking…",10
Just posted a photo @ Memorial Sloan Kettering Cancer Center,10
TWO days left of Breast Cancer Awareness Month . will donate a percentage of…,10
My hero. @ Memorial Sloan Kettering Cancer Center,10
He’s also a lifelong#Republican and a cancer survivor. His work is non partisan. We couldn’t…,10
I have a story.. trust the process.. Im from New York... It's the last days of breast cancer…,10
#drwong cancer survivor event @ Central Park,10
"The New York Cancer Hospital, at 455 Central Park West, is the red brick structure in the…",10
Hundreds of minis !! #pink #charity #cancer #cancersucks #foodporn #food #foodstagram #cake…,10
Due to circumstances beyond our control the breast cancer special did not air as planned today…,10
What an amazing Pink Party to bring Breast Cancer Awareness! Thank you to everyone who was part…,10
In honor of Breast Cancer Awareness month and i'd like to thank for this bright and…,10
In support of Breast Cancer Awesomeness month. #SaveTheTatas #QTeamFlex #MarianoGotMeTheKeys…,10
"did not know this, u cant smoke your way to being cancer free, only concentrated oils will have that effect …pic.twitter.com/mDOuIuKnTj",10
Find your grit and support the American Cancer Society! Join us for our final Pink class this…,10
Tune in Saturday October 28th @ 6 p.m. as WINTV presents SLY truth in style a breast cancer…,10
#BakeItHappen! Here’s How You Can Support Breast Cancer Research Through Baking! #breastcancer #food… via,10
Microblading was originally founded in Asia for cancer patients who had undergone chemotherapy…,10
#NaturalDeodorantChallenge with Source Vital Apothecary for Breast Cancer Awareness Month …,10
Just received some bad news from one of my brothers. #hatecancer #cancer #cancersucks #cancer,10
"REMINDER: #MUSICHEALS ® CHARITY CONCE TODAY IN BROOKLYN, NY SUPPOING BREAST CANCER…",10
Have to say #cancer is nothing to play with. And I pray for a fast recovery. #combatcancer…,10
WE’RE KICKIN CANCER Fitness is a Lifestyle is committed to fighting cancer & supporting its…,10
This month we offer hope and support to all those affected by Breast Cancer #thinkpink #bcam,10
Visiting my champ @ Memorial Sloan Kettering Cancer Center …,10
NYC views... @ NYU Clinical Cancer Center,10
My Wednesday routine with mom. So of course a selfie is necessary..lolol @ NYU Clinical Cancer…,10
Eff Cancer in the A! You got this plus you know we gonna roast what’s left of your…,10
My Journey (with breast cancer). Part 3. My Journey (with breast cancer). Part 3.,10
Stat Monkey on Cancer: The Stats Monkey Take on Testis Cancer …,10
Please support me punching cancer in the face. Buy a ticket in my bio link and enter HARRIS or…,10
"National Breast Cancer month. @ the black tie dinner purplediamonds @ Jersey City, New Jersey",10
Prepping for #PGrandRounds on #ovarian cancer at #lenoxhillhospital. Love NY's #eastside,10
Join us this Saturday 10 am at studios for our breast cancer awareness boot camp…,10
It’s a wrap!! A lot of $ raised for cancer research and smiles all… …,10
Had a blast at the #angelball2017 raising millions for cancer research! #iwillsurvive #angelball…,10
Festive evening raising funds to cure cancer #angelball2017 #charityevent #charityball,10
S01411 [Passed] Relates to the New York state volunteer firefighter gap coverage cancer disability benefits act.,10
"This Krown is a loose body wave Brazillian 14"" 360 unit This Krown will go to a cancer survior I…",10
"Awesome show yesterday, “Runway the Right Way” supporting breast cancer awareness!! @ YOTEL New…",10
Good Afternoon From Work to Treatment I still Mean Mug My CANCER... Happy Monday…,10
PET scan. Down the rabbit hole.#fuckcancer @ Monter Cancer Center,10
Th Brass Owl is pleased to host an evening to benefit Queens-based Breast Cancer support center…,10
Join me this Saturday 10 AM at studios for a Breast Cancer Awareness Boot Camp. Help…,10
There are 9 days left of Breast Cancer Awareness Month . will donate a percentage…,10
ancient Chinese secrets Sunday for Cancer Care and I thank you call for coming out…,10
There are 9 days left of Breast Cancer Awareness Month . will donate a percentage…,10
"On Friday, October 27th Black Attic Tattoo Studio celebrates Breast Cancer Awareness. Stop by…",10
"In honor of Breast Cancer Awareness Month, we're taking a moment to recognize client Michele…",10
My boos..... 6 years ago ... exactly back when I was going through breast cancer treatment...…,10
About to hit the runway with this gorgeous girl in a “Runway the Real Way” breast cancer…,10
Cookie for Breast Cancer Awareness Month Visit the MET at east 81st and 5th ave. #susangkomen…,10
"Another year, another successful Breast Cancer Walk Walking for… …",10
We are out in Jersey City supporting junkboxfamily at the breast cancer walk. If you're free and…,10
"What a wonderful night filled with joy, tears, hope and love. 160 days Cancer Free. #fuckcancer…",10
4th annual PINK AND BLACK AFFAIR. This is a breast cancer charity… …,10
Breast cancer fundraiser/performance event tonight 7pm. Music. Poetry. Spoken Word. Comedy. (@ Hell Phone),10
"Cancer Drugs: R&D Spending vs Revenues @ New York, New York",10
"On Friday, October 27th celebrates Breast Cancer Awareness. Stop by and…",10
There’s no better workout than one for a great cause! This awesome class for Childrens Cancer…,10
So glad I have the opportunity to partner with Dressbarn for the breast cancer crusade thanks…,10
Pink s the new black!!! Supporting breast cancer awareness month for October. @ John F. Kennedy…,10
There are 11 days left of Breast Cancer Awareness Month . will donate a percentage…,10
Fit For the cure Breast Cancer Awareness @ Macy's …,10
I want to dedicate this post to a close friend that is a Cancer… …,10
Loving my #fasting numbers (cancer destroyer and prevention) #intermittentfasting #keto #ketosis…,10
"MAN I'm a 67 year old woman, worked since 14, college 4yrs, worked for last 25years in hospital with cancer patients,",10
"ABC Networks’s fabulous anchor, mom, wife, breast cancer survivor and all-around hottie…",10
"At 32, I went from stage 4 cancer to cancer-free in 50 days, and it wasn’t a f*cking miracle.…",10
October is #breastcancer awareness month & in honor of #ibcd here are 6 #cancer fighting foods…,10
CANCER SUCKS / 80’s / 90’s VINTAGE PAY RECAP... BROOKLYN BEST. #djtop10 #paintthetown10 #djs…,10
Power Buns to support the powerful women fighting cancer! @ 4pm be… …,10
Pretty in pink for the Breast Cancer Research Foundation symposium… …,10
"Here are the ""5"" strong women who were diagnosed with breast cancer at under 40 years old right…",10
"On November 9th, let's kiss cancer goodbye together!! Join me and other celebrity designer…",10
"National Breast Cancer month. @ Hudson County, New Jersey",10
"OCT 26® #MUSICHEALS FOR BREAST CANCER MONTH IN BROOKLYN, NY.. PULL-UP & SUPPO.. AND S|O ALL…",10
"and are here kicking the curb to breast cancer. Yankees, beer,…",10
Wearing pink to raise awareness for Breast Cancer! #uftgopink #breastcancerawareness #wearpink…,10
"For those that know , He lost his wife to cancer today.… …",10
We wear Pink to support Breast Cancer Awareness!… …,10
Today’s classes were all about the importance of support as a community for all Breast cancer…,10
Sporting my SHIELD hat while wearing my Breast Cancer support shirt. Supporting those who are…,10
Supports The Fight Behind Breast Cancer #breatcancerawarenessmonth,10
"Breast cancer awareness month, wear pink! #Model from America's Next Top Model …",10
"Breast cancer awareness month, wear pink! #Model from America's Next Top Model …",10
BREAST CANCER AWARENESS MONTH SPONSORED BY ROCKBOY CHOPPERS REDEFINED & MY…,10
"""Is My Treatment Working?"" . A Morning in the Life of a Cancer Patient, 10.17.17 . 6:51am Alarm…",10
Stoked to have raised $355 for the Making Strides Against Breast Cancer walk on behalf of the…,10
"THAT GLOW rocksolidsides x • ""F^*K CANCER BENEFIT"" • HAIR: -…",10
October is National Breast Cancer Awareness Month. Breast Cancer affects women of all ages and…,10
Fiona rocks and we are celebrating Breast Cancer Awareness with our… …,10
"Steven Burakoff, Dean for Cancer Innovation introducing Carl June, Professor in…",10
Fuck Breast Cancer. #fuckcancer #breastcancerawareness #breastcancer #cancersucks #jtwfit…,10
"Team Tau Omega, Sorors and friends at the Breast Cancer Walk. Our team raised…",10
"We wear pink, even pink saris in honor of Breast Cancer Awareness month! Awareness and early…",10
Too many women in my life have been affected by breast cancer and too many people affected by…,10
"My beautiful, brave and loving sister has been battling cancer with everything she has. This…",10
At the last mile marker at the Making Strides against Cancer walk in Central Park. Repping for…,10
#MakingStrides Against Breast Cancer Walk today in #ConeyIsland @ MCU Park,10
My  peeps and I volunteered for the Breast Cancer Walk in Central Park today. It was pretty…,10
Earlier 2day at Vibes for Sunday's Brunch.. Shout outs to Ms Cleo & family for the Breast Cancer…,10
Breast cancer women empowerment and making financial business meeting today!! Ty Giselle for…,10
Even this guy is helping find a cure #puppy #Dog #doggy #pet #family #Cancer…,10
At today's walk Find a cure #Cancer #BreastCancerAwareness #BreastCancer #Pink #WearPink…,10
Breast Cancer Walk @ Central Park …,10
Bronx Alumni Chapter participate in the Breast Cancer Walk @ Orchard Beach in BX,10
The Bronx Alumni Chapter of Kappa Alpha Psi participated in the Bronx Breast Cancer Wall for the…,10
#icymi Over 300 Jaspers walked in the Strides for a Cure Breast Cancer walk today! #gojaspers…,10
"@ Making Strides Against Breast Cancer of Brooklyn, NY",10
October is Breast Cancer Awareness month for every pink cap purchase we will donate $5 to the…,10
American cancer society walk NYC you never disappoint me thank you for your loyalty to our…,10
American cancer society walk #fight #cancer #johnnyo #fantasygirl #cynthia #changeonme…,10
American cancer society walk #fight #cancer #johnnyo #fantasygirl #dreamboy #cityisland…,10
American cancer society walk #fight #cancer #gotohell #johnnyo #cynthia #fasicnation…,10
Making Strides Against Breast Cancer... @ Central Park Manhatan,10
BreAst cancer walking this morning #teamgreenforpink #breastcancerawareness #savethetatas…,10
American Cancer Society Breast Cancer Walk this morning. 5K walk i Central Park. Had a great…,10
"Our team, Breast Friends, was able to raise $2290 for the Making Strides Against Breast Cancer…",10
Just making strides against breast cancer!#QC #TheSummit @ Flushing Meadows - Corona Park,10
"I walk to show support, solidarity, and give a little more strength to all victims of cancer. I…",10
"SHAYLA doing what she Loves!!! @ Making Strides Against Breast Cancer of Brooklyn, NY",10
Supporting The Fight With My Guys! #NoOneFightsAlone #BreastCancerWalk17 @ The Breast Cancer…,10
“SHAYLA” shaking off those butterflies @ Making Strides Against Breast Cancer of…,10
Central Park was filled this morning with walkers for the Breast Cancer Walk. Pink was…,10
We did it! $410 raised and 4 miles walked @ The Breast Cancer Walk Finish Line,10
We did it! $410 raised and 4 miles walked @ The Breast Cancer Walk Finish Line,10
"My mom, cousin rizzyvolpe93 and aunt. Find a cure #Cancer #BreastCancerAwareness #BreastCancer…",10
Cancer walk with the bestie #fucancer #dedicatedtonana #dedicatedtomom @ Orchard Beach in BX,10
Making Strides Against Breast Cancer Pinky Promise NYC Raised $410 @ Central Park,10
Standing up to cancer! With my other crew and Ms. Gwen visiting from… …,10
With my favorite my #survivor my #mom Find a cure #Cancer #BreastCancerAwareness #BreastCancer…,10
Making strides against breast cancer Coney Island!… …,10
Find a cure #Cancer #BreastCancerAwareness #BreastCancer #Pink #WearPink #FightAgainstCancer…,10
#makingstrides #breastcancer @ Making Strides Against Breast Cancer… …,10
Great Making Strides event today for the Breast Cancer Survivor Walk Click…,10
Ready to walk * * * #fuckcancer #breastcancerawareness #breastcancer #cancer #bcamonth…,10
"Just posted a video @ Making Strides Against Breast Cancer of Brooklyn, NY",10
Breast Cancer walk in Coney Island! #breastcancerawareness #grateful… …,10
P.S. 483 The Matilda Avenue School Breast Cancer Walk. @ Orchard Beach in BX,10
Snapped a pic with Amy Freeze of ABC 7 news while at the Making Strides Cancer Walk.…,10
". against breast cancer. (@ Flushing Meadows-Corona Park - in New York, NY)",10
Everyone getting ready for Coney Island’s 2017 Breast Cancer Walk!! #GreyDay #BeautifulDayToWalk…,10
Supporting the Boobies... #BreastCancerWalk #SaveTheBoobies @ The Breast Cancer Walk…,10
Young Drummers Ealry Warming before The Breast Cancer Walk. …,10
Just arrived at my 17th Breast Cancer walk but this year is a lil different I'm without my 2…,10
"Making Strides Against Breast Cancer expecting 50,000 participants and hoping to raise $3…",10
Making strides against breast cancer. #cancer #awareness #ihatecancer #findacure #formyfriends…,10
#BREAST#CANCER#WALK#2017#CHECO7XDP @ Central Park,10
Day 2! Avon 39 to crush Breast Cancer! . The Power of 39 is within us!! . #Bermpbermp #bermuda…,10
Making Strides Against Breast Cancer! #Hope #hero #wearpink @ Making… …,10
"#READY#BREAST#CANCER#WALK#TODAY Making Strides Against Breast Cancer Sunday, Oct. 15, 8 AM -…",10
Remember who you are... take it one step at a time… Making Strides Against Breast Cancer. I will…,10
Who's doing the walks for breast cancer tomorrow and where? I myself will be walking for many…,10
"#Jackfruit. Tasty, delicious and nutritious. Helps with consitpation and cancer. Seven days,…",10
Tomorrow I will be doing the annual Breast Cancer Walk brought to you by the American Cancer…,10
"BERMPBERMPPPP!! . Day one is in the bag baby!! . 64,038 steps towards kicking Breast Cancers…",10
Newsday October 2017. Empowering breast cancer survivors!! @ Olga Lucia Permanent Cosmetics,10
time to give back Breast cancer awarenesss #forceforgood #october #breastcancer #awareness,10
Breast Cancer Awareness event today 4-9pm hosted by hellotittie @ The Living Gallery BK,10
"What's better than macarons and supporting breast cancer awareness?! // For all of October,…",10
"Zumba time supporting breast cancer crusade , dancing for a cause #empowered…",10
About to kick things off with my AVON Family. . 39.3 miles to crush Breast Cancer. . #powerof39…,10
"Check-in is happening for this year’s AVON 39 to end Breast Cancer! . We did it!! We hit $1,800…",10
"Hello New York! We are so excited to be at the New York Avon Breast Cancer Walk! 2 days, 39.3…",10
Please keep up with your regular cancer screening. My cancer story… …,10
Breast Cancer Awareness Month event tomorrow hosted by hellotittie hellotittiegirltalk…,10
Ready for another fun weekend.. Avon walk for breast cancer #fuckcancer #avon39…,10
"The fight to help beat this continues this Sunday, October 15. Breast Cancer Walk at Central…",10
Breast Cancer Awareness Walk …,10
Fight for Cancer! #ScrewYou #Cancer #FightCancer #NeverGiveUp… …,10
So many colorful items from luggage to bedding to medical staff uniforms that benefit cancer…,10
"#NLDS Goodness, the Nats relievers are like cancer, right now.",10
#Repost ・・・ #tbt 2012 Children’s Cancer Research Benefit Show at with…,10
Give & Glam event supporting Breast Cancer detection softwares at… …,10
#Support #LightThenight #luekemia & #lymphoma #cancer Walk #Clicklinkin mema_sanders #Bio #…,10
Show your support and like our page! October is breast cancer awareness month. #pinktober…,10
"October 12, tip to help win the fight against breast cancer… As a survivor the next five years…",10
Bringing the heavy artillery tonight... “Come Along for the Ride!” Joey Image F*ck Cancer…,10
In 2 days I will be participating in my 7th Avon Breast Cancer walk here in NYC. . Do you think…,10
S01411 [Enroll] Relates to the New York state volunteer firefighter gap coverage cancer disability benefits act.,10
"I'm at Irving Cancer Research Center in New York, NY pic.twitter.com/lBXagLrrut",10
Help support local families coping with a cancer diagnosis! Family… …,10
"Repost from ・・・ Rebecca has heard the words, ""It's cancer"" more than once in her…",10
Breast Cancer Awareness month here slopefitness ! All pink and blinged out @ Slope Fitness,10
"Daily briefing: Catalan independence stand-off, decoding cancer, Uber appeal deadline #finance #bankingpic.twitter.com/rxbHkqUo3y",10
"Breast Cancer mortality is 42% higher in black women than white women. Let's find a cure,…",10
My Journey (with breast cancer). Part 2. My Journey (with breast cancer). Part 2.,10
Rockville Centre Breast Cancer Coalition is selling these empowering T-shirts! Did I mention…,10
Tune in today for our concert at for Breast Cancer Awareness! There will be lots…,10
The only Breast Cancer Awareness month guide that truly matters (link in bio). One that consists…,10
DO YOU SEE?!?! THIS!...THIS is why I talk trash about these goddamn transplants. The cancer of…,10
The Cancer Tankini …,7
Tonight we are featuring pinkribbonoysters 25% of the Net proceeds goes to breast cancer…,7
Today is my Bestest friend In the entire worlds birthday. Cancer took from me 4 years ago…,7
Sponsors still wanted for the Gift bags Raffles Food 2nd Annual Thyroid Cancer Awareness…,7
"Shiamak USA performing at Nancy's Wings of Hope, a pediatric cancer… …",7
"Shiamak USA performing at Nancy's Wings of Hope, a pediatric cancer… …",7
Champions for #coloncancerawareness #cancer #cancerpatients #endcancer #genetics #lynchsyndrome…,7
Really hope i can sleep tonight @ Mount Sinai Tisch Cancer Institute,7
"""Pisces is the most emotional sign"" Like have you met a cancer...",7
Just posted a photo @ Mount Sinai Tisch Cancer Institute,7
his speech didn't mean shit. For a man suffering from brain cancer lucky to have insurance voted to take,7
Breast Cancer Walk 2011. Team Stephanie / Team Chris / later Team Nicole. #cancercare…,7
"This is Sandra. She's survived cancer, the death of her daughter and son, as well as willing…",7
American cancer society #mullers #againwithbeth #thosepeople #siblings #love #cancer #love #life…,7
This information is for all the cancer patients and for you my sister,7
Go Full Pink this October not for the month of October but for you to get cancer screening.…,7
My vision has no religious barier; i support everyone who supports cancer awareness from their…,7
Don't devide humanity but unite. Breast cancer awareness at radio alensaar back in South Africa.…,7
"cancer free nose, Mele's new job, Shayna's unemployment, Shay-Na's wedding and Joey drinkong tequila on tequila day",7
"Step aside Cancers it's Leo season, and we are ready to POUNCE Zon't forget zaddies and…",7
Tonight We Play playroomnyc All My #Cancers & #Leos Come Celebrate Life With x…,7
Sitting here wondering how it us really like to be a breast cancer survivor. #Honour #Tribute to…,7
CURE FOR CANCER NOTHING IS IMPOSSIBLE #jointhepinkcouch2Feb…,7
We are based in South Africa. Founded in 2004 registered in 2007. Our team provides free cancer…,7
Surgery is key to breast cancer treatement. One of my Facebook friends shared this picture…,7
The reason why i have dedicated my life to study and fight cancer and never giving up is because…,7
New York and South Africa and the world What a great pleasure raising cancer awareness with you.…,7
Mykel is the cancer awareness volunteer letting us know that #earlycancerdetectionsaveslives .…,7
We started without even a proper burner. We raise cancer awareness in a way that Africans can…,7
"Thanks #Sun in #Cancer for the memories, but we're moving forward to #Leo tomorrow. The Sun…",7
"All the incredible women out there battling cancer, this is for you.… …",7
Cancer is Back in the News …,7
FCKCNCR ! Come Celebrate with for Year Cancer Free Celebration…,7
"#Repost cancer_zodiac_ @ New York, New York …",7
Mentored by a Cancer Patient …,7
Raising money for The Breast Cancer Research Foundation today at Engineers Country Club…,7
FCKCNCR ! Come Celebrate with for Year Cancer Free Celebration…,7
"Cáncer Gang 7/21 with my twin brozay. @ New York, New York",7
McCain is diagnosed with Brain Cancer,7
Celebrate Life This Friday At playroomnyc All My #Cancers Hit Me Up! RSVP Via Dm Or Text…,7
It's been a year since we found out our lil baby was cancer free. Even Nellie belly has a heart…,7
I have pushed back the release month to October 2017 just in time for Breast Cancer Awareness…,7
#morningmotivation #wednesdaywisdom @ NYU Clinical Cancer Center,7
#jerseycitylawyer MRI-Compatible Robot Aims to Improve Breast Cancer Biopsies,7
Dude. Seriously. Stop whining. Come up with a bill that isn't political and moral cancer and maybe Republicans will vote for it. …,7
"Where there is LOVE, there is no question... @ Yoga For Cancer: Yoga… …",7
kimjeanpierre has relentlessly pushed for new early breast cancer screening and detection…,7
#Remedies #Healthy Tips to Improve Diet in #Cancer Patients … #HealthyLivingpic.twitter.com/ZU5n5TEkkq,7
#Remedies #Healthy Underlying Causes of #Cancer … #HealthyLivingpic.twitter.com/Oag367QjHy,7
#Remedies #Healthy #VitaminC Helps #Cancer Treatment … #HealthyLivingpic.twitter.com/O5bDlKuXBz,7
"Give me an A! Can't get up as high anymore, but still feeling it on my 34th Bornday #cancer…",7
#Remedies #Healthy Tips to Improve Diet in #Cancer Patients … #HealthyLivingpic.twitter.com/CRq6lGllVP,7
Better Living Through Chemistry @ Monter Cancer Center,7
#Remedies #Healthy Underlying Causes of #Cancer … #HealthyLivingpic.twitter.com/spICyFK43X,7
#Remedies #Healthy Tips to Improve Diet in #Cancer Patients … #HealthyLivingpic.twitter.com/tCsjIAPySd,7
Immutherapy session 1 @ Monter Cancer Center,7
Cancer doc check up (@ Memorial Sidney Kimmel Center for Prostate and Urologic Cancers),7
Immutherapy! @ Monter Cancer Center,7
#Remedies #Healthy #VitaminC Helps #Cancer Treatment … #HealthyLivingpic.twitter.com/N0PvdK8KhC,7
#Remedies #Healthy Underlying Causes of #Cancer … #HealthyLivingpic.twitter.com/DmFbX7YxSD,7
#Remedies #Healthy #VitaminC Helps #Cancer Treatment … #HealthyLivingpic.twitter.com/D6HBkrDTdY,7
#happybirthday to Me!..#cancer #cancerseason @ Flatbush Avenue,7
Celebrating another cancers birthday! modestly_styled @ CAFÉ MEDI,7
Thank you to all who came out yesterday to joint us for Childhood Cancer Society's Summer Giving…,7
"Such a great, sweaty way to raise for cancer research! #yankeestadium #damonrunyon5k ***…",7
*** THIS JUST IN *** TONIGHT I'M TAKING OVER room105_nyc #LEOS #CANCERS CELEBRATING BDAYS…,7
"We finished the Runyon 5k and we did it for #TeamPammy. We're kicking your ass, cancer! @ Runyon…",7
Jennifer and I at #runyon5k honoring the fight against cancer and representing #teamintraining…,7
Pet Scanning my noodle this morning. @ Monter Cancer Center,7
#NaturalCures #DIY Watch This Before Giving More #Money to #Cancer Research! … #HealthyEatingTipspic.twitter.com/1qLXp9E7Lh,7
Greatest birthday celebration with and these amazing humans. #30 #32 #cancers,7
#NaturalCures #DIY Supporting Your Body’s Natural #Cancer Killers … #HealthyEatingTipspic.twitter.com/m5C3m0iBSF,7
#poem #skyline #longislandcity #gentrification #cancer #metastisized @ LaGuardia Community…,7
#NaturalCures #DIY Watch This Before Giving More #Money to #Cancer Research! … #HealthyEatingTipspic.twitter.com/1vlJyRa8Cd,7
#NaturalCures #DIY Supporting Your Body’s Natural #Cancer Killers … #HealthyEatingTipspic.twitter.com/ohH2Vcqs17,7
#NaturalCures #DIY Watch This Before Giving More #Money to #Cancer Research! … #HealthyEatingTipspic.twitter.com/hP7u9vIEko,7
Where are all my sexy Cancers???? If its your birthday this month party for free with us tonight…,7
#NaturalCures #DIY Supporting Your Body’s Natural #Cancer Killers … #HealthyEatingTipspic.twitter.com/00mbSPElVm,7
Pink Rocks the Rock! Rockefeller Center turnt' up for raising funds for Breast Cancer…,7
The most tragic moment in my life was seeing my grandmother suffer from cancer.. & now my uncle…,7
"6 years since Cancer took my Father. Until I see you again... a song for you my music man. ""Fire…",7
#NaturalCures #DIY Little Known #Tests Can Change How #Cancer is Treated! … #HealthyEatingTipspic.twitter.com/WxL3edwAD0,7
#NaturalCures #DIY Boosting the #ImmuneSystem While Treating #Cancer … #HealthyEatingTipspic.twitter.com/iLTMD1tNGy,7
Off to Boulder to celebrate the finale of this crazy cancer journey and my 25th birthday…,7
"We had an office ""DKMS Lemonade & treats Stand"" ...raising $$$ in the fight against blood cancer…",7
Thanks Linda Cambi you rock!!! @ Pink Cans 4 Cancer,7
"Cancer Szn or BLURR-ED Szn Happy Birthday to The Love of My Life, ------- Just Got Off…",7
#NaturalCures #DIY Little Known #Tests Can Change How #Cancer is Treated! … #HealthyEatingTipspic.twitter.com/10pvqniKG6,7
#NaturalCures #DIY Boosting the #ImmuneSystem While Treating #Cancer … #HealthyEatingTipspic.twitter.com/r3JSnpEctc,7
#NaturalCures #DIY Little Known #Tests Can Change How #Cancer is Treated! … #HealthyEatingTipspic.twitter.com/oLUGELSA2y,7
It’s such a privilege to help cancer survivors feel like themselves again. I'm so honored that…,7
#NaturalCures #DIY Boosting the #ImmuneSystem While Treating #Cancer … #HealthyEatingTipspic.twitter.com/KxnSrw7PPN,7
The lights come on #newyorkcity #citylife @ Memorial Sloan Kettering Cancer Center,7
Cancer Researcher Denied Entry,7
Cancer season!! This pretty much sums it up #coronabarbershopplus #wherehairmeetsstyle #deo…,7
#NaturalCures #DIY Watch This Before Deciding On A #Cancer #Treatment … #HealthyEatingTipspic.twitter.com/QnILmuMjzl,7
Meet me for lunch tomorrow at Chipotle and Join the fight against blood cancer,7
Check out Ep. 4 Season 2 of firstpersonpbs “Surviving Racism & Cancer as a Queer Woman”. I am…,7
"#TheBirthdate #Cancer #Older #Wiser #Efrain #Str8Fuego @ Hoboken, New Jersey",7
#NaturalCures #DIY Watch This Before Deciding On A #Cancer #Treatment … #HealthyEatingTipspic.twitter.com/fpwDOzq65A,7
#NaturalCures #DIY Watch This Before Deciding On A #Cancer #Treatment … #HealthyEatingTipspic.twitter.com/TnzhP1UaKb,7
#NaturalCures #DIY Do Some Hospitals Secretly Use This #Cancer Treatment? … #HealthyEatingTipspic.twitter.com/T3IspyXeBt,7
7.10.17 Full moon energy @ Yoga For Cancer: Yoga to the People,7
Me 'n Susie kicking ass today. @ Monter Cancer Center,7
"#NaturalCures #DIY Your Doctor Won’t Tell You, But THIS Could Be a Better #Cancer Treatment … #HealthyEatingTipspic.twitter.com/RV8hYE9JC6",7
#NaturalCures #DIY Do Some Hospitals Secretly Use This #Cancer Treatment? … #HealthyEatingTipspic.twitter.com/ImI1AErrVe,7
#NaturalCures #DIY Do Some Hospitals Secretly Use This #Cancer Treatment? … #HealthyEatingTipspic.twitter.com/0X1IyGOjoO,7
"#NaturalCures #DIY Your Doctor Won’t Tell You, But THIS Could Be a Better #Cancer Treatment … #HealthyEatingTipspic.twitter.com/tHSyYq7UhU",7
#NaturalCures #DIY #Chemotherapy is Not Effective for 90% of #Cancers! … #HealthyEatingTipspic.twitter.com/C59VgvDtuB,7
#NaturalCures #DIY Do This Before Rushing to #Cancer #Treatment! … #HealthyEatingTipspic.twitter.com/J7AuLXcYZO,7
"#NaturalCures #DIY Your Doctor Won’t Tell You, But THIS Could Be a Better #Cancer Treatment … #HealthyEatingTipspic.twitter.com/E18d0K03aZ",7
#NaturalCures #DIY #Chemotherapy is Not Effective for 90% of #Cancers! … #HealthyEatingTipspic.twitter.com/iCUKh2dp5a,7
#NaturalCures #DIY Do This Before Rushing to #Cancer #Treatment! … #HealthyEatingTipspic.twitter.com/aq0Z3lPJY9,7
#NaturalCures #DIY #Chemotherapy is Not Effective for 90% of #Cancers! … #HealthyEatingTipspic.twitter.com/I9QMfWarOr,7
#NaturalCures #DIY Do This Before Rushing to #Cancer #Treatment! … #HealthyEatingTipspic.twitter.com/szYNUs6pKO,7
My now cancer free bro @ Memorial Sloan Kettering Cancer Center,7
"In one week, these will be around #yankeestadium to raise for cancer research. Link…",7
#NaturalCures #DIY Traditional #Cancer #Treatments Can’t Work … #HealthyEatingTipspic.twitter.com/cebNxFZMM0,7
Today we celebrate life! Cancer got nothin' on the Mattera family love you Mommy @ Little…,7
Swim Across America 2017 - doing 1/2 Mile - fighting cancer - the pool was full at NYAC! @ New…,7
#Roros25thBirthdayCelebration #Day1Of3 #SC: willsexu4bacon #Snapchat #iFollowback #Cancer…,7
#NaturalCures #DIY Traditional #Cancer #Treatments Can’t Work … #HealthyEatingTipspic.twitter.com/ZpiWK6Cf3V,7
He is resilient. He is strong-willed. He is a #cancer survivor. #neuroblastoma #childhoodcancer…,7
#NaturalCures #DIY Traditional #Cancer #Treatments Can’t Work … #HealthyEatingTipspic.twitter.com/9LkqGY8RU4,7
