tweet_text,month_of_tweet
"Cancer will really take it all away, even the healthiest… …",12
"Stigmabase | IN — Radiation from smartphones may up miscarriage risk: study - While the health hazards from ionising radiation are well-established and include radiation sickness, cancer and genetic damage, the evidence of ... Objective magnetic field…",12
@ Cancer Pahadi,12
My boys support Lung Cancer Awareness #healthfrontiersandmore #TestTalkTakeAction #LungCancerPh…,12
Recap | INDIA — Just a little weight loss may cut breast cancer risk,12
Recap | INDIA — Fighting cancer by living right,12
Recap | INDIA — Just a little weight loss may cut breast cancer risk,12
Recap | INDIA — Fighting cancer by living right,12
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",12
An Overview of Oral Cancer …pic.twitter.com/p9D8kxVPve,12
"Recap | INDIA — Just a little weight loss may cut breast cancer risk - Four out of five cases of breast cancer occur after the menopause, according to the charity Breast Cancer Now, which said women could significantly cut their risk if they follow a…",12
"Recap | INDIA — Fighting cancer by living right - Around 1.45 million people in India are diagnosed with cancers each year, with the leading sites being breast and cervix in women and lung and mouth ... With obesity doubling in India between 2005 and…",12
Recap | INDIA — Just a little weight loss may cut breast cancer risk,12
Recap | INDIA — Fighting cancer by living right,12
Plot in #Jamtha in front of Cancer center institute New #Nagpur #ResidentialPlot #Land #ForSale #Resi #Property,12
"I'm at Chonburi Cancer Hospital in Mueang Chon Buri, ชลบุรี",12
Stigmabase | IN — Fighting cancer by living right,12
"Stigmabase | IN — Fighting cancer by living right - Around 1.45 million people in India are diagnosed with cancers each year, with the leading sites being breast and cervix in women and lung and mouth ... With obesity doubling in India between 2005 and…",12
"Stigmabase | IN — Just a little weight loss may cut breast cancer risk - Four out of five cases of breast cancer occur after the menopause, according to the charity Breast Cancer Now, which said women could significantly cut their risk if they follow a…",12
Stigmabase | IN — Just a little weight loss may cut breast cancer risk,12
Stigmabase | IN — Fighting cancer by living right,12
"Stigmabase | IN — Fighting cancer by living right - Around 1.45 million people in India are diagnosed with cancers each year, with the leading sites being breast and cervix in women and lung and mouth ... With obesity doubling in India between 2005 and…",12
Stigmabase | IN — Just a little weight loss may cut breast cancer risk,12
"Stigmabase | IN — Just a little weight loss may cut breast cancer risk - Four out of five cases of breast cancer occur after the menopause, according to the charity Breast Cancer Now, which said women could significantly cut their risk if they follow a…",12
Stigmabase | IN — Fighting cancer by living right,12
"Stigmabase | IN — Fighting cancer by living right - Around 1.45 million people in India are diagnosed with cancers each year, with the leading sites being breast and cervix in women and lung and mouth ... With obesity doubling in India between 2005 and…",12
Stigmabase | IN — Just a little weight loss may cut breast cancer risk,12
"Stigmabase | IN — Just a little weight loss may cut breast cancer risk - Four out of five cases of breast cancer occur after the menopause, according to the charity Breast Cancer Now, which said women could significantly cut their risk if they follow a…",12
A Nobel Cause event to support breast Cancer awareness .. Support the noble cause .it's an…,12
"'cancer can take away all your physical abilities. It cannot touch your mind, it cannot touch…",12
#Researchpreneur #ScienceAlertsBirth Control and Breast Cancer: Look Beyond the Headlines: It’s impossible to look at individual harms alone and make good health decisions. … #FollowBackpic.twitter.com/jY0GpepVQH,12
"Recap | ASIA — N. Korean Defectors Claim Radiation Exposure due to Nuclear Tests - ""Many in our county died in alarming numbers. Most of them died of cancer. We didn't think nuclear tests could have been the cause. We just thought many were dying of…",12
"I'm at Cancer Hispital, Donation Management Unit in Western Province",12
"Recap | ASIA — N. Korean Defectors Claim Radiation Exposure due to Nuclear Tests - ""Many in our county died in alarming numbers. Most of them died of cancer. We didn't think nuclear tests could have been the cause. We just thought many were dying of…",12
#Repost (get_repost) ・・・ Post outreach with cancer… …,12
Help those in need... help cancer patients... #lovehopefaithwatch… …,12
I’m going to cut half of the length of my hair and donate it to someone who has cancer. Why?…,12
"Recap | ASIA — N. Korean Defectors Claim Radiation Exposure due to Nuclear Tests - ""Many in our county died in alarming numbers. Most of them died of cancer. We didn't think nuclear tests could have been the cause. We just thought many were dying of…",12
Everything You Need to Know About Liver Cancer …pic.twitter.com/wvCO0f7Q0y,12
"Outreach for cancer patients (@ UCCP Ellinwood Malate Church in Malate, Manila, Philippines)",12
"I’m proud to donate $110,000 to the great charity Cancer Warriors here in the #philippines as…",12
Cancer fighter,12
RERA Registration #Property in #Jamtha beside Cancer Hospital #CommercialPlot #Land #ForSale #Nagpur #Commercial,12
Plot in #Nagpur beside Cancer center institute Mihan #ResidentialPlot #Land #ForSale #Jamtha #Residential #Property,12
"ASIA | AS — N. Korean Defectors Claim Radiation Exposure due to Nuclear Tests - ""Many in our county died in alarming numbers. Most of them died of cancer. We didn't think nuclear tests could have been the cause. We just thought many were dying of…",12
"#Researchpreneur #ScienceAlertsBirth Control Pills Still Linked to Breast Cancer, Study Finds: Women using birth control pills and I.U.D.s that release hormones face a higher risk than those using methods without hormones,… … #FollowBackpic.twitter.com/RO8TovFj45",12
"Today, I met a wonderful boy named Kaiser who has cancer since he was two. He had been getting…",12
"Christmas gift-giving for cancer patients of PGH! “For it is in giving that we receive..” (@ World Trade Exchange Bldg. in Manila, Metro Manila)",12
"#Thesuperfruit Guyabano, known for the Anti Cancer Benefits! Drink… …",12
"#Thesuperfruit Guyabano, known for the Anti Cancer Benefits! Drink… …",12
"#Thesuperfruit Guyabano, known for the Anti Cancer Benefits! Drink… …",12
Team ICare Foundation visited sister Najma in Kidwai Cancer Hospital today and we handed over…,12
Team iCare foundation visited sister Najma in Kidwai Cancer Hospital today and we handed over…,12
#Leo Moon in Cancer..perfect time 4 the beach + great seafood + good friends ! Basically…,12
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",12
"I'm at National Cancer Institute in Ratchathewi, Bangkok",12
". N.B : ""Cancer cures smoking."" . #cigarsnob #cigarlifestyle #smoke #habanos #cigarian…",12
Stop Cervical Cancer. Have your vaccination today. #grateful #Dec52017 @ City Government of Pasig,12
Just posted a photo @ Shaukat Khanum Memorial Cancer Hospital and… …,12
"#Researchpreneur #ScienceAlertsTwo Hidden Cancer Causes: Diabetes and Obesity: The conditions played a role in nearly 800,000 cases of cancer worldwide in 2012, researchers reported. … #FollowBackpic.twitter.com/4GwKbKQXy8",12
"Leo, a young cancer warrior, is one of the recipients of an early Christmas surprise sponsored…",12
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",12
#Cancer The full moon affects your psyche...so you are a bit withdrawn or sensitive....tears…,12
My feet across the Tropic of Cancer. If only geography lessons always involved…,12
What makes a #cancer person happy? 'Being someone's first option' @ IMAGO Shopping Mall,12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer - Diabetes and excess weight caused nearly eight lakh new cancer cases diagnosed globally in 2012, a study has found. The study, published in The Lancet Diabetes and… pic.twitter.com/ux5CMyiZ49",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer pic.twitter.com/ZZorGXnAPL",12
Reading up on the fact that #plantbased based diets prevent cancer. . So why is there so much…,12
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer - Diabetes and excess weight caused nearly eight lakh new cancer cases diagnosed globally in 2012, a study has found. The study, published in The Lancet Diabetes and… pic.twitter.com/tIdGrlqmN2",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer pic.twitter.com/sp9aW2TQ4A",12
มันใช่เลย บรรยากาศนี้ #thaisupermodel#charity#event for all cancer patients,12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer pic.twitter.com/WDEwfmmR6w",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer - Diabetes and excess weight caused nearly eight lakh new cancer cases diagnosed globally in 2012, a study has found. The study, published in The Lancet Diabetes and… pic.twitter.com/uhsXsUwQ3O",12
"JCI Palghat presents ""Locks of Love"", a hair donation drive to help make wigs for cancer…",12
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",12
I'm at Kuwait Cancer Control Centre,12
"Stigmabase | IN — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer",11
Movember 2017: week 1 update #throwback. Make a difference by supporting men's cancer research…,11
"Stigmabase | IN — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer",11
"Stigmabase | IN — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer",11
"Stigmabase | IN — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer - Diabetes and excess weight caused nearly eight lakh new cancer cases diagnosed globally in 2012, a study has found. The study, published in The Lancet Diabetes and…",11
Well done Especially for #children who are battling with cancer. #accesslife.…,11
ecg lecture (@ UST Hospital - Benavidez Cancer Institute),11
Just posted a photo @ Kuwait Cancer Control Center KCCC,11
Battling the Big C @ Mount Miriam Cancer Hospital,11
A memorable day with these angels. @ Bahay Aruga A Free Halfway House for Pediatric Cancer…,11
"Recap | INDIA — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? pic.twitter.com/Gqlgk2XkFY",11
Recap | INDIA — Indian health minister claims cancer is caused by sins from a past life pic.twitter.com/f4QMvRCBcB,11
I'm at Kuwait Cancer Control Centre,11
Cancer sa tnng cancer,11
"Recap | INDIA — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? pic.twitter.com/cbWxRKNoxr",11
Recap | INDIA — Indian health minister claims cancer is caused by sins from a past life pic.twitter.com/YBB14vpeCK,11
"This November, don't shave for a cause. Use that money to do good for a cancer victim.…",11
I'm at Kuwait Cancer Control Centre,11
"Recap | INDIA — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? - At a time when the… pic.twitter.com/UQ3rQoMz1B",11
"Recap | INDIA — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? pic.twitter.com/qh1tnbFNaE",11
Recap | INDIA — Indian health minister claims cancer is caused by sins from a past life - An Indian health… pic.twitter.com/P0sWQRhMwc,11
Recap | INDIA — Indian health minister claims cancer is caused by sins from a past life pic.twitter.com/EXUNJhLajv,11
I am so thankful my Boss. Let's Checkmate 6 Cancer Land #Lungcancer #headandneckcancer #NSCLC…,11
"Stigmabase | IN — Mr Minister, do you mean 1.4 million cancer patients in India are sinners?",11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life - An Indian health…,11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life,11
Pancreatic cancer awareness month from alzahra cancer center in the heart of Dubai…,11
"Check Mate in Cancer Lands Meeting (@ Radisson Blu Plaza Bangkok - in Watthana, Thailand)",11
"Stigmabase | IN — Mr Minister, do you mean 1.4 million cancer patients in India are sinners?",11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life,11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life - An Indian health…,11
"Coffee is a health drink! It helps fight cancer and heart disease, as well as a host of other…",11
"On the occasion of Children's day, with the motto: Fight Cancer,… …",11
Hindus n India also think dat drinking urine of a vigin cow cures cancer.. pic.twitter.com/db6PnDLjzo,11
"MORON. Divine justice: ‘People have cancer because of their sins’ - health minister in #India """,11
The struggle is real... #breast #cancer #pathology @ Tan Son Nhat Hotel,11
"Stigmabase | IN — Mr Minister, do you mean 1.4 million cancer patients in India are sinners?",11
"Stigmabase | IN — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? - At a time when the…",11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life - An Indian health…,11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life,11
I'm at Kuwait Cancer Control Centre,11
I'm at Kuwait Cancer Control Centre,11
I'm at Kuwait Cancer Control Centre,11
Have you ever thought how difficult it would for a Cancer kid to struggle and fight back against…,11
Give me the chance alive my brother Shuvankar Mondal suffering from cancer who is only 21yr old we are not capable for this treatment this way request you Help for his treatment . pic.twitter.com/Vrc6Ncnm4Z,11
Recap | INDIA — BCPBF holds programme on affordable cancer care in India,11
I'm at Kuwait Cancer Control Center,11
I'm at University of Santo Tomas Benavides Cancer Institute in Manila,11
Obesity is linked to several types of cancer #healslikehome #thisisagoodlife #staypositive,11
"Soul food for the crab in me! Grilled crabs for the grilled cancer! @ Dubai, United Arab Emirates",11
Recap | INDIA — BCPBF holds programme on affordable cancer care in India,11
I'm at Kuwait Cancer Control Centre,11
Just posted a photo @ Tropic of Cancer …,11
On the border of UAE & Oman... @ Tropic of Cancer …,11
Recap | INDIA — BCPBF holds programme on affordable cancer care in India - The event was inaugurated by Anupriya…,11
Recap | INDIA — BCPBF holds programme on affordable cancer care in India,11
I'm at Kuwait Cancer Control Centre,11
Greetings from #vietnam #noibaiinternationalairport #hanoi #silkpathhotel #cancer #pathology,11
Stigmabase | IN — BCPBF holds programme on affordable cancer care in India - The event was inaugurated by Anupriya…,11
#Researchpreneur #ScienceAlertsSkin Cancers Rise — Along With Questionable Treatments:… … #FollowBackpic.twitter.com/ej85vmRx3g,11
"Liver cancer risk higher for men above 50 who recover from hepatitis B, Hong ... …",11
"""Liver cancer"" is trending today on Google Philippines (2000+ searches) …",11
Stigmabase | IN — BCPBF holds programme on affordable cancer care in India - The event was inaugurated by Anupriya…,11
officialgarrysandhu Be a hero concert & swabbinG event in support of blood Cancer patient…,11
Stigmabase | IN — BCPBF holds programme on affordable cancer care in India - The event was inaugurated by Anupriya…,11
We lost this face forever...she suffered from cancer & took her last breath today…,11
Infographic on Cancer Immunotherapy -… …,11
#DON'T QUIT #SMOKING BECAUSE OF SOMEONE PEOPLE LEAVE YOU BUT #CANCER STAYS WITH YOU UNTIL…,11
I'm at Kuwait Cancer Control Centre,11
"Hwy facing vuda approved #CommercialPlot fof sale,besides cancer hospital #Aganampudi #Land #ForSale #Visakhapatnam",11
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",11
"Raise tobacco tax to reduce deaths ( CAD , strokes , cancers and COPD ). #healslikehome…",11
An outstanding charity golf tournament organized by AMG to support the Jonsson Cancer Center…,11
OSA with #relyforlife2017 against #cancer …,11
Just posted a photo @ Basavatarakam Indo American Cancer Hospital &… …,11
Hong Kong Cancer Fund #Gala #FashionShow #Models #Charity #FCancer @ Kowloonbay International…,11
Cancer Fund Gala @ Kowloonbay International Trade & Exhibition Centre,11
"The incidence of cancer seems to be on the rise in India, with a recent study indicating that…",11
"Talking survivorship here in #abudhabi. Main point- surviving cancer starts at diagnosis, cure…",11
"Update in cervical cancer prevention, screening and vaccination by Dr. Thikra A M Hassan #MEWomensHeathpic.twitter.com/odvNCuGbnz",11
An Overview of Colon Cancer …pic.twitter.com/vM0qoxWbx2,11
I spent a wonderful morning at Shaukat Khanum Cancer Memorial Hospital in Lahore. A hospital not…,11
Treat Cancer the Natural Way …pic.twitter.com/pXORD5Lqg3,11
"Today we had the honour of presenting a check to Qatar Cancer Society. With your support, we…",11
Guruji please save my sister Lathika who is affected by stomach cancer and she couldn't talk to anyone.her husband is not look after,11
#لا_تبكي_على_الكود_المسكوب #الداشبورد #مكملين @ Kuwait Cancer Control Center KCCC,11
I'm at Kuwait Cancer Control Centre,11
"Recap | INDIA — After Fighting Cancer, Havens Uses Medicine to Serve Others",11
As #cancer doesn’t have #gender our #awareness #campaign isn’t limited to ladies or #October !…,11
"Recap | INDIA — That lump you felt in your breast need not be cancerous - Breast cancer is a major health problem for women, especially for Indian women. Studies have shown that the occurrence of breast cancer is ...",11
#Repost Would you like to contribute to #cancer #treatments by eating…,11
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
#beard #prostate #testicular cancer #support #noshavenovember… …,11
Bank gives Uttar Pradesh woman with cancer-stricken son Rs 2000 in Re 1 coins,11
Morphology session. :-D (@ UST Benavides Cancer Institute),11
#Workplace #ResearchCenter. Off to home. @ King Fahad National Center for Children's Cancer and…,11
"Get well soon, Neggy! @ Chong Hua Hospital Mandaue and Cancer Center",11
Tilted @ Benavides Cancer Institute - UST Hospital,11
Just posted a photo @ Kuwait Cancer Control Center,11
o Allaah heal those with cancer. aameen,11
Bitterness is like cancer. It eats upon the host. But anger is like fire. It burns it all clean #ALDUBMomAndDad,11
Just posted a photo @ Kuwait Cancer Control Center Sheika Badriya Hospital,11
"The #chefsunite for Well done on donating AED75,000 to Friends of Cancer Patients!…",11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
Cancer pts (@ Davao Doctors Hospital - Oncology Building in Davao City),11
: A pathetic situation at Tata Cancer Hosp. covered by CNNTV18. Can't SBI send a mobile cash van to exchange,11
"No One Fights Alone ... #Pancreatic cancer @ The Ritz-Carlton,… …",11
"I am going to Mumbai with my mother,cancer patient age 59 from12810.Ticket confirmed A1,12 &18. seats are in side upper.",11
"Sunburn is the result of ur skin cells committing mass suicide to protect u frm its damaged DNA, which cn coz cancer.",11
MWIN - Six lifestyle tips women should follow to reduce their risk! - Breast cancer is alarmingly increasing in…,11
MWIN - Youth with cancer at higher risk of heart disease - Individuals diagnosed with cancer at a younger age may…,11
MWIN - Young adults with cancer face greater risk of heart disease - Individuals diagnosed with cancer at a…,11
#EmpowereD #deloitte #cancerhospital #friends #eod #saturday @ MNJ Cancer Hospital,11
PLEASE TAKE A DEEP CONVERSATION WITH LOTS OF LAUGHS TODAY AND NOT ENOUGH HOURS MORE FOR CANCER—WILL BE IN YOUR FUTURE KIDS STA COMPLAINING,11
_कैमरा_ A cancer patient tries to click picture at Tata Memorial Cancer Hospital at Parel in…,11
My prayer for patients with cancer. My mom died of breast cancer and my dad succumbed to liver…,11
Who would have thought that Joy is diagnosed with cancer? Don't let… …,11
"""Blood Cancer"" spreading light through photography into lives of cancer affected children, this…",11
Today was a really good day. . This was not possible without the Cancer Treatment and Support…,11
IF MY PARENTS BUY ME A TEDDY BEAR—THIS MIGHT BE FEELING SO GOOD NATURED AND EFFERVESCENT TODAY TH MORE FOR CANCER—ME TOO I DIDN'T KNOW IT'D,11
#Stigmabase | IN - Six lifestyle tips women should follow to reduce their risk! - Breast cancer is alarmingly…,11
#Stigmabase | IN - Youth with cancer at higher risk of heart disease - Individuals diagnosed with cancer at a…,11
Oh Christmas tree @ Chong Hua Hospital Mandaue and Cancer Center …,11
For me home is where Prince was. Lost him at 13 four years ago to cancer. What I would give just…,11
#Tropicofcancer is passing from here. #center #of #earth #highway @ Tropic of Cancer,11
I'm at Kuwait Cancer Control Centre …,11
#Stigmabase | IN - Young adults with cancer face greater risk of heart disease - Individuals diagnosed with cancer…,11
I'm at Philippine General Hospital - Cancer Institute in Manila,11
#Repost A matter of national concern - maximum numbers of specific cancers come from…,11
A matter of national concern - maximum numbers of specific cancers come from Eastern India. The…,11
3000 sq.ft furnished office #ForRent in Rishi Tech Park at New Town near tata Cancer Hospital #OfficeSpace,11
MWIN - Cancer survivors living longer but no improvement in health: Study - Despite therapeutic advances over the…,11
#Stigmabase | IN - Cancer survivors living longer but no improvement in health: Study - Despite therapeutic…,11
MWIN - Reports warn of explosion in cancer deaths among women - The relative burden is growing for developing…,11
#Stigmabase | IN - Reports warn of explosion in cancer deaths among women - The relative burden is growing for…,11
#EducateTheGirlChild am teaching photography to cancer affected girls @ Tata Memorial Hospital,11
"Spending time with these kids was amazing. They are ill. They have cancer, but they managed to…",11
#PrakastavaPhotography Tulsi enters US lab to fight cancer Washington: The ubiquitous tulsi…,11
"(2)Can arrange one in SaritaVihar. It can change future of our girl child,do something to prevent breast cancer",11
World cancer Awareness Program At Subharti University meerut pic.twitter.com/PS31CizLzB,11
#cancer is now trending in India,11
Terrorism is more dangerous than Cancer so plz don't support terrorism #TWD7NaFOX #MasterChefMX #RaiderNation #MissUniversoTNT #CVRaman,11
"HKFP: Youngspiration duo are ‘cancer cells,’ says China Liaison Office director pic.twitter.com/CLRk35RRzA",11
"#MCM...To all d population battling cancer jst knw u are not alone, Allah is with…",11
"Hey non smokers think wat u will reply to god when u die. 'Sir, I ws in delhi, nvr smoked but died of lung cancer' #DelhiChokes #DelhiSmog",11
Free flash cards are available ucb_india Delhi for free Breast Cancer check ups only in Delhi.…,11
"ucb_india has come up with a CSR initiative, where they are providing a free Breast Cancer check…",11
Breast Cancer talk at Raffles. We would like to thank our strategic… …,11
One of the reasons kung bakit ang Pilipinas ay hindi umuunlad. Bc there r ppl like them. Like my facebook friends. Toxic!!! Cancer,11
how funny is that ur system doesn't supports a cancer patient And we say ache din aagye pic.twitter.com/xvuevJGCJq,11
"MWIN - India, China have highest breast, cervical cancer patients' - India and China are two countries with the…",11
"Laysh (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",11
MWIN - 6 Facts About The Cervical Cancer Vaccine That Every Indian Must Be Aware Of - Cervical cancer kills…,11
♫ Cancer by twenty one pilots (at Grey House Apartment) —,11
World Cancer Care Recognition Awards with The Legend Sachin Ahuja Bro & Gurpal Uppal Ji !!!,11
“ Michael Bublé's 3-year-old son is battling cancer pic.twitter.com/ndPc9sOjl9”:(,11
ucb_india organising the cancer check up camps from Monday to Friday(9:00 to 12:30pm) in…,11
"woh, wow 248 #Carcinogens that can cause #Cancer, horrible, why we have one antidote for every kind of diseases on #Earth!",11
People in Dubai smoke like they don't know or care that smoking will give you lung cancer.,11
"It has begun, donate to fight Testicular and Prostate cancer #noshavenovember2016…",11
"#Stigmabase | IN - India, China have highest breast, cervical cancer patients' - India and China are two countries…",11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
"มาหลายครั้งแล้วไม่เคยเช็คอิน (@ National Cancer Institute in Ratchathewi, Bangkok)",11
A huge round of applause for the entire team organisers of breast cancer checkup camp by…,11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
ucb_india organised the breast cancer check up camps for rural women & we appriciate the cause…,11
This interaction was b'ful with Rajbala & Madhubala at breast cancer checkup camp by ucb_india…,11
Oncology Pediatric NursesProviding Care for Life!Saudi Cancer Society is making a... pic.twitter.com/kFzkqbSJWK,11
#Stigmabase | IN - 6 Facts About The Cervical Cancer Vaccine That Every Indian Must Be Aware Of - Cervical cancer…,11
What an eventful week at starting with the amazing breast cancer awareness event and…,11
Is cancer the reason behind the outcry on the Pan Bahaar ads featuring pierce brosnan? …,11
This month we support the #Troon initiative for research towards testicular and prostate cancer.…,11
Happy supporting the fun run dubbed as The Pink Run 2016: D'Feeting Breast Cancer which was held…,11
With friends after running for The Pink Run 2016: D'Feeting Breast Cancer which was held at…,11
"Making moves to end breast cancer: thank you TAIPEI #zumba #partyinpink #zumbamoves @ Taipei,…",11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
"MWIN - Does baby powder cause cancer? Another jury says yes - An analysis of two huge, long-running US studies,…",11
Cancer will kill 5.5 million women per year by 2030: Report. @ Bollywood Aaina,11
"Oman Cancer Association 13th Annual Walkathon (@ Qurm Natural Park in Bawshar, Muscat)",11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
"#Stigmabase | TH - China's cancer hotels: a sign of failing healthcare - At night, Chinese cancer patients haunt…",11
"Done! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",10
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult to discover drug for it,10
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult discover drug for it.,10
Proud of my daughter for organizing the #hope Campaign in support to the breast cancer…,10
""" #OvarianCancer is the fifth most common cause of death from cancer in women in the developed world. #ESMO16""",10
Earlier today we had our Breast Cancer Awarness event with Dr. Hiba… …,10
'Breast Cancer' just started trending with 16665 tweets. More trends at … #trndnl,10
University of Toronto Where You Are Hong Kong: Presentation on Killing Cancer Cells event on…,10
"#Stigmabase | IN - Does baby powder cause cancer? Another jury says yes - An analysis of two huge, long-running US…",10
We support Breast Cancer Awareness Month . . Together with we launched this PINK…,10
Barbie for Cancer Awareness #barbie #art #lifestyle #dolls #toys #cancerawareness #fightcancer…,10
#Breast Cancer Awareness Day -Oct2016- @ Mohammad Almana College …,10
Supporting #PoloinPink #Polo for Shaukat Khanum Cancer Hospital #Lahore @ Lahore Polo Club,10
"#HairToHelp Happening right now! Get a free haircut & styling by just donating 8 inches of hair to cancer patients at Depilex, Bahadurabad. pic.twitter.com/kpLEIhgVVb",10
The Pink Run 2016 | D'Feeting Breast Cancer #gopink @ Festival Mall Alabang,10
MWIN - How is breast cancer different in Indian women? - And almost 50-60 percent of Indian women succumb to the…,10
MWTH - Rising cancer threat: WHO predicts 70 per cent spike globally over the next two decades - In line with the…,10
Trail walk 2016 ... Unite against Cancer.. a walk to remember.. @ Galleface,10
MWIN - Increasing incidence of aggressive cancers in Indian women - Breast cancer is today the leading cause of…,10
Go Pink as we fight against breast cancer! #ThePinkRun #ThePinkRun2016 We successfully…,10
"MWIN - Breast cancer awareness month: Erratic lifestyle, pollution causing breast cancer in India - experts - Over…",10
Let's support The Pink Run 2016: D'Feeting Breast Cancer to be held at Filinvest City in Alabang…,10
No one fights alone Breast Cancer Awareness Campaign… …,10
"#JoyOfGiving clothes, toys & sugar to the cancer suffering patients & their near 1s at Sant Gadge Dharamsala, Dadar #happyDiwalipic.twitter.com/sZGSP0q7HN",10
Just because a man has a cancer doesnt mean he doesnt hae any worth,10
"Zombie mode! Remind me why I'm doing this? (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",10
With Shazia and Fahim at breast cancer awareness walk at Aga Khan University Hospital in…,10
"We, at AHD are with all the women against breast cancer. #ahd #nursesunite #gopink…",10
Fred stopped by Oerigo and brought his wife a wig. She is a battling cancer dealing with chemo.…,10
Great Talk Cancer Workshop! #WeAppreciate #MegaFighter #Sheraton,10
Completed the RAK Goes Pink Run; an event/fundraiser devoted to actualizing Breast Cancer…,10
""" What is your Zodiac Sign?"" CANCER",10
"At ""Wall of Good Deeds"" Supporting the Fight Against Breast Cancer! #WeAppreciate…",10
Let's fight Cancer #bcc2016 @ Sheraton - Al Dafna Hall,10
Attending Breast Cancer Conference with til 8pm! Don't miss it! We need to find a…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Breast Cancer Conference #Day1 @ Sheraton Grand Doha Resort and Convention Hotel,10
The dumbest class ever was chosen to present breast cancer… …,10
Breast Cancer Awareness Golf Day at Arabian Ranches Golf Club with fab gents and golf…,10
"Cancer- Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",10
Fight against Breast cancer !! Great video by on #mastectomy #UnitedByHer,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Watch dis Great video by Its more imp to think about getting d cancer out than breast! #UnitedByHer,10
"We can survive Cancer, We have to Fight Cancer. The video says it all #UnitedByHer",10
#Stigmabase | IN - How is breast cancer different in Indian women? - And almost 50-60 percent of Indian women…,10
The golden age of ONCOLOGY! Better treatments for cancer patients! …,10
#Stigmabase | TH - Rising cancer threat: WHO predicts 70 per cent spike globally over the next two decades - In…,10
#Stigmabase | IN - Increasing incidence of aggressive cancers in Indian women - Breast cancer is today the leading…,10
Thank you for the Flu Shot in this Breast Cancer Awareness Month. chavillaranda is taking care…,10
"(@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",10
RESIDENCIAL LAND ON NH02 CLOSE TO VADIK VILLAGE Farm PROJECT AND ALSO TO TATA CANCER INSTITUTE #ResidentialPlot,10
On this Day 3 years ago We raised Breast Cancer awareness and tried to show the UAE community…,10
Breast Cancer Awareness in the office #thinkpink #pinkwarrior #pinknation #enbdtanfeeth…,10
I'm at Philippine Cancer Society in Manila,10
