tweet_text,month_of_tweet 
Here m Supporting all the breast cancer survivors with my #PinkPoutSelfie,10
cancer center event in dubai musichalldubai #human #love #supports…,10
Cause the hardest part of this is leaving you ♫ Cancer by twenty one pilots (at wisma fortuna) —,10
DC Pro Eng supports Breast Cancer Awareness Month. @ Al Durrah Tower Al Buhairah…,10
We are getting our pink on for one week to mark breast cancer awareness month.…,10
Repost from toprankrepost #TopRankRepost In support of Breast Cancer Awareness month…,10
We are getting our pink on for one week to mark breast cancer awareness month Join us ...…,10
This is how #Yuvrajsingh champ Celebrating #christmas with this cute cancer childs. Luv u Yuvi…,12
#cancer something to look forward. #zodiacsigns #lifecoach #astrology #astrologysign…,12
Cause the hardest part of this is leaving you ♫ Cancer by twenty one pilots (at Gate B5) —,12
Cause the hardest part of this is leaving you. ♫ Cancer by twenty one pilots (at PT. JIAEC) —,12
"prematire2 talk abou lib destruc as west doesn't consist of US alone,cancer hs also reachd EU countris who r still in coma",12
I hope they donated it to the cancer society :),12
"#EducateTheGirlChild Outdoor Photography with cancer children, photos clicked by them will be…",12
"Hey cancer peeps !! i'll look… (w/ Erwan Susanto , Indry, & 2 others at Creative Indigo Production) [vid] —",12
I will not........ ♫ Cancer by twenty one pilots (at —,12
Cause the hardest part… ♫ Cancer by My Chemical Romance (at Kawasan Pusat Pemerintahan Provinsi Banten (KP3B)) —,12
#singaporecancersociety December birthday kids! @ Singapore Cancer… …,12
Party @ Singapore Cancer Society Rehabilitation Centre …,12
#SCS #TGIF #christmasparty @ Singapore Cancer Society Rehabilitation… …,12
"ง่วงงงงงงง (@ National Cancer Institute in Ratchathewi, Bangkok)",12
"After surgery. Thank you, Jesus. Cibi is back in 1 piece. There is no cancer in her spleen, just…",12
"#Cancer are good at holding feelings in and keeping them to themselves. @ Jakarta, Indonesia",12
"Tyler joseph ♫ Cancer by twenty one pilots (at PT Smartfren Telecom, HQ BSD.) —",12
"it's hard to make a #Cancer fall in love, but if you do they… - Bubble Trouble (at Komplek migas 44 kemanggisan) —",12
A‑Life Cancer​360-i (Takaful) Critical Illness Protection Coverage Period UP TO 80 YEARS…,12
"Doing puzzle with Andini, 9 y.o with Osteosarcoma (bone cancer) at #gerakanBERBAGI…",12
"If you say goodbye today ,… ♫ Cancer by twenty one pilots (w/ Gretie at Lion Group Operation Center ( LOC )) —",12
Dulcie Eng @ Singapore Cancer Society …,12
Team Hore . . . . #team #besties #hangout #cancer #smile #night #nightout #nightlife #girl…,12
Still i will not kiss you cause the hardest part of this is leaving you #mango #style #cancer,12
Checking up. .. (with Kevin Happy at National Cancer Centre) —,12
the end of #HealthScienceDay! we won guys for prostate cancer & liver booth! #HSD…,12
'Cause the hardest part of this is leaving you' *sambil megang… ♫ Cancer by My Chemical Romance (at Monster Gym) —,12
"Outdoor Photography with cancer children, photos clicked by them will be displayed at weekend…",12
'Let us all create awareness towards cancer and also to show our support to cancer patients.…,12
our prostate cancer booth is now at U-square in conjunction with #HealthScienceDay #HSD…,12
Throwback semalam melawat sambil menderma di wad kanak2 Children Cancer Resource Centre HKL…,12
Throwback semalam melawat sambil menderma di wad kanak2 Children Cancer Resource Centre HKL …,12
Dancing for children with cancer and HIV. #happysoul #charity #blessed #charitydance…,12
"I'm at National Cancer Institute in Ratchathewi, Bangkok",12
cause the hardest part of this is leaving you :( ♫ Cancer by twenty one pilots (at —,12
Hyatt pink ribbon against the breast cancer #hyattpinkribbon… …,12
Kegiatan Peduli Kanker Paru #Lung Cancer Awareness... Avenue (at Avenue Of The Stars Kemang Village) [pic] —,12
"""Nursing Management In Children With Cancer"" from this you can learn… …",12
"Lung cancer awareness event… (w/ Amanda Gratiana, Wulan, & 2 others at [pic] —",12
#LungCancerAwareness event in support of Cancer survivors @ Lippomall Kemang Village,12
"cancer club #lemesguesagisendiri (with Amiera, Ranggi, and 3 others at Filosofi Kopi) —",12
"Lung cancer awareness event… (w/ Amanda Gratiana, Wulan, & 2 others at [pic] —",12
"Lung cancer awareness event… (w/ Amanda Gratiana, Wulan, & 2 others at [pic] —",12
"Seminar&workshop children with cancer (with Sarah, Alya, and Hesti at Gedung Tribuana) —",12
Cervical Cancer Control Workshop #CME #CervicalCancerAwareness… …,12
"Hyatt Pink Ribbon 10K ""Charity Run for Against Breast cancer"" • •• ••• #freeletics #freeathlete…",12
#organictea #handrolled #greentea from our own #teagarden helps in fighting #cancer #ageing…,12
"Nurshing Management In Children With Cancer (with Yuni, Disa, and 3 others at Gedung Tribuana) —",12
"Hyatt Pink Ribbon 2016. Against Breast Cancer!! Lari, Sehat, Donasi!! #hyattpinkribbon…",12
"Nursing management in children with cancer. (with WIdhia, Dini , and 3 others at Gedung Tribuana) —",12
Nursing Management In Children With Cancer (at Gedung Tribuana) —,12
Cancer- Twenty One Pilots @ NoName.,12
#Cancer is all about extremes black & white no gray areas . . . . Really? @ Celebrity…,12
Pain & Cancer Wound In Palliative Care (at —,12
♫ Cancer by twenty one pilots (with rosalina and Hutary at Kibol Home) —,12
"""Self Help Groups"" Outdoor Photography with cancer children, photos clicked by them will be…",12
Cause the hardest part of this is leaving… ♫ Cancer by twenty one pilots (at POLRES BANDUNG UNIT PELAYANAN SIM) —,12
Rishi Tech Park at New Town near Tata Cancer Hospital #OfficeSpace #ForRent #NewTownRajarhat #Kolkata #Comm #Prpt,12
Hosting Juwairiya Seed (Chairman) and Abdullah Saeed from Cancer… …,12
Cervix cancer seminar (with Maria and anastasya at Jade Meeting Room) —,12
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",12
Cause the hardest part of this.... ♫ Cancer by twenty one pilots (at Kost Exclusive Khamira) —,12
I did this map a few months ago for a client project for breast cancer awareness. Some of the…,12
Been volunteering and working as social worker with kids with cancer and terminal illness since…,12
"Outdoor Photography with cancer children, photos clicked by them will be displayed at weekend…",12
I wonder what the jury thoughts after watch the show.. Hannah did play a strategic games.. The cancer card tho.. #SurvivorMillennialsVsGenX,12
This is the future of the fight against cancer,12
I do fell Hannah deserve some vote.. She really play.. Cancer card blinds the jury.. But Adam deserve the win.. #SurvivorMillennialsVsGenX,12
Hannah could prob win if the cancer story not been told.. She could have a chance #SurvivorMillennialsVsGenX,12
Congratz to Adam.. He won coz of the cancer story rather than player story 4 me.. Well that help w the vote too.. #SurvivorMillennialsVsGenX,12
"""Cancer has no color"" #Respect …",12
Tryna catch skin cancer. Being on the equator helps. @ Bukit Timah Nature Reserve,12
"Outdoor Photography with #cancer children, photos clicked by them will be displayed at weekend…",12
Cancer by twenty one pilots (at aprndptra Room) —,12
"Outdoor Photography with cancer children, photos clicked by them will be displayed at weekend…",12
"Spreading cancer all over the world #dab @ Telaga Harbour,… …",12
How to spread cancer: #dab @ Perdana Quay,12
At mnj cancer hospital.. Interacting with cancer children's !! More events coming soon!! #aasya…,12
"Please be strong baby girl! Let's fight this cancer in your body,… …",12
Cancer by twenty one pilots (at PT Java Festival Production) —,12
Can I smoke here? (@ National Cancer Society of Malaysia in Kuala Lumpur),12
98.40fm ♫ Cancer by My Chemical Romance (at Bundaran Cibeureum) —,12
"@ Tropic of Cancer ,Gujarati India …",12
Finnaly the last one .. #readyforthenexttreatment (at National Cancer Centre) —,12
Cancer ((canthong cering)) ♫ Cancer by My Chemical Romance (at Eclipse Hotel) —,12
"The world is a cancer and you're just giving up, The fact that you're fucked doesn't mean that…",12
#nostalgia this was #3years #back - an #iraqi #general was referred for #cancer of the #ear…,12
Be thankful for this day! #cancer #patient #love #life #precious #time #pictureoftheday…,12
Metastatic Colorectal Cancer: do we need the oncologist? …,12
It is said that lead is used in lipstick to stays longer on lips.However such products can cause cancer. Watchout for such products,12
make up tutorial with a breast cancer survivor whose still struggling…,12
I'm at National Cancer Society of Malaysia in Kuala Lumpur,12
This beautiful young girl is fighting 4th stage cancer and yet… …,12
I intend to populate instagram with children's characters for Child Cancer Awareness Month. Give…,12
Nyengnyong ♫ Cancer by twenty one pilots (at Happy Puppy Hartono Mall) —,12
Deep. ♫ Cancer by twenty one pilots (at Kos Eganda) —,12
Astrazeneca The 6th Annual Meeting Cancer conference 2016 Update in aNSCLC & Hormonal Benefits…,12
Lets defeat all Cancer. Even Breast Cancer,12
I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…,12
I'm at CTECH Laboratories (Cancer Care),12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"Team weird makeup Cancer, Scorpio, Capricorn, Sagittarius #Hermomy @ Botanica+Co",12
"Opp Cancer Hospital, Near Mother's Peth, #WardhaRoad, #Nagpur. #ResidentialPlot #Land #ForSale #Resi #Property",12
"Applied genetic presentation on ""Shrinking of breast cancer tumor… …",12
"""I intend to populate Instagram with children's characters to raise awareness on child cancer,…",12
Feb 2016. Smoking cures cancer by killing the person #nosmoking #onlyforshoot #guys #guy #boy…,12
(@ National Cancer Society of Malaysia in Kuala Lumpur),12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
yes :( liver cancer,12
It just ain't living ♫ Cancer by twenty one pilots (at Le Soleil - eclipse hotel) —,12
"""I intend to populate instagram with children's characters for #Child #Cancer Awareness Week.…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
""" Study raises questions over benefit of Roche's Gazyva cancer drug pic.twitter.com/kW47rMpZkB""",12
"After a harsh few months of worrying and anxiety, my mama is finally clear of all cancer!!…",12
""" New FDA-approved drug helps patients fight against late-stage lung cancer …""",12
Would be fine ♫ Cancer by twenty one pilots (at Perumahan Medang Lestari) —,12
Newly constructed upper duplex in kolkata near Aquatica/Tata Cancer Center with rooftop garden #4BHK #Flat #Flat,12
We were colouring insects :) @ National Cancer Society Malaysia,12
I had a beautiful time celebrating my five years of cancer… …,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
SCS #drawbloodday ! @ Singapore Cancer Society …,12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,12
love.mcr always in ma heart- Recycle *nite ♫ Cancer by twenty one pilots (at Dicky's Castle) —,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate instagram with children's characters for Child Cancer Awareness…",12
Iintend to populate instagram with children's character for Child Cancer Awareness Week. Give me…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
♫ Cancer by twenty one pilots (at Puri dago (central business & residence)) —,12
"""I intend to populate instagram with children's character for Child Cancer Awareness Week. Give…",12
N O B I T A . . . I intend to populate instagram with children's characters for child Cancer…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children characters for Child Cancer Awareness Week. Give me…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Like…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week.,12
'Wayang' can also join children's character for child Cancer Week. It's just a matter of…,12
I intend to populate instagram with children's characters for Child Cancer Awareness. Give me a…,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
"""I intend to populate Instagram with children's character for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Like…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
Inspirational Message from Dr.Hadi Mohamad Abu Rasheed of Qatar Cancer Society to raise…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children characters for Child Cancer Awareness Week. Give me…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
Blue & Pink with qatar Cancer Society for Prostate Cancer Awareness Campaign! #future318…,12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate instagram with children's character for child cancer awareness…,12
2nd meeting with team for our 3rd charity fund raising for children with cancer at Aryaduta Prapatan Jakarta on 18 Dec 2016 pic.twitter.com/ioEDQts0FN,12
I intend to populate the instagram w/ children characters for child cancer awareness week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
SCS Cancer Support Groups Annual Year End Celebration! @ Concorde… …,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate Instagram with children's character for Child Cancer Awareness Week. Give…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",12
""" I intend to populate instagram with children's characters for Child Cancer Awareness.…",12
Group activity! @ National Cancer Centre Singapore …,12
I intend to populate instagram with children's characters for Child Cancer Awareness. Like this…,12
Morning 'breakfast'! @ National Cancer Centre Singapore …,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate the Instagram with children's characters for Child Cancer Awareness Week.…,12
I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…,12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Like…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children’s characters for Child Cancer Awareness Week. Give…,12
"""I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…",12
I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's character for Child Cancer Awareness…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
This is my favourite cartoon to support #justiceleague child cancer awareness. Thank you for…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
Intend to populate Instagram with children's characters for Child cancer Awareness Week.…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Like…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. I…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give… …,12
Met an old friend - Anthony Chew! Thanks for sharing your cancer… …,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"hello grooters! ""I intend to populate Instagram with children's characters for Child Cancer…",12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week.…",12
I intend to populate instagram with children's characters for Child Cancer Awareness. Give me a…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Like…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"Nuan - 12 years old female, chained a long time, dumped with TVT cancer - rescued and saved by…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
"I'm at National Cancer Institute in Ratchathewi, Bangkok",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. نويت…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week.…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
Bloodlust. #blood #leukemia #cancer #like4like #haematology #sgh #likeforlike #instagood…,12
i intend to populate instagram with children's characters for child cancer awareness week. Like…,12
"""Doraemon, I CHOOSE YOU"" Regarding to child cancer awareness week, here I hereby gladly to…",12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Like…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
Thanks to @ I intend to populate instagram with children's characters for Child Cancer…,12
jumat barokah ♫ Cancer by twenty one pilots (at kasur) —,12
""" Prostate Cancer Patient Cured After Being Given Male Hormone Testosterone To Shock Tumors… """,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
Cancer,12
#fatface #spinshot @ National Institute of Cancer Research &… …,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness. Give me a…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
#Nashik youngsters started 'No shave November' movement 4 cancer awareness drive; now turned into a style statement …,12
I intend to populate instagram with children's characters for child cancer awareness week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
"Cause the hardest part of this, is leaving you ♫ Cancer by twenty one pilots (at —",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
We intend to populate the Instagram with children's characters for Child Cancer Awareness Week.…,12
I intend to populate instagram with children's characters for Child Cancer Awareness. Give me a…,12
""" FDA fast-tracks review of Merck KGaA's avelumab for aggressive skin cancer """,12
Kepagian ♫ Cancer by twenty one pilots (at —,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
I intend to populate instagram with children's characters for Child Cancer Awareness…,11
Blood #cancer cases will account for over 10% of all new U.S. cancer cases in 2016. #Journey2ASH #AmgenOncopic.twitter.com/cIhfa3Ft66,11
""" Research Reveals Insights into how Lung #Cancer Spreads: """,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
I intend to populate the instagram with children's characters for Child Cancer Awareness Week…,11
♫ Cancer by twenty one pilots (at RS. Theotokos) —,11
I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…,11
Prevention Planing Cancer Disease ... In School next month … …,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
seriously ??? Cancer apa weh,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
ntn breng kk nico ★ Pirates of the Caribbean: At Worlds End (at Komplek kehakiman) —,11
Monthly routine #cancerinspiration #keepfighting #enjoythegame @ National Cancer Centre Singapore,11
Cause the hardest part of this is leaving you ♫ Cancer by My Chemical Romance (at JNE Danau Sunter Barat) —,11
""" Lung Cancer Patient First to Undergo CRISPR Gene Editing """,11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
"Step 1 Licensing for our skin care, oral health, cancer awareness tour for schools and…",3
#cancerisnotreal everything is in the mind. cancer occurs when we reject a part of our…,3
"Together Let's Beat Cancers @ Jakarta, Indonesia",3
"Gonzo - rescued 4 weeks ago with very severe TVT cancer. 3 chemotherapy injections later, and a…",3
"After my photo learning session, kids look forward to selfie #photography #kids #cancer…",3
sruthireddy_rapolu - Mission 500 Walkathon • Saving 500 cancer children…,3
Yes the hardest in this part its leavin' you... ♫ Cancer by twenty one pilots (at Janturan 17) —,3
the world without fear of cancer #varian @ The Peninsula Bangkok -… …,3
"Repost from using repostregramapp - . . . PITA HATI, Cancer Support Program at…",3
Just posted a photo @ HMC Qatar - National Center for Cancer Care and Research,3
"I'm at National Cancer Institute in Ratchathewi, Bangkok",3
"After my photo learning session, kids look forward to selfie #photography #kids #cancer…",3
"Fucking cancer 4k, how i can go to 5k? @ DOTA2 Player's …",3
"NIT Plots Just opposite of National Cancer Hospital, #Jamtha #ResidentialPlot #Land #ForSale #Nagpur #Resi #Prpt",3
International childhood cancer day done (at [pic] —,3
#hairtohelp for Cancer Patients Come forward and help us spreading… …,3
Cancer by twenty one pilots (at Kodam I/Bukit Barisan) —,3
"Exercise 30 minutes, but sit 1 hour for lelax. @ Fitness Center : National Cancer Institute :…",3
"After my photo learning session, kids look forward to selfie #photography #kids #cancer…",3
"#Cancer might have a difficult time opening up to others, but once they’re sure they can trust,…",3
Seagull just 4-0 with Bastion for the new season placement. Cancer is back bois,3
"My mom passed away a month ago. She died from cancer, and the grief… …",2
aliabhatt and varundhawan in abujanisandeepkhosla for Cancer Patient Aids Association…,2
Positioning Qatar as a Hub for Cancer Medicine and Research qatarfoundation @ Qatar Foundation…,2
Positioning Qatar as a Hub for Cancer Medicine and Research @ Qatar Foundation headquarter,2
Attending a research dialogue on Positioning Qatar as a Hub for Cancer Medicine and Research,2
Attending a research dialogue on Positioning Qatar as a Hub for Cancer Medicine and Research pic.twitter.com/A8RWwicHlg,2
"NIT approved Layout Just Opp. of National Cancer Hospital, #Jamtha #ResidentialPlot #Land #ForSale #Nagpur #Resi",2
"""A cancer isn't only a physical disease, it's a state of mind."" -Training Paliative Care-",2
#BloodDonation #Needy #Cancer #patient It is serious. Issue what any… …,2
"An infant of Neuroblastoma cancer patients, Naufal Dzaki Alyahta (5) while undergoing by medical…",2
"#CommercialPlot beside metro station,vca stadium,cancer hospital #Land #ForSale #WardhaRoad #Nagpur #Comm #Property",2
Cancer by twenty one pilots (at Dream land) —,2
Beautiful show by abujanisandeepkhosla for Cancer #modelife #love #fashion #charity #nsci,2
Terry Fox Run 2017 Singapore Cancer Society Angsana Green East Coast Park Singapore 26 February…,2
Waiting and All Set for the Cancer Patients Aid Association by Abu Jani n Sandeep Khosla …,2
FAQ: Do breast implants have any impact on breast cancer? @ Aesthetics International,2
Cz hardest part of this is… ♫ Cancer by My Chemical Romance (w/ Pradnya & KnadaWP at Chacha Taiwan Milk Tea) —,2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
"#sgcancersociety cancer survivors, volunteers and staff at the… …",2
"#sgcancersociety cancer survivors, volunteers and staff at the… …",2
#sgcancersociety at the Terry Fox Run to raise fund for cancer… …,2
"If u say...., goodbye today. I'll ask u to be true.... Cause… ♫ Cancer by twenty one pilots (at —",2
"Smoking causes cancer, Alcohol causes dancer #blackandwhite Nights @ Cape Town Cafe",2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
"""Fighting cancer one step at a time."" #mercithondxb #walkathon #eventforacause #dubai #uae",2
Shooting for Queen's Sirikit Centre for Breast Cancer Foundation.…,2
#CampaignAlert : Juicifix has taken taken up initiative to go treat the good cancer warriors…,2
Our support fot cancer in the world. Small simple but hopefully… …,2
Run for Hope - the day when medical breakthrough for better cancer treatments. . . . #runforhope…,2
World Cancer Day (at RSUP Persahabatan) [pic] —,2
Kanker ♫ Cancer by My Chemical Romance (at —,2
Cancer by My Chemical Romance (at T Pegangsaan indah) —,2
Congrats to all the cancer coy people for getting Sgt rank finally… …,2
"Sir, as i have heard about you, i need your HELP for my mother's BONE MARROW TRANSPLANT (BLOOD CANCER) treatment.",2
8600 sq ft office #ForRent at New Town in Eco Space Building near TATA Cancer Hospital #OfficeSpace,2
♫ Cancer by My Chemical Romance (with Patricia at Chatime) —,2
LDR ♫ Cancer by twenty one pilots (with TMB at Airfield Ground Lighting Laboratory) —,2
Relay for Life Melaka supports cancer education by The National Cancer Society of Malaysia.,2
MISSION 500 WALKATHON * S 500 cancer children within 5 year time. * 500 health camps in…,2
At SCI (Stemcell & Cancer Institute) —,2
At King Fahad National Childrens Cancer Center —,2
"everyday installation #HMIS @ Cancer & Radiosurgery Centre, Sime… …",2
"The next iPhone will cure cancer, impeach & bring world peace",2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
we really need fix this cancer once 4 all,2
"Health Clinic On-Air RS Advent Bandung malam ini membahas tentang ""Tunning On Cancer"" bersama…",2
I'm at CTECH Laboratories (Cancer Care),2
"#CampaignAlert : FEB4th was world cancer date, but we at Juicifix are taking this entire month…",2
"World Cancer Day 2017, We can, I can... . . . #selfie #selfienation top.tags #toptags #selfies…",2
Blood cancer pic.twitter.com/3Jy1KAbPio,2
Gonzo - rescued on 15 February. This is before and after pictures. Gonzo have TVT cancer.…,2
CUD joins the campaign to increase public knowledge and understanding of cancer and related…,2
"Deluxe #1BHK AC Aapartments near MVR Cancer Institute, Vellalashery &amp; NIT Calicut Campus &amp; KMCT Medi #Flat",2
1300 sqft plot beside cancer Hospital jamtha #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi #Property,2
"#ResidentialPlot Beside Cancer Hospital, AIMS in Wardha road #Land #ForSale #Jamtha #Nagpur #Residential #Property",2
plot in #Jamtha beside cancer hospital new #Nagpur #ResidentialPlot #Land #ForSale #Residential #Property,2
Gold Parade International Childhood Cancer Day #Cancerbustercommunity #survivordaycelebration…,2
Guest-of-Honour Minister of State for Health Mr Chee Hong Tat with National Cancer Centre…,2
"It's a wrap! Kudos to all cancer survivors, volunteers and staff for… …",2
Cancer international day #yayasanankologiindonesia (with Senayan at [pic] —,2
MWTH - China biotech taps big data as next weapon in cancer war - Investing in precision medicine is definitely…,2
International childhood cancer day 2017. (with Ayu and Maharani at —,2
I'm dedicating this run to my beloved grandma & all the cancer… …,2
6:15am Cancer Survivors rally through the night! Cancer don't… …,2
3am cancer survivors keeping the relay going at the #scsrelayforlife… …,2
Cancer survivors going strong! #singaporecancersociety… …,2
Thanks & for your support for the cancer… …,2
"Reading DeVita, Hellman and Rosenberg's Cancer by Ramaswamy Govindan & Daniel Morgensztern (at Bilbao Brasserie) —",2
Visited PakMatFahmy...another cancer patient.. @ Bachok,2
Help Kids Outrun Cancer! #colourrush5 @ Pustaka Negeri Sarawak,2
Committee! Join us at the Singapore Cancer Society Relay For Life… …,2
Together bringing hope to the needy #TeamHope @ Maharagama National Cancer Hospital …,2
Cancer warriors! Join us at the Singapore Cancer Society Relay For… …,2
#guesswhoishere Join us at the Singapore Cancer Society Relay For… …,2
JurongHealth!!! Join us at the Singapore Cancer Society Relay For… …,2
#guesswhoishere Join us at the Singapore Cancer Society Relay For… …,2
My recent photo learning session with cancer kids at paediatric ward of TMH #cancer…,2
"After 10years be a breast cancer survivor, finally she is gone this morning. Innalillahi… (at TPU Menteng Pulo) —",2
plot only 10 lakh in #Jamtha near Mihan cancer Hospital #ResidentialPlot #Land #ForSale #Nagpur #Resi #Property,2
"“Fools” said I, You do not know #Silence like a cancer grows -simon & garfunkel- @ Sempor Dam",2
regrann from cancerdailyhoroscope - 2.17.17 #cancer #daily #horoscope #astrology…,2
#Stigmabase | TH - China biotech taps big data as next weapon in cancer war - Investing in precision medicine is…,2
"In the sport day, raising the awareness about the breast cancer with Doha Wireless… …",2
#Early_detection of #breast_cancer lecture at #UOS - Khorfakkan In association with Al Sharq…,2
#Early_detection of #breast_cancer lecture at #UOS - Khorfakkan In association with Al Sharq…,2
"Today is International Childhood Cancer day, I was with my students of photography at Kala ghoda…",2
Not will a memory. ♫ Cancer by twenty one pilots (at —,2
