tweet_text,month_of_tweet 
Treat Cancer the Natural Way …pic.twitter.com/t2yblIga1v,11
"""NO SHAVE NOVEMBER"" A Unique Way to Grow Cancer Awareness... No-Shave November is a month-long…",11
"Stigmabase | IN — Breast cancer awareness programme organised in Mumbai - In India, around 11.1 per cent women are…",11
Stigmabase | IN — Breast cancer awareness programme organised in Mumbai,11
"Enjoying some hot green tea for antioxidants to fight against cancer and aging, haha! If green…",10
Give blood for cancer research. Yeah!!! #cancerinspiration #fightcancer @ National Cancer…,10
"I'm at National Cancer Institute in Ratchathewi, Bangkok",10
Back to work. (@ CSMC Cancer Center),10
Putrajaya Pink October Run - 5KM Fun Run Run for support breast cancer awareness.…,10
"Studio Furnished #Flat Near NIT Calicut,MVR Cancer Centre Vellalashery,KMCT Colleges &amp; Day #1BHK #Flat #ForRent",10
Found this in a cancer hospital with all one lines and best wishes for survival #goodwishes…,10
Need your help for couple of berths in sleeper class 15013 having pnr 2566028941. I am a cancer patient having rac.,10
Good vibes but the sad part is i didnt actually aware of the cancer… …,10
We support cancer fighter.. Strive 2 survive.. #pinkoctoberrun2017 #puspanita @ Putrajaya,10
Help Santosh to get his Mother cured of cancer … via,10
It’s PINK Saturday here at #simedarbylpga raising awareness for breast cancer and supporting…,10
Propstick Breast Cancer Theme . Type A 17pcs 310gsm Stick . Whatsapp 0122545567 Whatsapp…,10
#singaporecancersociety GP Cancer Education Series @ Health… …,10
"breast cancer event (@ MATRADE Exhibition and Convention Centre (MECC) in Kuala Lumpur, Wilayah Persekutuan)",10
Malaysia's Most Fun Breast Cancer Awareness Campaign HKL PINK… …,10
#Repost budsorganics (get_repost) ・・・ We do not know why some people get cancer and some don’t.…,10
"#stigmapost | THVN — Parkinson's May Reduce Prostate Cancer Risk in Non-Asians, Chinese Study Finds - Parkinson's… pic.twitter.com/IhsDUY5HH1",10
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",10
#WeAreTeleperformance celebrating Breast Cancer Awareness day … …,10
"Wear it pink, for breast cancer awareness #breastcancerawarenessmonth #wearitpink #cast…",10
"#stigmapost | THVN — Parkinson's May Reduce Prostate Cancer Risk in Non-Asians, Chinese Study Finds - Parkinson's… pic.twitter.com/BcKUlV7z69",10
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",10
Dress PINK in support of Breast Cancer Awareness Month #dresspinkday #cancerfund…,10
2017 The Distinguished Gentleman Ride for the cause of Cancer around the Global Odpstudioz :…,10
"#stigmapost | THVN — Parkinson's May Reduce Prostate Cancer Risk in Non-Asians, Chinese Study Finds - Parkinson's… pic.twitter.com/jJcqArUHBT",10
Would you believe that im fighting cancer? Cancer sa sistema ng… …,10
PINK is for Breast Cancer Awareness Month @ Old Dapitan City Hall,10
Cheers to breast cancer awareness in a fashionable way. This exclusive afternoon tea set in…,10
I'm at University of Santo Tomas Benavides Cancer Institute in Manila,10
NOW HAPPENING. AmBAGan para sa Kabataan: A Blood Drive for the Cancer Ward Patients of National Children's Hospital See you! pic.twitter.com/EapmNZ4O4C,10
"Stigmabase | IN — Patent laws lead to high prices for cancer drugs, activists say - be bought in India for a… pic.twitter.com/3raRwLZnAr",10
Stigmabase | IN — 5 Foods That Help In Preventing Breast Cancer - I grew up in a family that always prioritised…,10
Stigmabase | IN — 5 Foods That Help In Preventing Breast Cancer,10
On Wednesdays we wear pink for esteelauderph's Breast Cancer Awareness Campaign!Follow…,10
On Wednesdays we wear pink for esteelauderph's Breast Cancer Awareness Campaign! I've been…,10
Shared my cancer story for the nth time! #calapanmindoro #oktoberphdibdib2017 #breastcancerforum…,10
"Stigmabase | IN — Patent laws lead to high prices for cancer drugs, activists say - be bought in India for a… pic.twitter.com/nm5CDOC9xb",10
#ncinagpur # cancer #nodiscrimination #freedomfromfearofcancer…,10
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",10
Stigmabase | IN — 5 Foods That Help In Preventing Breast Cancer - I grew up in a family that always prioritised…,10
Stigmabase | IN — 5 Foods That Help In Preventing Breast Cancer,10
Support for breast cancer month #belike #standuptocancer #instagood #pinoy @ Medtronic Philippines,10
"Recap | INDIA — Oral sex may up mens risk of head, neck cancer: study",10
Everything You Need to Know About Liver Cancer …pic.twitter.com/rhXyGlItHT,10
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province pic.twitter.com/UuQetGSU3f",10
"Stigmabase | IN — Patent laws lead to high prices for cancer drugs, activists say - be bought in India for a… pic.twitter.com/60h1sJEj8R",10
"Stigmabase | IN — Patent laws lead to high prices for cancer drugs, activists say pic.twitter.com/gSUyQkAryF",10
Good morning everybody and top of the morning to you! Since it is Breast Cancer Awareness Month…,10
Stigmabase | IN — 5 Foods That Help In Preventing Breast Cancer - I grew up in a family that always prioritised…,10
Stigmabase | IN — 5 Foods That Help In Preventing Breast Cancer,10
"Recap | INDIA — Oral sex may up mens risk of head, neck cancer: study",10
"Stigmabase | IN — Oral sex may up mens risk of head, neck cancer: study",10
"Stigmabase | IN — Oral sex may up mens risk of head, neck cancer: study - Researchers found that women who had one…",10
"Recap | INDIA — Oral sex may up mens risk of head, neck cancer: study - Researchers found that women who had one…",10
"Recap | INDIA — Oral sex may up mens risk of head, neck cancer: study",10
"Stigmabase | IN — Oral sex may up mens risk of head, neck cancer: study",10
"Stigmabase | IN — Oral sex may up mens risk of head, neck cancer: study - Researchers found that women who had one…",10
"Stigmabase | IN — Oral sex may up mens risk of head, neck cancer: study",10
"Stigmabase | IN — Oral sex may up mens risk of head, neck cancer: study - Researchers found that women who had one…",10
My #StrongIsTheNewSexy Pink A-Team! All out support for Elai G & Breast Cancer Awareness…,10
Lunch with my bosses! #singaporecancersociety @ Singapore Cancer… …,10
"Breast Cancer Awareness Month. Join us to know, learn and prevent with Cancer Information…",10
"No work, work day part 2 #D8 #nursesweek2017 @ Chong Hua Hospital Mandaue and Cancer Center",10
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",10
Glad to celebrate the shopping party of #smwomanthinkpink event with cancer survivors and…,10
Hi everyone . It’s that month of the year again - October which is Breast Cancer Awareness Month…,10
Charity Zumba for breast cancer awareness Pinkish Sunday dancing with Zin & Zin…,10
F.D.A. Approves Second Gene-Altering Treatment for Cancer,10
"After Hello Kitty Run, Breast Cancer Awareness naman with free consultation, breast exam,…",10
ทำเพื่อพ่อ #เดินเพื่อในหลวง #Art Cancer for Ireal @ Siam Square One,10
"Attended Health Talk: Breast Cancer Awareness & Diet For Cancer Prevention. Talk by Lim Chooing,…",10
"(@ Sarawak Children's Cancer Society (SCCS) Children Cancer Centre in Kuching, Sarawak)",10
Just posted a photo @ Marina Bay Sands,10
Just posted a video @ ArtScience Museum,10
"Dory @ S.E.A. Aquarium, Marine Life Park",10
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",10
"Part 4: YOGA CONFIDENCE: If a yogi cannot be killed by cancer, what does that tell you about…",10
“Smoking cause neck cancer” . . . . #donottrythisathomekids… …,10
Support the breast cancer awareness. Wear the Pink Ribbon #temporarytattoo…,10
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",10
"Deluxe #1BHK AC Aapartments near MVR Cancer Centre Vellalashery,NIT Calicut,KMCT Medical College #Flat #Flat",10
"'Early Detection and Prevention of Servical Cancer' bersama dr. Andi Nina M, SpOG pada acara…",10
Just posted a photo @ Universal Studios Singapore Fans,10
"Siluet @ S.E.A. Aquarium, Marine Life Park",10
"I'm at S.E.A. Aquarium - in Sentosa Island, Singapore",10
"Men, you can also donate to breast cancer research by purchasing our #MCMashrabiya trunks 50%…",10
Recap | ASIA — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her…,10
"Hi all I m santosh yadav frm kumardhubi,suffering frm liver cancer ,need help for treatment.",10
"Gord Downie, Tragically Hip frontman, dies of cancer aged 53 …",10
I'm at CSMC Cancer Center,10
"Slowly regaining my strength back and overcoming cancer. I can say that I am Father Courage,…",10
We wear P!nk because it’s breast cancer awareness month.... Education is the key!!! …,10
Recap | ASIA — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her…,10
"In honor of Breast Cancer awareness month, 50% of proceeds from all pink turkishtowelshk sold…",10
Recap | INDIA — Bacteria offer protection against breast cancer? pic.twitter.com/8xNjTZDq2I,10
Recap | ASIA — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her…,10
Recap | ASIA — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her,10
"In honor of Breast Cancer awareness month, 50% of proceeds of all pink swimwear sold at…",10
"Dear Family, the Breast Cancer Research Foundation and are launching the…",10
Recap | INDIA — Bacteria offer protection against breast cancer? pic.twitter.com/otKNHsvYky,10
Stigmabase | IN — Awareness is key in battle against breast cancer in India,10
"""We don't know how STRONG WE ARE until being strong is the ONLY CHOICE WE HAVE"" Breast Cancer…",10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her -…,10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her,10
"Dedicated to all cancer survivors. You are strong, you have courage, you are beautiful…",10
Stigmabase | IN — Awareness is key in battle against breast cancer in India,10
Breast Cancer Awareness 2017 #breastcancerawareness2017 #breastcancer #komplekspknsbangi #2017…,10
Recap | INDIA — Awareness is key in battle against breast cancer in India - Awareness is key in battle against…,10
Recap | INDIA — Awareness is key in battle against breast cancer in India,10
Breast Cancer Awareness #breastcancer #breastcancerawareness #komplekspknsbangi #2017…,10
"Just watched 10 mins of bigg boss 11,Vimal pan masala is still a better way to get cancer",10
Breast Cancer Awareness #breastcancerawareness #komplekspknsbangi #2017 #breastcancer…,10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her,10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her -…,10
In honor of Breast Cancer Awareness month we will be donating 50% of all Mashrabiya…,10
"Recap | INDIA — Bacteria offer protection against breast cancer? - For the first time, researchers have found… pic.twitter.com/GoJFtvPo1H",10
Recap | INDIA — Bacteria offer protection against breast cancer? pic.twitter.com/9MoPpK77DE,10
"Gg (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",10
Stigmabase | IN — Awareness is key in battle against breast cancer in India - Awareness is key in battle against…,10
Stigmabase | IN — Awareness is key in battle against breast cancer in India,10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her,10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her -…,10
Stigmabase | IN — Bacteria offer protection against breast cancer? pic.twitter.com/AF3vl395Dp,10
Breast Cancer Welfare Association Malaysia No One Fights Alone… …,10
Stigmabase | IN — Bacteria offer protection against breast cancer? pic.twitter.com/UIqpkSUgqJ,10
Swipe more OH NO ! I baru je donated my old bra for the breast cancer awareness caused di…,10
#patintero (@ University of Santo Tomas Benavides Cancer Institute in Manila),10
Time to end breast cancer #emotionalsupport @ East Avenue Medical Center East Avenue Quezon City,10
"Stigmabase | IN — Bacteria offer protection against breast cancer? - For the first time, researchers have found… pic.twitter.com/6Owk8Qt5Tq",10
Stigmabase | IN — Bacteria offer protection against breast cancer? pic.twitter.com/ZbUXBvUnMc,10
#Max20Years May 2014 Chai for Cancer Very proud of my little fundraiser which is chugging…,10
#Max20Years May 2014 Chai for Cancer Chai for Cancer the unique Fundraiser and Awareness…,10
5km of awesomeness through KL city yesterday to raise funds for Breast Cancer Welfare…,10
Recap | ASIA — What's behind the huge increase in breast cancer rates in China? - The analysis also reveals that…,10
Pink at heart. We come together to raise the awareness of breast cancer. We will make a…,10
Recap | INDIA — Maintain healthy weight to curb risk of cancer pic.twitter.com/5t7xOtYm4D,10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/yBcoZ4cKUR",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/wV8OoHiSyo",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/ERtwa9362r",10
Lunch.. BOAT NOODLE Chill chill pink tu sempena breast cancer.. comei…,10
Joined The Pink Run to support the campaign against Breast Cancer. Thanks for…,10
"Recap | INDIA — Confronting breast cancer is crucial to India's economic development - So, India's development… pic.twitter.com/IJkuoY4hfh",10
Recap | INDIA — Confronting breast cancer is crucial to India's economic development pic.twitter.com/40NSftgpfW,10
Run for cancer equipment...#1 #running #cancer #protect #hospital #chonburi #thailand,10
Recap | ASIA — What's behind the huge increase in breast cancer rates in China? - The analysis also reveals that…,10
Hello guys!! We're celebrating #pinkoctober for our breast cancer pt. Do support us and improve…,10
Recap | INDIA — Maintain healthy weight to curb risk of cancer pic.twitter.com/lr2heX0nci,10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/NzhE33VPM0",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/IVzh2e0Pqw",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/jBYONHWX7A",10
"Recap | INDIA — Confronting breast cancer is crucial to India's economic development - So, India's development… pic.twitter.com/YfldScOVg8",10
Recap | INDIA — Confronting breast cancer is crucial to India's economic development pic.twitter.com/Yff463C9wH,10
My first OKtober breast cancer forum! Thank you Isabela! #survivorspeaker #oktoberphdibdib2017…,10
Recap | ASIA — What's behind the huge increase in breast cancer rates in China?,10
Recap | ASIA — What's behind the huge increase in breast cancer rates in China? - The analysis also reveals that…,10
"Recap | INDIA — Maintain healthy weight to curb risk of cancer - In India, up to one-fourth of all cancers (25… pic.twitter.com/0IQXNKv67U",10
Recap | INDIA — Maintain healthy weight to curb risk of cancer pic.twitter.com/QMUASpX8fi,10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/4tKmZlaVfR",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/j9DkvOuvBU",10
"""I had cancer but cancer never had me"". . . I can and I will Good evening everyone..…",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/FZan2J1bc7",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/A5aXvQX5lS",10
"Recap | INDIA — Confronting breast cancer is crucial to India's economic development - So, India's development… pic.twitter.com/xtMi9UIzTu",10
Recap | INDIA — Confronting breast cancer is crucial to India's economic development pic.twitter.com/iuLxKIw7yY,10
"Patrick Ewing Rogue x National Breast Cancer Foundation ""PINK RIBBON"" Is Available To PRE ORDER…",10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"""Cancer doesn't have a face until it's yours or someone you know.""… …",10
"""Guilt is cancer. Guilt will confine you, torture you, destroy you… …",10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
Pink ribbon for women with breast cancer. #NotoBreastCancer @ Glorietta …,10
Breast Cancer in Men – Is It Possible? …pic.twitter.com/7nyjoHbGlf,10
Went bald in support of 'Go Bald' campaign organised by Sarawak Children's Cancer Society. It…,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/7U6ojqjcrA,9
What an amazing Journey from Cricket to Cancer & back !!! Always… …,9
Cycling to beat blood cancer. @ Beijing,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/9VpJLbNPYU,9
"“Cancer is a word, not a sentence"". It can take away all physical abilities. But It cannot…",9
#arbaazkhan spreads some happiness and smile this #eid as he visits the cancer ward of Tata…,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy available… pic.twitter.com/1UPzqMv0vc,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/ZKCzyo0QWa,9
Leukemia is the 4th Cancer Killer in the country today ! Orange is… …,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Smiling despite the skin cancer-inducing heat. #adventures in #bangkok #thailand #riverkwai…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
"plot beside mihan ,vca &amp; Cancer hospital #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi #Property",9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
"siguro what made LYSB special to me is yung cancer issue, cos I also saw first hand how my lola suffered & battled against it but failed..",8
| Pishang di Hari | @ Mount Miriam Cancer Hospital …,8
Noted Kannada singer LN Shastri dies of cancer …,8
NO MORE CANCER Did I mention this? I'm finished w my… …,8
"I hope you never have to hear the words... ""your child has cancer."" I hope you never have to…",8
➍ Targaryen family tree ➎ Eid Al Adha ➏ Zarks ➐ Look What You Made Me Do Lyrics ➑ September 1 2017 ➒ colon cancer 2017/8/29 09:06 +08,8
➍ Zarks ➎ Look What You Made Me Do Lyrics ➏ September 1 2017 ➐ colon cancer ➑ James Wong Howe 2017/8/29 06:08 +08 …,8
➍ September 1 2017 ➎ colon cancer ➏ James Wong Howe ➐ Zark S Burger ➑ Tinder ➒ Look What You Made Me Do ➓ VMA 2017 2017/8/29 03:07 +08,8
Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours: ➊ Eid Al Adha ➋ September 1 2017 ➌ colon cancer 2017/8/29 00:06 +08,8
Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours: ➊ colon cancer ➋ James Wong Howe ➌ Zark S Burger 2017/8/28 21:08 +08,8
Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours: ➊ colon cancer ➋ James Wong Howe ➌ Zark S Burger 2017/8/28 18:08 +08,8
"""colon cancer"" is trending today on Google Philippines (2000+ searches) …",8
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",8
#modi this #Aadhaar is cancer,8
"I'm at National Cancer Institute in Ratchathewi, Bangkok pic.twitter.com/51TQpG0W58",8
Ang MADZ LATEST : you WIL survive ! Just pray and stay cool ... Isn't it aMADZing? #cancer…,8
"We are at a place, what most of us have read about, in books only. This is 'TROPIC OF CANCER' on…",8
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",8
URGENT My mother is suffering from last stage blood cancer.Sir we need financial help from you..mobile no-7985263259.please help . pic.twitter.com/PkP32yXFgi,8
A wonderful & heartbreaking moment with kids cancer. I can't imagine how you feel but you're a…,8
My mini me @ Chong Hua Hospital Mandaue and Cancer Center,8
@ Chong Hua Hospital Mandaue and Cancer Center,8
"Once u be #Polite other 'L give #Respect, once u #Slap other 'L #Beat u. Spread #Love not #Hate it 'causes (#Cancers) #War. So be #Healthy",8
SCS Gastric Cancer Awareness Month Public Forum - know your diet and… …,8
SCS Gastric Cancer Awareness Month Public Forum - know your diet and… …,8
News anchor Amelyn Veloso dies of cancer at 43 …,8
"""Amelyn Veloso Cancer"" is trending today on Google Philippines (5000+ searches) …",8
I'm at University of Santo Tomas Benavides Cancer Institute in Manila,8
Wil Dasovich diagnosed with cancer …,8
News anchor Amelyn Veloso dies of cancer at 43 …,8
Travel blogger Wil Dasovich diagnosed with cancer …,8
"& out of da blue nawaz's wife gets cancer,flies to London, so nawaz can be allowed to leave pak on dis pretext.",8
"กลับแล้ววว (@ National Cancer Institute in Ratchathewi, Bangkok)",8
"Hi, this kid is suffering an eye cancer stage 4. We need your sincerity in helping to build a…",8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/lea9FI6jmJ,8
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",8
Honored to be one of this years awardee for the PHILIPPINE CANCER… …,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/flAc3tZ5pH,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/cJM6CuiEwE,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India… pic.twitter.com/5302UZFVGo,8
Back to OPD with Mom #breast cancer @ Taipei Veterans General Hospital,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Thanks #skmh @ Shaukat Khanum Memorial Cancer Hospital and Research… …,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
"Smoker at 17, cancer patient at 24 …",8
My grandma passed away last November from Cancer. I was finally able to dance for her and heal a…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/VBhIxW78de,8
Birthday celebration with the pediatric cancer patients of Bahay Aruga (@ Bahay Aruga) pic.twitter.com/2UFznEc1Ag,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/UPjMapVvdA,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/7D8xSPGkpW,8
Run for charity - Children Cancer Charity Run for Mount Miriam Hospital 2017 #charityrun…,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/Y7xgvH82re,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/8kh1g0fNmu,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/C7BdK2e7tS,8
"Sometimes life is tough. After visiting a Buddhist friend of ours who is suffering from Cancer,…",8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 - Lack of early diagnosis of breast… pic.twitter.com/Z15bmVr1Ep,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/YzZl2Wagzm,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/JTHWzgBeeN,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/xJc6Lb5ETU,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
"Religion Kills much more than Cancer does, and more frequently, too !! ..... :(",8
UNILAB's PRMD department celebrated their anniversary at PGH Cancer Institute. Salute to…,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
Stigmabase | IN — Working night shifts may up breast cancer risk - A new study has claimed that women who work in…,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
"Leggo (@ Auditorium, Chong Hua Hospital And Cancer Center in Mandaue, Cebu) pic.twitter.com/6dR1KGMyBZ",8
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
"So many memories. Aw. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",8
"13 yrs old Madhurima a #cancer patient, at one of my photo learning session. She is quite…",8
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
"Jason Chee, medal-winning para-athlete, loses right eye to cancer …",8
"I fully endorse the statement of Cook. 'Hate is a cancer': Apple CEO Tim Cook emails employees after Charlottesville violence""",8
"13 yrs old Madhurima a cancer patient, at one of my photo learning session. She is quite…",8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020 - Lack of early diagnosis of breast…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
"This 'lil one I met ystrdy gave me goosebumps! A cancer survivor,… …",8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Use of Alternative Medicine for Cancer and Its Impact on Survival | JNCI: Journal of the National Cancer Institute | …,8
"I'm at National Cancer Institute in Ratchathewi, Bangkok",8
#stigmabase — How sambar can prevent colon cancer,8
#stigmabase — Many female cancer patients have sexual health concerns,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - Working women in urban…,8
#stigmabase — How sambar can prevent colon cancer,8
Cancer? Been there ... BEAT THAT! Today mom is caner… …,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
#stigmabase — Many female cancer patients have sexual health concerns,8
"""Event One Love Festival (Cancer Awareness Campaign)"" ini diadakan… …",8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
#stigmabase — Breast cancer study in India shows how the country can avoid crisis - A recent report identified the…,8
#stigmabase — Breast cancer study in India shows how the country can avoid crisis,8
"#stigmabase — How sambar can prevent colon cancer - Sambar, that most popular of south Indian curries, has been…",8
#stigmabase — How sambar can prevent colon cancer,8
"#stigmabase — Many female cancer patients have sexual health concerns - In women diagnosed with cancer, concerns…",8
#stigmabase — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Magical moment ... I got the opportunity to discuss my work in lung cancer with the legend…,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
Did you know that 'National Cancer Institute' was Trending Topic for 3 hours? → …,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
@ Chong Hua Hospital Mandaue and Cancer Center,8
#Stigmabase | IN — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — How sambar can prevent colon cancer,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — How sambar can prevent colon cancer - Sambar, that most popular of south Indian curries, has…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
