tweet_text,month_of_tweet 
"""I intend to populate Instagram with children's characters for Child Cancer Awareness…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week.…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
Bloodlust. #blood #leukemia #cancer #like4like #haematology #sgh #likeforlike #instagood…,12
i intend to populate instagram with children's characters for child cancer awareness week. Like…,12
"""Doraemon, I CHOOSE YOU"" Regarding to child cancer awareness week, here I hereby gladly to…",12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Like…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
Thanks to @ I intend to populate instagram with children's characters for Child Cancer…,12
Paddles Against Cancer @ Matapang Beach Park …,3
Anggi is a breast cancer survivor and she is still giving back to the community by caring for…,3
PUTRA - MAKNA RUN 2016..for hope and cancer research..tak rugi… …,3
Work on a Saturday. Sigh. (@ National Cancer Centre in Singapore),3
"National Cancer Society MALAYSIA (NCSM) 50th Anniversary Gala Charity Dinner 10 March 2016,…",3
With #relayforlife friends gathered by all through the years for #nscm #cancer…,3
may chowking na sa 2nd floor more chances of cancer na naman :(,3
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",3
"Cancer Battle: March 11, 2016: Department failed to notify that they are conducting an audit so…",3
"My very first operation here! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/Zx0rCRboZN",3
Battle Versus Cancer: March 11 2016 Edition.....Friday Hardships....*sigh* lack of sleep…,3
Morning jum'at (with Emma at PT. Hadico Persada) [pic] —,3
"TGIF, but work tomorrow. Sigh. (@ National Cancer Centre in Singapore)",3
"Photo of me with Pink Unity Cancer Suivivors, Luciana, Betty Gomez, and Lena Abdullah last nite:…",3
National Cancer Society MALAYSIA (NCSM) 50th Anniversary Gala Charity Dinner Graced by His Royal…,3
Celebrating #ncsm50 National #Cancer Society #malaysia 50th Anniversary,3
"Pre Operative rounds (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",3
Another 50 more mins to go. (@ National Cancer Centre in Singapore),3
I'm at National Cancer Society of Malaysia in Kuala Lumpur,3
I'm at Suratthani Cancer Center,3
Have nice day (at Compeehensive Cancer Care And Chemotheraphy) [pic] —,3
"""Nutritional Strategies in Cancer Prevention and Therapy"" #gianlucapazzaglia #nutritionforcancer…",3
I'm at National Cancer Centre in Singapore,3
Cervical Cancer shit (@ Davao Doctors Hospital - Medical Tower in Davao City w/,3
I'm at Thomson Women Cancer Centre in Singapore,3
Feeling unlucky? Go to the cancer department and see how lucky u r to not have a fucking tumour inside u.,3
Cancers are affectionate and sensitive and like to make their partners feel good. They’re all…,3
Yeah it's true CANCER,3
(at Star bucks) [pic] —,3
Are you afraid of cancer? Take royale products and prevent cancer. I'm restocking my supply to…,3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
I'm at National Cancer Centre in Singapore,3
"Her name is Bea. She just lost her mom, our dear pamangkin, Beph Bautista, from cancer. We love…",3
finish 22:22 city hero,3
I'm at National Cancer Centre in Singapore,3
"3rd. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",3
It's been 626 days since my cancer diagnosis. Probably the same… …,3
With 1911 at RS. Kanker dharmais (National Cancer Center) - Lantai 6 Ruang 609 [pic] —,3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
Smoking can cause cancer. #throwback @ The Mines Shopping Mall,3
"Our favorite annual event- the EMC Cancer Foundation's Wine Tasting,… …",3
Epic bus journey ends with butt cancer (@ The Landmark 置地廣場 in Central),3
Social Cancer. #NationalMuseum #Abstract #Art #Paintings #WhenInManila #Citytour #Travel…,3
You can donate your hair to our female cancer patients. Share your blessing to persons in…,3
Stand up to cancer @ FTK,3
Happy to be part of LakaRun for the PWD & Cancer patients! Pre run for Animo tomorrow! …,3
#Repost with repostapp. ・・・ Look what cancer took away from us!!! Those happy…,3
another round of chemo (@ St. Frances Cabrini Medical Center and Cancer Institute in Batangas),3
Friday is here. TAHAN!! (@ National Cancer Centre in Singapore),3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
""" ""Kill them with kindness"" is the #Cancer's motto""yes",3
#Singapore Cancer Society partnering American Cancer Society in the… …,3
I'm at National Cancer Centre in Singapore,3
MWVN - A million times more harmful than outdoor air: Hong Kong study raises e-cigarette cancer alarm - Adding to…,3
""" Those who sit for most of their work days nearly double their risk of developing colon cancer."" fudge!",3
We wish for a world without cancer - Sixteenagers (with OSIS SMAN 16 Surabaya at Yayasan Kanker Wisnuwardhana) —,3
"I wish for a world without cancer :)) (with Bramantya, Jodie, and 2 others at Yayasan Kanker Wisnuwardhana) —",3
I'm at National Cancer Centre in Singapore,3
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",3
At Parkway Cancer Centre (Mount Elizabeth Hospital) —,3
#Stigmabase | VN - A million times more harmful than outdoor air: Hong Kong study raises e-cigarette cancer alarm…,3
March 1....Daily Cancer Treatment #Mom #Cancer @ Cardinal Santos Medical Center Cancer…,3
"""You know what the call cancer in Spanish?"" ""What do they call… …",2
平安 @ Concord Cancer Hospital Singapore …,2
"#InfoBDG Parkway Cancer Centre, your best… (w/ riez, Nelly, & 3 others at [pic] —",2
I'm at National Cancer Society of Malaysia in Kuala Lumpur,2
"It's all coming back to me now. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",2
I'm at National Cancer Centre in Singapore,2
Cancer ( by MCR ) kindly play that at my burial. Okay? #deathlist,2
"""We Care Health care Proffesional, we care for Cancer"" event dr pelatihan.kesehatan with…",2
Cancer Boy #Zodiak #CancerBoy #wisatabaharilamongan #WBL #weekendlist #Lamongan #eastjava…,2
Why am i sooo cancer TT.TT,2
"A teenager has been battling cancer for 7 years and when she is told that only a miracle, she…",2
"Seminar dan workshop ""we are health care professional, we care for cancer"" (at Auditorium Pusat Study Jepang) —",2
"Reach to Recovery Malang,EnMovement Charity for Cancer,with RMR #indorunners #runmlgrun #rmr…",2
Host World Cancer Day with Kalbe Farma (at Garuda Plaza Hotel) —,2
World Cancer Day ala RSWS.. what a seat (at [pic] —,2
Event YKI CANCER WALK 2016 (at —,2
"Color Rush for Cancer @ Marina Bay , Miri …",2
Colour Rush Run 3.0 Help kids outrun cancer!! #colourrushrun2016 #miri #sarawak…,2
Last 2 years Ride for HOPE ...hope for all cancer patients We conquered 300km a day Mal - Thai…,2
True Cancer here pic.twitter.com/1STRXSXoWB,2
Cancer by My Chemical Romance (at Graha Duta Bangsa) —,2
"Queen Sirikit Centre For Breast Cancer #qscbcfoundation #qscbc @ Thai Polo Club, Pattaya",2
Charity work today for cancer link @ Queen Elizabeth Hospital,2
Dentists are the first person to identify oral cancer. SalamatDok Sa BRYtaminB,2
"New member in The Candy!!! It is Aquarius/Fany! The Candy are Cancer, Gemini & Aquarius @ SMP…",2
IHC of unknown primary cancer @ Ambassador Hotels สุขุมวิท11,2
The tired is real. (@ National Cancer Centre in Singapore),2
"Talk at Cancer Care Workshop, Subang Jaya Medical Centre is commencing right now. No worries if…",2
The rain gives me cancer (at —,2
"I'm at CHONG HUA-Mandaue (Cancer Center) ae in Mandaue City, Central Visayas",2
"""Leo and Cancer are neighbours in the zodiac and typically get along… …",2
I'm at National Cancer Centre in Singapore,2
The Role of Internist in Cancer Management (at RSU Pekanbaru Medical Center (PMC)) [pic] —,2
This is happening. Indonesia Youth Cancer Information and Support… …,2
Deadpool: You know what they call cancer in Spanish? Weasel: What do… …,2
"Cancer ""visionary"" Stanislaw Burzynski stands trial for unprecedented medical malfeasance.",2
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",2
"#InfoBDG Parkway Cancer Centre, your best… (w/ riez, Nelly, & 3 others at [pic] —",2
The failure to accept cancer as a systemic disease is one of the… …,2
AGAINST CANCER !!!!! (at Museum Kanker Indonesia (Indonesian Cancer Museum)) —,2
I'm at Cancer & Radiosurgery Centre,2
Cancer take many years to spread. Lung cancer due to… (at Perpustakaan Pusat Universitas Negeri Semarang) [pic] —,2
"Welcome Drink!! (@ สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok) pic.twitter.com/KUmDM4SYQA",2
Health and cancer talk at Ramsay Sime Darby Healthcare College commencing now. Join us and…,2
bener banget min my live music I am is #Cancer,2
New set of cancer friends. @ Eastwood Citywalk …,2
"""I didn't just get the cure to el cancer, I got the cure to el… …",2
"HELP KIDS OUTRUN CANCER @ Padang Merdeka, Kuching …",2
"#InfoBDG Parkway Cancer Centre, your best… (w/ riez, Nelly, & 3 others at [pic] —",2
Hello Mr. Sparkling Eyes...!! We meet… - Talk and Love (at Kalbe Genomics - Stem Cell & Cancer Institute) —,2
Did you smell what Chef Yoshi cookin'? @ National Cancer Society Malaysia,2
#colourrush4 #courage Help kids outrun cancer.. @ Plaza Merdeka …,2
our courage our cancer (@ RapidKL Awan Besar (PH9) L Station - in Kuala Lumpur),2
"My nephew, Aiman passed away this afternoon due to lung cancer. Al Fatihah.",2
Because kids can't fight cancer alone! @ Persada Hospital,2
A pissed off Cancer is like a deadly rattlesnake (at Stadion Renang Krida Loka) [pic] —,2
"Help kids outrun Cancer! #ColourRush4.0 @ Padang Merdeka,… …",2
C'mon! Miriam defeated cancer. That alone makes her the most capable Presidentiable candidate. #PiliPinasDebates2016,2
"GREEN MONSTER Weight loss, candida & cancer beater ... Cucumber, moringa, as many as… (at [pic] —",2
"Lucky Octavian perform in Charity event, Heart of Gold, International Chilhood Cancer Day by…",2
"Heart Of Gold, Riau Care For Cancer Kods Foundation #BeraniGundul #ICCD (with Liza at —",2
Let's go #Berani gundul Lawan kanker pada anak... #international childhood cancer day… (at [pic] —,2
Colour Rush 4.0 done! . Help kids outrun cancer . So we're both pretending to be as cute as…,2
"Just Happening!! ""GO GOLD FESTIVAL"" for cancer child who need our help With Special…",2
Help kids outrun cancer! Those that battle with cancer or their fmly… …,2
"Just go crazy crazy crazy! Help kids outrun cancer! Of they can do it, ypu have nothing to…",2
"#colourrush #colourrush2016 #kuching help kids outrun cancer @ Padang Merdeka, Kuching",2
Because kids can't fight cancer alone! @ Persada Hospital,2
"First day high! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",2
Cancer (at museum kanker indonesia) —,2
"Please share , to help a 3 Years Old Boy have a cancer , Arkan His mom is my friend from junior…",2
"I'm hope, fight for cancer (at —",2
I finishing run for a children with cancer.... #anyocharityrun2016 #latepost @ Alam Sutera,2
"AISEC dan Muda Menginspirasi presents ""Rise Up's Cancer"" today #Cutyourhair (at —",2
"""What if i told you,i can cure your cancer.."" watch dead.pool for… …",2
Sting in the morning#beyourselfnomatterwhattheysay (at [pic] —,2
Fun Run World Cancer Day 2016 (@ Tasik Darul Aman in Jitra w/,2
#Repost cancer_rika with repostapp ・・・ this taste.... #mebocoffee #bali…,2
"When you attend a Breast Cancer Sympo, and the… (w/ Putri Chynthia at Diklat Lantai 4 RSUP dr. Sardjito) [pic] —",2
AIESEC Universitas Gadjah Mada & Muda Menginspirasi proudly presents: WORLD CANCER DAY… (at [pic] —,2
#ThrowbackThursday Last weekend we spent our Valentine's Day to run for children with cancer.…,2
"So i just known that my colleagues son is a cancer patient, so mak dia terpaksa ulang alik bawak anak dia pi chemo",2
Let's join and be a part of HEA OF GOLD for celebrate International Childhood Cancer Day with…,2
THIS IS IT! #chonghuamandaue @ Chong Hua Hospital Mandaue and Cancer Center,2
CHH MANDAUE AND CANCER CENTER. Grand opening of the new grandest… …,2
"We're done discussing about the first interesting topic, cancer stem cell. A very…",2
Just posted a photo @ Chong Hua Hospital Mandaue and Cancer Center …,2
Still remember this song? ♫ Cancer by My Chemical Romance (at SMA Negeri 1 Kotabumi) —,2
"Grand Opening! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",2
"The inimitable 10B, celebrating Cancer Awareness and general craziness. @ Cahaya Bangsa Clasical…",2
"#InfoBDG Parkway Cancer Centre, your best… (w/ riez, Nelly, & 3 others at [pic] —",2
"My kids the day after Valentine's Day, somehow spring cancer through those ribbons and hearts.…",2
You're the hero and I'll makes you be more strong,2
ER boys. @ Chong Hua Hospital Mandaue and Cancer Center,2
I'm at National Cancer Centre in Singapore,2
"Ahmad Utomo, Ph.D, from Stem Cell and Cancer Institute, Jakarta also sharing his knowledge and…",2
"""I’m fighting cancer. I need to be as strong as I can to fight… …",2
"tak sewo dewe. because i didn't just get the cure to el cáncer, i got the cure to el… (at CGV Blitz) [pic] —",2
"the most powerful weapons on earth is the human soul on fire. fighting #cancer is hard, but we…",2
""" A #Cancer will always care about your feelings,& they will not give up showing it."" so me",2
This is Syahirah Nisrina binti Arman. She has Burkitt's Lymphoma S IV which is cancer of the…,2
"""Too many people are having cancer these days. It is almost like having a fever."" -my…",2
Shit. I'm having pain in my urine bladder and googled for it and found out that I'm having bladder cancer.,2
They struggle to survive cancer #cancer #childhood #survived #cancerday #prevent…,2
okayyyy,2
We Run For Children With Cancer #AnyoCharityRun #Cancer @ The Flavour Bliss - Alam Sutra Serpong,2
"yay! a cancer free weekend. awesome happiness! i trained hard, rested more. :)",2
So I just found that beta glucan in oats is not so bad at all. In fact it helps to fight cancer cells and cardiovascular diseases,2
10K for children with cancer #anyocharityrun2016 #my2nd10k #happyvalentinesday @ Flavor Bliss…,2
International Childhood Cancer Day #actnow #hkai2016 #indonesiagoesforgold…,2
"International children cancer day 2016, dedicated to all happiness children around the world,…",2
"Just before the start This morning... Anyo Charity Run, We run for children with cancer …",2
"This morning- wefie before the race Anyo Charity Run, We run for children with cancer,…",2
Hari Cancer Anak International 2016 #bassist #dmasiv #dmasivband #bandindo #band #Indonesia…,2
"Tebetian Team, Run For Children with Cancer!! :D #Tebetian… (w/ Bigar, Puti, & Linto at [pic] —",2
Hari Cancer Anak International 2016 #vocalist #dmasiv #dmasivband #bandindo #band #Indonesia…,2
ICCD 2016. Because kids can't fight cancer alone (at Ruang Rindu B RS Adam Malik) [pic] —,2
"Kids can't fight cancer alone. @ Car Free Day Jl. Jend. Sudirman - Thamrin, Jakarta",2
Care & Hope the Cancer Fighters (at RSUP H. Adam Malik) [pic] —,2
"Anyo Charity Run 2016 We run for Children with Cancer… (w/ Yehezkiel, Jessica, & 3 others at [pic] —",2
"We run for children with Cancer MAEM (with Yehezkiel, Raka Fajrin, and 2 others at [pic] —",2
"Run for kids with cancer.... #LongDistanceRunner (with Agil, pranata, and 30 others at [pic] —",2
"Anyo Run for Children with Cancer - With these inspiring Bella runners, running for a good cause…",2
"World Cancer Day 2016... Yes We Can.. There is a ""Can"" in Cancer ... museumnasional with ICCC…",2
"ANYO Charity Run & Festival ""We Run for children with Cancer"" … (w/ Her & astria herera at [pic] —",2
"Event world cancer day...minggu, 14 feb 2016. (at Musium Gajah) [pic] —",2
"LDR run for children with cancer @ anyo charity run… (w/ Agil, Ade Agus, & 8 others at [pic] —",2
Don't Think. Just Run We Run For Children With Cancer Anyo Charity… (w/ patra & MJ at [pic] —,2
Cancer Childhood Day 2016 We are one (at [pic] —,2
"From Anyo Charity Run We run for children with cancer, Flavor Bliss, Alam Sutra 2016…",2
"Yes we can, yes i can World cancer day 2016 (with bem fk uns at Jl slamet Riyadi) —",2
I run for children with cancer at Anyo Charity Run .. Let's #spreadhope #asicsindonesia @ The…,2
"Just finished Anyo Run 16,8km alam Sutera.. Small support for kids with cancer.. Semoga adik2…",2
"We run for children with cancer. -SMOOCH (with April, Dina, and 6 others at [pic] —",2
Gold Ribbon Carnival International Childhood Cancer Day Cancer… (w/ Novia & Meylinda at Fx Sudirman) [pic] —,2
We did it!!! #anyocharityrun #5k #16k #valentine Run For Children With Cancer @ Flavor Bliss,2
Childhood Cancer International Fun Walk. @ Plaza FX Senayan Jakarta Pusat,2
Finish strong Done my 5K Run for Children with Cancer #RunForChildrenWithCancer… (at [pic] —,2
International Chilhood Cancer Day (with Adistya Widi at FX Sudirman) —,2
"ANYO Charity Run & Festival ""We Run for children with Cancer"" #kopiiManaKopi (at [pic] —",2
"Yess... We are ready, Bismilah Anyo Charity Run... We run for children with cancer…",2
"""We run for children with cancer"" Ready tu rumble!! #mukaBelel #NeedCoffee #SleepyToTheMax… (at —",2
"Reminder February 15, 2016 : international childhood cancer day Do what u can for them Protect…",2
Freak boy!,2
Cancer pta,2
♫ Cancer by My Chemical Romance (with at Kota Surabaya) —,2
2nd time to SHAIR for the benefit of pediatric cancer patients of Kythe foundation. sHAIR…,2
"Never too old to be told. #gemini #libra #aries #cancer #zodiac @ Kuching, Malaysia",2
Last dose! Help out cervical cancer. #cervarix #glaxosmithklinephilippines @ GlaxoSmithKline…,2
My #SmearForSmear. Cervical Cancer Campaign Selfie. I nominate jenn_tjoa…,2
Health Talk with the doctor about cancer. Take care everyone…,2
Showing our support for Children's Cancer Foundation by wearing the golden ribbon!…,2
Make Feb-ibig sweeter by joining our #Musikaramay show for the benefit of the cancer patients of…,2
"Pinky Yogis for Breast Cancer Awareness, gemaaazzzssshhh! (with Angelia at [pic] —",2
"10/2/2016 Concert in one ""Be one with Bie"" World Cancer Day 2016 ""We can. I can."" …",2
"10/2/2016 Concert in one ""Be one with Bie"" World Cancer Day 2016 ""We can. I can."" …",2
"#InfoBDG Parkway Cancer Centre,… (w/ Anastasia, Sintra , & 4 others at [pic] —",2
"Ga juga ah "" #Cancer is possessive of everything that they thinks belong to them.""",2
Our circle has no sides to be broken. #ERnurses @ Chong Hua Hospital Mandaue and Cancer Center,2
Soft Opening. #blessing @ Chong Hua Hospital Mandaue and Cancer… …,2
Cancer causes smoking!!,2
"In honor from losing my mom to cancer and others who are still struggling and survive,… (at [pic] —",2
The Chong Hua Hospital Mandaue and Cancer Center will be opening this month. It boasts of…,2
"Eat something orange, for cancer prefention. #healthy #fruitgasm #landscape @ Jalan Daan Mogot,…",2
"Dedicated to all of cancer warriors,survives,family and to all warriors of hope. Film by Adilla…",2
""" You have thyroid cancer. """,2
cancer bes cancer!! Hahahahaha,2
""" #Cancer might have a difficult time opening up to others, but once they're sure they can trust, they let it all out""",2
"me at the moment.. "" When a #Cancer is broken-hearted, they become lost and feel like they are not sure what's happening.""",2
Hello cancer,2
"Dank memes and cancer jokes (@ Burger King in Shah Alam, Selangor)",2
"Marshall run for cancer part II @ Eiger Adventure Store, Jl. Sumatra",2
read Cancer!!!,2
At The Oriental Cafe Red Top Hotel —,2
"World Cancer Day hari ke 2, Seminar Awam (at [pic] —",2
Marshall 5k for cancer @ Gedung Merdeka,2
"#imhopethemovie dedicated to all cancer warriors,… …",2
I Run 5K in support of cancer survivors -SMOOCH (at Cikapundung Riverspot) [pic] —,2
Marshall at run for cancer 5k (at Gedung Merdeka) —,2
but is leo? HAHAHAHA,2
Saturdate with my leo and cancer boys (at —,2
World Cancer Day 2016 (at HARRIS Hotel & Conventions) [pic] —,2
Supporting #CareforCancerCharityFun Run to raise funds for cancer research by…,2
""" Eating strawberries can improve vision and also help to reduce cancer risk.""",2
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",2
♫ Cancer by twenty one pilots (at —,11
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",11
If you say goodbye today I'll ask you to be true Cause the… ♫ Cancer by twenty one pilots (at Green Kori) —,11
National Cancer Foundation #lightupncf @ Big 3 Media,11
"'Cause the hardest part of this , is....... ♫ Cancer by My Chemical Romance (at Topsmokies) —",11
Sock it to CancerI'm fighting this fight#cancerfighter… …,11
TGIF !! #Lawas ♫ Cancer by My Chemical Romance (at Mandiri Tower - Plaza Bapindo) —,11
Cause the HARDEST part of this is YOU… ♫ Cancer by twenty one pilots (w/ Mutiara & Geyatri at Rindu Tergenang) —,11
Cancer by twenty one pilots (at aprndptra Room) —,11
'Cause the hardest part of this is leaving you ♫ Cancer by My Chemical Romance (at RS. RK. Charitas) —,11
Well. This is how I show my support to Prostate cancer patients & survivor. #standuptocancer,11
Morphology session. :-D (@ UST Benavides Cancer Institute),11
Pisces mix cancer = lucky one (with caowmeee at Indonesian Delight Family Restaurant) —,11
"Get well soon, Neggy! @ Chong Hua Hospital Mandaue and Cancer Center",11
Tilted @ Benavides Cancer Institute - UST Hospital,11
♫ Cancer by twenty one pilots (at RSI Faisal) —,11
Im free! ♫ Cancer by twenty one pilots (with at —,11
♫ Cancer by My Chemical Romance (at Klaten) —,11
Bitterness is like cancer. It eats upon the host. But anger is like fire. It burns it all clean #ALDUBMomAndDad,11
"At the media launch of Caris Molecular Intelligence, personalized tumor profiling service for cancer treatment. pic.twitter.com/rHDtTcA5Bo",11
Cancer by twenty one pilots (at —,11
becarefull - Stickmoticons (at Komplek kehakiman) —,11
Cancer pts (@ Davao Doctors Hospital - Oncology Building in Davao City),11
cancer man ★ Before I Wake (at —,11
ini. keren. ♫ Cancer by twenty one pilots (at —,11
know that i will never marry.. ♫ Cancer by twenty one pilots (at Rumkit Tk.II Kesdam I/BB Putri Hijau) —,11
Mouth Cancer Awareness Walkathon. #OralCancer #DentalStudent #NaturalBeauty @ Taman Botani…,11
Mouth Cancer Weel Walkathon...Team Dental Port Dickson... #PergigianPortDickson…,11
'Cause the hardest part of this is leaving you.. ♫ Cancer by twenty one pilots (at —,11
cause the hardest part of this is leavin' you... … ♫ Cancer by twenty one pilots (at Aan Anggareksa's House) —,11
"Wake up wake up, the cancer man is come! ★ Before I Wake (with Rianaika at —",11
Neduh ♫ Cancer by twenty one pilots (at Universitas Krisna Dwipayana) —,11
I just hope u know! ♫ Cancer by twenty one pilots (at Mesjid Fathul Ghofur) —,11
My prayer for patients with cancer. My mom died of breast cancer and my dad succumbed to liver…,11
Great way to kick off the day! Here's to all cancer patients and… …,11
Who would have thought that Joy is diagnosed with cancer? Don't let… …,11
nemu film lama ★ Harry Potter and the Sorcerer's Stone (at Apartemen Casablanca) —,11
TRUMP IS A DAY FOR MY BDAY PLEASE NLEXERS ISANG PAMILYA TAYO—IMPATIENT THINKING COMBINES WITH SLOPPY LOGIC TODAY ADDING EX MORE FOR CANCER—…,11
Today was a really good day. . This was not possible without the Cancer Treatment and Support…,11
Charity Cancer Camp! (at Via Renata Hotel & Exclusive Bungalows) [pic] —,11
IF MY PARENTS BUY ME A TEDDY BEAR—THIS MIGHT BE FEELING SO GOOD NATURED AND EFFERVESCENT TODAY TH MORE FOR CANCER—ME TOO I DIDN'T KNOW IT'D,11
home sweat home (at Apartemen Casablanca) —,11
Assignment completed! MCR - Cancer with syuibmokhtar . . . #cover #MCR #cancer…,11
Speakers and moderator of our public talk on role of family and community for breast cancer…,11
Oh Christmas tree @ Chong Hua Hospital Mandaue and Cancer Center …,11
Being impulsive and making rash decisions is never an option for #Cancer. They can't afford to…,11
"Cancer by twenty one pilots (at Malang, Indonesia) —",11
Cancer by twenty one pilots (at —,11
I'm at Philippine General Hospital - Cancer Institute in Manila,11
Lips are chapped and faded faded ♫ Cancer by twenty one pilots (at AIA Central Jakarta) —,11
"""The goal of No-Shave November is to grow awareness by embracing our hair, which many cancer…",11
Cause the hardest thing is ...... #cancer #twentyonepilots @ Islamic Centre-Bekasi,11
"I got my lashes done in October for Breast Cancer Awareness. And now, since its near the…",11
papa on sunday november 6th 2016 #gws #papa #terhebat #drop #multiplemyeloma #ca #cancer…,11
Kostsick ♫ Cancer by twenty one pilots (at Kost Sion) —,11
Let Our Heart Sing for the Moment of Magical Music Night Charity of Cancer…,11
"Welcoming November. Supporting fights against prostate cancer, testicular and mental health…",11
"Spending time with these kids was amazing. They are ill. They have cancer, but they managed to…",11
♫ Cancer by twenty one pilots (at PT. Indomarco Prismatama - HO Indomaret) —,11
"i will not kiss you, cause the harsest part of this is leaving… ♫ Cancer by twenty one pilots (at Kos Kintamani) —",11
Why does cancer this illness even exist lol. (@ Singapore General Hospital (SGH) in Singapore),11
"HKFP: Youngspiration duo are ‘cancer cells,’ says China Liaison Office director pic.twitter.com/CLRk35RRzA",11
"""Cause the hardest part of this is leaving you..."" Terbaring di… ♫ Cancer by twenty one pilots (at Kamar) —",11
Warm Up sessions #mascsingaporetour2016 #JKHGroupPteLtd #cancer #CharityMatch…,11
"I will not kiss you, Cause the hardest part of this is leaving you. - ""Cancer"" twentyonepilots…",11
"With my best mood, music and coffee ♫ Cancer by twenty one pilots (at Ibis Style Bogor Raya) —",11
Love for cancer kids (at Rumah Cinta Kanker Anak) —,11
"tough year i thought this year. Mum had cancer, run of money ,lost ma focus on study and now maybe i have to say goodbye to ma kancil",11
Relay Run For Prostate Cancer 3x3KM done! #the2ndbluecap… …,11
One of the reasons kung bakit ang Pilipinas ay hindi umuunlad. Bc there r ppl like them. Like my facebook friends. Toxic!!! Cancer,11
"Cause the hardest part of this,, is leaving you.. ♫ Cancer by My Chemical Romance (at Kandang Sapi) —",11
"Laysh (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",11
The 2nd Blue Cap Relay Run For Prostate Cancer 2016 w/ Marsh team @ Universiti Malaya (UM),11
The 2nd Blue Cap Relay Run for Prostate Cancer. I dedicate this run to all of the survivors &…,11
Discussion #2 on Nov. 5th: we talked about basic informations about breast cancer. Great…,11
♫ Cancer by twenty one pilots (at Grey House Apartment) —,11
“ Michael Bublé's 3-year-old son is battling cancer pic.twitter.com/ndPc9sOjl9”:(,11
Yomsss ♫ Cancer by My Chemical Romance (at Ignatius Slamet Riyadi Cijantung) —,11
#SADARI Understanding breast cancer #breast #cancer #iphonesia #igers #jakarta @ Grand Indonesia…,11
#Repost 9gag with repostapp ・・・ Let's support the research on prostate and testicular cancer on…,11
Hello Johore & Singapore!! Come and Join us. FOOTBALL CHARITY MATCH IN AID OF CANCER…,11
Of mice blood and man cancer. @ Institute for Medical Research,11
"It has begun, donate to fight Testicular and Prostate cancer #noshavenovember2016…",11
"มาหลายครั้งแล้วไม่เคยเช็คอิน (@ National Cancer Institute in Ratchathewi, Bangkok)",11
♫ Cancer by twenty one pilots (at Mess Polwan Polres Barito Kuala) —,11
Support the children who are fighting cancer today because it may be your child who has to fight…,11
#sadari my favorite photograph among Maggy Horhoruw's work about cancer survivors @ Alun-alun…,11
"When a child is fighting cancer, they need to know they're not alone. They need to know they…",11
Spirit for life...go cancer survivor (at RS Panti Nirmala) [pic] —,11
Writing's on the Wall by Nikodemus Lukas Magical Music Night 2 by Cancer Awareness…,11
"Magical Music Night 2 by Cancer Awareness Comunity Love, Hope & Faith #happy #blessed…",11
Thank you for the tickets . Cancer Awareness Charity Concert was so awesome!…,11
Cancer Awareness Charity Concert @ GRAND CITY Convention & Exhibition,11
Happy supporting the fun run dubbed as The Pink Run 2016: D'Feeting Breast Cancer which was held…,11
With friends after running for The Pink Run 2016: D'Feeting Breast Cancer which was held at…,11
"Making moves to end breast cancer: thank you TAIPEI #zumba #partyinpink #zumbamoves @ Taipei,…",11
I'm at National Cancer Society of Malaysia in Kuala Lumpur,11
"In support of our Tafseer sister who is a cancer survivor, we wore… …",11
"#Stigmabase | TH - China's cancer hotels: a sign of failing healthcare - At night, Chinese cancer patients haunt…",11
"Done! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",10
Cancer by twenty one pilots (at aprndptra Room) —,10
University of Toronto Where You Are Hong Kong: Presentation on Killing Cancer Cells event on…,10
"Cause the hardest part of this is ... #moodbooster… ♫ Cancer by twenty one pilots (at KONTRAKAN CIKO,CIKI,CIRO) —",10
#support Cancer Benefit Event & Concert by #AirAsiaMAKNA2016 #MAKNA #MAKNAcancer #airasiaMAKNA…,10
Another dream last night with the meanings that literally gave me stage 4 brain cancer.,10
