tweet_text,month_of_tweet 
Breast cancer is a general concern to both sex Lets all stand to champion this ladies n gentlemen pic.twitter.com/9A2NXzPUGl,10
Such a beautiful moment the breast Cancer guard of honor … …,10
Breast cancer affects women between the ages of 35-55 in Kenya. Its high mortality rate is…,10
Great success today in Wolmaransstad cancer charity event #zumba #zeslife…,10
"Cancer Relay, #cancerawarenessmonth Walk for a cure @ Mamre,… …",10
Don’t just play!!! #playingforpink #afropolitan spirit triumphant over cancer.,10
Let's do dis as we close de brest cancer awareness month remember 2 get checked all and support…,10
48km Run for Cancer Ultra Marathon done and Dusted finishing what a fun weekend had @ Polokwane…,10
Strongathon Cancer event in Wolmaransstad fitness for a cause happening Saturday 28 Oct…,10
Check out my breast Cancer Awareness fitness routine…,10
I just been told my cancer is back I really need a pick me up please #EastCoastPartyPeople #ECRBigWeek,10
Today we look at signs of breast cancer.If you have any of the symptoms in the picture please go…,10
supporting Cancer Awareness month. Buy a pink back pack… …,10
"Recap | HIVZA — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary patents…",10
Depression is going to kill us more than cancer and stroke and etc in the next couple of years,10
More than 30% of all cancers are preventable! Begin to aggressively make better lifestyle…,10
Recap | HIVZA — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
"Recap | HIVZA — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary patents…",10
Osteoarthiritis breakthroughs with skin cancer relief for Willem… …,10
Recap | HIVZA — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
#ECRBigWeek help spoil a full time cancer fighting MUM,10
#ECRBigWeek Fingers Crossed I need a pick me up after finding out my cancer is back and its time to fight back,10
In support of cancer day @ GIBS Business School …,10
Did you know that 55% of people diagnosed with Bowel cancer are… …,10
"Recap | HIVZA — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary patents…",10
"Stigmabase | ZAHIV — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary…",10
Recap | HIVZA — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
Stigmabase | ZAHIV — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
"Stigmabase | ZAHIV — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary…",10
Stigmabase | ZAHIV — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
"Stigmabase | ZAHIV — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary…",10
Stigmabase | ZAHIV — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
God willing my last visit! (@ Hopelands Cancer Centre),10
The Faz Pixels supports the fight against cancer. • • • #thefazpixels #cancer #breastcancer…,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
@ Avon Justine iThemba Walkathon Breast Cancer …,10
@ Avon Justine iThemba Walkathon Breast Cancer …,10
Banyana Banyana spotting pink in support of breast cancer awareness…,10
CUT Omega Leos after the Breast Cancer Awareness Campaign pic.twitter.com/pIDC1ogvtk,10
… -How the Israeli blockade affects cancer treatment in Palestine,10
#poutforapurpose #beautyforapurpose #ithembawalk2017 @ Avon Justine iThemba Walkathon Breast Cancer,10
The Avon Justin Walkathon for breast cancer awareness. Iv seen this… …,10
"if allnit took were mushrooms, why would people ccy about expensive cancer meds?",10
#ithembawalkathon2017 #poutforapurposecancer cray-cray @ Marks Park… …,10
#ithembawalkathon2017 #poutforapurposecancer @ Marks Park Sports Club …,10
PostwalkSelfie @ Avon Justine iThemba Walkathon Breast Cancer,10
8km walk for people living with Cancer... #poutforapurposecancer… …,10
United against breast cancer #iThembaWalk2017 #walkforapurpose #poutforapurpose…,10
BREAST CANCER MUST FALL!!! #iThembaWalk2017 #walkforapurpose #poutforapurpose @ Marks Park…,10
Great atmosphere here this morning... Support breast cancer awareness month!!! #iThembaWalk2017…,10
Walking for breast cancer ithembawalkathon #poutforapurpose… …,10
Walk for Cancer Ladies @ Mcdonalds Campus Square,10
SAFM guest says a mushroom a day keeps breast cancer away. I wonder if this isn't misleading information?,10
How did breast cancer become so prominent as if other cancers aren't important? I've always wondered.,10
"Curves Cancer Walk!! I am feeling it all over my body #10kmWalk @ Francistown, Botswana",10
Celebrating cancer month take action and beat cancer lion Wonderful day,10
We're joining the ithembawalkathon tomorrow for the crusade against breast cancer. Join us!…,10
"Think Pink Community Breast Cancer Awareness in Khombedza, Salima pic.twitter.com/gEiv5FAMvw",10
Fitness Friday Check out my breast Cancer Awareness routine…,10
The Breast Cancer Myth: Breast cancer is contagious. The Truth: You cannot catch breast cancer…,10
Another happy client contributing to our breast cancer campaign. Thanks Naledi! Enjoy your…,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
Bake sale and cake auction proceeds going towards fighting cancer via Faraja Kenya.…,10
Bake sale and cake auction proceeds going towards cancer awareness via Faraja Kenya.…,10
Recap | HIVZA — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
'Did you know that alcohol use increases the risk of breast cancer?' Do you also know that…,10
Recap | HIVZA — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
With awuorwendy at Urban Radio in milimani Kisumu. Waiting to discuss on cancer…,10
Recap | HIVZA — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Recap | HIVZA — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
Recap | HIVZA — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Stigmabase | ZAHIV — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Stigmabase | ZAHIV — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
Recap | HIVZA — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
Morning Selfie October is breast cancer awareness month. Let's show our support @ Chris Hani…,10
Stigmabase | ZAHIV — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Stigmabase | ZAHIV — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
Stigmabase | ZAHIV — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Stigmabase | ZAHIV — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
… -PHR: Israel delays exit of women cancer patients from Gaza,10
Did you know: Breast cancer is the second leading cause of death among women world wide. Sadly…,10
More than half the women that get diagnosed with ovarian cancer die... Yoh,10
Cancer's so scary,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
"#MissDragSA supports the Breast cancer awareness month @ Cape Town, Western Cape",10
Breast Cancer Screening at Sali Hospital: Consultation and Mammography Ultrasound at…,10
"Let's do this!! Pink Extreme Cancer Run For my fighters, beating and fighting #cancer - me, DAD,…",10
#Cancer We walked for a cause this weekend with the Chayil Foundation #chayilfoundation…,10
At Rotaract club of Borrowdale Brook Breast Cancer Awareness run giving flowers to the winners.…,10
Where there is smoke... Smoking exposes younger women to a higher risk of breast cancer.…,10
Pink October. Breast Cancer Awareness Run done… …,10
Kids cancer awareness high tea today. Last month was kids cancer awareness month. Some of us are…,10
"In honour of someone who has fought cancer, is fighting cancer or has lost the fight to cancer Copy and paste. #cancercanbebeaten #Moleleki",10
I lost my father to cancer. Therefore I understand. Those who are both affected and fighting the battle. May God be with you.,10
"Walk for cancer #heidelberg #cancersucks #evenfamily #khewas @ Heidelberg, Gauteng",10
I'm all set for tomorrow's cancer dance!!! #cliponflowers… …,10
#Cancer #support #BreastCancer #breastcancerawareness @ Sandton Convention Centre,10
No bra for girls because of fight against breast cancer. Guys must… …,10
Happy #NoBraDay Angels. Please check those awesome twins for any sign of breast cancer. We love you,10
"We can laugh & joke about #NoBraDay, but let's not forget the essence of the campaign. It's a cancer awareness drive.Check yourselves Angels",10
Friday 13-10-2017 Breast Cancer Awareness Day; the struggle is real; the fight continues…,10
I visited awuorwendy with Josephine was having breast cancer to where give encouragement to…,10
"Golfers Fighting Cancer! The Fourball of Breyton Paulse, Riaan Gerber, Jakkie Louw and Toks van…",10
"Recap | HIVZA — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030, the…",10
Effective skin cancer treatment with Karel von Moltke - Low Light… …,10
"Recap | HIVZA — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030, the…",10
COMPETITION::: In support of the 12th annual #iThembaWalk2017 breast cancer awareness campaign…,10
#party: Cancer patients have to make lifestyle changes in order to make treatment more…,10
"Recap | HIVZA — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030, the…",10
"Stigmabase | ZAHIV — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030,…",10
"Recap | HIVZA — As cancer tears through Africa, drug makers draw up a battle plan - PEPFAR, as it is known, has…",10
"Stigmabase | ZAHIV — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030,…",10
"Stigmabase | ZAHIV — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030,…",10
"""You cry a lot"". #DrVhutsiloNetshituni on caring for children and babies with terminal cancer.…",10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
#hair: Cervical cancer is one of the most common cancers to affect women under the age of 35.…,10
"#baby: After receiving a diagnosis of cervical cancer, we often feel alone, scared and angry. We…",10
"Stigmabase | ZAHIV — As cancer tears through Africa, drug makers draw up a battle plan - PEPFAR, as it is known,…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"Stigmabase | ZAHIV — As cancer tears through Africa, drug makers draw up a battle plan - PEPFAR, as it is known,…",10
so me,2
'World Cancer Day' just started trending with 40437 tweets. More trends at … #trndnl,2
'Cancer' just started trending with 644487 tweets. More trends at … #trndnl,2
6. Maurice White 7. Gor Mahia 8. Gary Neville 9. Uber 10. Cancer 2016/2/5 10:17 EAT #trndnl …,2
Trend Alert: 'Cancer'. More trends at … #trndnlpic.twitter.com/aViS6ALjwd,2
So last night we lace up for Cancer... #CapeTown came out an supported this amazing…,2
""" Afro Caribbean men face high risk of prostate cancer """,2
A mini #FlashBlack to the #LaceUp for #Cancer Fun Walk/Run yesterday. It was so good to be a…,2
Fallen Angel @ Lace Up for Cancer,2
Ambitchious @ Lace Up for Cancer,2
"#HonestWORDs 25yrs old, Professor & a Cancer survivor, one word Inspired.. #Amazing #JKL #InspirationThursday #WorldCancerDay",2
Too bad to see use wrong cancer figures on primetime news! Much worse that Flavia didn't even get the correction.,2
are you saying that happiness cures cancer?,2
Follow this #WorldCancerDay to know how they support those living with cancer. to spread the word. …,2
"Meet the Kenyans too poor to afford cancer treatment: Fatuma Adan holds a picture of her son, Harun, who recen...",2
Happily attending the Pink Table Project in support of World Cancer Day! #PriveTable…,2
"Progress? "" Are we winning the war on cancer? pic.twitter.com/yf5FvLFAaq"" #cancer #WorldCancerDay",2
send love to those who lost someone to cancer #WorldCancerDay pic.twitter.com/hpOfv2bhJi,2
"Cancer cannot bend our will to fight it, but we can bend Cancer's ability to kill. #Let'sKeepuptheFight",2
Apparently it has healing properties. Heard it can cure cancer. Pharmaceutical companies don't…,2
ohw. Does this include testicle cancer?,2
"how do I as a man,check for symptoms of cancer??",2
"Cancer is everyone's fight rotaractclubbt #wecanican #worldcancerday2016 #fight @ Blantyre, Malawi",2
Chances of a women getting breast cancer are increased by excessive use of alcohol.,2
Today I celebrate all cancer patients.You are heroes and heroines beyond measure #WorldCancerDay,2
""" Blog: #Cancer, #Africa's silent killer. #WorldCancerDay"" #CollectEwasteKE",2
Oh yes #NAiCAN stand against #cancer exposed environments #WeCanICan #CollectEwasteKE #WorldCancerDay,2
. He was indeed saying Fcuk Cancer and showed It the Middle Finger too. It is a Battle but He…,2
"Today our thoughts & prayers go to all who've lost, won & struggling with #cancer #WorldCancerDay #CollectEwasteKE",2
Spread #hope...#cancer patients are #stronger than you think! #worldcancerday2016 #endcancer…,2
We can beat Cancer …,2
Dn't have a valentine on Valentine's day?Shouldn't b sad.Not every1 has cancer 2day as we mark World's Cancer Day,2
Early detection & timely Cancer treatment are crucial to increase… …,2
Hope for a cure of all cancers#WorldCancerDay. @ Nile Breweries Limited,2
There's a history of cancer in my family. Can't be caught sleeping.,2
I'm at Nairobi Hospital Cancer Treatment Centre,2
"smoking tobacco* "" Quick Reminder ''Smoking is a good recipe for cancer'' #WorldCancerDay""",2
"but now days you get malaria, go to the hospital and they tell you its cancer",2
February 4th: World Cancer Day World cancer day is celebrated to raise awareness of all type of…,2
World Cancer Day: Minister Dlamini and Deputy Minister Bogopane-Zulu dress in pink to show their…,2
Breast Cancer Screening Drive #worldcancerday #pinkdrive @ Baragwanath Taxi Rank,2
World Cancer Day. What are doing to make a difference? #wecanican #wearebelmont #fight #cancer,2
Hw many cancer machine do we have?,2
"She discovered she had Cancer at the age of 21... now 26, she's BEATEN it... and has Lots of…",2
It has been proven by all Scientists world wide that licking ladies' nipples prevents breast cancer. #WorldCancerDay,2
[#JADUDI UPDATE] It's #WorldCancerDay & 4-time #braintumor survivor & #cancer warrior Mr.…,2
"World Cancer Day. What is your message #wecanican #wearebelmont #message @ Bulawayo, Zimbabwe",2
Today is #WorldCancerDay Lets help raise awareness and unite in the fight against cancer…,2
Change of lifestyle is one way we can mitigate #cancer. Let's be responsible how we dispose our E waste #CollectEwasteKE #WorldCancerDay,2
I know what cancer and treatment can do to a body and mind as I've watched the transformation. I…,2
"U can be part of the fight against cancer, make health choices like aerobics, quiting alcohol & smoking pic.twitter.com/sU41v370iT",2
"If I had to wear all the color ribbons for my cancer I would look like a Unicorn Cervical,…",2
Back in 2008 my momma had ovarian cancer they removed the wrong ovary it later spread to the pancreas n she was given 4 weeks to live,2
"Cancer, I have witnessed 2 deaths of people very close to me luckily my Mom has survived it she has taught me to be strong #WorldCancerDay",2
"It's World Cancer Day, go and check your testicles playa",2
Black people #Cancer is real. It doesn't mean you Black skinned you won't get Cancer. pic.twitter.com/naMG28wsTy,2
Today's is #WorldCancerDay. Let join hands to minimize expose to #cancer. Let us #CollectEwasteKE,2
I wish I could eat your cancer when you turn dark..... Lol Aowa some lyrics though #RNTLive,2
"Breast cancer is the number one killer cancer in women, followed by cervical cancer. For men, it is prostate cancer. #WorldCancerDay",2
"Today is World Cancer Day... When last did u so your tests? Breasts, prostate, Pap Smear, etc. Early detection saves lives...",2
. that headline about the TV star and cancer is soo misleading. Sounds as if #Phumeza's got cancer but it's actually her son.,2
#Cancer is a huge part of my life,2
#BeforeFacebookI never knew 1000k likes on a photo could cure cancer......,2
"Got the wrist band..... On 14th February, let's walk for Zero Prostate Cancer in…",2
N.W be cancer aware & join on #WorldCancerDay for the #RideInPink Campaign cycling around Mafikeng on 4 Feb,2
I Mpho support the #RideInPink Cancer Awareness Campaign by #WorldCancerDay #BecauseWeCare #IcanYouCan,2
I believe we can cure #CANCER once & for all & let my mother & my Aurnty be the first ones be cured,2
PLZ take MY MOTHER to hospital she has CANCER & let it be my birthday present I was born 7th Feb 1982,2
"ever heard of the sun being overhead the equator,capricon & cancer*?",2
If you know smoking causes cancer then why put your life at risk like that guys?,2
viral? worse! islam is a metastasing cancer. a wart on the bottom of civilization.,2
Good morning how would your office be able to assist us regarding the #RideInPink Cancer Campaign? pic.twitter.com/b9asJ91vtt,2
Racism is naturally a cancer in the brain that has no cure.Its can be nurtured until death .,2
Racism is a cancer tht wll kill the future of our country,2
Great Solwezi honey - not sure we should be relying on it as a cure for cancer though pic.twitter.com/idFAj9fyJN,2
Lmao and Frank Gallagher found another cancer victim,1
religion is cancer and most ppl are too scared & ignorant (stupid) to want to know it.,1
if cancer is a human right then so be it. islam challenges all we hold dear incl our rights,1
"Surprised that the court judge has not been labeled a ""racist"" . If it does not favor cANCer then its ""racist"" in there eyes.",1
Haircuts feed the soul and cure cancer and depression or some shit like that #dunno #haircut…,1
#MBDShow #Barbie a bald barbie for kids who have cancer.,1
"Men shouldn't worry ka skin"" And get skin cancer ""its_mrdee: Real men don't carry umbrellas""""",1
Fuck cancer that bitch lost,1
I've just won against gastric cancer..,1
"A sunburn is the result of your skin cells committing mass suicide to protect you from their damaged DNA, which can cause cancer.",1
"On 4th Feb we will team up with Hip Hop Session for the #RideInPink Cancer Awareness Campaign, be there pic.twitter.com/7NVQv7lAlr",1
#WorldCancerDay on the 4th Feb 16 - Join the global effort to raise cancer awareness by supporting the #RideInPink Cancer Awareness Campaign,1
N.W be cancer aware & join on #WorldCancerDay for the #RideInPink Campaign as they cycle around Mafikeng on 4th February,1
We will be spreading the message for World Cancer day on February 4th - for more info DM - #RideInPink Cancer Awareness Campaign,1
#WorldCancerDay will unite Mfk with the #RideInPink Cancer Awareness Campaign on 4 Feb supported by,1
The #RideInPink Cancer Awareness Campaign aims to educate the youth to inspire early cancer detections and medical attention!!!,1
supports #WorldCancerDay through the #RideInPink Cancer Awareness Campaign - To be part of this contact 0792255533 #IcanYouCan,1
The #RideInPink Cancer Awareness Campaign is brought to you by in partnership with,1
Always in my #breastcancerawareness #pink #findacure #fight #fightforacure #Cancer #love…,1
This team of climbers scaled Mt. Kilimanjaro for cancer research carrying a banner that has my…,1
"lol thing is, I can possibly prevent HIV but Diabetes and Cancer is critical",1
Smoking will give you lung cancer #MoreHonestProductSlogans,1
But then what if the cure to cancer is in the head of someone who cannot afford education ?,1
"Lol I don't even see vag "" Eating Vag Causes Cancer, According To Science. pic.twitter.com/41z7GNg6PF""",1
Some girls can be clingy at times and id be like: I got to get going now prostate cancer got me good,1
“ Oral sex can increase risk of cancer by 22 times: pic.twitter.com/A1ih5nPFp1”< don't consume it homie >,1
#Vodacom #wifi tower innocent school children exposed to harmful cancer & sicknesses caused by…,1
"Art people: Pisces, Gemini, cancer, Taurus, Libra, Aquarius, Leo Maths people: Sagittarius, Capricorn, Virgo, Scorpio, Aries",1
""" Cancer"" Ok, you more like a virgo, honest, trustworthy but most people think we are cold bcs we take our time.",1
I'm scared of... Diabetes Cancer HIV,1
#RideInPink #ThePinkDrive World Cancer day 04 February 2016 pic.twitter.com/r9yC8WrKVz,1
I'm the new cancer never looked better and you can't stand it!!!,1
So turns out a muff can cause cancer? Oooo pic.twitter.com/WmGxrbvtpR,1
Back at this place cause mother is battling Cancer. (@ Uganda Cancer Institute),1
Dan is battling cancer (@ Uganda Cancer Institute),1
I'm at Uganda Cancer Institute pic.twitter.com/Afkg4qNcTb,1
"Hi, my name is Henrietta and I am cancer-free for 4 years! Medically, I've been given the all…",1
People with skin cancer are stinky AF please guys take care of your skins,1
"it's called a prostate, and an itch that far up means cancer. So, there, knowledge.",1
"The game, That Dragon, Cancer invites you to share the green family’s journey of raising their son Joel, with cancer",1
Learn simple facts about cancer. #diseases #cancer #deadlydiseases #sick #cancerhealth #diabetes…,1
Medical marijuana can force cancer cells to freeze and prevent them from spreading.,1
the drugs for mgt of cancer are expensive a cure wd mean the gravy train wd have stopped and no pharmaceutical wd allow that.,1
"That's hectic! "" husband, the brother is also sick with cancer""",1
"Double blow for Celine! "" So sad CelineDion's brother has passed away pic.twitter.com/pkusQMfWfX"" #cancer",1
Mr. John Wanyoike's fund raising. Kicking cancer to the curb!! (@ witeithie building),1
"Ladies when you see Us playing with our ballz don't be disgusted please, we're checking for Cancer, lisikizi indoda eneSende elinye",1
"Celine my thoughts & prayers go out to her "" Celine Dion's Brother -- Hours to Live ... Dying Of Cancer """,1
""" When Rocky finds out he has cancer in Creed """,1
"Some Tabloids need to be banned mom ""KHANYI MBAU DIAGNOSED OF CERVICAL CANCER, VAGINA TO BE REMOVED …""",1
"Kisses for this Friday. . #NaturalHair No ""Cancer-hairs"" on me - again - yet.. hahahhaha...…",1
Nothing happens in cancer diagnosis in Butaro without Gaspard and Irenee!! #ascp #endcancer…,1
"David Bowie,..... And.....?? "" 3 famous people taken by cancer in the space of a week. Damn""",1
another case of cancer in a short period of time? Here comes conspiracy theories,1
that's awesome. I lost a grandmother to breast cancer,1
Also cancer? :(,1
Cancer steals another life! I hate cancer!!!!!!!! #AlanRickman #RIPAlanRickman,1
#NairobiHospitalCancerCentre its good to know where you stand as a human being are you free from cancer? Why not go take the test?,1
""" #Cancer's are wishful thinkers who stay in bad situations hoping for the best.""",1
"Lmfao I once diagnosed myself of cancer "" Don't Google your symptoms.You'll just be stressed like nobody's business ����""",1
It's done. #shorthairdontcare #ReadyForChemo #cancer #letsdothis #blackhair #fuckcancer…,1
"Umuntu uFunda Azafe"" So sucking titties reduce chances of getting breast cancer""",1
"For more Info about lung cancer, keep smoking",1
"RIP David Bowie! The Rock Star passed away yesterday in New York, after long battle with Cancer! #rock star legend!",1
#RIPDavidBowie after a long battle with Cancer,1
"Death as always so uninvited, unkind & unforgiving. We have lost a few sacred's to evil cancer, beaming such love to his family #DavidBowie",1
"this > "" #BREAKING David Bowie has died after an 18-month battle with cancer. More to follow. pic.twitter.com/V7x1EJf5RL""",1
Legendary artist David Bowie died peacefully today surrounded by his family after a courageous 18 month battle with cancer. #DavidBowie,1
""" Janet Jackson has throat cancer. She will be having surgery soon. Hopes to continue tour in spring.""",1
ignorance is still a cancer eating down the populace and especially at the Coast. Wamama watakula doo ya campaign wachil 5 mo yrs,1
MWHIV - Prospective One Year Follow Up of HIV Infected Women Screened for Cervical Cancer Using ... - Methods…,1
"I'm sick and tired of the hatred that has been going around in SA lately. It is like a cancer,it is eating up and tearing our country apart.",1
Ignorance is a cancer that needs to be unrooted. #NoToAlbinoKillings #StopAlbinoKillings,1
"Prevents Heart Attack And Several Types Of Cancer, But Do You Consume It… … #fb",1
should have told that only Sugar in Europe cause diabetes. Their meat too cause Cancer. But I read his article,1
MWHIV - Prospective One Year Follow Up of HIV Infected Women Screened for Cervical Cancer Using ... - Methods…,1
Prevent #cancer start with #exercise #livesmart #bebravewithshae #cansa #youthambassador…,1
"Ayi "" lmao You can see the lung cancer on her titties """,1
"CANCER "" Scorpio, im balanced LOL! "" Lemme know your star sign. Where the satans at? ���� """"",1
"Yep, you can get it from giving head "" Is there such thing as throat cancer?""",1
"yes it's a type of head and neck cancer, sore throat and a lump in the neck are some of the symptoms.",1
"My colleague beat the shit out of Breast Cancer, now she's back at work after 10 months",1
#Stigmabase | HIV - Prospective One Year Follow Up of HIV Infected Women Screened for Cervical Cancer Using ... -…,1
""" A #Cancer doesn't just have a great mind, but the best personality.""",1
"very soon we will be suffering from skin cancers, cataracts & premature skin aging..these UVA & UVB are not a joke",1
""" Shave all the hair on your head each year in support of cancer? #WouldYou"" i will gladly do it even volunteered .",1
Hahaha. Ati throat cancer. Gimme a minute I will tweet you the 3 scenes …,1
"Health: "" FDA Bans Three Chemicals Linked to Cancer From Food Packaging … # via ecowatch"" #caution #BeGreen",1
"#NP Patrick Swayze ""Young Nigger Ballin Like He Got Cancer"" #RIPdoeB",1
she can go back 2 Europe and suffer from skin cancer,1
"This Cancer Treatment Works Like A Flu Shot. FOX 25 News, Apple iTV",1
What's the first thing he did when the cancer healed? Became his old self,1
See why I didn't feel any sympathy for Karabo when he died then came back and had cancer?,1
"unlike apartheid, skin cancer and sunburn won't discriminate based on pigmentation.",1
"Your ignoreds blocks your breakthrough...God want to heal you;from cancer,from drugs,any kind of desease,sickness..just believe.! Freedom!!.",1
"""Whoever took this pic surely died of cancer Nagasaki, 20 minutes after the atomic bombing in 1945. """,1
I just heard that the local town moffie has colon cancer,1
"""While they get HIV Glycoprotein and selenium is found in human semen which helps reduce breast cancer in women by almost 50%.",1
Have you been tested for breast cancer? Go get tested and tag a friend who you think should get…,10
A sea of Pink as spread Breast Cancer Awareness. Well done #kpsklevakids,10
Breast Cancer awareness month... You Can-Cervive!! #SupportYourSkin… …,10
"Yin wena Smh wena "" NoBraDay is cancer awareness have them checked FAM "" Nipples hurting af",10
"NoBraDay is cancer awareness have them checked FAM "" Nipples hurting af """,10
"#NoBraDay is meant for breast cancer awareness, not waht am seeing",10
supporting breast cancer month #pinkoctober #bestie… …,10
#Stigmabase | ZAHIV - Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer - In addition…,10
PEOPLE NEED TO HAVE MANNERS BUT YOU MORE FOR CANCER AWARENESS U IDIOT—JUST THE STA OF THE FUTURE OF THE WORLD IS THAT SO CALLED FRIENDS—C…,10
#NoBraDay actually for breast cancer awareness na sio kutembea bila tops jameni #LyndaNaShugaboy,10
Ati Rick ross will be the first male hiphop artist to die of breast cancer,10
"Big Walk for Cancer 2016, 29 October 2016 @ Algoa FM",10
Are you Bra-less today? #NoBraDay aims to raise awareness of breast cancer & encourages women to go braless,10
There were not many breast cancer cases before breast wesexualised #NoBraDay,10
Count down to Big Walk for Cancer on the 29 October 2016 @ Algoa FM,10
"Happy #NoBraDay 2 u all ladies. In case u were not aware,you are facing the reality. A cancer awareness campaign. R u supporting this camp?",10
"Let's Remember That This #NoBraDay Is For Cancer Awareness, Nothing More , Nothing Less",10
But #NoBraDay is about breast cancer awareness. Y'all need to quit this shit,10
#nobraday carries significant weight to me. I have witnessed the wrath of breast cancer. My then gf is a survivor but it was such a time...,10
Breast Cancer Awareness,10
"Ann Njogu!lazim wanawake wakae brafree,breast cancer is dangerous,",10
Why call it #NoBraDay if is for the health of cancer fighters?,10
"I support what you saying.. "" Less yarayara and more pictures without bra, let's fight cancer and celebrate survivors #NoBraDay""",10
#NoBraDay it's cancer awareness,10
the tag catches attention and creates great publicity for breast cancer #noBraDay,10
"This has something to do with breast cancer month right? Don't lose the meaning of &gt;&gt; #NoBraDay phela""",10
"It's breast cancer awareness month, if it was up to me it was gonna… …",10
Thank you to all my teachers and people who have inspired me to step into my energy. #cancer…,10
Meet Pearl Makhalemele - a young lady diagnosed with breast cancer… …,10
Hlelo Phiri is a one year 4 months old bby boy. Few days after he started making his first bby steps He ws diagnosed with cancer #KaeKapaKae,10
Hlelo Phiri is a one year four months old baby boy. Few days after he started making his first baby steps He was diagnosed with cancer,10
Hlelo Phiri is a one year four months old baby boy. Few days after he started making his first baby steps He was diagnosed with Cancer.,10
#gotpinked in support of Breast Cancer Awareness Month and took a #nailfie at my favourite…,10
I need to go for that breast cancer check up,10
THIS MAN IS A WONDERFUL WEDNESDAY—YOU PREFER MAKING DECISIONS BASED UPON SIMPLE AND IMMUTABLE FA MORE FOR CANCER—DOES ANYONE KNOW WHERE I C…,10
"cancer is so limited, it cannot quench the spirit",10
Anyone born on May21-June20 on timeline,10
"The question "" Cancer isn't gender specific nje …""",10
Emotional health is a massive part of the cancer journey! #cancer #nomorecancer #survivor…,10
Revolution_Ke the cast that made it all possible during I'm Cancer event. You guys are amazing!…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Good morrow guys! Perfect Pink Hibiscus! Praying for my brother Charles who has Breast Cancer. Love pic.twitter.com/BEgUXFSGSW,10
"Like Cancer, Its Killing Us, this love is like a disease. #DropDeadBeautiful #Shadows&Diamonds still a classic to me.",10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
"Revolution_Ke performances during I'm Cancer event, makeup by Dipp #music #dance #spokenword…",10
"Revolution_Ke performances during I'm Cancer event, make up by Dipp #music #dance #spokenword…",10
Behind the scenes Revolution_Ke performances during I'm Cancer event #music #dance #spokenword…,10
