tweet_text,month_of_tweet
Cancer to kill 5.5 million women yearly by 2030 – report,11
Cancer to kill 5.5 million women yearly by 2030 – report,11
Cancer to kill 5.5 million women yearly by 2030 – report,11
Cancer to kill 5.5 million women yearly by 2030 – report,11
Cancer to kill 5.5 million women yearly by 2030 – report,11
Cancer to kill 5.5 million women yearly by 2030 – report,11
Govt Urged to Include Cancer Treatment in National Health Scheme,11
Val Kilmer: Michael Douglas says actor has cancer - reports,11
Let's Spread the Word and reduce PROSTRATE Cancer.#NoShaveNovember… …,11
"Kate Henshaw, Fathia Balogun, Attend ‘Go Pink’ Breast Cancer Ball in Lagos",10
How beautiful is this True Love October 2016 issue? From the cancer… …,10
"Kate Henshaw, Faithia Balogun, Attend ‘Go Pink’ Breast Cancer Ball in Lagos",10
In line of duty. family today ended this Breast Cancer… …,10
"Cervical Which cancer is cum preventing us from ke?""",10
"Reduces risk of getting cancer lool how is cum contributing to my health?""",10
Things we presented to the cancer patients at the clinic. #flashback @ National Hospital Abuja,10
FG urge to include cancer treatment on NHIS,10
"Ignorance, leading cause of cancer …",10
#twaconcert2016 You can support cancer awareness and treatment by… …,10
Breast cancer survivors mme Rebecca Musi and Lillian Dube. #TuXBCAC #BreastCancerAwareness…,10
#twaconcert2016 Singing for a cause. In support of cancer awareness… …,10
After visiting the #cancer children at #knh with team #goldenribbonat24 celebrated with…,10
Photo: Brain Cancer Survivor Shoots Herself Dead After Being Bullied Over Her Uneven Grin,10
what wanna do...vote wisely ..vote between Cancer vs Aids,10
11 year old brain cancer survivor shoots herself dead after being bullied for having an uneven chin,10
Navy Officers' Wives Get Free Breast Cancer Examination,10
The crust is the healthiest part of bread and is full of nutrients and cancer-fighting antioxidants.,10
"Pink carpet slayage Pretty in Pink for the Go Pink Breast Cancer Ball, First Ladies…",10
Breast Cancer Second Leading Cause of Death in Women - Gynaecologist,10
"Hello Friends, Help us to raise over N1,000,000 for CANCER AWARENESS in Nigeria. Jumia is…",10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
Breast cancer second leading cause of death in women — Gynaecologist,10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
Standing with those who have gone before us because of cancer! Let's end this menace now!…,10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist #AkwaIbom",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
"Nigeria records 100,000 new breast cancer cases yearly — Gynaecologist",10
No hospital in the country has a functional machine to treat cancer - Health Minister,10
For Men Over 40 Years “I Almost Died Of Prostate Cancer And Painful Ejaculation”,10
#Repost with repostapp ・・・ To all BREAST CANCER SURVIVORS who were almost…,10
"CANSA WALK At some point in our lives we are affected by this cancer, and sometimes we forced…",10
"Hello Friends, Help us to raise over N1,000,000 for CANCER AWARENESS in Nigeria. Jumia is…",10
Hosting Cancer soldiers gala awards also includes doing a little dance #MCLife #PowerOfHope,10
No cancer machine working in Nigeria—Health Minister,10
There is a CAN in CANcer because we CAN beat it. #powerofhope @ Villa Rosa Kempinski Nairobi,10
So glad to be hosting Cancer Soldiers Gala Awards Dress by #MCLife…,10
singing his heart out at Cancer soldiers gala awards #PowerOfHope…,10
This 4 year old girl swept the audience away with her poem about cancer #PowerOfHope…,10
INTERVIEW: No cancer machine working in Nigerian hospitals – Health Minister,10
Leadway Assurance Stands With You… Against Breast Cancer!,10
Hosting the Cancer soldiers gala awards tonight! #PowerOfHope #CancerSoldiersGalaAwards @ Villa…,10
"Hello Friends, Help us to raise over N1,000,000 for CANCER AWARENESS in Nigeria. Jumia is…",10
City Oil hands over a cheque and assorted items to help in the fight against Cancer,3
Risk factor of lungs cancer : Cigarette smoking . Dear smokers please stop smoking. Your health is your wealth.,3
The honourable minister of Health Prof Adewale Isaac fmoh delivering a presentation on Cancer…,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine #AkwaIbom,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
18-year-old girl paralysed after taking cervical cancer vaccine,3
Cancer Patients Support Initiative visited Space FM 90.1 today w/ the Chairman.... @ Space FM 90.1,3
Experts estimate that 80 per cent of all cancers can be prevented by making healthy lifestyle choices. Avoid saturated and trans fats.,3
Cancer affects ALL of our lives at some point. Whether it's your own personal battle or a loved…,3
Showing our support for cancer. Started the day off with a… …,3
I began to watch what I eat when I lost a friend to cancer – IVF expert’s wife Tola Ajayi,2
UNBELIEVABLE! Meet This Pretty 23-Year-Old Girl And Cancer Survivor With A Bionic Leg (Photos) #Naijapals #Gistmaniapic.twitter.com/1vKbfbd7p3,2
Adv. Mkhwebane: Corruption is a cancer in our society. Approach us with information and evidence #PPRoadShow,2
"I'm at National Institute of Cancer in Wad Madani, Gezira",2
"I'm at National Institute of Cancer in Wad Madani, Gezira",2
"This is how you do Shaverton Njabs not what you did. Cancer campaign 2016 @ Pretoria, South…",2
Shaverton supporting the cancer campaign When you ask your white crazy friend to spray you.…,2
A Special Human Being fighting Cancer with the biggest smile on his face. Magic man bigpicallas…,2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity #AkwaIbom",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"FG, intervene in cancer machines scarcity",2
"regrann from - Dr. Ramatu Hassan, National Coordinator, National Cancer…",2
"regrann from - In Nigeria, cancer is responsible for 3% of total mortality,…",2
regrann from - 2017 WORLD CANCER DAY WELCOME ADDRESS by Runcie C. W. Chidebe…,2
""" Leicester City sacking Ranieri is like a doctor losing his job for failing to cure Cancer, despite having cured AIDS""",2
Some deodorants contain aluminum. Prolonged use could cause breast cancer.,2
Cancer is dreadly & the govt must put mandatory measures to curb it- investing in cancer education & free screening mustbe key #RIPGachagua,2
And if you've ever handled a cancer patient directly in Kenya you'll understand why we medical tourists abroad.,2
He's been battling cancer before even the doctors went on strike. Be sensitive,2
"Early diagnosis goes a long way "" Cancer may take up to ten years to develop#NAWEWA2017",2
"Sad truth "" Cancer causes almost 1/6of deaths globally #NAWEWA2017",2
Jealousy... a mental cancer!!! @ Orange Garden wuse zone 2,2
"I'm thinking of getting a ""FUCK CANCER"" tattoo on my left wrist",2
Women Must Stop Ignoring These 5 Signs of Breast Cancer According to a study conducted in…,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus #AkwaIbom,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
One in four men have potential cancer-causing virus,2
"The journey of cancer treatment is a tough one physically,… …",2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
Black soot: 6 million Rivers residents risk cancer – Specialists,2
"Uniliorin, ABUAD scientists to develop medicinal, anti-cancer rice Scientists from the…",2
Opening this week to clients ..... our brand new Ikorodu Cancer screening Centre!!! Directly…,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Reducing national cancer mortality rate,2
Cancer (Covered by Twenty One Pilots) written by My Chemical Romance @ Love Life,2
"Aerobic session,Happening live at the 14 Amodu Tijani close, VI ... The lakeshore Cancer Center…",2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
""" Please continue to pray for Zack and Alaina. Their baby Jackson is battling cancer. This is their 150th",2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
‘40 women die of breast cancer daily in Nigeria’,2
"And I ask again... What if two days after your wedding, your partner is diagnosed with cancer?…",10
Breast Cancer. Early Detection saves Lives. @ Magodo Phase 2,10
The Medicaid Cancer Foundation presents 'The Fight' A stage play on Cancer awareness with…,10
Have you been tested for breast cancer? Go get tested and tag a friend who you think should get…,10
Wow! So good a thing....Big ups for the awareness on breast cancer.......,10
Breast Cancer awareness month... You Can-Cervive!! #SupportYourSkin… …,10
!! Cancer survivor goes topless (PICs),10
Cancer: US breast cancer deaths drop; rate among white women falls most,10
"Yin wena Smh wena "" NoBraDay is cancer awareness have them checked FAM "" Nipples hurting af",10
"NoBraDay is cancer awareness have them checked FAM "" Nipples hurting af """,10
Prevent breast cancer & other types of cancer today. Drink Splina Liquid Chlorophyll. #NoBraDaypic.twitter.com/NnD4MzVlGw,10
"Chelsea player, Willian loses mother to cancer",10
"Placing money inside brassiere can cause breast cancer, expert warns women",10
It's all about Eve : An art exhibition and auction for breast cancer,10
Aisha speaks about #NoBraDay in support of breast cancer awareness and how seemingly silly…,10
'Breast Cancer' just started trending with 65971 tweets. More trends at … #trndnl,10
"Experts Warn Women Against Putting Money In Bra, Can Cause Bosom Cancer pic.twitter.com/E98u5PMIjp",10
Placing money inside brassiere can cause breast cancer – Expert warns women,10
Willian: Chelsea midfielder loses mum to cancer,10
Putting money in brassiere causes breast cancer : expert,10
"Cancer: Money inside bra can cause breast cancer, expert warns women",10
#NoBraDay actually for breast cancer awareness na sio kutembea bila tops jameni #LyndaNaShugaboy,10
"#NoBraDay is not an open day for sharing nude photos. The purpose is to raise awareness about breast cancer.""",10
Ati Rick ross will be the first male hiphop artist to die of breast cancer,10
Are you Bra-less today? #NoBraDay aims to raise awareness of breast cancer & encourages women to go braless,10
"Let's Remember That This #NoBraDay Is For Cancer Awareness, Nothing More , Nothing Less",10
""" To all our mothers, friends, sisters we have lost to Cancer """,10
But #NoBraDay is about breast cancer awareness. Y'all need to quit this shit,10
Breast Cancer Awareness,10
"Ann Njogu!lazim wanawake wakae brafree,breast cancer is dangerous,",10
'Cancer' just started trending with 273962 tweets. More trends at … #trndnl,10
#NoBraDay it's cancer awareness,10
the tag catches attention and creates great publicity for breast cancer #noBraDay,10
"This has something to do with breast cancer month right? Don't lose the meaning of &gt;&gt; #NoBraDay phela""",10
"It's breast cancer awareness month, if it was up to me it was gonna… …",10
Group urges support for cancer patients,10
LIVE ON THE INTERNET IS HERE PLZ RETWEET FOR BREAST CANCER AWARENESS MONTH #SAVETHETATAS—HI MY BOY I LOVE THESE—MY ONLY GOAL OF THE WAY WE—…,10
it's a day for creating awareness on breast cancer,10
Reduces cancer risks with antioxidant protection.,10
"It’s chest Cancer Awareness Month, Here Are 10 Mind blowing b00b Facts",10
Hlelo Phiri is a one year 4 months old bby boy. Few days after he started making his first bby steps He ws diagnosed with cancer #KaeKapaKae,10
Hlelo Phiri is a one year four months old baby boy. Few days after he started making his first baby steps He was diagnosed with cancer,10
Hlelo Phiri is a one year four months old baby boy. Few days after he started making his first baby steps He was diagnosed with Cancer.,10
"Sign Up for the Truppr 5KM #PinkOctober Run to Raise Awareness for Breast Cancer | Saturday, October 22nd",10
Anyone born on May21-June20 on timeline,10
"Because It’s Breast Cancer Awareness Month, Here Are 6 Mind blowing Boob Facts",10
Revolution_Ke the cast that made it all possible during I'm Cancer event. You guys are amazing!…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
#Iam_Cancer is just the begining of excellence It ain't no group its… …,10
"Like Cancer, Its Killing Us, this love is like a disease. #DropDeadBeautiful #Shadows&Diamonds still a classic to me.",10
Reps call for National action plan on cancer,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
"Because It’s Breast Cancer Awareness Month, Here Are 6 Mind blowing Boob Facts",10
Truppr Raises Awareness For Breast Cancer With #PinkOctober Run,10
"'100,000 New Cases of Cancer Yearly in Nigeria'",10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
"Revolution_Ke performances during I'm Cancer event, makeup by Dipp #music #dance #spokenword…",10
"Revolution_Ke performances during I'm Cancer event, make up by Dipp #music #dance #spokenword…",10
Behind the scenes Revolution_Ke performances during I'm Cancer event #music #dance #spokenword…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Breakthrough cancer drug would clear tumours,10
Today is #ZimpapersTakkieDay. Its our part of Cancer Month Awareness initiative…,10
#TeamADELLE #TeamSHAFFIE #KISS cervix cancer robbed mum. Check in from bungoma town pic.twitter.com/zbJRLTNG1d,10
Wizkid Loses In-Law After Battling Cancer In The US,10
・・・ The Fight on Cancer is on. No more deaths due to late…,10
Breast Cancer Month Activities and dpr #cancertalk to staff members #lcc…,10
Wizkid loses inlaw to cancer,10
"Oh NO!! Wizkid's Elder Sister, Yetunde Awoniyi Just Lost Her Husband To Deadly Cancer pic.twitter.com/Axqme4ICdr",10
Tributes pour in for Wizkid’s In-law who died of cancer,10
NET Exclusive: Wizkid’s in-law dies of cancer in US,10
"""There is life after cancer diagnosis"" Nigerian woman marks 10 years of being a breast cancer survivor",10
"According to the WHO, in Nigeria, about 10,000 cancer deaths are recorded annually while 250,000…",10
"Qn B talking breast cancer awareness #LaModule# Sunday 13:30, thanks… …",10
Am at a Cancer Awareness and survivors Celebration event with the beautiful imutisya and alened…,10
Thanks to for supporting the Fight against Cancer. Bili Sule receives…,10
"""No Woman should fight Breast Cancer alone, hence, I lend my support to all women battling with…",10
"signing her SIGNATURE against #cancer at the Pink October Walk, Race & Cycle…",10
"The alarm over cancer, other NCDs",10
"Establish More Cancer Centres, Abdusalami Tells FG",10
Holla pink October Walk against Cancer!!!We finally join the movement!!! @ Federal Capital…,10
More than two million Nigerians have cancer – AMLSN,10
More than two million Nigerians have cancer,10
Hello Saturday!!!October Walk against Cancer!!!Project Pink Blue!!!LAGOS!!!Younger people…,10
Paris Jackson spends time with her cancer stricken mum,10
A skin #Cancer survivor telling her story of hope pic.twitter.com/TR4f3RA3qC,10
"#supportadmirehonor Breast Cancer Awareness @ Welfare Quarters Makurdi, Benue State",10
Paris Jackson shares heartwarming photo with Cancer-stricken mum Debbie Rowe,10
Hoping this shit ain't giving me cancer#M22,10
"KARATE AGAINST CANCER For the FIRST TIME in Nigeria. Join Us. Pink October Walk, Race &…",10
"Join me Debbie Collins to Walk, Race & Cycle against cancer…",10
"Embattled Kannywood actress puts her troubles aside, participates in Cancer awareness week activities",10
Sad that we pay taxes yet we have to generate hashtags on twitter to take our cancer patients to India #WanjikuHealthSummit,10
"Silence is deadly! Ignorance is bad! Don't miss the 'Cervical Cancer Awareness', an important…",10
Helping bring a smile to those affected by #cancer is part of every #CancerSoldier's jd.#WorldSmileDay,10
"Let's join the world and STAND UP FOR CANCER,,KICK OF HOPE,,ERADICATE CANCER,,WALK FOR…",10
Nigeria to Establish Agency for Cancer Control,10
Let's Pink it up today. Cancer ain't unbeatable ask We pinking it up today at…,10
See the Youngest Girl Ever Diagnosed With chest Cancer,10
"Ogun First Lady, Funsho Amosun, Hosts Nollywood Stars To The Biggest Cancer Rally - Photos pic.twitter.com/0JKc6SRa6W",10
Nollywood Stars Join Ogun State First Family For Think Pink Cancer Project,10
FG to establish national agency for cancer control,10
FG to establish national agency for cancer control,10
Nigeria to establish agency for cancer control,10
5% of breast cancer cases occur in men – Expert,10
"Agents are ‘cancer’ of football – Napoli owner, Aurelio De Laurentiis",10
"Cancer: 5% of breast cancer cases occur in men, says Expert",10
"Someone who would've cured cancer died today , and here you are , still breathing but not doing anything with your life. #Simply_Songo",10
Make out time to be part of #DCCFGoldchallenge2016 and help children who are battling cancer.…,10
"Join me Esther Audu to Walk, Race & Cycle against #cancer #pinkoctober2016 Date:…",10
WHO warns of new cancer cases,10
"5% Of chest Cancer Cases Occur In Men, Says Expert",10
"#MyCountryIsKnownFor the president who has no priority, throwing money to market vendors when the cancer machine needs 6bn shs",10
Aisha Buhari's Future Assured partners with Medicaid Cancer Foundation in Kebbi State,10
Breast Cancer Awareness Month - October 2016 #BreastCancerAwareness #October2016…,10
Breast and cervical cancer 2016. Thanks to LAIKIPIA GIRLS HEA. 3 LAIKIPIA girls who have…,10
Earlier Today! Cancer Awareness Walk With The First Lady Of Ogun State Mrs Olufunsho Amos…,10
it's that month were we fight against breast cancer #TouchABoobAndSaveLife,10
American actor Ben Stiller reveals prostate cancer diagnosis,10
"lower back pain,diabetes,cancer,kidney problems, high blood pressure,tattered memory ,heart disease try Ole Terotwo pic.twitter.com/bCxHsa3eeM",10
"Herbalists Frustrating Cancer Treatment in Masaka: Dr Robert Wangoda, a consultant General Surgeon at Masaka ...",10
I'm at CANCER CARE KENYA,10
Mom With No Chill Shaves Daughter’s Hair After She Bullied Cancer Patient In School (Photo/Video),10
"With SHAKE OFF Phyto Fiber, chances of coprostasis and or colon cancer are reduced to the barest minimum.",10
The good bacteria in SHAKE OFF Phyto Fiber can help eliminate and prevent coprostasis & colon cancer.,10
"As colon cancer is predicted to overtake heart diseases as the No. 1 killer in the 21st Century,...",10
"Obesity leads to major health risks including diabetes, certain cancers, and cardio-vascular diseases.",10
How many together with me are fighting cancer ? pic.twitter.com/hMLW25RHTl,10
"SERIOUSLY?! ""Drinking Fresh Cow Urine Can Cure All Disease Including Cancer?"" (Photos) pic.twitter.com/CQBJkpjKSi",10
"Kebbi state stand up for a moment of truth, and be a part of history, it's the #kebbi cancer…",10
"Kebbi state stand up for a moment of truth, and be a part of history, it's the #kebbi cancer…",10
"Kebbi state stand up for a moment of truth, and be a part of history, it's the #kebbi cancer…",10
"Kebbi state stand up for a moment of truth, and be a part of history, it's the #kebbi cancer…",10
