tweet_text,month_of_tweet
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
MVR cancer centre Executive accommodations and stay very close #1Bedroom #GuestHouse #ForRent #Vellalashery,10
Sharing stories of cancer patients and their unmet needs at a #chaiforcanceradda hosted by Mums…,10
#cancer of #larynx - #voice #box - in a #elderly #person due to #tobacco use. Symptoms were…,10
Breast Cancer Awareness Month #breastcancerawareness #pink #fightlikeagirl #fightforacure #mom…,10
"Near N.I.T Calicut, MVR Cancer centre Vellalashery, IIMA Calicut, Dayapuram &amp; KMCT institutions #2BHK #Flat",10
Boobs Season #October28 #Breasts #Swaziland_Breast_and_Cervical_Cancer_Network @ Sheba's…,10
""" Testicular Cancer Symptoms - …"" papag",10
Kenya Cancer 24hr Relay for life...Celebrate our loved ones who have fought cancer|Remember our…,10
"As of the 1st October it's Breast Cancer Month , let's not think only of the ladies but everybody who's affected by Cancer",9
"Today in a lifetime, we will walk and not tire for a cancer free… …",9
Kicking cancer to the curb #RelayForLifeKe @ Kenyatta International Convention…,9
Pretty and delicious cupcakes for cancer - if you in the kolonnade buy some for a good cause,9
"Breast Cancer Screening at Sali Hospital: Consultation and Mammography Ultrasound at 55,000/-…",9
"Xolani Gwala said it was so sudden, cos April he was running London marathon. Its Sept: fighting advanced colon cancer. Life is no joke",9
NATIONAL Hwy FACING VUDA APPROVED #CommercialPlot #ForSale BESIDES CANCER HOSPITAL VIZAG.#Land #Kurmannapalem,9
COMPETITION::: In support of the 12th annual #iThembaWalk2017 breast cancer awareness campaign…,9
Join the #PinkFridays movement to support breast cancer awareness! #walkforapurpose…,9
"HAPPY SUNDAY @ Johannesburg, Gauteng",9
A few shots of the cupcake initiative to raise awareness for children suffering with cancer,9
One day we will beat cancer. And the brave souls fighting this… …,9
Lost a dear friend yesterday. jongovardhan left his body early yesterday morning due to cancer.…,9
Recap | HIVZA — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
"Recap | HIVZA — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
Recap | HIVZA — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
"Recap | HIVZA — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
#Rallyforchildcancer: Let's continue to rally for every child who is fighting with cancer.…,9
The Zambia Active Against Cancer Campaign... I'm raising funds for the Zambia Cancer Society as…,9
Recap | HIVZA — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
"Recap | HIVZA — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
Stigmabase | ZAHIV — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
Stigmabase | ZAHIV — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
Proud to introduce the great team that co-created the action plan for breast cancer in Zambia…,9
Stigmabase | ZAHIV — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
Hey everyone. I have been nominated Cancer Warrior of The Year for the upcoming Gala Awards…,9
"Stigmabase | ZAHIV — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
"Stigmabase | ZAHIV — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
MSA-Tuks is giving away free cupcakes in order to raise awareness for Children with Cancer on…,9
"Stigmabase | ZAHIV — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
"terry fox run 2017, chennai. 9th edition 9 years and going strong. a cancer free world will soon…",9
Bonsa Cancer Fun Day #makingadifference @ The Clubhouse,9
"Cancer Survivors sharing their stories of survival, hope and support with the patients at George…",9
"Childhood Cancer Awareness week. Gita on eNCA. @ Johannesburg, Gauteng",9
Cancer awareness outreach at #AryaPrimarySchool Kisumu. I am also an alumnus of the school.,9
Final Rehearsals for Cancer.vive roadshow with this fabulous cast! True pro's with passion and…,9
Context keynotes before ideation stage at Zambia Breast Cancer Co-creation Lab 2017,9
CHOC Childhood Cancer Foundation #Team building activities Lord//I… …,9
I always pray for Cancer because it targets kind people..,9
""" As one of middleaged men's killer, Prostrate Cancer is not as dangerous as...'' *ed...Haha ..Rev you'v been on a roll lately",9
As the assembly was coming to an end. @ Cancer Diseases Hospital,9
Right about now...Graduation . Radiation Therapy Technologists @ Cancer Diseases Hospital,9
dead. Complications of the accident plus the cancer,9
"The Malboro Man died of lung cancer. Some of his last words were ""Take care of the children. Tobacco will kill you. I'm living proof of it.""",9
I am in difficulty my child's right kideny fell because of cancer infection and I asked 5000 dollar but nothing,9
City Oil hands over a cheque and assorted items to help in the fight against Cancer,3
#cancerisnotreal everything is in the mind. cancer occurs when we reject a part of our…,3
sruthireddy_rapolu - Mission 500 Walkathon • Saving 500 cancer children…,3
Risk factor of lungs cancer : Cigarette smoking . Dear smokers please stop smoking. Your health is your wealth.,3
Cancer Shavathon #shavathon2017 I love it I should get all these colors!!! Spray for…,3
Couldn't make it #yesterday but I made it #today. It's all for a good course. Raising #cancer…,3
In deep discussion; let's kill this cancer please. Your support helps the infected get through…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Ice at Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Ice at Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support…,3
Cancer affects ALL of our lives at some point. Whether it's your own personal battle or a loved…,3
Showing our support for cancer. Started the day off with a… …,3
"When I heard eating also does, I accepted my fate.. "" Apparently red meat causes cancer too. Yho hayi, ngcono ndife ke.""",3
Adv. Mkhwebane: Corruption is a cancer in our society. Approach us with information and evidence #PPRoadShow,2
"I'm at National Institute of Cancer in Wad Madani, Gezira",2
"I'm at National Institute of Cancer in Wad Madani, Gezira",2
"This is how you do Shaverton Njabs not what you did. Cancer campaign 2016 @ Pretoria, South…",2
Shaverton supporting the cancer campaign When you ask your white crazy friend to spray you.…,2
A Special Human Being fighting Cancer with the biggest smile on his face. Magic man bigpicallas…,2
""" Leicester City sacking Ranieri is like a doctor losing his job for failing to cure Cancer, despite having cured AIDS""",2
"Smoking causes cancer, Alcohol causes dancer #blackandwhite Nights @ Cape Town Cafe",2
we should deal with this cancer of corruption,2
Cancer is dreadly & the govt must put mandatory measures to curb it- investing in cancer education & free screening mustbe key #RIPGachagua,2
And if you've ever handled a cancer patient directly in Kenya you'll understand why we medical tourists abroad.,2
He's been battling cancer before even the doctors went on strike. Be sensitive,2
"Early diagnosis goes a long way "" Cancer may take up to ten years to develop#NAWEWA2017",2
"Sad truth "" Cancer causes almost 1/6of deaths globally #NAWEWA2017",2
"I'm thinking of getting a ""FUCK CANCER"" tattoo on my left wrist",2
MISSION 500 WALKATHON * S 500 cancer children within 5 year time. * 500 health camps in…,2
we really need fix this cancer once 4 all,2
"The journey of cancer treatment is a tough one physically,… …",2
"Deluxe #1BHK AC Aapartments near MVR Cancer Institute, Vellalashery &amp; NIT Calicut Campus &amp; KMCT Medi #Flat",2
Cancer (Covered by Twenty One Pilots) written by My Chemical Romance @ Love Life,2
Together bringing hope to the needy #TeamHope @ Maharagama National Cancer Hospital …,2
MWHIV - Fertility treatment could be limited to cancer patients left infertile and HIV sufferers under ... - IVF…,2
MWHIV - Fertility treatment could be limited to cancer patients left infertile and HIV sufferers under ... - IVF…,2
"Still on Valentines #Thank you Childhood Cancer Day @ Rivonia Road, Sandton.",2
#Stigmabase | ZAHIV - Fertility treatment could be limited to cancer patients left infertile and HIV sufferers…,2
Jehovah Rapha my God is a Healer! Nothing is beyond him HIV/cancer/TB etc no disease is bigger than Jehovah. Drs Treat but God heals,2
Cancer Victors Day. #VolunteerTeam @ Matunga …,2
"Come spend an awesome afternoon with us next Saturday, 18 February 2017, Cars for Cancer... Come…",2
FASHION FIGHTS CANCER! Today! Tonight! Please Come In Your Numbers To Support The Village of…,2
Really man shall stand and fight Prostate Cancer together. daredevil_run I am running out of…,2
Wonder if you ready but I am ready to run the Cancer out of Johannesburg #daredevil 24th March…,2
Happiness is Priceless #dmellophotography @ Texas Cancer Center,2
Just posted a photo @ Maharagama National Cancer Hospital …,2
It's almost time. Please come support amazing local designers as we fight for cancer,2
#sunset in #aquarius #moon in #cancer @ Vagator Beach,2
Great view outside Hollard. I can see it today because I'm a #cancer survivor. Come guys Have… …,2
With beautiful baby achyuta. She is a cancer survivor and trained dancer. There's something…,2
#cancer #mouth in a #young #lady - no bad habits. Only #symptom growth in #palate. Seeing…,2
Run for a cause. Cancer awareness and funds raised run organized by Father Muller College &…,2
MWHIV - Cancer Likely to Increase As People With HIV Live Longer - People with HIV are at higher risk of…,2
"#WorldCancerDay for those who are fighting cancer, keep fighting until we defeat this disease.",2
MWHIV - Cancer Likely to Increase As People With HIV Live Longer - People with HIV are at higher risk of…,2
"Observing World Cancer Day at TLC ward for Children fighting cancer ,the theme is #WeCanICan…",2
"#WorldCancerDay To those who are battling cancer, To those who lost their fight, To those…",2
#wanderers #stadium #cricket #southafrica v #srilanka in #pink in aid of #Breast #cancer - havnt…,2
#Repost with ・・・ World cancer Day is an international campaign that to…,2
iRun for cancer awareness #worldcancerday #wecanican #iRunners… …,2
"Outstanding speech by the Patron of the #TMZF First Lady Mum T on cancer awareness, healthy…",2
My sexy Warrior for breast cancer #pinkcricket #pinktest #breastcancer #cancerawareness #inked…,2
"Cancer day,Social worker SOUNDARYA and friends took out on a mass awareness on road change life style prevent cancer pic.twitter.com/Z71ZHpzarZ",2
"""Yes we can, yes l can"" #WorldCancerDay, we all have a role to play in fighting cancer #cancerscreening #cancer",2
"In a queue to be tested for Cancer, I must admit I am panicking but I have to do this …",2
"I need your help to kick cancers ass! If you haven't already, eat out for a great cause tonight!…",2
#cancer is now trending in #Chennai pic.twitter.com/cY7kD55IQ5,2
#cancer is now trending in #Bangalore pic.twitter.com/7FgFb5Sn0R,2
"Today is World #Cancer Day. Tell someone a fact about cancer, do… …",2
"Willing to save a life? Near #Teynampet now? Pls walk into Apollo Specialty Cancer Hospital, Teynampet, Chennai now. #HealRajeepic.twitter.com/QP6eIByNEa",2
Guess what. World Cancer Day is here. #WeCanICan #BeatCancerKE Nairobipic.twitter.com/H6eseiwO5q,2
We must all work together to free the world from the pain & suffering of #cancer. Get…,2
"Cancer, any type of cancer is terrible. We don't realize what is actually feels like until it…",2
"Apollo Cancer Institute and Cure Foundation have organised a fabulous event ""Cancer Is…",2
#Stigmabase | ZAHIV - Cancer Likely to Increase As People With HIV Live Longer - People with HIV are at higher…,2
Proteas To Play In Pink For Breast Cancer Awareness …,2
Together we can beat Prostate Cancer. Early detection is the cure. @ Jo'burg Metro Council…,2
I am joining these men who dare Make Cancer this year. Joburg Zoo Lake @ Jo'burg Metro Council…,2
This is why I'm in Joburg today! In commemoration of the World Cancer Day on the 4th of…,2
"Supporting the cause for cancer on the event of #WorldCancerDay, Yes #WeCanICan Facebook :…",2
Gearing up for the Momentum #PinkODI tomorrow! Stand up against breast cancer #pinkdrive…,2
my father is an exservicemen and cancer patient.ECHS is denying the cancer tablet(capecitabine)due to lack of fund.,2
"supports cancer awareness #haiisuka #haiisukagang89 #DirtyHaiiSUKA @ Soweto, Gauteng",2
So This Is What's Happening On The 11th of February 2017! Fashion Fights Cancer! Village of Hope…,2
#Repost via The proudly support breast cancer awareness!! Show your…,2
World Cancer Day- Pink Table Project …,2
"Hi, we are doing a chain of 1,000 prayers for those suffering from cancer. Say one prayer and…",1
"""Bitterness is like Cancer, it eats upon the host. But anger is like fire, it burns all clean"" -…",1
'World Cancer Day' just started trending with 40437 tweets. More trends at … #trndnl,2
'Cancer' just started trending with 644487 tweets. More trends at … #trndnl,2
6. Maurice White 7. Gor Mahia 8. Gary Neville 9. Uber 10. Cancer 2016/2/5 10:17 EAT #trndnl …,2
Trend Alert: 'Cancer'. More trends at … #trndnlpic.twitter.com/aViS6ALjwd,2
Together we can work to reduce the global #cancer burden.,2
"#HonestWORDs 25yrs old, Professor & a Cancer survivor, one word Inspired.. #Amazing #JKL #InspirationThursday #WorldCancerDay",2
Too bad to see use wrong cancer figures on primetime news! Much worse that Flavia didn't even get the correction.,2
#JKL what an inspiration.. To all Kenyans cancer is treated... I was diagnosed with cancer 16 yrs ago..,2
are you saying that happiness cures cancer?,2
Follow this #WorldCancerDay to know how they support those living with cancer. to spread the word. …,2
"#TogetherWeCan we can , I can !! Early detection can cure ny cancer..!!! pic.twitter.com/4T1ttMnTh4",2
Today cancer day But today yuvraj's birth day Love u paaji U born agin aftr cancer defeat love u,2
"Meet the Kenyans too poor to afford cancer treatment: Fatuma Adan holds a picture of her son, Harun, who recen...",2
Happily attending the Pink Table Project in support of World Cancer Day! #PriveTable…,2
"Progress? "" Are we winning the war on cancer? pic.twitter.com/yf5FvLFAaq"" #cancer #WorldCancerDay",2
send love to those who lost someone to cancer #WorldCancerDay pic.twitter.com/hpOfv2bhJi,2
"Cancer is everyone's fight rotaractclubbt #wecanican #worldcancerday2016 #fight @ Blantyre, Malawi",2
My prayers and thoughts r with those who fight for the survival against cancer. #stayfearless #WorldCancerDay,2
Chances of a women getting breast cancer are increased by excessive use of alcohol.,2
Today I celebrate all cancer patients.You are heroes and heroines beyond measure #WorldCancerDay,2
""" Blog: #Cancer, #Africa's silent killer. #WorldCancerDay"" #CollectEwasteKE",2
Oh yes #NAiCAN stand against #cancer exposed environments #WeCanICan #CollectEwasteKE #WorldCancerDay,2
"Today our thoughts & prayers go to all who've lost, won & struggling with #cancer #WorldCancerDay #CollectEwasteKE",2
Spread #hope...#cancer patients are #stronger than you think! #worldcancerday2016 #endcancer…,2
Early detection & timely Cancer treatment are crucial to increase… …,2
Hope for a cure of all cancers#WorldCancerDay. @ Nile Breweries Limited,2
I'm at Nairobi Hospital Cancer Treatment Centre,2
"smoking tobacco* "" Quick Reminder ''Smoking is a good recipe for cancer'' #WorldCancerDay""",2
"but now days you get malaria, go to the hospital and they tell you its cancer",2
February 4th: World Cancer Day World cancer day is celebrated to raise awareness of all type of…,2
World Cancer Day: Minister Dlamini and Deputy Minister Bogopane-Zulu dress in pink to show their…,2
Breast Cancer Screening Drive #worldcancerday #pinkdrive @ Baragwanath Taxi Rank,2
World Cancer Day. What are doing to make a difference? #wecanican #wearebelmont #fight #cancer,2
Hw many cancer machine do we have?,2
"She discovered she had Cancer at the age of 21... now 26, she's BEATEN it... and has Lots of…",2
It has been proven by all Scientists world wide that licking ladies' nipples prevents breast cancer. #WorldCancerDay,2
[#JADUDI UPDATE] It's #WorldCancerDay & 4-time #braintumor survivor & #cancer warrior Mr.…,2
"World Cancer Day. What is your message #wecanican #wearebelmont #message @ Bulawayo, Zimbabwe",2
Today is #WorldCancerDay Lets help raise awareness and unite in the fight against cancer…,2
Change of lifestyle is one way we can mitigate #cancer. Let's be responsible how we dispose our E waste #CollectEwasteKE #WorldCancerDay,2
"World cancer day .. (@ Ahfad University For Women in Omdurman, Khartoum w/",2
I know what cancer and treatment can do to a body and mind as I've watched the transformation. I…,2
February 4th World Cancer Day #vizag #auraskinclinic #worldcancerdaypic.twitter.com/63PS8pQWcY,2
"U can be part of the fight against cancer, make health choices like aerobics, quiting alcohol & smoking pic.twitter.com/sU41v370iT",2
Back in 2008 my momma had ovarian cancer they removed the wrong ovary it later spread to the pancreas n she was given 4 weeks to live,2
"Cancer, I have witnessed 2 deaths of people very close to me luckily my Mom has survived it she has taught me to be strong #WorldCancerDay",2
Black people #Cancer is real. It doesn't mean you Black skinned you won't get Cancer. pic.twitter.com/naMG28wsTy,2
Today's is #WorldCancerDay. Let join hands to minimize expose to #cancer. Let us #CollectEwasteKE,2
Today World Cancer Day. pic.twitter.com/9t9BILN50p,2
Fabwil Cancer Walk on 4th Feb 2016 don't miss... #gainwithxtiandela @ Eldoret…,2
. that headline about the TV star and cancer is soo misleading. Sounds as if #Phumeza's got cancer but it's actually her son.,2
#Cancer is a huge part of my life,2
"Got the wrist band..... On 14th February, let's walk for Zero Prostate Cancer in…",2
N.W be cancer aware & join on #WorldCancerDay for the #RideInPink Campaign cycling around Mafikeng on 4 Feb,2
I Mpho support the #RideInPink Cancer Awareness Campaign by #WorldCancerDay #BecauseWeCare #IcanYouCan,2
I believe we can cure #CANCER once & for all & let my mother & my Aurnty be the first ones be cured,2
PLZ take MY MOTHER to hospital she has CANCER & let it be my birthday present I was born 7th Feb 1982,2
"Today was the day I dreaded since my dad was diagnosed with cancer. But the past 2 days, really…",2
"ever heard of the sun being overhead the equator,capricon & cancer*?",2
viral? worse! islam is a metastasing cancer. a wart on the bottom of civilization.,2
Good morning how would your office be able to assist us regarding the #RideInPink Cancer Campaign? pic.twitter.com/b9asJ91vtt,2
Racism is a cancer tht wll kill the future of our country,2
Great Solwezi honey - not sure we should be relying on it as a cure for cancer though pic.twitter.com/idFAj9fyJN,2
Lmao and Frank Gallagher found another cancer victim,1
religion is cancer and most ppl are too scared & ignorant (stupid) to want to know it.,1
if cancer is a human right then so be it. islam challenges all we hold dear incl our rights,1
#MBDShow #Barbie a bald barbie for kids who have cancer.,1
"Men shouldn't worry ka skin"" And get skin cancer ""its_mrdee: Real men don't carry umbrellas""""",1
Fuck cancer that bitch lost,1
I've just won against gastric cancer..,1
"A sunburn is the result of your skin cells committing mass suicide to protect you from their damaged DNA, which can cause cancer.",1
"On 4th Feb we will team up with Hip Hop Session for the #RideInPink Cancer Awareness Campaign, be there pic.twitter.com/7NVQv7lAlr",1
#WorldCancerDay on the 4th Feb 16 - Join the global effort to raise cancer awareness by supporting the #RideInPink Cancer Awareness Campaign,1
N.W be cancer aware & join on #WorldCancerDay for the #RideInPink Campaign as they cycle around Mafikeng on 4th February,1
We will be spreading the message for World Cancer day on February 4th - for more info DM - #RideInPink Cancer Awareness Campaign,1
#WorldCancerDay will unite Mfk with the #RideInPink Cancer Awareness Campaign on 4 Feb supported by,1
The #RideInPink Cancer Awareness Campaign aims to educate the youth to inspire early cancer detections and medical attention!!!,1
supports #WorldCancerDay through the #RideInPink Cancer Awareness Campaign - To be part of this contact 0792255533 #IcanYouCan,1
The #RideInPink Cancer Awareness Campaign is brought to you by in partnership with,1
Always in my #breastcancerawareness #pink #findacure #fight #fightforacure #Cancer #love…,1
This team of climbers scaled Mt. Kilimanjaro for cancer research carrying a banner that has my…,1
Smoking will give you lung cancer #MoreHonestProductSlogans,1
"Lol I don't even see vag "" Eating Vag Causes Cancer, According To Science. pic.twitter.com/41z7GNg6PF""",1
Fuck Cancer. Another friend losses their battle to cancer. We never know when it's our time.…,1
“ Oral sex can increase risk of cancer by 22 times: pic.twitter.com/A1ih5nPFp1”< don't consume it homie >,1
#RideInPink #ThePinkDrive World Cancer day 04 February 2016 pic.twitter.com/r9yC8WrKVz,1
‘Cancer’ Remedies Of Boericke- Compiled Using Similimum Ultra Software …,1
I'm the new cancer never looked better and you can't stand it!!!,1
So turns out a muff can cause cancer? Oooo pic.twitter.com/WmGxrbvtpR,1
Back at this place cause mother is battling Cancer. (@ Uganda Cancer Institute),1
Dan is battling cancer (@ Uganda Cancer Institute),1
I'm at Uganda Cancer Institute pic.twitter.com/Afkg4qNcTb,1
"Hi, my name is Henrietta and I am cancer-free for 4 years! Medically, I've been given the all…",1
Learn simple facts about cancer. #diseases #cancer #deadlydiseases #sick #cancerhealth #diabetes…,1
"Celine Dion's Brother Daniel Dies of Cancer at Age 59, Days After Her Husband ... … #CelineDion #DanielDion",1
Medical marijuana can force cancer cells to freeze and prevent them from spreading.,1
the drugs for mgt of cancer are expensive a cure wd mean the gravy train wd have stopped and no pharmaceutical wd allow that.,1
"That's hectic! "" husband, the brother is also sick with cancer""",1
"Double blow for Celine! "" So sad CelineDion's brother has passed away pic.twitter.com/pkusQMfWfX"" #cancer",1
Mr. John Wanyoike's fund raising. Kicking cancer to the curb!! (@ witeithie building),1
yeah Ik allah yer7moo... Cancer again,1
"How can we BEAT #Cancer? """,1
"Celine my thoughts & prayers go out to her "" Celine Dion's Brother -- Hours to Live ... Dying Of Cancer """,1
Big #pharma joins forces to tackle #cancer - via #bigdata in #healthcare,1
"Some Tabloids need to be banned mom ""KHANYI MBAU DIAGNOSED OF CERVICAL CANCER, VAGINA TO BE REMOVED …""",1
"Kisses for this Friday. . #NaturalHair No ""Cancer-hairs"" on me - again - yet.. hahahhaha...…",1
Nothing happens in cancer diagnosis in Butaro without Gaspard and Irenee!! #ascp #endcancer…,1
another case of cancer in a short period of time? Here comes conspiracy theories,1
Also cancer? :(,1
#NairobiHospitalCancerCentre its good to know where you stand as a human being are you free from cancer? Why not go take the test?,1
""" #Cancer's are wishful thinkers who stay in bad situations hoping for the best.""",1
"Lmfao I once diagnosed myself of cancer "" Don't Google your symptoms.You'll just be stressed like nobody's business ����""",1
US There's an ethnic minority that's unethical And the cancer could spread as the gene pool goes hybrid,1
"For more Info about lung cancer, keep smoking",1
"The #DNA sequencing giant will launch a new company, Grail, to develop blood tests to detect #cancer.",1
#RIPDavidBowie after a long battle with Cancer,1
Cancer's a fucking bitch! #RIPDavidBowie,1
"this > "" #BREAKING David Bowie has died after an 18-month battle with cancer. More to follow. pic.twitter.com/V7x1EJf5RL""",1
Legendary artist David Bowie died peacefully today surrounded by his family after a courageous 18 month battle with cancer. #DavidBowie,1
ignorance is still a cancer eating down the populace and especially at the Coast. Wamama watakula doo ya campaign wachil 5 mo yrs,1
"This is the place in Chattisgarh (Dandakaranyam) where Cancer (Only stage - I, II) is treated using herbs. pic.twitter.com/1UtJULqd8E",1
MWHIV - Prospective One Year Follow Up of HIV Infected Women Screened for Cervical Cancer Using ... - Methods…,1
Ignorance is a cancer that needs to be unrooted. #NoToAlbinoKillings #StopAlbinoKillings,1
"Prevents Heart Attack And Several Types Of Cancer, But Do You Consume It… … #fb",1
should have told that only Sugar in Europe cause diabetes. Their meat too cause Cancer. But I read his article,1
MWHIV - Prospective One Year Follow Up of HIV Infected Women Screened for Cervical Cancer Using ... - Methods…,1
"Just like tobacco having no correlation with cancer, in a study commissioned by tobacco companies. …",1
Prevent #cancer start with #exercise #livesmart #bebravewithshae #cansa #youthambassador…,1
"CANCER "" Scorpio, im balanced LOL! "" Lemme know your star sign. Where the satans at? ���� """"",1
UK Congratulations and celebrations Sans alcohol totally someday some place The gradual first step Cancer's too risky,1
"Yep, you can get it from giving head "" Is there such thing as throat cancer?""",1
"yes it's a type of head and neck cancer, sore throat and a lump in the neck are some of the symptoms.",1
#Stigmabase | HIV - Prospective One Year Follow Up of HIV Infected Women Screened for Cervical Cancer Using ... -…,1
""" A #Cancer doesn't just have a great mind, but the best personality.""",1
"very soon we will be suffering from skin cancers, cataracts & premature skin aging..these UVA & UVB are not a joke",1
Hahaha. Ati throat cancer. Gimme a minute I will tweet you the 3 scenes …,1
"Health: "" FDA Bans Three Chemicals Linked to Cancer From Food Packaging … # via ecowatch"" #caution #BeGreen",1
"#NP Patrick Swayze ""Young Nigger Ballin Like He Got Cancer"" #RIPdoeB",1
she can go back 2 Europe and suffer from skin cancer,1
"This Cancer Treatment Works Like A Flu Shot. FOX 25 News, Apple iTV",1
What's the first thing he did when the cancer healed? Became his old self,1
See why I didn't feel any sympathy for Karabo when he died then came back and had cancer?,1
"""Whoever took this pic surely died of cancer Nagasaki, 20 minutes after the atomic bombing in 1945. """,1
"""While they get HIV Glycoprotein and selenium is found in human semen which helps reduce breast cancer in women by almost 50%.",1
#Impotent corrupt Red.IPS RPSingh Unit with Bala krishna&Impotent JVRamudu as ApDGP SP&ASPin1977conveyedDecoityin1985.,1
#happyreading #CoonoorDiaries #410days #secondbook @ The Pasteur… …,11
A student of Grade 4 has been diagnosed with Acute Lymphoblastic Leukaemia (Blood Cancer). The…,11
#Repost ・・・ Colon Cancer #Movember Series Colon Cancer (Ca Colon)…,11
Colon Cancer #Movember Series Colon Cancer (Ca Colon) is the 3rd most common…,11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
"Recap | HIVZA — Now, a 'safe' immunotherapy offers hope for cancer patients with HIV - It is one of the leading causes of cancer deaths in sub-Saharan Africa -- where HIV rates are high -- and new treatments are sorely needed. Also to be ...",11
Recap | HIVZA — New 'safe' immunotherapy offers hope for cancer patients with HIV - New 'safe' immunotherapy offers hope for cancer patients with HIV ... Africa -- where HIV rates are high -- and new treatments are sorely needed.,11
"Recap | HIVZA — Now, a 'safe' immunotherapy offers hope for cancer patients with HIV - It is one of the leading causes of cancer deaths in sub-Saharan Africa -- where HIV rates are high -- and new treatments are sorely needed. Also to be ...",11
Recap | HIVZA — New 'safe' immunotherapy offers hope for cancer patients with HIV - New 'safe' immunotherapy offers hope for cancer patients with HIV ... Africa -- where HIV rates are high -- and new treatments are sorely needed.,11
PWC Race Against Cancer we put in a ka 10km as I'm still recovering from the TCS New York City…,11
"Recap | HIVZA — Now, a 'safe' immunotherapy offers hope for cancer patients with HIV - It is one of the leading causes of cancer deaths in sub-Saharan Africa -- where HIV rates are high -- and new treatments are sorely needed. Also to be ...",11
Recap | HIVZA — New 'safe' immunotherapy offers hope for cancer patients with HIV - New 'safe' immunotherapy offers hope for cancer patients with HIV ... Africa -- where HIV rates are high -- and new treatments are sorely needed.,11
#takeda takes #cancer seriously. Excited to be fighting the fight with them in TZ and ET.…,11
#newyork #funtime #oncology #surgeon #peterkingham is my friend. And that’s the end of cancer…,11
The future of #rwanda pathology. #aortic2017 #kigali #pathology #cancer @ Ubumwe Grande Hotel,11
"Stigmabase | ZAHIV — Now, a 'safe' immunotherapy offers hope for cancer patients with HIV - It is one of the leading causes of cancer deaths in sub-Saharan Africa -- where HIV rates are high -- and new treatments are sorely needed. Also to be ...",11
Stigmabase | ZAHIV — New 'safe' immunotherapy offers hope for cancer patients with HIV - New 'safe' immunotherapy offers hope for cancer patients with HIV ... Africa -- where HIV rates are high -- and new treatments are sorely needed.,11
"Stigmabase | ZAHIV — Now, a 'safe' immunotherapy offers hope for cancer patients with HIV - It is one of the leading causes of cancer deaths in sub-Saharan Africa -- where HIV rates are high -- and new treatments are sorely needed. Also to be ...",11
Stigmabase | ZAHIV — New 'safe' immunotherapy offers hope for cancer patients with HIV - New 'safe' immunotherapy offers hope for cancer patients with HIV ... Africa -- where HIV rates are high -- and new treatments are sorely needed.,11
Hanging with the ladies conquering cancer everyday. #aortic2017 #cancer #rwanda #kigali @ Kigali…,11
