tweet_text,month_of_tweet 
"Between SOX11 and LEF1, SPTs seem to be appropriating the good B-cell lymphoma markers! #hemepath",6
Patient Charlotte takes to the blogosphere in response to diagnosis with #lymphoma. Pls to show your support: pic.twitter.com/5GsBg5pWz7,6
#Nurses say ‘it's helpful to hear experiences from those affected by #lymphoma in order to improve your approach’,6
The latest Lymphoma Daily! … #opioid,6
Thanks to everyone who helped us support the Leukemia and Lymphoma Society! What a great cause! pic.twitter.com/4CbfdjLm6P,6
My amazing friend Kim Hickey fundraising for Bloodwise (formerly Leukaemia and Lymphoma Research) DonateJustGiving …,6
That's Going to Leave a Mark: Recalling Some Unlucky #Oncology Experiences via #Lymphoma,6
"School Outreach Assistant - Leukemia & Lymphoma Society - Oklahoma City, OK Oklahoma City",6
#JITC: Nivolumab as salvage treatment in a patient with HIV-related relapsed/refractory Hodgkin lymphoma and liv... pic.twitter.com/Fyaxd7SCl2,6
Popular “Diet” Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans -,6
My friend needs help to raise funds for her father's battle against Non-Hodgkin Lymphoma ;; thank youuu. pls spread,6
-super strength -flight -shape-shifting -lymphoma -x-ray vision,6
Lymphoma...,6
New approaches in indolent Non-Hodgkin #Lymphoma Educational Session at #EHA22 - read our coverage here: #lymsmpic.twitter.com/QbUC2bxtjF,6
Karyopharm Reports Updated Phase 2b SADAL Data for Selinexor in Diffuse Large B-Cell Lymphoma at #EHA22 - pic.twitter.com/pxLpPXcskY,6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
37% of Those Who Received CTL019 in Phase 2 Clinical Trial Had Their Lymphoma Disappear. Read more >>,6
That's Going to Leave a Mark: Recalling Some Unlucky #Oncology Experiences via #Lymphoma,6
Phase III data at #EHA17 shows clinical benefit of potential follicular #lymphoma treatment. pic.twitter.com/KeITKawlsH,6
Controversy regarding surveillance with imaging procedures in #Hodgkin #lymphoma. Results against #Lugano recommendations #EHA22,6
#DYK #DLBCL is one of 60+ types of non-Hodgkin’s lymphoma? Learn more:,6
Great article Sam:) We hope you are doing well. Thank you for raising awareness of the charity & lymphoma. Hope you have a lovely weekend^AF,6
NonHodgkins #Lymphoma is the 10th most common cancer in the world? Learn about our commitment to research at #EHA17,6
Impact on survival of early detection of recurrence in the FU of high risk #Hodgkin #lymphoma in first CR #EHA22pic.twitter.com/u8LAbcbrur,6
What Will It Take to Get Investigational CAR T Cell Therapy to Market? … #CA #oncology #cancer #NHL #lymphoma #FDApic.twitter.com/L8XaJCsJk4,6
I liked a video 0.57hz Burkitt lymphoma (Relief) - Binaural Brainwave Entrainment,6
Expert Sheds Light on Lesser-Known T-Cell Lymphoma Subtypes #healthdisparities #cancerresearch … via,6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
We are so grateful for the blankets for our patients presented by our friends at Jim Burke Subaru and the Leukemia and Lymphoma Society! pic.twitter.com/bzvoh8FMe3,6
Our beloved cat Harold has lymphoma. Cost of medication in NY = $55 per 2 mg pill. Cost in Canada = $2.52 per pill. pic.twitter.com/2zdq5ghjyg,6
This is so important. Please share with your family and friends. Leukemia and Lymphoma cancers are...,6
Looking to golf on July 29th? Check out this great tournament that supports the leukemia and lymphoma society.,6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
First report of primary adrenal lymphoma in a cat #freeaccessFriday #JFMSnews #veterinary #felinepic.twitter.com/K3NJPPoMjS,6
Monsanto tried to hide evidence of glyphosate (RoundUp) causing Non-Hodgkin’s Lymphoma: #Monsanto,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
"For those following my battle with Lymphoma, Was told this a.m. PET scan was negative I'm in remission, bone marrow transplant 27 July!",6
I'm so sorry Mary. Looking forward to seeing you. One of my bff & idols that I work with beat lymphoma in college.,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Help Abbie fight Hodgkins Lymphoma …,6
Light on Lesser-Known T-Cell Lymphoma Subtypes …,6
Focusing on the Needs of #AYA Patients With Lymphoma …,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
"Coping with #Leukemia or #Hodkgin's #Lymphoma Medivizor can help with personalized, reliable, and understandable c…",6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Looking forward to meeting everyone at the Lymphoma Management Course at Keble College on Monday and Tuesday #drymouth,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
"""Welp. Can't do it. Been on HOLD too long. Guess I'll have to suffer from that stage 4 lymphoma on my own. The Claim Commies won!!!"" WTF?",6
Using PET to determine treatment response in Hodgkin's lymphoma,6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Guidelines for the diagnosis and treatment of diffuse large B-cell lymphoma from … #NonHodgkinsLymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Infiltration by large cell lymphoma ...,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
Using PET to determine treatment response in Hodgkin's lymphoma,6
3D Signatures Advances Telo-HL Test to Determine Relapse Risk in Hodgkin’s Lymphoma Patients. Read more >>,6
Roche presents positive new data on potential treatment for follicular #lymphoma at #EHA17. $ROG $RHHBYpic.twitter.com/ZiuUaCnh65,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"mostly charity from treatment center, but also from the leukemia and lymphoma society, plus a little help from extended family",6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Leukemia, lymphoma Society honors Orefield residents. Click on link below.",6
Using PET to determine treatment response in Hodgkin's lymphoma,6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
Great news w Rituxan-: FDA approves more convenient form of Roche blood cancer drug via #lymphoma#cancer,6
Using PET to determine treatment response in Hodgkin's lymphoma,6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Here is my list of what I need to fight and treat the non-hodgkins lymphoma I have, if you can help me out; pic.twitter.com/kGmrmsFFIF",6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
Late-stage data confirms treatment benefit of Roche's Gazyva/Gazyvaro over MabThera/Rituxan in lymphoma patients,6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
Late-stage data confirms treatment benefit of Roche's Gazyva/Gazyvaro over MabThera/Rituxan in lymphoma patient...,6
$RHHBY Late-stage data confirms treatment benefit of Roche's Gazyva/Gazyvaro over MabThera/Rituxan in lymphoma patients,6
#Pembrolizumab Plus #Rituximab Promising in #Follicular #Lymphoma …,6
#Copanlisib #Lymphoma #Data Updated as #FDA Considers #Approval …,6
Late-stage data confirms treatment benefit of Roche's Gazyva/Gazyvaro over MabThera/Rituxan in lymphoma patients …,6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
The latest Lymphoma Daily! … Thanks to #eha22 #opioid,6
"Chemotherapy-free approaches in CLL, follicular lymphoma and DLBCL - highlights from ICML…",6
"Two Late-Stage #Trials Test #Novel #PI3K #Inhibitor (#copanlisib, BAY 80-6946) in Non-#Hodgkin #Lymphoma",6
Adcetris Shows Promise in Phase 3 Trial to Treat Certain Cutaneous T-Cell Lymphoma Patients. Read more >>,6
Popular “Diet” Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans -,6
Karyopharm Reports Updated Phase 2b SADAL Data for Selinexor in Diffuse Large B-Cell Lymphoma at the 2017 Europe.. …,6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
New post (Update: Watch and Wait or Continuous Therapy for Follicular Lymphoma) has been published on Cybermar ... - …pic.twitter.com/L0L3Z0CAGr,6
NEW: Is stem cell transplantation necessary for mantle cell lymphoma? … via #NonHodgkinsLymphoma,6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
Adapted Treatment Guided by Interim PET-CT Scan in Advanced Hodgkin's Lymphoma #Oncology,6
for indolent lymphoma PFS surrogate efficacy endpoint has been accepted due to long survival & confounding effects of subsequent tx (1),6
$KPTI Reports Updated Phase 2b SADAL Data for Selinexor in Diffuse Large B-Cell Lymphoma at the 2017 European Hematology Association,6
Celgene reports positive data from combination lymphoma therapy trial,6
Karyopharm Reports Updated Phase 2b SADAL Data for Selinexor in Diffuse Large B-Cell Lymphoma at the 2017 European… …,6
"""Highly encouraged:"" #Karyopharm Reports updated Phase 2b SADAL data for Selinexor. $KPTI #biotech #lymphoma pic.twitter.com/CORSsCbxkj",6
Karyopharm Reports Updated Phase 2b SADAL Data for Selinexor in Diffuse Large B-Cell Lymphoma at the 2017...,6
$KPTI Reports Updated Phase 2b SADAL Data for Selinexor in Diffuse Large B-Cell Lymphoma at #EHA17 …,6
$KPTI Reports Updated Phase 2b SADAL Data for Selinexor in Diffuse Large B-Cell Lymphoma at #EHA17 …,6
Karyopharm Reports Updated Phase 2b SADAL Data for Selinexor in Diffuse Large B-Cell Lymphoma at the 2017 $KPTI,6
What advice does have for community oncologists treating these AYA patients with Hodgkin lymphoma? …,6
*not sure where anaplastic lymphoma kinase is Justice mode*,6
The future of cutaneous T-cell lymphoma treatment …pic.twitter.com/OXLquBycPV,6
Lyme disease on the rise in 2017 - and it can sometimes mimic lymphoma #pethealth #doglovers,6
#pediatrics news: Drug shortage linked to greater risk of relapse in young Hodgkin lymphoma patients,6
Intravitreal Melphalan for Primary Vitreoretinal Lymphoma A New Indication for an Old Drug,6
#lungcancer news: Drug shortage linked to greater risk of relapse in young Hodgkin lymphoma patients,6
Drug shortage linked to greater risk of relapse in young Hodgkin lymphoma patients,6
The Lymphoma Association Explains What Lymphoma Is | Lymphoma News Today … via,6
Why we need novel strategies for diffuse large B-cell lymphoma,6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
#cancer #cancer Drug shortage linked to greater risk of relapse in young Hodgkin lymphoma patients: National study…,6
Lymphoma,6
"on Immunotherapy in lymphoma #lymsm #EHA22 , great talkpic.twitter.com/IUlX1acOJw",6
Immune microenvironment in lymphoma getting the attention it deserves.#EHA22pic.twitter.com/xLvztasm3j,6
Unmet needs in older patients with #lymphoma #EHA22 #gerioncpic.twitter.com/iLOTt9o3du,6
K2 sponsors #Salesforce and Leukemia & Lymphoma Society #LighttheNight annual #charity event in #NewYork pic.twitter.com/GyAR4heRs6,6
TAKE HOME MESSAGE #3: reduction in anthracyclines dose or intensity in elderly #DLBCL #lymphoma patients doesn't impact OS #gerionc #EHA22pic.twitter.com/LUoUOgOWAg,6
TAKE HOME MESSAGE #2: give 7 days prephase in elderly #DLBCL #lymphoma patients #gerionc #EHA22pic.twitter.com/66FgUqhXu7,6
TAKE HOME MESSAGE #1: give primary GCSF prophylaxis in elderly #DLBCL #lymphoma patients #gerionc #EHA22pic.twitter.com/6PuF4DDrQB,6
#Genetics of #Hodgkin #lymphoma. Poster 295. Pitch Fri 11.30 Room N101. #EHA22 #eha2017 #eha17,6
Summaries of recent clinical trials studying CD30-targeted therapy in other lymphoma subtypes #MedEd,6
First report of primary adrenal lymphoma in a cat #freeaccessFriday #JFMSnews #veterinary #felinepic.twitter.com/qdv2aWh9Yo,6
Fears of the #hematologist and of #patients in elderly #Lymphoma patients #gerionc #EHA22pic.twitter.com/ApCQ90RvXQ,6
Disease related problems in older #Lymphoma patients #gerionc #EHA22pic.twitter.com/PPZlQYleP7,6
Getting ready for the educational session on immunotherapy in lymphoma! #EHA22pic.twitter.com/SdusIfJSU0,6
"D Bron, chairwoman of SWG Hematology and Aging opens the session speaking about ""#lymphoma in the elderly"" #EHA22pic.twitter.com/pYg6msfoja",6
Popular “Diet” Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans - #JustSayNO!2Diet,6
Getting ready to start: immune therapy of lymphoma in Hall A #EHA22pic.twitter.com/DMz45X9jHa,6
"Diet soda's Aspartame now associated with cardiovascular issues in addition to brain tumors, non-Hodgkin lymphoma...",6
#clarithromycin seems a very good anti #lymphoma treatment in MALT Lymphomas with ORR 54% and CR 24% #EHA22 presented at #ICML2017pic.twitter.com/59csa1qPz8,6
New bill is HEALTH SCARE not HEALTH CARE ! #oppose …,6
Up to 50% of Helicobacter pylori negative gastric MALT #lymphoma do achieve CR with antibiotics #EHA22pic.twitter.com/Lp6hMMju4Y,6
Bone marrow involvement in gastric MALT #lymphoma is not associated with the clinical outcome #EHA22pic.twitter.com/WZrkq6H7cR,6
Paul Hamlin discussed new treatment options for #lymphoma at today's press briefing at #EHA22pic.twitter.com/bUj40P8yhC,6
"Dr Hamlin introduces dose escalation results for dual Jak/Syk inhibitor cerdulatinib for CLL, follicular lymphoma #eha2017pic.twitter.com/w5kvukXxyg",6
Dr Raderer on the treatment of extranodal marginal zone B-cell lymphoma of MALT. #EHA22 #lymsmpic.twitter.com/i1pBk8pZlH,6
Join us in Hall A at 9:45am for the Immune Therapy of Lymphoma Education Session #EHA22pic.twitter.com/FE4EkwwkG1,6
What could be the next step in first line therapy in Follicular #lymphoma? #EHA22pic.twitter.com/mZuACMt488,6
"Targeting cell surface, intracelular targets and the microenvironment in Follicular #lymphoma #EHA22pic.twitter.com/f76jsJgTv9",6
Encouraging results with #Idelalisib in very early progression Follicular #lymphoma patients #EHA22pic.twitter.com/qYfa12raSs,6
And every cancer is different. Stage 4 #breastcancer might mean something very different from stage 4 #lymphoma or stage 4 #lungcancer. …,6
PD-1 blockade for relapsed lymphoma post allogeneic hematopoietic cell transplant: high response rate but frequent …pic.twitter.com/XW8XYy0Br7,6
The succes of rituximab in follicular lymphoma. #EHA22 #lymsmpic.twitter.com/KSeciD66OM,6
Start of the Educational session: New approaches to indolent lymphoma. #EHA22 #lymsmpic.twitter.com/zyfgtQKwl3,6
Excellent review of Dr.Pileri about the genetic landscape in indolent #lymphoma #EHA22pic.twitter.com/52zjidnB5P,6
Moving away from the follicular lymphoma international prognostic index …pic.twitter.com/GtQYniEczh,6
Hope to see you there? At indolent lymphoma session now,6
Long Beach cancer survivor to climb Mt. Kilimanjaro … #Lymphoma - Leukemia,6
Programmed Death-1 Blockade With Pembrolizumab in Patients With Classical Hodgkin Lymphoma After Brentuximab Vedoti …pic.twitter.com/7D8a4HAq7L,6
Good morning from Madrid! Looking forward to the first full day of sessions at #EHA22 #lymsm #lymphoma pic.twitter.com/gx0jn3IgDQ,6
Thanks for It'd be great to be have more local #lymphoma specific #cancer support & info if chosen by #Cheadle,6
"""Check your depression/OCD/GAD privilege. Some people have psychoses!"" ""Check your breast cancer privilege. Some people have lymphoma!""",6
I came home from 31 day BMT in 2015. If lymphoma comes back I'll need 2nd BMT but I'm at Trumpcare lifetime limits. Vote no,6
Focus on Lymphoma #Leeds study day #nurses #ahps 14/7 pls . Thanks …,6
"【Ga集積疾患】Sarcoidosis, Lymphoma, Inflammation/Infection, Malignancy/Melanoma (SLIM) ##CBT",6
I just supported The Leukemia & Lymphoma Society at AmazonSmile. I shop. Amazon gives.,6
#senrobportman Vote No! I have lymphoma & just diagnosed diabetes. New plan$$ makes coverage unaffordable due to my pre-existing conditions!,6
#cancersucks #lymphoma #hodgkins please share my pinned tweet pic.twitter.com/8HgebxCN7o,6
"Blood Cancers Explained: Leukemia, Myeloma, Lymphoma, and more …",6
Therapeutic Area Head Hematology (CLL & Lymphoma) (f/m) …,6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",6
Any insights on feline lymphoma please? My 7 year old boy had an intestinal mass removed. Otherwise healthy. Thank u,6
Lymphoma Remissions Caused by Anti-CD19 CAR T Cells Are Associated With High Serum Interleukin-15 Levels … #tcellrx,6
"Powdersville Teen gives a poised, strong answer about battling lymphoma and how it made her want to help other kids with cancer. #MissSC2017",6
The bill for lymphoma and non-acute leukemia w/other OR procedure in Arkansas averaged 100 iPhone 7՚s (a 30 lb heap of phones) #trumpcare,6
"Wondering if there's another ""anti-eponym"" besides non-Hodgkin's lymphoma? …",6
#cancerresearch #Lymphoma #Immunotherapy Make Your Voice Heard Tell Your U.S. Senators to Remember Lymphoma Patients …,6
james! family's a huge pitt/steelers fan. would appreciate a DM to discuss my mom's recent lymphoma diagnosis. fight!,6
"Being used to treat and #cure over 80 life threatening diseases, such as leukemia, lymphoma disease.. Read more:",6
I'd love to! Hodgkins lymphoma IIA diagnosed at 21,6
My husband has lymphoma Hodgkins! You look amazing,6
Planed parenthood discovered my wives thyroid cancer and lymphoma when she went there during college. She is now 46 has 3 kids and alive,6
"""12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin’s Lymphoma 6 Months La… """,10
Cortney Campbell ( ) not only healed non-Hodgkins lymphoma with #plantbased…,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin’s Lymphoma 6 Months Lat…,10
"people ""12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin’s Lymphoma 6… """,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin’s Lymphoma 6 Months Later,10
Researchers identify genetic drivers of common form of lymphoma …,10
"Are you kidding me? I had to take off organ donation b/c I have Lymphoma, am I being labeled and discriminated against? #CA mental midgets.",10
Because the media doeant tell you straight up facts Glyphosate has been found in It gives you non hodgkins lymphoma.,10
"Tomorrow we will be partnering with for ""Chipotle Day"" benefiting the Leukemia and Lymphoma Society. #LLSSFL #TACOS",10
Results of GALLIUM study: Obinutuzumab for the First-Line Treatment of Follicular Lymphoma. - PubMed - NCBI …,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin’s Lymphoma 6 Months Later pic.twitter.com/zNBNeQy1BE,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin's Lymphoma 6 Months ...…,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin's Lymphoma 6 Months ...… …,10
World’s largest clinical trial in follicular lymphoma gives hope to patients #SCS,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin's Lymphoma 6 Months ...…,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin's Lymphoma 6 Months ...…,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin’s Lymphoma 6 Months Later pic.twitter.com/JUXB3JelWX,10
#TexMex for a good cause! Eat from the healthy City Fit menu in Oct. & benefit Leukemia & Lymphoma #HealthyEatingpic.twitter.com/6f02u2xaVU,10
#TexMex for a good cause! Eat from the healthy City Fit menu in Oct. & benefit Leukemia & Lymphoma #HealthyEatingpic.twitter.com/56OtCFoV1V,10
#TexMex for a good cause! Eat from the healthy City Fit menu in Oct. & benefit Leukemia & Lymphoma #HealthyEatingpic.twitter.com/5Tqz0bh7HL,10
you'll have to go without them then! It's only fair,10
The average bill for lymphoma and non-acute leukemia in Arkansas was 39 iPhone 6S Pluses (a 13 lb pile of phones) #trumpcare #republicare,10
"Markham Elementary will be participating in ""Pennies for Patients"" Oct 9th - 27th to help support the Leukemia and Lymphoma Society.",10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin’s Lymphoma 6 Months Later …,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin’s Lymphoma 6 Months Lat…,10
A great cause for an amazing retired TPS Det Jim McHugh #lightthenight #lymphoma #Leukemia,10
Boy Who Donated His Hair to Kids With Cancer Is Diagnosed With Stage Four Hodgkin’s Lymphoma …pic.twitter.com/EoeZMbl5LH,10
12-Year-Old Boy Who Donated His Hair to Kids with Cancer Is Diagnosed with Stage 4 Hodgkin’s Lymphoma 6 Months Later pic.twitter.com/YwuHLFkyiw,10
Analysis of gene expression profiles reveals novel candidates of chemotherapy resistant factors in canine lymphoma …,10
My grandma has lymphoma,10
"Oh wow!! We’ve not had hubby insured for 16yrs!! He had Hodgkins lymphoma in 2001, now stage 4 Bowel. Fab info thanks all x",10
If you or a loved one has been exposed to glyphosate & diagnosed with cancer – Non-Hodgkin’s Lymphoma (NHL) Multiple Myeloma (MM)...,10
#ngs #genomics #analysis TP53 Predicts Poorer Survival in Mantle Cell Lymphoma,10
"For cutting-edge research in #myeloma aimed at healthcare pros, attend Lymphoma & Myeloma ‘17 Oct 26-28 in NYC pic.twitter.com/5rEhACLhNp",10
Checking These Areas for Lumps Can Help Catch Lymphoma Early | Lymphoma News Today … via,10
"Save The Date. 3rd lymphoma symposium May 11-12, 2018 pic.twitter.com/SebKapwupE",10
Revolutionary Cancer Immunotherapy Saved 7-Year-Old Kaitlyn’s Life | Leukemia and Lymphoma Society …,10
"Note: Blastic/Blastoid MCL aside, life expectancy 4 mantle cell lymphoma in general has doubled since 2005 from 3-4yrs to 6-7yrs! Progress!",10
Jets family need a little help to see my doctor for my lymphoma any donation helps thanks …,10
The Leukemia and Lymphoma Society’s Man of the Year Campaign or (LLS Campaign) was full of action this year from...,10
Brentuximab vedotin granted FDA breakthrough designation in front-line advanced Hogkin #lymphoma: . #Lymsm,10
Attending #ICCS? Stop by BD's booth nos. 5-8—leave a message or share a memory on our tribute to the Leukemia & Lymphoma Society #LLS.pic.twitter.com/O3NFYxMiQ1,10
TP53 Predicts Poorer Survival in Mantle Cell Lymphoma pic.twitter.com/hVCg5QEb95,10
anything helps me to see my doctor for my lymphoma …,10
"Nah, I've had Lymphoma for almost 2 years.",10
TP53 Predicts Poorer Survival in Mantle Cell Lymphoma pic.twitter.com/oQLRYdwIH1,10
Review of available clinical trials at MD Anderson for patients with #myeloma and #lymphoma: .pic.twitter.com/oIEVrV72WR,10
How to triage & workup small core biopsies for lymphoma. #hemepath #pathology #cap17dc …,10
"I've #justdonated to Fund Nivolumab to treat Hodgkin Lymphoma. Donate on and help raise £50000 … """"",10
Researchers identify genetic drivers of common form of lymphoma …,10
HEABREAKING... Boy Bullied for Growing Hair Out for Cancer Patients Now Has Stage 4 Lymphoma via Housekeeping,10
"This Saturday is the Light the Night Walk for the Leukemia & Lymphoma Society at Kinnick Stadium, and Croco...",10
Tex-Mex for a good cause! Eat from the healthy City Fit menu in Oct. & benefit Leukemia & Lymphoma,10
Boy Bullied for Growing Hair Out for Cancer Patients Now Has Stage 4 Lymphoma … via,10
"Earlier this year, Josh underwent treatment for Hodgkin lymphoma at St. Jude. But these days, he's back on the golf course! pic.twitter.com/ota8eyAdrN",10
. expert: Crizotinib effectively targets ALK pathway in pediatric cancers #PedOnc #lymphoma #lymsmpic.twitter.com/27oAwB2S3R,10
. expert: Crizotinib effectively targets ALK pathway in pediatric cancers #PedOnc #lymphoma #lymsmpic.twitter.com/xuSubslkYh,10
Tattoo Pigment Hypersensitivity Can Mimic Lymphoma,10
We suggest a 1:1 ratio of #CBD to #THC in treating blood cancers. #cannabis #CannabisCommunity #medicalmarijuana #lymphoma #fuckcancerpic.twitter.com/GA0jPBwoqJ,10
Camille Otruba '09 is climbing Mt. Kilimanjaro for the Leukemia & Lymphoma Society. You can help! #Climb2Cure,10
"Adcetris Induced Durable, Long-term Remission in Nearly Half of Large Cell Lymphoma… …pic.twitter.com/nEiw1FIWcY",10
Is the use of low-intensity therapy effective in adults with Burkitt’s lymphoma? #techblogs #startups …,10
European Commission Approves Gazyvaro as First-Line Follicular Lymphoma Therapy. Read more >>,10
Survivor of lymphoma/sinus cancer. Which i was inthe audience. That wish is on my bucket list,10
This month 100% of proceeds go to help this young lady fight cancer. Every Box counts. Help me fight Lymphoma! …,10
"SJCP collected $1,050 in our annual PENNIES FOR PATIENTS! The funds will benefit The Leukemia & Lymphoma Society. pic.twitter.com/zb1gPmAhej",10
#Sciencedaily Genetic drivers of most common form of lymphoma identified,10
Rituximab after Auto SCT in Mantle-Cell Lymphoma [9/28/17] Le Gouill et al. #lymsm #bmtsm,10
Discover the latest #lymphoma research hot topics w/Dr. Jean-Sébastien Delisle. Sign up for free webinar here pic.twitter.com/92vXZF4EcR,10
Why is Mrs. Nawaz Sharif receiving lymphoma treatment in UK? This treatment is available in Paki… by …,10
Im running Big Climb Seattle for leukemia lymphoma society. Please support @ … thanks #KellyStrong,10
Last week for my team fundraiser for the Leukemia & Lymphoma Society … or check out our page! …,10
Genetic drivers of most common form of lymphoma identified … | by,10
I'm 1 of the 71% who've survived 5+ yrs (10 for me). Hoping one day we'll see a 100% survival rate for Non-Hodgkin's Lymphoma! #BEATcancer …,10
"#Glyphosate - the active ingredient in #Monsanto's Roundup - linked to #cancers, non-Hodgkin’s Lymphoma pic.twitter.com/0rPUtfN6cF",10
Clayton was diagnosed with Hodgkins Lymphoma. See how we supported him through his journey to recovery. pic.twitter.com/RvLNQf9hqe,10
Come by the atrium today or Wednesday from 2pm-4pm to support those with leukemia and lymphoma. Donors are needed … pic.twitter.com/yME9KR9jpw,10
Great article on cancer treatment in Africa. Donations to organizations like the Burkitt Lymphoma Fund for Africa go…,10
Molecular Profiling of Key Survival Proteins in B-cell Lymphoma Subtypes #lymsm,10
#Local jeweler to give away women's designer watch for Leukemia & Lymphoma ... - #contest,10
"Yoga Tree’s co-founder Jason is leading Lymphoma Canada’s fundraiser on Nov. 5. If you can, please donate: #lymphoma",10
"Tons of Russell bodies in stomach. Could be Russell body gastritis, though this was MALT lymphoma #pathology #gipathpic.twitter.com/3FbdSFbmsC",10
#Lymphoma diagnostics / classification: Fantastic whiteboard teaching here. …,10
"Meredith’s dad’s lymphoma is back. It is more aggressive than b/f, but this version is CURABLE unlike the previous 1. Pls pray!",10
my dad died from Lymphoma with no way to treat while on Dialysis 10 yrs ago. Wishing you & family peace. #CancerSucks,10
