tweet_text,month_of_tweet 
"'Breast Cancer Awareness Month"" @ SEHA …",10
October brings awareness to Breast Cancer. Think pink and help us spread awareness! #pink…,10
Breast cancer awareness is an effort to raise #awareness and reduce the #stigma of breast cancer…,10
Celebrating the Breast Cancer Awareness Month with the colleagues #LifeatIHG…,10
"Just watched 10 mins of bigg boss 11,Vimal pan masala is still a better way to get cancer",10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
Cancer awareness month. (@ AAR GULU),10
Thank you for joining us in today’s breast cancer awareness campaign. The campaign continues…,10
Joining my students at the Breast cancer awareness campaign… …,10
Join us now at the Student Center for the breast cancer awareness campaign. Take your free…,10
"To support the #pinkmonth , students and staff of EAU participated in the Breast cancer…",10
#Max20Years May 2014 Chai for Cancer Very proud of my little fundraiser which is chugging…,10
#Max20Years May 2014 Chai for Cancer Chai for Cancer the unique Fundraiser and Awareness…,10
Breast Cancer Screening at Sali Hospital: Consultation and Mammography Ultrasound at…,10
Leadright goes pink in support of raising awareness for Breast Cancer. We encourage you all to…,10
The Student Council and OSA Community Services Division invite you to support a breast cancer…,10
. Early detection saves lives Detection of Breast cancer at early stage is easier to treat and…,10
"""Show you CARE, Be AWARE"". Breast Cancer Awareness Month. #EMCA @ Abu Dhabi, United Arab Emirates",10
Where there is smoke... Smoking exposes younger women to a higher risk of breast cancer.…,10
Please participate #oman_cancer_associaton @ Knockout Gym,10
She's always so happy to see me again at #powerofpink Margarita Zuniga- Cancer activist ; pic.twitter.com/ocQTYmWmx7,10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
I didn't realize I was eating with a purpose to promote breast cancer awareness until this…,10
"Most kids feel better with a bandage and a kiss, Kids with cancer need a cure Help is in…",10
Support the fight against breast cancer and help save lives. October is Breast Cancer Awareness…,10
Navigating cancer care by early detection and prevention. …,10
No bra for girls because of fight against breast cancer. Guys must… …,10
A lot of fun at the 'Drink for Pink' cancer awareness event last night shochouae in the…,10
"The Presentation for the Breast Cancer "" No One Fights ALONE… …",10
I visited awuorwendy with Josephine was having breast cancer to where give encouragement to…,10
Celebrating Breast Cancer @ The Marketing Department,10
Eating strawberries helps to improve vision and can reduce cancer risk,10
Try lng. Breast cancer awareness month @ Doha …,10
Donated Platelets for a cancer patient at Hiranandani Hospital Mumbai... #blood #donor…,10
Breast cancer is the second most common kind of cancer in women.The good news is that most women…,10
Everything was PINK for their wonderful Breast Cancer Awareness Tea Party! A…,10
October is Breast Cancer Awareness Month! Let's spread it with,10
Breast cancer awareness. Shake Shack Mall of Qatar @ Doha …,10
Tropic of Cancer: These photos are inspired by yourgirlchuck ‘s pictures with bornsmusic for his…,10
We are happy to support Oman Cancer Association for the month of October. Snapshots of our pink…,10
I wish I can take them with me again for #powerofpinkbananaisland Breast Cancer Event! pic.twitter.com/hbRwQI2Ha7,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"breast.cancer.campaign #mydubai @ Jumeriah Beach Resort,… …",10
Have you been tested for breast cancer? Go get tested and tag a friend who you think should get…,10
"October is National Breast Cancer Awareness Month, a time to raise… …",10
""" Uganda’s only cancer treatment machine breaks, patients left waiting #onmedic #ehealth #pharma""",10
""" Biocon founder Kiran Mazumdar-Shaw backs two cancer startups | ET HealthWorld …""",10
"""Yes I Can,Yes We Can! They have an insider's take on breast cancer, but they are willing to…",10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
#NoBraDay actually for breast cancer awareness na sio kutembea bila tops jameni #LyndaNaShugaboy,10
Ati Rick ross will be the first male hiphop artist to die of breast cancer,10
#NoBraDay Fashion against cancer let's boot cancer happening tomorrow club lambada come all en…,10
"Ann Njogu!lazim wanawake wakae brafree,breast cancer is dangerous,",10
#NoBraDay it's cancer awareness,10
"breast cancer awareness & flu vaccination @ Qatar Petroleum, Mesaieed …",10
the tag catches attention and creates great publicity for breast cancer #noBraDay,10
LIVE ON THE INTERNET IS HERE PLZ RETWEET FOR BREAST CANCER AWARENESS MONTH #SAVETHETATAS—HI MY BOY I LOVE THESE—MY ONLY GOAL OF THE WAY WE—…,10
We support Breast Cancer Awareness Month. Be safe be natural. #awareness #breastcancer #natural…,10
""" Big lesson for cancer: target your drugs as narrow as possible. (Expand later). …""",10
"Celebrating Breast Cancer Awareness Month. One person can make a difference, and everyone should…",10
"Its October, Pink Month For Fighters Breast Cancer Awareness From Female #PMUers…",10
Revolution_Ke the cast that made it all possible during I'm Cancer event. You guys are amazing!…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
#Iam_Cancer is just the begining of excellence It ain't no group its… …,10
"The most common endocrine cancer @ Dr Wiam Clinic, Al Reem Center",10
"Like Cancer, Its Killing Us, this love is like a disease. #DropDeadBeautiful #Shadows&Diamonds still a classic to me.",10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
"Revolution_Ke performances during I'm Cancer event, makeup by Dipp #music #dance #spokenword…",10
"Revolution_Ke performances during I'm Cancer event, make up by Dipp #music #dance #spokenword…",10
Behind the scenes Revolution_Ke performances during I'm Cancer event #music #dance #spokenword…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
"She believe she could, so she did. Celebrating Breast Cancer Awareness Month #CSR…",10
Visit the bake sale by the Women Empowerment Club throughout this week for the Breast Cancer…,10
#TeamADELLE #TeamSHAFFIE #KISS cervix cancer robbed mum. Check in from bungoma town pic.twitter.com/zbJRLTNG1d,10
Method Events gets our community together to spread awareness about Breast Cancer at the Hub! A…,10
・・・ The Fight on Cancer is on. No more deaths due to late…,10
"Gentle yoga session in the name of Breast cancer victims, survivors and their families will take…",10
Am at a Cancer Awareness and survivors Celebration event with the beautiful imutisya and alened…,10
""" Cancer medicines, antibiotics become cheaper as NPPA slashes prices """,10
""" 'New day' in lung cancer as Merck drug shines, works with chemo - Reuters """,10
""" Novel Concepts in the Biology and Treatment of Metastatic Cancer: """,10
very painful .tuition centres are cancer in our societies,10
"#UnlimitedPassion video of my photo session with #cancer kids at Tata Memorial hospital, Parel…",10
A skin #Cancer survivor telling her story of hope pic.twitter.com/TR4f3RA3qC,10
""" #Cancer men & women don’t like surprises, except surprise sex."" Koi toh surprise kare...",10
#TeddyBearNurseries #AbuDhabi went all Pink this week in support of breast cancer awareness day…,10
The tallest building on earth supports the Breast cancer awareness… …,10
LOL THE—IN THE MORNING AND THE BEST VIDEO ON THE RIGHT MOMENT TO SAY SOME MORE FOR CANCER—HOW CAN YOU HELP MY PEOPLES PUSH THROUGH—HELP ME…,10
A little #burjkhalifa #cancer #awareness #mydubai #dubai #dxb #dubaimall #soukalbahar #lights,10
Sad that we pay taxes yet we have to generate hashtags on twitter to take our cancer patients to India #WanjikuHealthSummit,10
"Help in the fight against Breast Cancer Buy our Brest Cancer Awareness t-shirts, or raffle…",10
we support Breast Cancer Awareness Month #positivity #support…,10
Helping bring a smile to those affected by #cancer is part of every #CancerSoldier's jd.#WorldSmileDay,10
"God only save those stupid and their stupidly,precisely that is never curable cancer...isn't it. ..",10
"This ones for the breast cancer awareness, and so happy to have been a part of it 'Show you…",10
Burj Khalifa lit up in pink in support of breast cancer awareness month... I absolutely love it!…,10
Breast Cancer Awareness Month #BeCure @ Al Warood Medical Center …,10
Today at the Breast Cancer Awareness event at wacoalindia (Malad). In honor of Breast Cancer…,10
"Plots near airport,axis mall,echo park,tata cancer hospital and touching 6 lan Hwy RAJARAH #ResidentialPlot #Land",10
"Plots near airport,axis mall,echo park,tata cancer hospital and touching 6 lan Hwy RAJARAH #ResidentialPlot #Land",10
"#MyCountryIsKnownFor the president who has no priority, throwing money to market vendors when the cancer machine needs 6bn shs",10
#sohailkhan and #kunalkapoor walked for designer #mahekamirpuri for her cancer initiative @ Taj…,10
The gorgeous Beauty from Indore #saumyatandon for #mahekamirpiri cancer initiative. @ Taj Hotel…,10
Prostrate cancer is affecting people all round the world .Total estimated cases at present are more than 1.7 millions,10
Breast Cancer Awareness Month - October 2016 #BreastCancerAwareness #October2016…,10
Breast and cervical cancer 2016. Thanks to LAIKIPIA GIRLS HEA. 3 LAIKIPIA girls who have…,10
"Welcome back our Cancer Fighter! ""She is clothe d with strength and dignity and laughs without…",10
This month is Breast Cancer Awareness month. The birthstone for this month is Tourmaline.…,10
Reagan was diagnosed with a very aggressive breast cancer at the age… …,10
"lower back pain,diabetes,cancer,kidney problems, high blood pressure,tattered memory ,heart disease try Ole Terotwo pic.twitter.com/bCxHsa3eeM",10
"Herbalists Frustrating Cancer Treatment in Masaka: Dr Robert Wangoda, a consultant General Surgeon at Masaka ...",10
Think Pink! October is breast cancer awareness month...Support the… …,10
""" . #alecensa granted breakthrough #designation to treat ALK-positive #NSCLC #cancer """,10
"As part of Breast Cancer Awareness month, Tips and Toes are offering the 'Pink Ladies Package'…",10
I'm at CANCER CARE KENYA,10
danatalemarat_ are hosting their first free Breast Cancer Awareness talks which will be held…,10
#October.. Breast cancer Awareness Month..… …,10
How many together with me are fighting cancer ? pic.twitter.com/hMLW25RHTl,10
Breast cancer Campaign #tntpinkladies @ Masdar City …,10
"It's BREAST CANCER AWARENESS MONTH, and we're doing pink ribbon cupcakes …",10
October is breast cancer awareness month so Woman dressed in pink… …,10
"#TriumphOverCancer 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",10
#TriumphOverCancer Salute to the brave Mothers praying for the speedy recovery of their cancer…,10
#TriumphOverCancer My photo workshop for cancer children today at paediatric ward of Tata…,10
Tweet using #TriumphOverCancer and help donate Rs. 50 to the underprivileged cancer patients …,10
Celebrate Me by is dedicated to cancer patients & their #TriumphOverCancer urging people to donate …,10
"#TriumphOverCancer Selfie with cancer children during my photo learning session at TMH, #Mumbai…",10
"#TriumphOverCancer My weekly photo session with cancer kids at Tata Memorial hospital, Parel…",10
For ur every tweet using #TriumphOverCancer will donate Rs. 50 for cancer patients treatment pic.twitter.com/ITMg7pdmpE,10
Celebrate #TriumphOverCancer n contribute to help underprivileged cancer patients … …,10
Help cancer patients who cannot afford treatment by donating at #TriumphOverCancer,10
Thank you for supporting the underprivileged cancer patients get #TriumphOverCancer … …,10
Kudos to for making a great difference in lives of cancer patients #TriumphOverCancer … …,10
Let's join in helping cancer patients fight it out and achieve #TriumphOverCancer … …,10
"Went To USIU Once and I Realized Falling In With Someone Out Of Your League Is Traumatizing Than Cancer,",10
October is #BreastCancerAwareness month! Join us in supporting and raising Breast Cancer…,10
BREAST CANCER AWARENESS MONTH STAS TODAY!!! #October is #breastcancer #awareness month and we…,9
Get breast examination & plant a tree & increase carbon absorption & help reduce our susceptibility to lung cancer pic.twitter.com/2VNlGl4Via,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
At saudi cancer foundation —,9
"Meet Andy. He's 83 Years Young, A Cancer survivor and absolutely loves the #FightGame. Salute…",9
""" #BREAKING: A customized cancer treatment moves closer to FDA approval """,9
Today I had to watch the Vet put one of my dogs down because she had cancer.painful.,9
Lets get involved and support breast cancer month! Lets show our support! #letsgetinvolved…,9
Do feminists realise that Prostate Cancer is also a thing?,9
"This bottle of Aloe Vera goes to Erika, 27years old battling for cancer. We pledged 1 Aloe Vera…",9
""" Iron nanoparticles can activate the immune system to attack #Cancer cells: """,9
"Zahra foundation, The Learning zone and FitZone would like to invite you to a Breast cancer…",9
Here for the first Pink Afternoon Tea for Breast Cancer Awareness. Follow the inspiration on #Snapchat!!,9
#reishi #benefits #cancer #tumor #tumorfree #sugar #health #healthgano For details Ct : 777 2062…,9
#Repost with repostapp ・・・ September being International Childhood Cancer…,9
Let us join hands with Qatar Cancer Society & Sheraton Grand Hotel with our little heroes…,9
#HopeForCancer On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is…,9
Smoking is a very harmful habit. It is the cause of many diseases. Smoking causes cancer & fatal diseases. All should give up smoking.*@,9
#HopeForCancer My cancer students with arms around each other's shoulder during our outdoor…,9
#HopeForCancer My photo workshop for cancer children today at paediatric ward of Tata Memorial…,9
"#HopeForCancer My weekly photo session with cancer kids at Tata Memorial hospital, Parel…",9
#reishi #fightforcancer #cancer #spirulina #dxn #health #healthgano Contact us,9
#GEORGEISBACK HE CHOOSES CORRECT PATH #KJGEORGE—GIRL I TALK TO MY FAVORITE THE SMELL OF A POSSIBLE CANCER YOU NEED TO BE HAPPY I AM THE WAY,9
""" Scientists Cure Cancer, But No One Takes Notice - """,9
Poetry for cancer pic.twitter.com/vY5wkvrXp6,9
Poetry for cancer pic.twitter.com/KIZ6FaN3sH,9
""" Doctor (Oncologist) couple and owner of pharma company arrested for anti-cancer medicine fraud... """,9
Death sows negative thoughts in one's mind. Lost my lovable parents died of cancer.,9
"October is approaching. Breast cancer month. I was a breast cancer ambassador 2014/2015, I hope…",9
"#FridayBriefing Sportpesa should go beyond sports. Help the poor, fund health sector eg Cancer/Dialysis we'd gain a lot",9
""" BMS chases after Roche in EU bladder cancer race … via",9
""" Innovative surgery at U of A Hospital sees cancer patients' thyroids moved into their arms… """,9
November course open for registration #uae #dubai #fitness #ﬁtfam #empiric #cancer…,9
Weight gain affects the prognosis of breast cancer patients nutrition conference #speaknutritionsocietypic.twitter.com/8VJ8QuEmQb,9
Living with cancer is not dying with cancer. #BeatCancerKE,9
Cancer Prevention Foods Infographic …,9
""" BMS chases after Roche in EU bladder cancer race … via",9
""" FDA approves new drug that 'melts away blood cancer' for use in patients …""",9
""" AstraZeneca pulls cancer drug application in Europe via",9
"Câncer- Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",9
Câncer Sonali is a cutest and smartest girl taking part in my weekly photo learning session. She…,9
"Câncer -Why I chose to live in the innocent world of children for one selfish motive, I get…",9
"Câncer- My weekly photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",9
"Câncer In a span of one year lost two of my students, learning photography under me, to cancer.…",9
"Câncer -September is #childhoodcancerawareness month, my endeavour is to spreading light in…",9
""" Cancer, sadly, kills 21,000 Ugandans every year. #TheCancerHeist"" and the lawmakers want over 200mils for themselves",9
#karkrekha #tropicofcancer #enjoy @ Tropic Of Cancer,9
""" Gene therapy technique may help prevent cancer metastasis """,9
"why don't you collect that money, abandon #festival thing to buy a cancer machine?!",9
"Soup for #Charity v2.0 (@ National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province)",9
#Delhi.ppl knows but not acting against Aapian/papian kejri is a CANCER of politics,9
#our sympathy with you&ppl of Delhi-Kejri Cancer of politics,9
"#Cancer patients is going to rise five-fold in India by 2025, due to lifestyle changes and…",9
"NPPA: List of anti cancer medicines with significant price reduction in India pic.twitter.com/mV6ZgkbS7P""",9
NPPA has reduced the price of advanced breast cancer drug Nanoxel (Paclitaxel) by Fresenius Kabi India Ltd. from ₹2268 to ₹1035,9
Started the day right with the Gulu 5k Cancer Run! The only chemotherapy machine in northern…,9
Please God heal those who are suffering from illness and cancer. Please God cure the as soon as…,9
#beardfestforcancer The male cancer patient has been forgotten we need to consider them at all cost,9
Route frm bharath cancer hospital to infy was totally packed around 8:30,9
Sorry I Don't Miss You Anymore My Feelings Got Cancer And Died.,9
""" BBC News - Prostate cancer treatment 'not always needed' …""",9
"WEEKLY PREDICTIONS FOR CANCER. #cancer #predictiontime @ Josh 97.8,… …",9
""" European Commission approves Ipsen’s Cabometyx for kidney cancer #biotech""",9
#beardfestforcancer We are the products of our own thoughts...if we believe we shall we can and we will,9
Great talk on Capital FM this morning focusing on Gynaecologic cancer awareness month. Then I…,9
I never quite know what I will find in my inbox. Sometimes it's a spiel. Sometimes it's a cancer…,9
"Clearly, Mulago & NMS should save us the embarrassment &stop blame games. The Country needs working cancer machines & cancer drugs",9
#beardfestforcancer the beardgangKe and beard warriors are in for the launch of the biggest cancer kitty in November ..save the date,9
#beardfestforcancer Sustainability in the health sector is key..prepare for the launch of 10.365 for cancer,9
#beardfestforcancer Cancer is not a disability...November 19 loading,9
#All party must come together & must stop kejri cancer spreading into indian politics.,9
"Abd al-'Aziz is only 23 and was told that he only has a 3 months to live due to cancer, so his…",9
county referral hospitals shd hv cancer centers,9
Câncer patients being turned away in Mulago for lack of medicine. What a shame! #humanrights #health #healthcare,9
#beardfestforcancer The biggest cancer kitty launch is coming in a big way November 19 is the date,9
#beardfestforcancer The men cancer patient as been forgotten...November 19th is the date,9
One news story is about 600M to be spent on rewarding former MPs then another a sad story of no medicine at the Cancer Institute!,9
not even a thought for cancer patients!! #GachaguaMustGo,9
"Misplaced priorities?No beds 4 cancer patients at KNH,But Jubilee blows 300M on launch while Ole Ntimama takes a 30M state burial.",9
"KNH Cancer patients misery on sad state of affairs, help.",9
"Plots near airport,axis mall,echo park,tata cancer hospital and touching 6 lan Hwy RAJARAH #ResidentialPlot #Land",9
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",9
own agenda. Everyone working for their agenda not for peace. All plsying to treat cancer with paracetamol.,9
""" FDA warns against widely used ovarian cancer screening test saying they are unreliable …""",9
""" #generics news: FDA approves first generic nilutamide for treatment of prostate cancer """,9
On #ChildhoodCancerAwareness month spreading awareness about cancer. Cancer is curable. Through…,9
When I was in Ke went to see my sick former plantation mate. Man cancer hapana. That thing finishes you financially kwanza.,11
#Repost Would you like to contribute to #cancer #treatments by eating…,11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
#beard #prostate #testicular cancer #support #noshavenovember… …,11
#Cancer awareness @ Africa/Nairobi,11
#Workplace #ResearchCenter. Off to home. @ King Fahad National Center for Children's Cancer and…,11
3 days to go people.... Ladies free entry from 11am to 1pm...lets fight cancer together …,11
i hear that she's a breast cancer survivor!!! Someone need to take shit out of her,11
Just before we start the grind.. #teamNoSleepTillTheyAreAware #9FIFTY4 @ Cancer Care Kenya…,11
"The #chefsunite for Well done on donating AED75,000 to Friends of Cancer Patients!…",11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
: A pathetic situation at Tata Cancer Hosp. covered by CNNTV18. Can't SBI send a mobile cash van to exchange,11
"No One Fights Alone ... #Pancreatic cancer @ The Ritz-Carlton,… …",11
"I am going to Mumbai with my mother,cancer patient age 59 from12810.Ticket confirmed A1,12 &18. seats are in side upper.",11
"Sunburn is the result of ur skin cells committing mass suicide to protect u frm its damaged DNA, which cn coz cancer.",11
A cancer institute like facility but for retakes. More like a retake center,11
Lighting the lantern & running for cancer awareness @ Olympic Youth Development Centre,11
#EmpowereD #deloitte #cancerhospital #friends #eod #saturday @ MNJ Cancer Hospital,11
_कैमरा_ A cancer patient tries to click picture at Tata Memorial Cancer Hospital at Parel in…,11
"""Blood Cancer"" spreading light through photography into lives of cancer affected children, this…",11
Finally my friend's body gave up the cancer fight. So sad.,11
"#CancerWeek Create awareness and cancer is real. @ Hardy,Karen,Nairobi",11
"I am #comedianYY am a product. . . . I'm a comedian. I'm not curing cancer. In the end, I tell jokes.",11
For me home is where Prince was. Lost him at 13 four years ago to cancer. What I would give just…,11
#Tropicofcancer is passing from here. #center #of #earth #highway @ Tropic of Cancer,11
#Repost A matter of national concern - maximum numbers of specific cancers come from…,11
A matter of national concern - maximum numbers of specific cancers come from Eastern India. The…,11
3000 sq.ft furnished office #ForRent in Rishi Tech Park at New Town near tata Cancer Hospital #OfficeSpace,11
"#noshavenovember #movember if you are reading this, go read something about cancer. Be more…",11
#EducateTheGirlChild am teaching photography to cancer affected girls @ Tata Memorial Hospital,11
#PrakastavaPhotography Tulsi enters US lab to fight cancer Washington: The ubiquitous tulsi…,11
"Mood right now #writing #reading In my opinion, cancer awareness should be every month of the…",11
#cancer is now trending in India,11
Terrorism is more dangerous than Cancer so plz don't support terrorism #TWD7NaFOX #MasterChefMX #RaiderNation #MissUniversoTNT #CVRaman,11
"#MCM...To all d population battling cancer jst knw u are not alone, Allah is with…",11
AND I DON'T WANNA GO OUT AND TRUMP WINS BY A FEW VOTES MANY PEOPLE ARE DRAWN IN BY YOUR MAGNETIC CHARM WITHOUT REALIZING T MORE FOR CANCER…,11
Breast Cancer talk at Raffles. We would like to thank our strategic… …,11
New Beginning's participation in the breast cancer awareness with… …,11
how funny is that ur system doesn't supports a cancer patient And we say ache din aagye pic.twitter.com/xvuevJGCJq,11
"breast cancer awareness (at in Jeddah, Makkah Province)",11
"woh, wow 248 #Carcinogens that can cause #Cancer, horrible, why we have one antidote for every kind of diseases on #Earth!",11
"#chevening Zambia Alumni running to beat cancer @ East Park Mall, Great East Road.",11
"We have done our bit and ran to beat cancer... @ East Park Mall, Great East Road.",11
People in Dubai smoke like they don't know or care that smoking will give you lung cancer.,11
#Queening This place lit af. Come get free cancer screenings people. I got a free referral too…,11
I don't have printable words for cancer.,11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
The fight against cancer is real and it begins with me and you #IstandWithJaneCancerFight,11
Oncology Pediatric NursesProviding Care for Life!Saudi Cancer Society is making a... pic.twitter.com/kFzkqbSJWK,11
"Cancer is disease that affects both the rich n poor, young n old. #IstandWithJaneCancerFight",11
#IstandWithJaneCancerFight Let's unite to fight cancer.,11
Cancer started the fight lets end it #IstandWithJaneCancerFight,11
Cancer started the fight let's end it #IstandWithJaneCancerFight,11
"Cancer is disease that affects both the rich n poor, young n old. #IstandWithJaneCancerFight",11
She had already missed KCSE because of cancer #IstandWithJaneCancerFight,11
What an eventful week at starting with the amazing breast cancer awareness event and…,11
Is cancer the reason behind the outcry on the Pan Bahaar ads featuring pierce brosnan? …,11
I NEED LIKE 7 MORE HOURS OF SLEEP IF I DIDN'T KNOW ABOUT YOU 1999—33 #EMABIGGESTFANSLADYGAGA—I LOVE THE MOST INTENSE PA MORE FOR CANCER AT…,11
This month we support the #Troon initiative for research towards testicular and prostate cancer.…,11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
For all the cancer soldiers out there #LetItGrow #Movember Let The… …,11
Cancer will kill 5.5 million women per year by 2030: Report. @ Bollywood Aaina,11
"Oman Cancer Association 13th Annual Walkathon (@ Qurm Natural Park in Bawshar, Muscat)",11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
Let's Spread the Word and reduce PROSTRATE Cancer.#NoShaveNovember… …,11
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult to discover drug for it,10
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult discover drug for it.,10
Proud of my daughter for organizing the #hope Campaign in support to the breast cancer…,10
How beautiful is this True Love October 2016 issue? From the cancer… …,10
""" #OvarianCancer is the fifth most common cause of death from cancer in women in the developed world. #ESMO16""",10
In line of duty. family today ended this Breast Cancer… …,10
"Spread Hope! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. …",10
Earlier today we had our Breast Cancer Awarness event with Dr. Hiba… …,10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
The Breast Cancer Survivor Ms. Shoroug Darweesh! #HappeningNow The Breast Cancer Awareness…,10
The Breast Cancer Survivor Ms. Judy Houry! #HappeningNow The Breast Cancer Awareness Event…,10
The Breast Cancer Survivor Ms. Daniah Alsheikh ! #HappeningNow The Breast Cancer Awareness…,10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"Spread hope! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. …",10
"Free Ice creams from #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Even in Cancer, you find the word CAN! #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Join us for The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" Today, October 31st 2016..…",10
We support Breast Cancer Awareness Month . . Together with we launched this PINK…,10
#twaconcert2016 You can support cancer awareness and treatment by… …,10
#twaconcert2016 Singing for a cause. In support of cancer awareness… …,10
#Breast Cancer Awareness Day -Oct2016- @ Mohammad Almana College …,10
#HappeningNow Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
After visiting the #cancer children at #knh with team #goldenribbonat24 celebrated with…,10
Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus @ Jeddah College of Advertising,10
"Reminder: UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN…",10
what wanna do...vote wisely ..vote between Cancer vs Aids,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #BreastCancerAwareness…,10
"#HairToHelp Happening right now! Get a free haircut & styling by just donating 8 inches of hair to cancer patients at Depilex, Bahadurabad. pic.twitter.com/kpLEIhgVVb",10
JCA-Sari' students being briefed for the Ogilvy-Hempel Breast Cancer Awareness Event at Dahban…,10
Trail walk 2016 ... Unite against Cancer.. a walk to remember.. @ Galleface,10
"Hello Friends, Help us to raise over N1,000,000 for CANCER AWARENESS in Nigeria. Jumia is…",10
No one fights alone Breast Cancer Awareness Campaign… …,10
Standing with those who have gone before us because of cancer! Let's end this menace now!…,10
"#JoyOfGiving clothes, toys & sugar to the cancer suffering patients & their near 1s at Sant Gadge Dharamsala, Dadar #happyDiwalipic.twitter.com/sZGSP0q7HN",10
Hosting Cancer soldiers gala awards also includes doing a little dance #MCLife #PowerOfHope,10
There is a CAN in CANcer because we CAN beat it. #powerofhope @ Villa Rosa Kempinski Nairobi,10
So glad to be hosting Cancer Soldiers Gala Awards Dress by #MCLife…,10
singing his heart out at Cancer soldiers gala awards #PowerOfHope…,10
