tweet_text,month_of_tweet 
thanks for all the quotes #lgbtcancer #tellyourstory #cancer #transplant #mvot,12
#truth #motivation #lgbtcancer #tellyourstory #cancer @ Jackson Memorial Hospital,12
You ever meet souls that are light itself? I've found myself in these two queens.. My cancer…,12
"A woman has a higher risk of breast cancer if her mother, sister or daughter had breast cancer,… …",12
Cancer is something that you can't control... but of you can help some one with don't…,12
Tonight! Help us fight cancer! Hope to see you there! Txt me for tickets 305-764-9081…,12
Tonight! Help us fight cancer! Hope to see you there! Txt me for tickets…,12
Support glaslove to redesign the course of cancer;mirrored bell table @ Miami Design District,12
"""I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…",12
I intend to populate the instagram with children's characters for Child Cancer Awareness . Give…,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",12
#Repost with repostapp ・・・ Hey guysIt's a Child Cancer awareness week and I'm…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
So excited to be apart of this Miami Art Basel event! Help us fight cancer! Hope to see you…,12
So excited to be apart of this Miami Art Basel event! Help us fight cancer! Hope to see you…,12
Child Cancer Awareness Week. I am honored to have been assigned as… …,12
Stickers mix #slapstickers #ripcancerbero #cancer #cancerbero #handstyler #slaps #stickerporn…,11
"#Stigmabase | AM - Despite Progress, Colorectal Cancer Claims Thousands of Black Lives - Fortunately, incidence…",11
"#Stigmabase | AM - Despite Progress, Colorectal Cancer Claims Thousands of Black Lives - Fortunately, incidence…",11
"#Stigmabase | AM - Despite Progress, Colorectal Cancer Claims Thousands of Black Lives - Fortunately, incidence…",11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
Trying to look cute! @ Sylvester Comprehensive Cancer Center …,11
"""I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…",11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
I have over 6 years experience in management of patients with breast cancer. If you want to… …,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
"The goal of #NoShaveNovember is to grow awareness by embracing our hair, which many cancer…",11
I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week...I…,11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week.…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
#HometownHeros Friday Dec 2nd!!! All profits go to Benefit Cancer Research At Sylvester…,11
#SenpaiDameRabo cancer mcr,11
"""I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…",11
Here is my character for Child Cancer Awareness. I intend to populate Instagram with children's…,11
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,11
I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…,11
I intend to populate Instagram with children's character for child cancer awareness week. Give…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
I intent to populate the Instagram with children's characters for Child Cancer Awareness week.…,11
Jiminy Cricket julian_polak assigned me tribute to Kids with Cancer #artbasel @ Miami Wynwood…,11
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,11
Just posted a photo @ Tropic Of Cancer Beach Little Exuma,11
Best weather vane ever @ Tropic Of Cancer Beach Little Exuma,11
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,11
AIDS : Prostate Cancer Incidence Lower in HIV-Infected Men,11
AIDS : Prostate Cancer Incidence Lower in HIV-Infected Men,11
AIDS : Prostate Cancer Incidence Lower in HIV-Infected Men: HIV-infected men on antiretroviral therapy have a…,11
I intend to populate instagram with children's characters for Child Cancer Awareness Week.…,11
#HometownHeros Friday Dec 2nd!!! All profits go to Cancer Research At Sylvester Comprehensive…,11
"""I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…",11
"National Cancer Day @ Salvador, Brazil …",11
Throwups letter formal #blackbook #rip #can #cancerbero #cancer #caribes #caracas #venezuela…,11
"Today, we danced ridiculously to support children with cancer #StJudes #GrooveForStJudes…",11
She will donate her hair for cancer research #donations #color #hairstylist…,11
She will donate her hair for cancer research #donations #color #hairstylist…,11
She will donate her hair for cancer research #donations #color #hairstylist…,11
AIDS : South African pastor 'can cure cancer and HIV' by spraying Doom pesticide into faces,11
AIDS : South African pastor 'can cure cancer and HIV' by spraying Doom pesticide into faces: A company which makes…,11
AIDS : South African pastor 'can cure cancer and HIV' by spraying Doom pesticide into faces,11
AIDS : South African pastor condemned for 'healing' HIV and cancer with insecticide,11
AIDS : South African pastor condemned for 'healing' HIV and cancer with insecticide,11
AIDS : South African pastor condemned for 'healing' HIV and cancer with insecticide: A South African pastor who…,11
Results from my most recent surgical procedure are in and guess what?? No cancer!!! Yay!!…,11
"AIDS : Pastor Spraying 'Doom' in People's Faces, Claims to Heal Cancer, HIV",11
"AIDS : Pastor Spraying 'Doom' in People's Faces, Claims to Heal Cancer, HIV",11
"AIDS : Pastor Spraying 'Doom' in People's Faces, Claims to Heal Cancer, HIV: (Photo: Screengrab/eNCA News)Pastor…",11
"The best gift in the world is having my mom cancer free Blessed to see 22, & forever up your…",11
PINK presented by Modella Bella Proceeds donated to local Breast Cancer support…,11
"AIDS : SA pastor douses worshippers in Doom to cure HIV, cancer",11
"AIDS : SA pastor douses worshippers in Doom to cure HIV, cancer: But Rabalgo told eNCA that he uses Doom insect…",11
"AIDS : SA pastor douses worshippers in Doom to cure HIV, cancer",11
-2 Time Cancer Survivor -Life Coach & Professional Trainer -Inspirational Speaker…,11
-2 Time Cancer Survivor -Life Coach & Professional Trainer -Inspirational Speaker…,11
-2 Time Cancer Survivor -Life Coach & Professional Trainer -Inspirational…,11
-2 Time Cancer Survivor -Life Coach & Professional Trainer -Inspirational…,11
AIDS : Cancer fear - Most J'cans are more concerned about cancer than HIV,11
AIDS : Cancer fear - Most J'cans are more concerned about cancer than HIV,11
"AIDS : Cancer fear - Most J'cans are more concerned about cancer than HIV: Today, she talks freely about her…",11
AIDS : Social Factors of Cancer & HIV/AIDS,11
AIDS : Social Factors of Cancer & HIV/AIDS,11
"AIDS : Social Factors of Cancer & HIV/AIDS: Exploring Social Factors that ""Get under the Skin"" for Cancer and…",11
He's 7 yrs old battling cancer and he's still practicing. What excuse can you tell yourself…,11
World pancreatic cancer day Wearing purple to wage hope! In remembrance of Uncle Don...,11
Altruistic mode donating platelets for children with cancer!! #donor #kids #againstcancer…,11
"Did you know that November is Pet Cancer Awareness month? It's true, and we're especially…",11
Thank you for being an ambassador to the world for prostrate cancer #movember…,11
PLEASE SAY NO TO ANIMAL CRUELTY THIS JUST PUTS THE ICING ON THE FIRST DAY IN THE LIFE OF AN OVERALL STRATEGY TO K MORE FOR CANCER FIGHTING—…,11
Teacher recovering from cancer is moved to tears by students’ rousing welcome back,11
"AIDS : Liver cancer risk reduced after hepatitis C treatment, but vigilance needed for aggressive cancers ...",11
"AIDS : Liver cancer risk reduced after hepatitis C treatment, but vigilance needed for aggressive cancers ...: How…",11
"AIDS : Liver cancer risk reduced after hepatitis C treatment, but vigilance needed for aggressive cancers ...",11
AIDS : Karnataka's Palliative Care Policy to support not just cancer cases but HIV & renal patients: Karnataka…,11
AIDS : Karnataka's Palliative Care Policy to support not just cancer cases but HIV & renal patients,11
AIDS : Karnataka's Palliative Care Policy to support not just cancer cases but HIV & renal patients,11
Tonight I was able to close the Inaugural Blue Bow Ties & Pink Stilettos CANCER AWARENESS…,11
Me and the monster at Annual Cancer Awareness Fashion Show... Ter bear working the stage!,11
"Part of my training was at the MD Anderson Cancer Center (Fellow Observer), which allows me to…",11
Sergio Ambros Bats Against Breast Cancer charity event. Uncle Serg's Dad and son (my cuz) Kyle…,11
Tardes con mi bro cancer_mental y #caligulita #pet south of heaven… …,11
Still Fighting: Vietnam vets seek help for rare cancer a half-century later,11
"All it takes is just 1 cup a day of my #favorite #fruit #Mango. They fight #cancer, #alkalize…",11
Accept the Challenge! #lean #fitness #fit #cancer #noshavenovember #noshave…,11
MIAMI CANCER INSTITUTE EXPANDS ITS CANCER PATIENT SUPPO CENTER AND SYMPTOM MANAGEMENT & PALLIATIVE MEDICINE SER...,11
Sleepless in Miami Thu 10-10-16 71°f Medical procedure today. Diagnostic. Inserting GoPro to check if any bladder cancer left. Don’t ask.,11
#cancer never forgets a memory that has an emotional attachment to it,11
"Captured a great moment from our ""Fight Against Cancer"" Bootcamp last weekend with the fit fam…",11
"No shave November is here!... #Movember Supporting the fight against men's prostate cancer,…",11
#nomorekidsw/cancer fianc #quevivaladelicidaddetodoslosniños…,11
We made it to Machu Picchu! The trek for kids cancer for the… …,11
"Still growing my facial hair, as I raise awareness this ""Movember"" for prostate cancer. How do…",11
AIDS : GeoVax and ViaMune to Collaborate on Cancer Immunotherapy Program,11
AIDS : GeoVax and ViaMune to Collaborate on Cancer Immunotherapy Program,11
"AIDS : GeoVax and ViaMune to Collaborate on Cancer Immunotherapy Program: GeoVax Labs, Inc. (OTCQB: GOVX)…",11
AIDS : Magic Johnson's HIV Story Offers Hope For Cancer Patients,11
"AIDS : Magic Johnson's HIV Story Offers Hope For Cancer Patients: Earvin “Magic” Johnson, the basketball legend,…",11
AIDS : Magic Johnson's HIV Story Offers Hope For Cancer Patients,11
#voteyeson2 #medicalmarijuana #cannabis #pain #cancer @ South Beach l Miami Beach,11
Day 02 to support the fight against Breast Cancer and awareness to the fact that 22 veterans…,11
Singer Michael Buble announces 3-year-old son has cancer,11
Michael Buble announces 3-year-old son diagnosed with cancer,11
Very sad news concerning Michael Buble's son Noah who is being treated for cancer …,11
"Well I've just voted and I've never felt so sick to my stomach. But what did I choose, cancer or…",11
........................color inspired by breast cancer in the month of this !!! thanks for…,11
"""Hey Boy, thank you"" - when I found this yesterday night from lore_cancerville a great cancer…",11
Day 2 of trek for kids cancer is here! The journey to Machu Picchu… …,11
"AIDS : HIV, HPV and cervical cancer'leveraging synergies to save women's lives: ""Women are the first victims of…",11
"AIDS : HIV, HPV and cervical cancer'leveraging synergies to save women's lives",11
"AIDS : HIV, HPV and cervical cancer'leveraging synergies to save women's lives",11
Trek for kids cancer is here jade_mcconkey… …,11
#ADULT—HITTING—SOME PEOPLE SAY RAY ALLEN PENS A LETTER IN THE BAG WE'RE GOING TO THE PINNACLE OF SUCCESS BE MORE FOR CANCER—I MISS YOU SO M…,11
Line is in.....#petscan #petscanprep #iv #saline #sylvestercancercenter #miami #cancer…,11
#TB on #kisskruise with beautiful #Emma fighting #Cancer #kissband #kissnation #Kissarmy…,10
Having lost my mother to Cancer yrs ago this cause is very dear to me. #NoShaveNovember…,10
For #floridapaper #breastcancer what a great opportunity as breast cancer is a very significant…,10
Glenroy and Theresa Walker were a joy at the Kiwanis Breast Cancer Awareness 5K @ America/Jamaica,10
Late Post Making Strides Against Breast Cancer #Run to the cutie pie oldschool Gym lovely…,10
ECI12 First Look Ministry shares Breast Cancer Awareness bake goods! #ECI12 #contemporary…,10
This photos contains all breast cancer survivors. #stvincent #awareness #pinkgala…,10
The ULTIMATE CHRISTMAS SHOW!! Supporting Cancer Awareness! Be Apart Of It!! New Location This…,10
#cancersucks some of our #fierce athletes supporting breast cancer awareness month …,10
Today we helped finish the fight against breast cancer. #walk #breast #cancer #breastcancer…,10
Today we helped finish the fight against breast cancer. #walk #breast #cancer #breastcancer…,10
Breast Cancer #octoberfest2016 @ Octoberfest at Marlins Park,10
Help us fight against Breast Cancer! Join us all month long as we raise awareness in hopes of…,10
Join me in accepting the challenge and raising awareness in the fight against prostate cancer.…,10
Today we helped finish the fight against breast cancer. #walk #breast #cancer #breastcancer…,10
Today we helped finish the fight against breast cancer. #walk #breast #cancer #breastcancer…,10
"Cancer Walk (@ Marlins Park - in Miami, FL)",10
Cowboys Give Cancer the Boot Varsity girls supporting breast… …,10
continues to support breast cancer awareness month & bubbly.sally #pinksalsanight…,10
Helping out family raise funds for cancer awareness & research.…,10
#IV #Vitamin C Boosts Chemo's #Cancer-Fighting Power? Large doses of intravenous vitamin C have…,10
The 6th annual Breast Cancer Awareness exercise event! #essenceofhope #postpink #pink #awareness…,10
Supporting the fight against cancer!! Sending a clear message to our survivors that we care and…,10
Supporting a good cause. #keepingabreast luncheon with #cancer #charity…,10
The YOUNG BLOODZ will be out tonight to support The Fight Against Breast Cancer with our friends…,10
"In a first, US trial to test Cuban lung-cancer vaccine",10
"""Making strides against Breast Cancer FUNdraiser"" was a blast! #paintpartymiami…",10
The beginning of a #Cancer love affair is always super romantic.,10
"Grandmother, cancer survivor dies after violent robbery outside Kendall home",10
#Stigmabase | AM - Why are black women more likely to die from breast cancer than white women? - But the racial…,10
#Stigmabase | AM - Why are black women more likely to die from breast cancer than white women? - But the racial…,10
#Stigmabase | AM - Why are black women more likely to die from breast cancer than white women? - But the racial…,10
Med School’s Hard Enough. This Guy's Doing It With Cancer. - Thrillist …,10
"Everyone thinks I'm so generous & giving & kind, particularly to cancer survivors. The raw truth…",10
"Nutrition and Cancer During and after treatment, patients must eat a balance diet packed with…",10
"AIDS : BWW TV: Sneak Peek - HAMILTON's Javier Munoz Chats Battle with HIV, Cancer on Tonight's ...: The new…",10
"AIDS : BWW TV: Sneak Peek - HAMILTON's Javier Munoz Chats Battle with HIV, Cancer on Tonight's ...",10
"AIDS : BWW TV: Sneak Peek - HAMILTON's Javier Munoz Chats Battle with HIV, Cancer on Tonight's ...",10
Sad news in the Dj community as cancer took a next victim . #riskone #cancer #sad #dj…,10
I won't back down. I won't give cancer my mind and give it a leg up. I will kneel pray and rise…,10
I won't back down. I won't give cancer my mind and give it a leg up. I will kneel pray and rise…,10
Celebrating the fighters I call friends! We celebrated Cancer…,10
#PINKTOBER...hey guys our final breast cancer awareness zumba class is tomorrow tuesday 25th…,10
F... Cancer!Supporting Breast Cancer Awareness Month! #screwcancer…,10
THANK YOU FOR ALL THE BEST AT—I'M TRYNA BE 30 YEARS TODAY WE CAN MAKE A NEW PHOTO TO FACEBOOK—H8—COMING UP WITH SOMEONE W MORE FOR CANCER—H…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
nurse_mercy doing the challenge.. Inkaholiks is raising Breast Cancer Awareness. Please join…,10
jeamymontes raising awareness as well.... Inkaholiks is raising Breast Cancer Awareness. Please…,10
#YoLucho #Repost with repostapp ・・・ Who says cancer and chemo have to get get you…,10
National Cancer Society annual luncheon #BreastCancerAwareness #CancerSucks…,10
Congrats p_tots !!!! #Repost p_tots with repostapp ・・・ I had a blast competing at the Tap Cancer…,10
HAPPENING TODAY!! BURN OUT CANCER HOPE Shirlyn Nickles Court Geranium…,10
Awesome #breast #cancer #awareness #month event. #hpvawakening #hpv #SexEdWish #awakening,10
My view of the Fontainebleau lit up in Pink for Breast Cancer Awareness Month #fontainebleau…,10
We will dedicate our 400th post to honor all patients and families of breast cancer. Every…,10
"AIDS : HIV Cure: Portable 'Gene Therapy In A Box' A Breakthrough In Fight Against AIDS, Cancer?",10
"AIDS : HIV Cure: Portable 'Gene Therapy In A Box' A Breakthrough In Fight Against AIDS, Cancer?: Human…",10
"AIDS : HIV Cure: Portable 'Gene Therapy In A Box' A Breakthrough In Fight Against AIDS, Cancer?",10
ISPA Family Supports Breast Cancer Awareness Month #thinkpink #ispacares @ International…,10
My tribute to Breast Cancer Awareness Month. Yummy!!! @ Miami-Opa Locka Executive Airport,10
"[FRIDAY 10/21/2016] REMEMBER OCTOBER, ●LET'S FIGHT CANCER TOGETHER, ●HELP OTHERS, ●DONATE…",10
Dancing and laughing is the best medicine! A woman undergoing cancer treatments dances it out and inspires us all!… …,10
Come fight for a Cause! #cancer #cancersucks #piyo #turbokick #fitness #healthy #workout…,10
It's Never Too Late To Support Breast Cancer Awareness #AllHandsFire… …,10
Partnering with MSJMC. We support breast cancer awareness. Thanks Salma and Carol for partnering…,10
#pinktober raising awareness for breast cancer...this week zumba class was full of energy vibez…,10
Sunset Dancer From today's Breast Cancer Research fundraiser at #MDCWest 5 of 5 #stencilart,10
Koi From today's Breast Cancer Research fundraiser at #MDCWest 4 of 5 #stencilart @ Miami Dade…,10
Storm Trooper From today's Breast Cancer Research fundraiser at #MDCWest 3 of 5 #stencilart,10
Koi From today's Breast Cancer Research fundraiser at #MDCWest 2 of 5 #stencilart @ MDC-West…,10
Space Panda From today's Breast Cancer Research fundraiser at #MDCWest 1 of 5 #stencilart,10
"AIDS : Gene therapy goes global: Portable device could make future cancer, HIV cures affordable",10
"AIDS : Gene therapy goes global: Portable device could make future cancer, HIV cures affordable: A tabletop device…",10
"AIDS : Gene therapy goes global: Portable device could make future cancer, HIV cures affordable",10
Breast Cancer Ribbon #DJI #djiglobal #drone #4K #gopro #Filmmaker #STRATOSAerialFilms #Nikon…,10
Donated my hair for Cancer Patients. #pinkoctober #BreastCancerAwerness #sasssquad @ AFTER,10
"OCTOBER IS BREAST CANCER AWARENESS MONTH... @ Cherry Tree Lane, Four Paths",10
#direkt2 in action. All pink for breast cancer awareness month! Loving this machine!!,10
#Repost with repostapp ・・・ #diamundialcontraelcancerdemama #cancerdemama #cancer…,10
#Stigmabase | AM - Prostate Cancer in Blacks and Hispanics More Aggressive and Poorly Treated in US -…,10
#Stigmabase | AM - Prostate Cancer in Blacks and Hispanics More Aggressive and Poorly Treated in US -…,10
#Stigmabase | AM - Prostate Cancer in Blacks and Hispanics More Aggressive and Poorly Treated in US -…,10
Is Breast Cancer Awareness Month and we encourage to PREVENTION PREVENTION PREVENTION! is the…,10
"Tonight, will be performing a special event at eternallounge for a great cause. As a cancer…",10
#Cancer women are highly romantic,10
Cancer is turned off by superficial roughness. Aggressive,10
Support for Breast Cancer #breastCancer #samboraSupports #sambora… …,10
On October 19 is celebrated worldwide on the day of struggle against breast cancer. World Day…,10
Cancer took someone I love today. Our comfort is that she's finally at peace and resting in…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
PINK presented by Modella Bella Proceeds donated to local Breast Cancer support…,10
Breast Cancer Awareness We encourage people every year to support this great cause. It is a…,10
"""cancer "" #cancer #cancersucks Music by: Client:",10
"AIDS : Cancer Risk Comes with HIV-Hepatitis B,C Co-Infection",10
"AIDS : Cancer Risk Comes with HIV-Hepatitis B,C Co-Infection: People who have HIV are at higher risk of getting…",10
"AIDS : Cancer Risk Comes with HIV-Hepatitis B,C Co-Infection",10
AIDS : Having HIV and chronic HBV/HCV coinfection may increase cancer risk,10
AIDS : Having HIV and chronic HBV/HCV coinfection may increase cancer risk: In HIV-infected patients receiving…,10
AIDS : Having HIV and chronic HBV/HCV coinfection may increase cancer risk,10
#pinktober we party in pink in support of breast cancer awareness month...join the fun ZUMBA…,10
Breast Cancer Awareness Ma Mom Is Ma Survivor @ Santo Domimgo,10
Team newyork supporting the fight against cancer #myloopnetwork @ Strawberry…,10
#Cancer can be very romantic when it comes to planning romantic outings with a loved one.,10
#Cancers are great believers in love.,10
#cannabiscommunity #marijuana #healty #pain #cancer #help #peoplessick @ Miami Beach Rowing Club,10
"AIDS : Over 100 pledge to donate their organs | Mangalore NYOOOZ: ""Everyone except cancer and HIV patients can be…",10
breakem_305 & o_l_ab flicking it up with me Inkaholiks is raising Breast Cancer…,10
O_l_ab and breakem_305 flicking it up with me Inkaholiks is raising Breast Cancer…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
articulateartist Inkaholiks is raising Breast Cancer Awareness. Please join our very own…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
always showing love.. Inkaholiks is raising Breast Cancer Awareness. Please join…,10
gina_baybeehh .... Inkaholiks is raising Breast Cancer Awareness. Please join our very own…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Done on m.deniro for awareness.. Inkaholiks is raising Breast Cancer Awareness. Please join our…,10
Nice detailed car!!!! Breast Cancer Activity!!! @ Pontifical Catholic University of Puerto Rico,10
Breast Cancer Awareness Month 2016 Help Our American Cancer Society Event by Sharing Posting…,10
phuckurnailz in the mix thankyou... Inkaholiks is raising Breast Cancer Awareness. Please join…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
monie89 Inkaholiks is raising Breast Cancer Awareness. Please join our very own…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own…,10
We're here and ready for the Bal Harbour 5K benefiting the Mount Sinai Comprehensive Cancer…,10
use_your_illusion joining the action Inkaholiks is raising Breast Cancer Awareness. Please join…,10
canes against cancer @ Hard Rock Stadium,10
rabzchompz driving and flicking... Inkaholiks is raising Breast Cancer Awareness. Please join…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
hoesayandres representing......Inkaholiks is raising Breast Cancer Awareness. Please join our…,10
It has reached Costa Rica kekoa1018 thankyou... Inkaholiks is raising Breast Cancer Awareness.…,10
beccanieofficial doing it!.. yall do it too ..... Inkaholiks is raising Breast Cancer…,10
How the number 1 finger...Inkaholiks is raising Breast Cancer Awareness. Please join our very…,10
Supporting the Canes and breast cancer awareness #pinkistheneworange #gocanes…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Dollar store clerk showing love for the pink....Inkaholiks is raising Breast Cancer Awareness.…,10
Keep it going... Inkaholiks is raising Breast Cancer Awareness. Please join our very own…,10
He Kicked Butt!!#pinkupthevolume for breast cancer! so_phine_englund:Wow! He was fast! Our first…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
"In honor of Breast Cancer Awareness month, let's work on finding a cure and put an end to this…",10
Pink power for breast cancer awareness month with these beauties erikamyriam sveta_s s.svigi…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
It's all fun and games until cancer hits a loved one. Thank you #susangkomen #raceforthecure for…,10
Join us #clubonefitnesscentre #clubonebahamas #PINKweek #Pink #cancer,10
Today We Kicked Breast Cancers Butt! Ran My First 5k in Over A Year! Manage To Come In 3rd…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
accepted the challenge ...Inkaholiks is raising Breast Cancer Awareness. Please join our very…,10
Wearing Pink in honor of Breast Cancer Awareness Month & the Susan G. Komen walk this morning!…,10
.Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
accepted the challenge ...Inkaholiks is raising Breast Cancer Awareness. Please…,10
Fashion Fights Cancer: Honoring the beautiful and courageous at,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Representing Breast Cancer Awareness #jesuscancure #healing #breastcancer…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
2 years ago today: Me and my partner in cancer and crime Andrea Nugent sailed off from Ft…,10
Dont Judge Me Challenge 5 Friends....Inkaholiks is raising Breast Cancer Awareness. Please join…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
"For the month of October, all breast Cancer Survivors come in to Me Spa and get a free Pink…",10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
#flashback..all smiles at zumba class last tuesday ...hey guys in honor of breast cancer…,10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
The girls of Tangles Salon sporting their PINK in support of Breast Cancer Awareness! #AGSalon…,10
"BE AWARE!!!BREAST CANCER AWARENESS MONTH!!! @ Cherry Tree Lane, Four Paths",10
Inkaholiks is raising Breast Cancer Awareness. Please join our very own #PinkNailChallenge to…,10
Breast Cancer is REAL. Head to the link in my bio to learn more about it and to donate to women…,10
Join us #clubonefitnesscentre #clubonebahamas #PINKweek #Pink #cancer,10
Join us #clubonefitnesscentre #clubonebahamas #PINKweek #Pink #cancer,10
Join us #clubonefitnesscentre #clubonebahamas #PINKweek #Pink #cancer,10
Join us #clubonefitnesscentre #clubonebahamas #PINKweek #Pink #cancer,10
"""Badge of hope"". Check out the show benefiting #cancer patients at #manofineart oct 26th.…",10
"October is breast cancer awareness month, ask us how we can help you promote your group or event…",10
"#Repost cancerinspirational ・・・ October is Breast Cancer Awareness Month, provides an…",10
AIDS : Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer,10
AIDS : Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer,10
AIDS : Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer: In the landmark STA trial…,10
I decided to join in on the fun... pink hair for Breast Cancer Awareness I used #celebluxury…,10
Support Breast Cancer Awareness @ Wet Willies Hard Rock …,10
Pink armbands on sale for Breast Cancer awareness month. DM to purchase Contributions will be…,10
OMG! Food was soooo good! #ArubaPics #GirlsGetaway… …,10
On October 13 Go to your nearest 9round gym to give a kick against cancer. The workout that day…,10
October is Breast Cancer awareness month. Go #Pink and show your support! @ South Beach,10
October is Breast Cancer awareness month. Go #Pink and show your support! @ South Beach,10
Breast Cancer Awareness Month #prettyinpink @ WFEZ - Easy 93.1 FM …,10
Breast Cancer Awareness month:) #prettyinpink @ WFEZ - Easy 93.1 FM …,10
Cancer makes friends feel like family.,10
#Repost ・・・ I continue to be inspired by the stories of our cancer patients in…,10
Breast Cancer Awareness Scrimmage game with the Miami Heat & my A2F crew,10
"The Arctic Circle, Tropic of Cancer, Tropic of Capricorn and now finally 8000 miles after…",10
Celebrating Breast Cancer Awareness with miamiheat #SaveTheBoobies #PortMiami…,10
October the month of Pink The month of the ultimate fight against Breast Cancer although I say…,10
"October is Breast Cancer Awareness Month, and at Uni K Wax Midtown Miami we are committed to…",10
Go Pink in October!! National Breast Cancer Awareness Month. @ Baby Nail Bar,10
Celebrating Breast cancer awareness month wear pink gel nails BOOK…,10
Players from miamiheat honoring breast cancer survivors! Pretty cool! Wish my sis…,10
Be ready the cancer you were born to be !,10
#Stigmabase | AM - Coming out for better care: Improving cancer treatment for LGBT patients - The AMA maintains an…,10
#Stigmabase | AM - Coming out for better care: Improving cancer treatment for LGBT patients - The AMA maintains an…,10
#Stigmabase | AM - Coming out for better care: Improving cancer treatment for LGBT patients - The AMA maintains an…,10
Think Pink! Support A Great Cause!! Get This Exclusive Breast Cancer Awareness Tee Designed By…,10
"October is breast cancer awareness month, #Salute to all the women who have fought thru and beat…",10
"Doing my part to support the fight against breast cancer, one sip at… …",10
"Breast Cancer Awareness is alive and well at Lowe's West Davie,… …",10
case on Breast cancer education - providing benchmark… …,10
