tweet_text,month_of_tweet 
"More than 15,000 #cancer patients in #Gaza with no cure. #EndGazaSiege @ Gaza Strip",10
Today I wear pink in conjunction with breast cancer awareness month every October to support…,10
Pinktober ride Awareness for breast cancer #pinktober #hoglebanonchapter #hdmedco…,10
Recap | INDIA — Maintain healthy weight to curb risk of cancer pic.twitter.com/5t7xOtYm4D,10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/yBcoZ4cKUR",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/wV8OoHiSyo",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/ERtwa9362r",10
"Recap | INDIA — Confronting breast cancer is crucial to India's economic development - So, India's development… pic.twitter.com/IJkuoY4hfh",10
Recap | INDIA — Confronting breast cancer is crucial to India's economic development pic.twitter.com/40NSftgpfW,10
Run for cancer equipment...#1 #running #cancer #protect #hospital #chonburi #thailand,10
Recap | INDIA — Maintain healthy weight to curb risk of cancer pic.twitter.com/lr2heX0nci,10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/NzhE33VPM0",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/IVzh2e0Pqw",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/jBYONHWX7A",10
"Recap | INDIA — Confronting breast cancer is crucial to India's economic development - So, India's development… pic.twitter.com/YfldScOVg8",10
Recap | INDIA — Confronting breast cancer is crucial to India's economic development pic.twitter.com/Yff463C9wH,10
"Recap | INDIA — Maintain healthy weight to curb risk of cancer - In India, up to one-fourth of all cancers (25… pic.twitter.com/0IQXNKv67U",10
Recap | INDIA — Maintain healthy weight to curb risk of cancer pic.twitter.com/QMUASpX8fi,10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/4tKmZlaVfR",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/j9DkvOuvBU",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/FZan2J1bc7",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/A5aXvQX5lS",10
"Recap | INDIA — Confronting breast cancer is crucial to India's economic development - So, India's development… pic.twitter.com/xtMi9UIzTu",10
Recap | INDIA — Confronting breast cancer is crucial to India's economic development pic.twitter.com/iuLxKIw7yY,10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
Breast Cancer in Men – Is It Possible? …pic.twitter.com/7nyjoHbGlf,10
"Stigmabase | IN — Maintain healthy weight to curb risk of cancer - In India, up to one-fourth of all cancers (25…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer - They include cancers of the breast (in…,10
#ammandesignweek #jordan_breast_cancer_program @ Gallery Ras Ain,10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer - They include cancers of the breast (in…,10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer - They include cancers of the breast (in…,10
"Stigmabase | IN — Confronting breast cancer is crucial to India's economic development - So, India's development…",10
Cancer patients in the Gaza Strip addressed a press conference at the gate of Erez crossing on…,10
Cancer patients in the Gaza Strip addressed a press conference at the gate of Erez crossing on…,10
"Stigmabase | IN — Confronting breast cancer is crucial to India's economic development - So, India's development…",10
Donated Platelets for a cancer patient at Hiranandani Hospital Mumbai... #blood #donor…,10
"Stigmabase | IN — Confronting breast cancer is crucial to India's economic development - So, India's development…",10
Stigmabase | IN — Confronting breast cancer is crucial to India's economic development,10
Tropic of Cancer: These photos are inspired by yourgirlchuck ‘s pictures with bornsmusic for his…,10
Breast Cancer awareness day P.C hussnain__official #awareness #breastcancerawareness…,10
This specially crafted design will be given back to Queen Sirikit Centre for Breast Cancer…,10
Recap | INDIA — Double mastectomy may negatively affect employment: study - Women with breast cancer who opt for…,10
Stigmabase | IN — Double mastectomy may negatively affect employment: study - Women with breast cancer who opt for…,10
#Repost Would you like to contribute to #cancer #treatments by eating…,11
I look like a girl who has cancer and i kinda look like a chubby… …,11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
#beard #prostate #testicular cancer #support #noshavenovember… …,11
Bank gives Uttar Pradesh woman with cancer-stricken son Rs 2000 in Re 1 coins,11
o Allaah heal those with cancer. aameen,11
: A pathetic situation at Tata Cancer Hosp. covered by CNNTV18. Can't SBI send a mobile cash van to exchange,11
"I am going to Mumbai with my mother,cancer patient age 59 from12810.Ticket confirmed A1,12 &18. seats are in side upper.",11
"Sunburn is the result of ur skin cells committing mass suicide to protect u frm its damaged DNA, which cn coz cancer.",11
MWIN - Six lifestyle tips women should follow to reduce their risk! - Breast cancer is alarmingly increasing in…,11
MWIN - Youth with cancer at higher risk of heart disease - Individuals diagnosed with cancer at a younger age may…,11
MWIN - Young adults with cancer face greater risk of heart disease - Individuals diagnosed with cancer at a…,11
#EmpowereD #deloitte #cancerhospital #friends #eod #saturday @ MNJ Cancer Hospital,11
PLEASE TAKE A DEEP CONVERSATION WITH LOTS OF LAUGHS TODAY AND NOT ENOUGH HOURS MORE FOR CANCER—WILL BE IN YOUR FUTURE KIDS STA COMPLAINING,11
_कैमरा_ A cancer patient tries to click picture at Tata Memorial Cancer Hospital at Parel in…,11
"""Blood Cancer"" spreading light through photography into lives of cancer affected children, this…",11
IF MY PARENTS BUY ME A TEDDY BEAR—THIS MIGHT BE FEELING SO GOOD NATURED AND EFFERVESCENT TODAY TH MORE FOR CANCER—ME TOO I DIDN'T KNOW IT'D,11
#Stigmabase | IN - Six lifestyle tips women should follow to reduce their risk! - Breast cancer is alarmingly…,11
#Stigmabase | IN - Youth with cancer at higher risk of heart disease - Individuals diagnosed with cancer at a…,11
For me home is where Prince was. Lost him at 13 four years ago to cancer. What I would give just…,11
#Tropicofcancer is passing from here. #center #of #earth #highway @ Tropic of Cancer,11
#Stigmabase | IN - Young adults with cancer face greater risk of heart disease - Individuals diagnosed with cancer…,11
#Repost A matter of national concern - maximum numbers of specific cancers come from…,11
A matter of national concern - maximum numbers of specific cancers come from Eastern India. The…,11
3000 sq.ft furnished office #ForRent in Rishi Tech Park at New Town near tata Cancer Hospital #OfficeSpace,11
We already have a cure for cancer. We just need to decriminalise it #legalizedmarijuana,11
MWIN - Cancer survivors living longer but no improvement in health: Study - Despite therapeutic advances over the…,11
#Stigmabase | IN - Cancer survivors living longer but no improvement in health: Study - Despite therapeutic…,11
MWIN - Reports warn of explosion in cancer deaths among women - The relative burden is growing for developing…,11
#Stigmabase | IN - Reports warn of explosion in cancer deaths among women - The relative burden is growing for…,11
The lobby's ceiling of children's cancer hospital in Cairo . . #travel #iphone7 #structure…,11
#EducateTheGirlChild am teaching photography to cancer affected girls @ Tata Memorial Hospital,11
#PrakastavaPhotography Tulsi enters US lab to fight cancer Washington: The ubiquitous tulsi…,11
"(2)Can arrange one in SaritaVihar. It can change future of our girl child,do something to prevent breast cancer",11
World cancer Awareness Program At Subharti University meerut pic.twitter.com/PS31CizLzB,11
#cancer is now trending in India,11
CT Scan Day ... #HodgkinsLymphoma #CTScan #KHCC #CancerFree #Lymphoma #Cancer #FuckCancer…,11
Terrorism is more dangerous than Cancer so plz don't support terrorism #TWD7NaFOX #MasterChefMX #RaiderNation #MissUniversoTNT #CVRaman,11
"Hey non smokers think wat u will reply to god when u die. 'Sir, I ws in delhi, nvr smoked but died of lung cancer' #DelhiChokes #DelhiSmog",11
Free flash cards are available ucb_india Delhi for free Breast Cancer check ups only in Delhi.…,11
"ucb_india has come up with a CSR initiative, where they are providing a free Breast Cancer check…",11
New Beginning's participation in the breast cancer awareness with… …,11
how funny is that ur system doesn't supports a cancer patient And we say ache din aagye pic.twitter.com/xvuevJGCJq,11
"MWIN - India, China have highest breast, cervical cancer patients' - India and China are two countries with the…",11
MWIN - 6 Facts About The Cervical Cancer Vaccine That Every Indian Must Be Aware Of - Cervical cancer kills…,11
"I spent a couple hours in the home of a woman who survived breast cancer with diet, meditation…",11
World Cancer Care Recognition Awards with The Legend Sachin Ahuja Bro & Gurpal Uppal Ji !!!,11
ucb_india organising the cancer check up camps from Monday to Friday(9:00 to 12:30pm) in…,11
"breast cancer awareness (at in Jeddah, Makkah Province)",11
"woh, wow 248 #Carcinogens that can cause #Cancer, horrible, why we have one antidote for every kind of diseases on #Earth!",11
"#Stigmabase | IN - India, China have highest breast, cervical cancer patients' - India and China are two countries…",11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
"มาหลายครั้งแล้วไม่เคยเช็คอิน (@ National Cancer Institute in Ratchathewi, Bangkok)",11
A huge round of applause for the entire team organisers of breast cancer checkup camp by…,11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
ucb_india organised the breast cancer check up camps for rural women & we appriciate the cause…,11
This interaction was b'ful with Rajbala & Madhubala at breast cancer checkup camp by ucb_india…,11
#Stigmabase | IN - 6 Facts About The Cervical Cancer Vaccine That Every Indian Must Be Aware Of - Cervical cancer…,11
Is cancer the reason behind the outcry on the Pan Bahaar ads featuring pierce brosnan? …,11
This month we support the #Troon initiative for research towards testicular and prostate cancer.…,11
"MWIN - Does baby powder cause cancer? Another jury says yes - An analysis of two huge, long-running US studies,…",11
Cancer will kill 5.5 million women per year by 2030: Report. @ Bollywood Aaina,11
#57357#night#happy#work#street#trees#lights#photography#shoot#2016 @ Children's Cancer Hospital…,11
"#Stigmabase | TH - China's cancer hotels: a sign of failing healthcare - At night, Chinese cancer patients haunt…",11
My partner is crime HAPPY BIHDAY my college supporter #breast_cancer #Baheya @ Msa…,10
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult to discover drug for it,10
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult discover drug for it.,10
""" #OvarianCancer is the fifth most common cause of death from cancer in women in the developed world. #ESMO16""",10
"Spread Hope! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. …",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
The Breast Cancer Survivor Ms. Shoroug Darweesh! #HappeningNow The Breast Cancer Awareness…,10
The Breast Cancer Survivor Ms. Judy Houry! #HappeningNow The Breast Cancer Awareness Event…,10
The Breast Cancer Survivor Ms. Daniah Alsheikh ! #HappeningNow The Breast Cancer Awareness…,10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
Come and support us #Baheya #breast_cancer #I_wear_pink_for_mom @ Msa University,10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"Spread hope! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. …",10
"Free Ice creams from #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Even in Cancer, you find the word CAN! #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Join us for The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" Today, October 31st 2016..…",10
"#Stigmabase | IN - Does baby powder cause cancer? Another jury says yes - An analysis of two huge, long-running US…",10
Supporting #PoloinPink #Polo for Shaukat Khanum Cancer Hospital #Lahore @ Lahore Polo Club,10
#HappeningNow Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus @ Jeddah College of Advertising,10
"Reminder: UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN…",10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #BreastCancerAwareness…,10
JCA-Sari' students being briefed for the Ogilvy-Hempel Breast Cancer Awareness Event at Dahban…,10
MWIN - How is breast cancer different in Indian women? - And almost 50-60 percent of Indian women succumb to the…,10
MWTH - Rising cancer threat: WHO predicts 70 per cent spike globally over the next two decades - In line with the…,10
MWIN - Increasing incidence of aggressive cancers in Indian women - Breast cancer is today the leading cause of…,10
"MWIN - Breast cancer awareness month: Erratic lifestyle, pollution causing breast cancer in India - experts - Over…",10
"#JoyOfGiving clothes, toys & sugar to the cancer suffering patients & their near 1s at Sant Gadge Dharamsala, Dadar #happyDiwalipic.twitter.com/sZGSP0q7HN",10
October is Breast Cancer Awareness Month. Our Patient Advocacy. Our Corporate Social…,10
"Hey cancer fighters, you are so vibrant that you taught us not to… …",10
"""the bruises and scars after cancer are beautiful, they tell the story of a…",10
Proud to have had the chance to share what I learnt from cancer with my fellow students and…,10
"""Cancer is not contagious but awareness is. Get it and spread it."" #serageology #breastcancer…",10
"Cancer- Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",10
Fight against Breast cancer !! Great video by on #mastectomy #UnitedByHer,10
Watch dis Great video by Its more imp to think about getting d cancer out than breast! #UnitedByHer,10
"We can survive Cancer, We have to Fight Cancer. The video says it all #UnitedByHer",10
#Stigmabase | IN - How is breast cancer different in Indian women? - And almost 50-60 percent of Indian women…,10
#Stigmabase | TH - Rising cancer threat: WHO predicts 70 per cent spike globally over the next two decades - In…,10
#Stigmabase | IN - Increasing incidence of aggressive cancers in Indian women - Breast cancer is today the leading…,10
"Be well, be healthy and fit & Don't forget the breast cancer early screening. Sign up for Tai…",10
Breast cancer awareness day bazar was perfect (@ UQUDENT),10
RESIDENCIAL LAND ON NH02 CLOSE TO VADIK VILLAGE Farm PROJECT AND ALSO TO TATA CANCER INSTITUTE #ResidentialPlot,10
I'm at King Hussein Cancer Foundation in Amman,10
"#Stigmabase | IN - Breast cancer awareness month: Erratic lifestyle, pollution causing breast cancer in India -…",10
The U.S. Embassy in Tel Aviv is lit up in pink this week in honor of breast cancer awareness…,10
"UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
"Breast Cancer Awareness Walk, from KBR Park to Basavatarakam Hospital akka #NandamuriBalakrishna garupic.twitter.com/om4ZY5dXIK",10
"I'm a crab. Latin calls me ""cancer"" :D I don't really bite, but they find me scary! I hear they…",10
I'm at King Hussein Cancer Foundation in Amman,10
MWIN - Do self-test first to diagnose breast cancer' - Though the common age in Indian women suffering from breast…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
"#Resi plots opposite Cancer hospital , outer ring Rd. #ResidentialPlot #Land #ForSale #Jamtha #Nagpur #Property",10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
World Breast Cancer Day marked: Breast cancer survivors' meet and breast prosthesis workshop were held by… … #news,10
Guys this one initiative step can be change your life. Dont forget to check ul for breast cancer #HimInitiative …,10
Buddies as per as possible Consult doctor for breast cancer check up of ur wife #HimInitiative,10
"Guys Dont forget your duty stand up with your wifr during breast cancer check up, TheGoodLie #HimInitiativepic.twitter.com/4Z8mCUaNQY",10
Guys breast cancer is big dieses 4 anyone #HimInitiative at dis tme they r need to family pic.twitter.com/dbctRZN3Qk,10
Guys Don't miss to watch this Video is about breast cancer which it does very well. #HimInitiative TheGoodLie,10
"""Breast Cancer Awareness"" My photo session with cancer kids at Tata Memorial hospital, Parel…",10
"My photo session with cancer kids at Tata Memorial hospital, Parel #cancer #phototheraphy…",10
Let me cure your cancer with my awesomeness @ Thamassat University,10
#cats#animals#57357#shoot#photography @ Children's Cancer Hospital Eygpt 57357,10
#photography#shoot#blackandwhite#animals#cats#57357 @ Children's Cancer Hospital Eygpt 57357,10
Brest cancer awareness run pic.twitter.com/h9yOOQhVzk,10
Child On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is curable.…,10
#Stigmabase | IN - Do self-test first to diagnose breast cancer' - Though the common age in Indian women suffering…,10
Our Lady of Zahlé is Dressed in Pink for Breast Cancer Awareness Month #BCAM #breast #cancer…,10
""" Cancer medicines, antibiotics become cheaper as NPPA slashes prices """,10
"“I wear pink because their battle is my battle, thank pink!” A campaign for Breast Cancer…",10
"My photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",10
My photo workshop for cancer children today at paediatric ward of Tata Memorial…,10
"manoramanews Selfie with cancer children during my photo learning session at TMH,…",10
"manoramanews my photo session with cancer kids at Tata Memorial hospital, Parel…",10
"MWIN - Number Of Young Indian Women Battling With Breast Cancer Is Rising, What Is the Govt Doing? - According to…",10
#chennai #chennai #CML #friendsofmax #caregiver #pillar @ Adayar Cancer Institute,10
#supportgroup #friendsofmax #CML #chennai #badgeofhonour #MaduraiVeeran @ Adayar Cancer Institute,10
#maximizelife2016 #chennai #CML #friendsofmax #supportgroup #selfietime @ Adayar Cancer Institute,10
Breast cancer awareness in Planet Beach today @ Planet Beach Jeddah,10
Cancer Immunotherapy At A Crossroads,10
Cancer Immunotherapy At A Crossroads,10
""" Indication for Astellas' lung cancer drug updated by FDA """,10
"#BeTheHope Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",10
"#BeTheHope My weekly photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",10
Cancer cells the threat of life @ Holy Home Srirampore,10
The UA staff from the 3 campuses goes #pink today in a symbolic support for the Breast Cancer…,10
Very impressed with Delhi State Cancer Institute providing FREE care for everyone,10
Yesterday we were invited to participate (BCAM) Breast Cancer… …,10
Here m Supporting all the breast cancer survivors with my #PinkPoutSelfie,10
"#Stigmabase | IN - Number Of Young Indian Women Battling With Breast Cancer Is Rising, What Is the Govt Doing? -…",10
Breast cancer awareness (at —,10
Always pray and never give up. Student Name: Lama Alhazmi #cancer_fighters_army…,10
Early diagnosis can help save lives. Student Name: Noha Bawazeer #Cancer_fighters_army…,10
Let's get rid of it before it kills us. Student Name: Duaa Alnabih #Breast_Cancer #Pink…,10
The best protection is early detection. A campaign for Breast Cancer Awareness Month by Digital…,10
"Hold on to your hope, hope will hold on to you. A campaign for Breast Cancer Awareness Month by…",10
Rhododendrons on the way to Sandakphu. Rhododendrons oil helps in reducing growth of cancer…,10
"Destination KSA supports Breast Cancer awareness, looking for ways to raise its attributes in…",10
"Destination KSA supports Breast Cancer awareness, looking for ways to raise its attributes in…",10
Thank you beinghumanclothing We too are all set for the Chai for Cancer Adda you are hosting…,10
October!! Pink positive and support breast cancer awareness #pink #lips #kiss #فاشن #ستايل #pins…,10
MWTH - Cancer agent found in 44 cities' drinking water - Traces of a potentially cancer-causing chemical known as…,10
MWIN - None to cure cancer of med malpractice - Tamil Nadu may need a shorter prescription for boosting its health…,10
"MWIN - 5.5 lakh head and neck cancer cases every year in India - reported in India every year, putting India in…",10
a charity event for Balsamat for breast cancer @ Le Maillon Achrafieh,10
Like most things in #thailand visiting the cancer center was a last minute thing. Never did I…,10
4 of us went to the cancer center today to make #paracord bracelets with the patients.…,10
จิตอาสา @ Cancer Excellence Center Bhumibol Adulyadej Hospital Bangkok Thailand,10
The forms for this Saturday's #Walkathon for Breast cancer are here at TPW. You get a tshirt…,10
#Stigmabase | TH - Cancer agent found in 44 cities' drinking water - Traces of a potentially cancer-causing…,10
#Stigmabase | IN - None to cure cancer of med malpractice - Tamil Nadu may need a shorter prescription for…,10
"#Stigmabase | IN - 5.5 lakh head and neck cancer cases every year in India - reported in India every year, putting…",10
"In 2013 in April I met u in Lahore CMH when my mother was admitted there , Her eternal soul had a pancreas cancer, Is u same.",10
Great response at the Tiara Hemophilia and Cancer Foundation's charity bake sale. Thanks to…,10
The man wid golden heart at #ChinmayiLiveinConcert in aid for children affected by cancer,10
Walk up Hira Cave in hopes to raise awareness for breast cancer and… …,10
""" MSD’s Keytruda steps closer to EU nod for lung cancer - PharmaTimes """,6
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",6
""" #New drug trial to target aggressive breast cancer - BreakingNews.ie …""",6
""" . Novartis, Colombia face off over cancer drug cost … via",6
""" 9 things you may not know about cancer: Interesting facts about the world’s biggest health challenge. """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
""" Targeted Photoimmunotherapy for Cancer Moves Forward | """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
#HikeToCure #NDU 405 participants hiking to support Children's Cancer Center #Lebanon,6
""" Cancer drug company suspended from pharma industry trade group - """,6
opening day 2 of SE Asia Breast Cancer Symposium #seabcs2016pic.twitter.com/DQwZjc5kYV,6
""" Tizona Therapeutics Develop Next Generation Cancer Immunotherapies - Minds of Malady | """,6
Cancer has been observed contagious in shell fish _TOI,6
""" U.S. regulator says too many drugmakers chasing same cancer strategy …""",6
""" Pioneering cancer drug combination approved """,6
1 of best Urologist!1 yr 2DAY dad’s Kidney cancer surgery!Fact he had 0 Sugar/ Normal BP marvelous recovery! pic.twitter.com/Q97dngS4Qv,6
"#StoryOfChange Selfie with cancer children during my photo learning session at TMH, #Mumbai…",6
"#MoveMumbai a father carrying his cancer affected son on his shoulder back home, after a check…",6
Our baby turned One! #shivsahni #23 #junebaby #cancer #zodiac #waterbaby #proudparents…,6
"#DubaiSelfie Selfie with cancer children during my photo learning session at TMH, #Mumbai…",6
""" Reliance Lifesciences launches world's first biosimilar used to treat advanced cancers …""",6
""" Blood-Based Screening for Colon Cancer | """,6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
""" Men who masturbate more have a lower chance of getting prostate cancer.""",6
""" Govt stress on preventing diabetes, fighting cancer - Times of India """,6
""" #Royal Vale student cuts hair for cancer patients, raises $900 - CBC.ca …""",6
""" Like junk food? Acid reflux cancer on rise …""",6
""" Nordic drugmakers raise $29M to expand cancer clinical trial programs: """,6
""" Did you know vaccines can help prevent some types of #cancer? pic.twitter.com/7N7oEQ83M5""",6
""" At #Amgen, we explore #immunotherapy to help patients take on some of the toughest cancers.""",6
""" Study backs shorter, higher-dose radiotherapy for prostate cancer - PharmaTimes """,6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
""" Scientists discover on/off switch for obesity-associated cancer. ecancer - News """,6
TAG a Cancer Sign! This is pretty spot on. Shout out to all my Cancers out there! When we are…,6
#SwasthBharat #Phototherapy My photo workshop for cancer children today at paediatric ward of…,6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
"I'm at National Cancer Institute in Ratchathewi, Bangkok",6
""" FDA Warns Questionable Cancer Clinic Again for CGMP Violations | #Regulatory Focus """,6
#ThisFathersDayKuchAlphaKaro a father carrying his cancer affected son on his shoulder back…,6
"Asthama, Cancer, Skin disorders, Delusions, Insomnia etc gets cured by practicing Padmasana. #YogaDay",6
YOU KNOW WHAT A JOKE ABOUT! #CANCER'S. A FAN OF 5SOS #VERANOMTV2016 5 SECONDS OF SUMMER AND I CAN'T HAVE A LOOK AT YOU AND NOBODY ELSE IS G…,6
""" Pioneering cancer drug combination approved """,6
""" Aspirin may increase survival after colon cancer. ecancer - News """,6
"#Stigmabase | IN - Fitness can help me fight any disease, even cancer - At that point, more than my health I was…",6
হসপিটাল থিউরি : সেকেন্ড @ National Institute of Cancer Research & Hospital Mohakhali Dhaka,6
""" Experimental 'universal’ cancer vaccine tested in early trial …""",6
"#FathersCanBeMothersToo a father carrying his cancer affected son on his shoulder back home,…",6
""" Reliance Lifesciences launches world's first biosimilar used to treat advanced cancers …""",6
"#DadnMe - a father carrying his cancer affected son on his shoulder back home, after a check up…",6
MWIN - Eat nuts to cut mortality risk from prostate cancer - Just 1.5 ounces of nuts per day (about 1/3 cup) can…,6
MWIN - Very hot drinks causes cancer: World Health Organisation - Let that steaming cup of coffee — or tea — cool…,6
"#GYFathersDay a father carrying his cancer affected son on his shoulder back home, after a check…",6
So good to see Arun Lal back with a Mike in his hands!! Brave man to have fought cancer and make a comeback!! #respect,6
#fwas #fwarabs #fwis #fromwhereistand :') @ Children's Cancer Hospital Eygpt 57357,6
And as a salute to Chai for Cancer sunneith packs two little surprises in my Iced Tea To Go bag…,6
"#DadnMe a father carrying his cancer affected son on his shoulder back home, after a check up at…",6
"#FathersDay - a father carrying his cancer affected son on his shoulder back home, after a check…",6
""" #Cancer immunotherapy partnership launched by """,6
#MyDadMyFirstTeacher #FathersDay - a father carrying his cancer affected son on his shoulder…,6
"#FathersDay - a father carrying his cancer affected son on his shoulder back home, after a check…",6
"Fathers Day - a father carry his cancer affected son on his shoulder back home, after a check up…",6
"#MyDadCEO Today's my photo learning session with cancer children at TMH, behalf of Ngo's Impacct…",6
#Stigmabase | IN - Eat nuts to cut mortality risk from prostate cancer - Just 1.5 ounces of nuts per day (about…,6
#Stigmabase | IN - Very hot drinks causes cancer: World Health Organisation - Let that steaming cup of coffee —…,6
""" Can coffee cause cancer? Only if it's very hot, says WHO agency - Reuters """,6
Meanwhile @ Children's Cancer Hospital Eygpt 57357 …,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
"Today's my photo learning session with cancer children at TMH, behalf of Ngo's Impacct…",6
#Ramadan Decoration in #Baheya #Cancer center #thisisegypt #this_is_egypt #everydayegypt #Giza…,6
