tweet_text,month_of_tweet
""" #Woman who lost her leg to bone cancer takes on huge 10km challenge - …""",5
#Stigmabase | IN - Global economic downturn dramatically increased cancer deaths - Scarcity of data prevented…,5
#Stigmabase | IN - How women can cheat the breast cancer gene risk - How women can cheat the breast cancer gene…,5
Do the pharma giants contribute by providing free cancer drugs across the world,5
""" How might cellphone signals cause cancer? - PBS NewsHour """,5
#Stigmabase | IN - Healthy lifestyle key to cut breast cancer gene risk - Adopting healthy lifestyle can…,5
#Stigmabase | IN - Early detection can raise lung cancer survival rate - Lung cancer patients identified with…,5
I saw #minutetowinit 2dy on & I'm really proud of steffy.. I salut u.. #steffyonmin2winit .this twet is 4 ol cancer patients,5
"Free Medical Checkup Camp in Dera Sacha Sauda In this camp, cancer specialist Dr. Lavneesh Goyal, Dr. Arun Aggarwal, #WelfareCampsByMSG""",5
MWIN - Exercise may become anti-cancer therapy in future - A first-ever international clinical trial evaluating…,5
""" Cellphone-Cancer Link Found in Government Study """,5
"I'm at National Cancer Institute in Ratchathewi, Bangkok",5
What is wrong with PM NS..he is suffering from Panama leak n corruption cancer diseases.Duas for his good health n wealth .Ameen.,5
""" A pilot program to support breast cancer patients - Regina Leader-Post """,5
Teacher's day celebration (@ Melaka Cancer Society),5
#Stigmabase | IN - Exercise may become anti-cancer therapy in future - A first-ever international clinical trial…,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/OAQfCFGwvl,5
“'cancer sniffing' knife designed.”,5
"MWIN - 84% Of Delhi's Bread, Pizzas And Burgers Contain Cancer Causing Chemicals! - These chemicals are banned in…",5
MWIN - How cancer survivors can preserve fertility - Many young female cancer survivors are not adequately aware…,5
"MWIN - Bread contains cancer-causing chemicals - Bread contains cancer-causing chemicals, says CSE; Health ... to…",5
"#Stigmabase | IN - 84% Of Delhi's Bread, Pizzas And Burgers Contain Cancer Causing Chemicals! - These chemicals…",5
MWIN - Healthy lifestyle can help you live cancer-free - Mingyang Song and Edward Giovannucci from Harvard T.H.…,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCobjL7,5
Paid News-a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCobjL7,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCnTITz,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCnTITz,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCnTITz,5
""" #Bladdercancer is the 5th most common cancer in the US. Do you know risk factors? …""",5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/MrSpjfXFNo,5
#ZakatForShaukatKhanum helps to give free cancer treatment to the poor and needy as cancer treatment is expensive.,5
Trends in Cancer Research:… (w/ Anadel & Sarah at (KAIMRC) King Abdullah International Medical Research Center) —,5
"Got cancer,stop smoking. Cure from cancer,start smoking again. That just me. @ Columbia Asia…",5
#Stigmabase | IN - How cancer survivors can preserve fertility - Many young female cancer survivors are not…,5
"#Stigmabase | IN - Bread contains cancer-causing chemicals - Bread contains cancer-causing chemicals, says CSE;…",5
I'm at National Cancer Society of Malaysia in Kuala Lumpur,5
"breast.cancer.campaign #mydubai @ Jumeriah Beach Resort,… …",10
"You are stronger than cancer, you are prettier than lavender… …",10
"The Estee Lauder Breast Cancer Awareness Campaign invites men, women and families to draw…",10
"October is National Breast Cancer Awareness Month, a time to raise… …",10
Seminar Cancer Update 2016 day 1Done! #cancer #seminar #symposium #idi #doctor #dokter…,10
Today is wear pink day at YourCare in honor of Breast Cancer… …,10
""" Uganda’s only cancer treatment machine breaks, patients left waiting #onmedic #ehealth #pharma""",10
""" Biocon founder Kiran Mazumdar-Shaw backs two cancer startups | ET HealthWorld …""",10
"""Yes I Can,Yes We Can! They have an insider's take on breast cancer, but they are willing to…",10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
"breast cancer awareness & flu vaccination @ Qatar Petroleum, Mesaieed …",10
I'm at National Cancer Society of Malaysia in Kuala Lumpur,10
We support Breast Cancer Awareness Month. Be safe be natural. #awareness #breastcancer #natural…,10
""" Big lesson for cancer: target your drugs as narrow as possible. (Expand later). …""",10
"Its October, Pink Month For Fighters Breast Cancer Awareness From Female #PMUers…",10
"Cell sorter by imec for cancer cell (Part 3) Amazing technology @ Sheraton Kuwait, a Luxury…",10
"Cell sorter by imec for cancer cell (Part 2) Amazing technology @ Sheraton Kuwait, a Luxury…",10
"Cell sorter by imec for cancer cell (Part 1) Amazing technology @ Sheraton Kuwait, a Luxury…",10
MWIN - More young Asian women are diagnosed with breast cancer - The risk of developing the disease increases with…,10
Think prevention. It's the cure for everything. I support for cancer… …,10
#Stigmabase | IN - More young Asian women are diagnosed with breast cancer - The risk of developing the disease…,10
"The most common endocrine cancer @ Dr Wiam Clinic, Al Reem Center",10
Breast cancer awareness campaign from YOU CAN.. Check my story and snaps @ Laila…,10
Visit the bake sale by the Women Empowerment Club throughout this week for the Breast Cancer…,10
Method Events gets our community together to spread awareness about Breast Cancer at the Hub! A…,10
Please join us at Eat and Drink Pink 2016 raising found event for the breast cancer cause…,10
"Gentle yoga session in the name of Breast cancer victims, survivors and their families will take…",10
I'm at Kuwait Cancer Control Centre pic.twitter.com/c3LRRBFHSR,10
Let's grab this at super cheap price! In conjunction of breast cancer awareness campaign pic.twitter.com/E1KC9tul3C,10
""" Cancer medicines, antibiotics become cheaper as NPPA slashes prices """,10
""" 'New day' in lung cancer as Merck drug shines, works with chemo - Reuters """,10
""" Novel Concepts in the Biology and Treatment of Metastatic Cancer: """,10
"We are here for our mom, who lost her battle to breast cancer, she's a fighter! #shokubutsu…",10
"MWIN - Over 20% of Indians suffer from cancer, diabetes, heart and respiratory illnesses - As per the World Health…",10
"thank you team; w poseidon, capricorn and cancer earlier! :) thank you yuui for taking this…",10
very painful .tuition centres are cancer in our societies,10
"#UnlimitedPassion video of my photo session with #cancer kids at Tata Memorial hospital, Parel…",10
Cheers to more collaborations for the benefit of the cancer… …,10
Cancer // @ AEON Bandaraya Melaka Shopping Centre …,10
Cancer // @ AEON Bandaraya Melaka Shopping Centre …,10
""" #Cancer men & women don’t like surprises, except surprise sex."" Koi toh surprise kare...",10
#TeddyBearNurseries #AbuDhabi went all Pink this week in support of breast cancer awareness day…,10
"Breast cancer event . Free health medical check up (@ The School in Petaling Jaya, Selangor)",10
The tallest building on earth supports the Breast cancer awareness… …,10
Just posted a photo @ Singapore Cancer Society Rehabilitation Centre …,10
A little #burjkhalifa #cancer #awareness #mydubai #dubai #dxb #dubaimall #soukalbahar #lights,10
"The secret is out! In conjunction with Breast Cancer Awareness Month, some of our favorite…",10
"Help in the fight against Breast Cancer Buy our Brest Cancer Awareness t-shirts, or raffle…",10
we support Breast Cancer Awareness Month #positivity #support…,10
"God only save those stupid and their stupidly,precisely that is never curable cancer...isn't it. ..",10
"This ones for the breast cancer awareness, and so happy to have been a part of it 'Show you…",10
Burj Khalifa lit up in pink in support of breast cancer awareness month... I absolutely love it!…,10
Breast Cancer Awareness Month #BeCure @ Al Warood Medical Center …,10
What a cool way to bring raise awareness of breast cancer! thank you. #TeamDWA…,10
Today at the Breast Cancer Awareness event at wacoalindia (Malad). In honor of Breast Cancer…,10
Support Breast Cancer Awareness Month! … …,10
"Plots near airport,axis mall,echo park,tata cancer hospital and touching 6 lan Hwy RAJARAH #ResidentialPlot #Land",10
"Plots near airport,axis mall,echo park,tata cancer hospital and touching 6 lan Hwy RAJARAH #ResidentialPlot #Land",10
It's breast cancer awareness month! Pinktober 2016 is happening this Saturday at Hard rock hotel…,10
Breast Cancer Awareness Month. #bootcamp #klcc #pinkribbon @ KLCC Park,10
Morning sunshines! Harini kami dress up warna pink demi Breast Cancer Awareness Month.,10
"#Stigmabase | IN - Over 20% of Indians suffer from cancer, diabetes, heart and respiratory illnesses - As per the…",10
MWVN - Hong Kong's 15000 cases of breast cancer complication made worse by lack of awareness - Nathan estimates…,10
#sohailkhan and #kunalkapoor walked for designer #mahekamirpuri for her cancer initiative @ Taj…,10
The gorgeous Beauty from Indore #saumyatandon for #mahekamirpiri cancer initiative. @ Taj Hotel…,10
#cancer just started trending with 32154 tweets. More trends at … #trndnl,10
Prostrate cancer is affecting people all round the world .Total estimated cases at present are more than 1.7 millions,10
"Welcome back our Cancer Fighter! ""She is clothe d with strength and dignity and laughs without…",10
With the gurus in cancer care! tohhanchong #michaelstubblefield… …,10
This month is Breast Cancer Awareness month. The birthstone for this month is Tourmaline.…,10
Reagan was diagnosed with a very aggressive breast cancer at the age… …,10
"MWIN - Incidences of breast cancer rising steadily' - year 2012 had seen over 70,000 women dying of breast cancer…",10
Donated and supports Breast Cancer Awareness Month...… …,10
Think Pink! October is breast cancer awareness month...Support the… …,10
""" . #alecensa granted breakthrough #designation to treat ALK-positive #NSCLC #cancer """,10
Safir Hotel & Residences Kuwait - Fintas initiative to participate in the Breast Cancer…,10
"As part of Breast Cancer Awareness month, Tips and Toes are offering the 'Pink Ladies Package'…",10
danatalemarat_ are hosting their first free Breast Cancer Awareness talks which will be held…,10
All Clear! @ National Cancer Centre Singapore,10
Waiting. Hungry. Sleepy. Cold. @ National Cancer Centre Singapore,10
#Stigmabase | VN - Hong Kong's 15000 cases of breast cancer complication made worse by lack of awareness - Nathan…,10
"#Stigmabase | IN - Incidences of breast cancer rising steadily' - year 2012 had seen over 70,000 women dying of…",10
#October.. Breast cancer Awareness Month..… …,10
qt patooties or stupid potatoes? no wonder #bobo #cancer #tilt… …,10
Bye Malaysia! I'm off to Melbourne to fight this cancer! There's a doctor there that specialises…,10
"Cancer Means: Fight, Love, Hope #cancerjourney #motivation #inspiration #women…",10
I am super sadness and worried yesterday for Aunt Haryanti's pained for breast cancer yesterday on Sun. We go...,10
I'm at National Cancer Centre in Singapore,10
Charmaine Seah. #WoWInPink . In support of Breast Cancer Awareness month and the Breast Cancer…,10
Last night was surreal! performing Cancer from MCR.… …,10
Breast cancer Campaign #tntpinkladies @ Masdar City …,10
Zeph my new friend from fighting with #coloncancer #fight against #cancer please do…,10
"It's BREAST CANCER AWARENESS MONTH, and we're doing pink ribbon cupcakes …",10
"The new cancer pan ,, lol #Blackpan #BarBQPlaza @ Bar-B-Q PLAZA… …",10
Breast cancer survivors #travelingram #mytravelgram #mydestination #iheartmtg #keydestinations…,10
October is breast cancer awareness month so Woman dressed in pink… …,10
Kiss & Pledge . Stand up for PINK at Breast Cancer Awareness this weekend at…,10
"#TriumphOverCancer 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",10
#TriumphOverCancer Salute to the brave Mothers praying for the speedy recovery of their cancer…,10
#TriumphOverCancer My photo workshop for cancer children today at paediatric ward of Tata…,10
Tweet using #TriumphOverCancer and help donate Rs. 50 to the underprivileged cancer patients …,10
Celebrate Me by is dedicated to cancer patients & their #TriumphOverCancer urging people to donate …,10
"#TriumphOverCancer Selfie with cancer children during my photo learning session at TMH, #Mumbai…",10
"#TriumphOverCancer My weekly photo session with cancer kids at Tata Memorial hospital, Parel…",10
For ur every tweet using #TriumphOverCancer will donate Rs. 50 for cancer patients treatment pic.twitter.com/ITMg7pdmpE,10
Celebrate #TriumphOverCancer n contribute to help underprivileged cancer patients … …,10
"#XIXILIstandupforPink Breast Cancer Awareness Event di Mid Valley Megamall, South Court (Ground…",10
Help cancer patients who cannot afford treatment by donating at #TriumphOverCancer,10
Thank you for supporting the underprivileged cancer patients get #TriumphOverCancer … …,10
"#XIXILIstandupforPink Breast Cancer Awareness Event di Mid Valley Megamall, South Court (Ground…",10
Kudos to for making a great difference in lives of cancer patients #TriumphOverCancer … …,10
Let's join in helping cancer patients fight it out and achieve #TriumphOverCancer … …,10
"#Repost makirest with repostapp ・・・ To mark the Breast Cancer Awareness Month, #makirest will…",10
#XIXILIstandupforPink A Campaign to raise awareness and educate on breast cancer and empower…,10
"Get well soon Along. Keep fighting the cancer ... (@ Wad 7 Hospital Ampang in Ampang, Selangor)",10
"October is Breast Cancer Awareness Month, which is an annual campaign to increase awareness of…",10
#XIXILIstandupforPink breast cancer event @ Mid Valley Megamall,10
October is #BreastCancerAwareness month! Join us in supporting and raising Breast Cancer…,10
"As a contribution to the Breast Cancer Awareness Month, we offer a delectable cake consisting of…",10
BREAST CANCER AWARENESS MONTH STAS TODAY!!! #October is #breastcancer #awareness month and we…,9
Smoking is injurious to health. It causes cancer. #trashcan #ashtray #cigarette #smoking…,9
October is one of my favourite month in supporting Breast Cancer awareness! Be sure to catch…,9
Had an awkward hand moment just now at Estee Lauder's Breast Cancer Awareness event with…,9
"Hi guys, we will collaborating with #thebaldtrials to collect donations for #stbaldricks #cancer…",9
Microsoft wants to crack #cancer code using #artificialintelligence via #machine learning #AI #healthtech,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
#blessedbirthdayNancy #scscolleague @ Singapore Cancer Society …,9
At saudi cancer foundation —,9
Thank you for Ms Choo Mei Sze about sharing her cancer experience. As we know that everyone of…,9
"Meet Andy. He's 83 Years Young, A Cancer survivor and absolutely loves the #FightGame. Salute…",9
""" #BREAKING: A customized cancer treatment moves closer to FDA approval """,9
cancer @ KG Alor Limbat,9
"Breast cancer conference .. (@ Courtyard Marriott in Dasman, Al Asimah)",9
#lunchtimestaffwelfare #scs @ Singapore Cancer Society …,9
"REST IN PEACE. After battling lung cancer, former Senator Miriam Defensor-Santiago passed away…",9
Lets get involved and support breast cancer month! Lets show our support! #letsgetinvolved…,9
"This bottle of Aloe Vera goes to Erika, 27years old battling for cancer. We pledged 1 Aloe Vera…",9
Being taught on how to detect lumps during a breast cancer… …,9
"Class cancer (@ Analogue Electronics Lab 2 in Petaling Jaya, Selangor)",9
""" Iron nanoparticles can activate the immune system to attack #Cancer cells: """,9
MCRX // Cancer & Disenchanted (@ Jalan Mawar 48),9
"Zahra foundation, The Learning zone and FitZone would like to invite you to a Breast cancer…",9
Here for the first Pink Afternoon Tea for Breast Cancer Awareness. Follow the inspiration on #Snapchat!!,9
#reishi #benefits #cancer #tumor #tumorfree #sugar #health #healthgano For details Ct : 777 2062…,9
"The pink ribbon is an international symbol of breast cancer awareness. Pink ribbons, and the…",9
"“Cancer may have started the fight, but I will finish it.” @ Pantai Hospital Ipoh",9
twenty one pilots - Cancer (at deWHITTE Hotel Pekanbaru) —,9
some cancer?,9
start off with some cancer,9
The Medical Team at BBCGH visit a cancer patient at home to provide…,9
#Repost with repostapp ・・・ September being International Childhood Cancer…,9
Let us join hands with Qatar Cancer Society & Sheraton Grand Hotel with our little heroes…,9
#HopeForCancer On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is…,9
Smoking is a very harmful habit. It is the cause of many diseases. Smoking causes cancer & fatal diseases. All should give up smoking.*@,9
#HopeForCancer My cancer students with arms around each other's shoulder during our outdoor…,9
#HopeForCancer My photo workshop for cancer children today at paediatric ward of Tata Memorial…,9
"#HopeForCancer My weekly photo session with cancer kids at Tata Memorial hospital, Parel…",9
#reishi #fightforcancer #cancer #spirulina #dxn #health #healthgano Contact us,9
Cancer by twenty one pilots (at Taman Seri Damai Block 5) —,9
I'm at Kuwait Cancer Control Centre,9
"At KPJ Johor Specialist Hospital, meeting clients for National Cancer Conference to be held in Nov.",9
Cancer #np,9
""" Scientists Cure Cancer, But No One Takes Notice - """,9
""" Doctor (Oncologist) couple and owner of pharma company arrested for anti-cancer medicine fraud... """,9
Visiting cancer kids with #sempoicharity (@ Institut Pediatrik HKL w/,9
Mt Miriam Hospital Charity Run. Gentlemen Run - Run for Prostate Cancer. #nikeplus #justdoit…,9
Death sows negative thoughts in one's mind. Lost my lovable parents died of cancer.,9
"Do you remember the case of Uncle David, a cancer patient who sells plushies everyday for a…",9
coming here gives me cancer lol (@ Suntec City Mall in Singapore),9
""" BMS chases after Roche in EU bladder cancer race … via",9
""" Innovative surgery at U of A Hospital sees cancer patients' thyroids moved into their arms… """,9
"Rhythm and soul: Breast Cancer awareness, Participate in a 'Walkathon' organised by Rose Foundation… … #nepalnews",9
I'm at National Cancer Centre in Singapore,9
"Is she bk frm da US? Da cancer mareeza da,chk up la tele va.",9
November course open for registration #uae #dubai #fitness #ﬁtfam #empiric #cancer…,9
Drinking in support of cancer research @ Singapore Botanic Gardens,9
Again ♫ Cancer by twenty one pilots (at Jl. Mawar 26) —,9
Bile class cancer #traintoobosan #belakangtubarunakjadizomba …,9
""" BMS chases after Roche in EU bladder cancer race … via",9
""" FDA approves new drug that 'melts away blood cancer' for use in patients …""",9
""" AstraZeneca pulls cancer drug application in Europe via",9
MWIN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised on the…,9
#Stigmabase | IN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised…,9
MWIN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised on the…,9
"Câncer- Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",9
Câncer Sonali is a cutest and smartest girl taking part in my weekly photo learning session. She…,9
"Câncer -Why I chose to live in the innocent world of children for one selfish motive, I get…",9
"Câncer- My weekly photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",9
"Câncer In a span of one year lost two of my students, learning photography under me, to cancer.…",9
"Câncer -September is #childhoodcancerawareness month, my endeavour is to spreading light in…",9
#Stigmabase | IN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised…,9
"MWIN - With 2,88000 patients, prostate cancer is rising by 2.5% a year in India - Health experts also emphasise on…",9
Curcumin has tremendous potential for the treatment or prevention of cancer and various other…,9
#karkrekha #tropicofcancer #enjoy @ Tropic Of Cancer,9
""" Gene therapy technique may help prevent cancer metastasis """,9
"ง่วง - - (@ National Cancer Institute in Ratchathewi, Bangkok)",9
♫ Cancer by twenty one pilots (at SMP NAMIRA) —,9
"#Stigmabase | IN - With 2,88000 patients, prostate cancer is rising by 2.5% a year in India - Health experts also…",9
Science. @ Cancer Science Institute,9
"Soup for #Charity v2.0 (@ National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province)",9
#Delhi.ppl knows but not acting against Aapian/papian kejri is a CANCER of politics,9
#our sympathy with you&ppl of Delhi-Kejri Cancer of politics,9
"#Cancer patients is going to rise five-fold in India by 2025, due to lifestyle changes and…",9
"NPPA: List of anti cancer medicines with significant price reduction in India pic.twitter.com/mV6ZgkbS7P""",9
NPPA has reduced the price of advanced breast cancer drug Nanoxel (Paclitaxel) by Fresenius Kabi India Ltd. from ₹2268 to ₹1035,9
"MWIN - Prostate cancer cases to double by 2020: Study - In India, it is the second most common cancer in Indian…",9
"My baby girls. Iman Iris and Iman Sephia. Cancer fighter, cancer survivor. Always love you…",9
Fruitful way to start the weekend! #volunteer #scs #gastric and #colorectal #cancer talk,9
Please God heal those who are suffering from illness and cancer. Please God cure the as soon as…,9
Route frm bharath cancer hospital to infy was totally packed around 8:30,9
"#Stigmabase | IN - Prostate cancer cases to double by 2020: Study - In India, it is the second most common cancer…",9
This cover is so amazing.. ♫ Cancer by twenty one pilots (at OS Mansion) —,9
""" BBC News - Prostate cancer treatment 'not always needed' …""",9
"WEEKLY PREDICTIONS FOR CANCER. #cancer #predictiontime @ Josh 97.8,… …",9
Cancer Awareness Talk #cowaymalaysia #instasyazwanibakri @ Coway… …,9
"Collecting some stuff for charity. (@ Breast Cancer Welfare Association in Petaling Jaya, Selangor)",9
""" European Commission approves Ipsen’s Cabometyx for kidney cancer #biotech""",9
"#Repost james_awyong with repostapp ・・・ “Fight Cancer Together, One… …",9
"Fight Cancer With Hope @ Cancer & Radiosurgery Centre, Sime Darby Medical Centre",9
#All party must come together & must stop kejri cancer spreading into indian politics.,9
MWIN - Chronic sinusitis not majorly associated with cancer - Despite the fact that people with chronic sinusitis…,9
"Abd al-'Aziz is only 23 and was told that he only has a 3 months to live due to cancer, so his…",9
Meet up w/ cancer kids army (at —,9
#Stigmabase | IN - Chronic sinusitis not majorly associated with cancer - Despite the fact that people with…,9
"Plots near airport,axis mall,echo park,tata cancer hospital and touching 6 lan Hwy RAJARAH #ResidentialPlot #Land",9
em 21pilot cover mcr cancer.it break me everytime i hear this song huhuhy,9
MWIN - Contraceptive pills driving fall in ovarian cancer deaths - Using data on deaths from ovarian cancer from…,9
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",9
MWIN - Indian women still ignorant about heart diseases; government awareness plan limited to cancer ... -…,9
own agenda. Everyone working for their agenda not for peace. All plsying to treat cancer with paracetamol.,9
""" FDA warns against widely used ovarian cancer screening test saying they are unreliable …""",9
MAROON LOOKS JUST IN THAT FIRST HALF COST US THE GAME I—WE ARE IN THE WORLD THAN—53—WHAT IS YOUR CHOI—I JUST WOKE UP TO CANCER—FURIOUS—DID…,9
Cheekbones cancer Cr.ssheploy or hallhalls @ หอประชุมกองทัพเรือ (The Royal Thai Navy Hall),9
I give you my promise that you shall not walk alone. May my heart be your shelter and my arms be your home ~ Cancer,9
Get your FREE screening test at National Cancer Institute guys! #LungCancer #FreeScreening…,9
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",9
""" #generics news: FDA approves first generic nilutamide for treatment of prostate cancer """,9
On #ChildhoodCancerAwareness month spreading awareness about cancer. Cancer is curable. Through…,9
#Stigmabase | IN - Contraceptive pills driving fall in ovarian cancer deaths - Using data on deaths from ovarian…,9
#Repost Would you like to contribute to #cancer #treatments by eating…,11
National Cancer Foundation #lightupncf @ Big 3 Media,11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
Sock it to CancerI'm fighting this fight#cancerfighter… …,11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
#beard #prostate #testicular cancer #support #noshavenovember… …,11
Bank gives Uttar Pradesh woman with cancer-stricken son Rs 2000 in Re 1 coins,11
Well. This is how I show my support to Prostate cancer patients & survivor. #standuptocancer,11
#Workplace #ResearchCenter. Off to home. @ King Fahad National Center for Children's Cancer and…,11
Just posted a photo @ Kuwait Cancer Control Center,11
o Allaah heal those with cancer. aameen,11
"At the media launch of Caris Molecular Intelligence, personalized tumor profiling service for cancer treatment. pic.twitter.com/rHDtTcA5Bo",11
Just posted a photo @ Kuwait Cancer Control Center Sheika Badriya Hospital,11
"The #chefsunite for Well done on donating AED75,000 to Friends of Cancer Patients!…",11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
: A pathetic situation at Tata Cancer Hosp. covered by CNNTV18. Can't SBI send a mobile cash van to exchange,11
"No One Fights Alone ... #Pancreatic cancer @ The Ritz-Carlton,… …",11
"I am going to Mumbai with my mother,cancer patient age 59 from12810.Ticket confirmed A1,12 &18. seats are in side upper.",11
"Sunburn is the result of ur skin cells committing mass suicide to protect u frm its damaged DNA, which cn coz cancer.",11
know that i will never marry.. ♫ Cancer by twenty one pilots (at Rumkit Tk.II Kesdam I/BB Putri Hijau) —,11
MWIN - Six lifestyle tips women should follow to reduce their risk! - Breast cancer is alarmingly increasing in…,11
MWIN - Youth with cancer at higher risk of heart disease - Individuals diagnosed with cancer at a younger age may…,11
MWIN - Young adults with cancer face greater risk of heart disease - Individuals diagnosed with cancer at a…,11
Mouth Cancer Awareness Walkathon. #OralCancer #DentalStudent #NaturalBeauty @ Taman Botani…,11
Mouth Cancer Weel Walkathon...Team Dental Port Dickson... #PergigianPortDickson…,11
#EmpowereD #deloitte #cancerhospital #friends #eod #saturday @ MNJ Cancer Hospital,11
PLEASE TAKE A DEEP CONVERSATION WITH LOTS OF LAUGHS TODAY AND NOT ENOUGH HOURS MORE FOR CANCER—WILL BE IN YOUR FUTURE KIDS STA COMPLAINING,11
_कैमरा_ A cancer patient tries to click picture at Tata Memorial Cancer Hospital at Parel in…,11
Great way to kick off the day! Here's to all cancer patients and… …,11
"""Blood Cancer"" spreading light through photography into lives of cancer affected children, this…",11
IF MY PARENTS BUY ME A TEDDY BEAR—THIS MIGHT BE FEELING SO GOOD NATURED AND EFFERVESCENT TODAY TH MORE FOR CANCER—ME TOO I DIDN'T KNOW IT'D,11
Assignment completed! MCR - Cancer with syuibmokhtar . . . #cover #MCR #cancer…,11
#Stigmabase | IN - Six lifestyle tips women should follow to reduce their risk! - Breast cancer is alarmingly…,11
#Stigmabase | IN - Youth with cancer at higher risk of heart disease - Individuals diagnosed with cancer at a…,11
For me home is where Prince was. Lost him at 13 four years ago to cancer. What I would give just…,11
#Tropicofcancer is passing from here. #center #of #earth #highway @ Tropic of Cancer,11
I'm at Kuwait Cancer Control Centre …,11
#Stigmabase | IN - Young adults with cancer face greater risk of heart disease - Individuals diagnosed with cancer…,11
#Repost A matter of national concern - maximum numbers of specific cancers come from…,11
A matter of national concern - maximum numbers of specific cancers come from Eastern India. The…,11
3000 sq.ft furnished office #ForRent in Rishi Tech Park at New Town near tata Cancer Hospital #OfficeSpace,11
MWIN - Cancer survivors living longer but no improvement in health: Study - Despite therapeutic advances over the…,11
#Stigmabase | IN - Cancer survivors living longer but no improvement in health: Study - Despite therapeutic…,11
"""The goal of No-Shave November is to grow awareness by embracing our hair, which many cancer…",11
MWIN - Reports warn of explosion in cancer deaths among women - The relative burden is growing for developing…,11
#Stigmabase | IN - Reports warn of explosion in cancer deaths among women - The relative burden is growing for…,11
"I got my lashes done in October for Breast Cancer Awareness. And now, since its near the…",11
#EducateTheGirlChild am teaching photography to cancer affected girls @ Tata Memorial Hospital,11
#PrakastavaPhotography Tulsi enters US lab to fight cancer Washington: The ubiquitous tulsi…,11
"(2)Can arrange one in SaritaVihar. It can change future of our girl child,do something to prevent breast cancer",11
World cancer Awareness Program At Subharti University meerut pic.twitter.com/PS31CizLzB,11
#cancer is now trending in India,11
Why does cancer this illness even exist lol. (@ Singapore General Hospital (SGH) in Singapore),11
Terrorism is more dangerous than Cancer so plz don't support terrorism #TWD7NaFOX #MasterChefMX #RaiderNation #MissUniversoTNT #CVRaman,11
"#MCM...To all d population battling cancer jst knw u are not alone, Allah is with…",11
"Hey non smokers think wat u will reply to god when u die. 'Sir, I ws in delhi, nvr smoked but died of lung cancer' #DelhiChokes #DelhiSmog",11
AND I DON'T WANNA GO OUT AND TRUMP WINS BY A FEW VOTES MANY PEOPLE ARE DRAWN IN BY YOUR MAGNETIC CHARM WITHOUT REALIZING T MORE FOR CANCER…,11
Warm Up sessions #mascsingaporetour2016 #JKHGroupPteLtd #cancer #CharityMatch…,11
Free flash cards are available ucb_india Delhi for free Breast Cancer check ups only in Delhi.…,11
"ucb_india has come up with a CSR initiative, where they are providing a free Breast Cancer check…",11
Breast Cancer talk at Raffles. We would like to thank our strategic… …,11
"tough year i thought this year. Mum had cancer, run of money ,lost ma focus on study and now maybe i have to say goodbye to ma kancil",11
Relay Run For Prostate Cancer 3x3KM done! #the2ndbluecap… …,11
how funny is that ur system doesn't supports a cancer patient And we say ache din aagye pic.twitter.com/xvuevJGCJq,11
"MWIN - India, China have highest breast, cervical cancer patients' - India and China are two countries with the…",11
The 2nd Blue Cap Relay Run For Prostate Cancer 2016 w/ Marsh team @ Universiti Malaya (UM),11
The 2nd Blue Cap Relay Run for Prostate Cancer. I dedicate this run to all of the survivors &…,11
MWIN - 6 Facts About The Cervical Cancer Vaccine That Every Indian Must Be Aware Of - Cervical cancer kills…,11
